country,year,variant,gender,freq,agebroad,percentagetotaldeaths
124,1950,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1950,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1950,estimates,female,5yearly,0_4,14.2536556027516
124,1950,estimates,male,5yearly,0_4,14.155741457527
124,1950,estimates,female,5yearly,0_14,15.4444987407435
124,1950,estimates,male,5yearly,0_14,15.5999500561868
124,1950,estimates,female,5yearly,0_19,16.1072059542157
124,1950,estimates,male,5yearly,0_19,16.6204686394473
124,1950,estimates,female,5yearly,0_24,16.9868059993234
124,1950,estimates,male,5yearly,0_24,17.9733910461842
124,1950,estimates,female,5yearly,5_14,1.19084313799196
124,1950,estimates,male,5yearly,5_14,1.44420859865984
124,1950,estimates,female,5yearly,15plus,84.5555012592565
124,1950,estimates,male,5yearly,15plus,84.4000499438132
124,1950,estimates,female,5yearly,15_24,1.54230725857986
124,1950,estimates,male,5yearly,15_24,2.37344098999736
124,1950,estimates,female,5yearly,15_49,11.033342104274
124,1950,estimates,male,5yearly,15_49,12.8694108017369
124,1950,estimates,female,5yearly,15_59,20.0142841032966
124,1950,estimates,male,5yearly,15_59,24.3786850903844
124,1950,estimates,female,5yearly,15_64,27.1401721610345
124,1950,estimates,male,5yearly,15_64,33.2353879663157
124,1950,estimates,female,5yearly,20plus,83.8927940457843
124,1950,estimates,male,5yearly,20plus,83.3795313605527
124,1950,estimates,female,5yearly,20_64,26.4774649475623
124,1950,estimates,male,5yearly,20_64,32.2148693830552
124,1950,estimates,female,5yearly,20_69,35.9673721008909
124,1950,estimates,male,5yearly,20_69,43.3198762503295
124,1950,estimates,female,5yearly,25plus,83.0131940006766
124,1950,estimates,male,5yearly,25plus,82.0266089538159
124,1950,estimates,female,5yearly,25_69,35.0877720557832
124,1950,estimates,male,5yearly,25_69,41.9669538435926
124,1950,estimates,female,5yearly,40plus,78.8320866067737
124,1950,estimates,male,5yearly,40plus,77.4417669011251
124,1950,estimates,female,5yearly,50plus,73.5221591549825
124,1950,estimates,male,5yearly,50plus,71.5306391420763
124,1950,estimates,female,5yearly,60plus,64.5412171559599
124,1950,estimates,male,5yearly,60plus,60.0213648534288
124,1950,estimates,female,5yearly,65plus,57.415329098222
124,1950,estimates,male,5yearly,65plus,51.1646619774975
124,1950,estimates,female,5yearly,70plus,47.9254219448934
124,1950,estimates,male,5yearly,70plus,40.0596551102232
124,1950,estimates,female,5yearly,80plus,23.0522873360147
124,1950,estimates,male,5yearly,80plus,16.0963360663698
124,1950,estimates,female,5yearly,90plus,4.57241664473932
124,1950,estimates,male,5yearly,90plus,2.47776806648077
124,1955,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1955,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1955,estimates,female,5yearly,0_4,12.9074541840997
124,1955,estimates,male,5yearly,0_4,12.293883147551
124,1955,estimates,female,5yearly,0_14,14.0134834963563
124,1955,estimates,male,5yearly,0_14,13.6246603864612
124,1955,estimates,female,5yearly,0_19,14.5565786070833
124,1955,estimates,male,5yearly,0_19,14.5991925450067
124,1955,estimates,female,5yearly,0_24,15.1978063633884
124,1955,estimates,male,5yearly,0_24,15.8058045349516
124,1955,estimates,female,5yearly,5_14,1.10602931225666
124,1955,estimates,male,5yearly,5_14,1.33077723891019
124,1955,estimates,female,5yearly,15plus,85.9865165036437
124,1955,estimates,male,5yearly,15plus,86.3753396135389
124,1955,estimates,female,5yearly,15_24,1.18432286703204
124,1955,estimates,male,5yearly,15_24,2.18114414849047
124,1955,estimates,female,5yearly,15_49,9.42463093977064
124,1955,estimates,male,5yearly,15_49,12.2834725643044
124,1955,estimates,female,5yearly,15_59,17.9380807805265
124,1955,estimates,male,5yearly,15_59,23.7673615519387
124,1955,estimates,female,5yearly,15_64,24.6759319944309
124,1955,estimates,male,5yearly,15_64,32.2557956478684
124,1955,estimates,female,5yearly,20plus,85.4434213929167
124,1955,estimates,male,5yearly,20plus,85.4008074549933
124,1955,estimates,female,5yearly,20_64,24.132836883704
124,1955,estimates,male,5yearly,20_64,31.2812634893228
124,1955,estimates,female,5yearly,20_69,33.2173691239979
124,1955,estimates,male,5yearly,20_69,41.9952771500394
124,1955,estimates,female,5yearly,25plus,84.8021936366116
124,1955,estimates,male,5yearly,25plus,84.1941954650484
124,1955,estimates,female,5yearly,25_69,32.5761413676927
124,1955,estimates,male,5yearly,25_69,40.7886651600945
124,1955,estimates,female,5yearly,40plus,81.4366335897063
124,1955,estimates,male,5yearly,40plus,79.9573420003555
124,1955,estimates,female,5yearly,50plus,76.561885563873
124,1955,estimates,male,5yearly,50plus,74.0918670492344
124,1955,estimates,female,5yearly,60plus,68.0484357231171
124,1955,estimates,male,5yearly,60plus,62.6079780616002
124,1955,estimates,female,5yearly,65plus,61.3105845092128
124,1955,estimates,male,5yearly,65plus,54.1195439656705
124,1955,estimates,female,5yearly,70plus,52.2260522689189
124,1955,estimates,male,5yearly,70plus,43.4055303049539
124,1955,estimates,female,5yearly,80plus,26.2127529926914
124,1955,estimates,male,5yearly,80plus,17.9950740167077
124,1955,estimates,female,5yearly,90plus,5.03664917756341
124,1955,estimates,male,5yearly,90plus,2.58080897849326
124,1960,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1960,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1960,estimates,female,5yearly,0_4,10.0558063247168
124,1960,estimates,male,5yearly,0_4,9.67936394921087
124,1960,estimates,female,5yearly,0_14,11.1162598427822
124,1960,estimates,male,5yearly,0_14,10.9706894505755
124,1960,estimates,female,5yearly,0_19,11.7286625817593
124,1960,estimates,male,5yearly,0_19,12.0569597721609
124,1960,estimates,female,5yearly,0_24,12.3580672476214
124,1960,estimates,male,5yearly,0_24,13.311261421621
124,1960,estimates,female,5yearly,5_14,1.06045351806538
124,1960,estimates,male,5yearly,5_14,1.29132550136466
124,1960,estimates,female,5yearly,15plus,88.8837401572178
124,1960,estimates,male,5yearly,15plus,89.0293105494245
124,1960,estimates,female,5yearly,15_24,1.24180740483921
124,1960,estimates,male,5yearly,15_24,2.34057197104545
124,1960,estimates,female,5yearly,15_49,9.02935666042151
124,1960,estimates,male,5yearly,15_49,12.2907321704046
124,1960,estimates,female,5yearly,15_59,17.6419994266017
124,1960,estimates,male,5yearly,15_59,24.3612198884538
124,1960,estimates,female,5yearly,15_64,24.1434029189975
124,1960,estimates,male,5yearly,15_64,33.0112732882402
124,1960,estimates,female,5yearly,20plus,88.2713374182407
124,1960,estimates,male,5yearly,20plus,87.9430402278391
124,1960,estimates,female,5yearly,20_64,23.5310001800204
124,1960,estimates,male,5yearly,20_64,31.9250029666548
124,1960,estimates,female,5yearly,20_69,32.2713240833961
124,1960,estimates,male,5yearly,20_69,42.2332977334757
124,1960,estimates,female,5yearly,25plus,87.6419327523786
124,1960,estimates,male,5yearly,25plus,86.688738578379
124,1960,estimates,female,5yearly,25_69,31.641919417534
124,1960,estimates,male,5yearly,25_69,40.9789960840157
124,1960,estimates,female,5yearly,40plus,84.6659288052646
124,1960,estimates,male,5yearly,40plus,82.6652426723626
124,1960,estimates,female,5yearly,50plus,79.8543834967963
124,1960,estimates,male,5yearly,50plus,76.7385783790198
124,1960,estimates,female,5yearly,60plus,71.2417407306161
124,1960,estimates,male,5yearly,60plus,64.6680906609707
124,1960,estimates,female,5yearly,65plus,64.7403372382203
124,1960,estimates,male,5yearly,65plus,56.0180372611843
124,1960,estimates,female,5yearly,70plus,56.0000133348446
124,1960,estimates,male,5yearly,70plus,45.7097424943634
124,1960,estimates,female,5yearly,80plus,29.8390484254882
124,1960,estimates,male,5yearly,80plus,20.3251453660852
124,1960,estimates,female,5yearly,90plus,6.02068234399899
124,1960,estimates,male,5yearly,90plus,2.98801471460781
124,1965,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1965,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1965,estimates,female,5yearly,0_4,6.63240037589211
124,1965,estimates,male,5yearly,0_4,6.26789511625752
124,1965,estimates,female,5yearly,0_14,7.73055139308663
124,1965,estimates,male,5yearly,0_14,7.5799588256962
124,1965,estimates,female,5yearly,0_19,8.44074619663221
124,1965,estimates,male,5yearly,0_19,8.96433744850387
124,1965,estimates,female,5yearly,0_24,9.16808472811318
124,1965,estimates,male,5yearly,0_24,10.5923269357233
124,1965,estimates,female,5yearly,5_14,1.09815101719452
124,1965,estimates,male,5yearly,5_14,1.31206370943868
124,1965,estimates,female,5yearly,15plus,92.2694486069134
124,1965,estimates,male,5yearly,15plus,92.4200411743038
124,1965,estimates,female,5yearly,15_24,1.43753333502654
124,1965,estimates,male,5yearly,15_24,3.01236811002714
124,1965,estimates,female,5yearly,15_49,9.24237421583319
124,1965,estimates,male,5yearly,15_49,13.0697906709242
124,1965,estimates,female,5yearly,15_59,18.386965687146
124,1965,estimates,male,5yearly,15_59,25.7789107114206
124,1965,estimates,female,5yearly,15_64,24.996190282681
124,1965,estimates,male,5yearly,15_64,35.0831282527587
124,1965,estimates,female,5yearly,20plus,91.5592538033678
124,1965,estimates,male,5yearly,20plus,91.0356625514961
124,1965,estimates,female,5yearly,20_64,24.2859954791355
124,1965,estimates,male,5yearly,20_64,33.698749629951
124,1965,estimates,female,5yearly,20_69,32.8819876565159
124,1965,estimates,male,5yearly,20_69,44.4531071684418
124,1965,estimates,female,5yearly,25plus,90.8319152718868
124,1965,estimates,male,5yearly,25plus,89.4076730642767
124,1965,estimates,female,5yearly,25_69,32.1546491250349
124,1965,estimates,male,5yearly,25_69,42.8251176812223
124,1965,estimates,female,5yearly,40plus,87.9952632514668
124,1965,estimates,male,5yearly,40plus,85.4762276021505
124,1965,estimates,female,5yearly,50plus,83.0270743910802
124,1965,estimates,male,5yearly,50plus,79.3502505033796
124,1965,estimates,female,5yearly,60plus,73.8824829197674
124,1965,estimates,male,5yearly,60plus,66.6411304628832
124,1965,estimates,female,5yearly,65plus,67.2732583242323
124,1965,estimates,male,5yearly,65plus,57.3369129215451
124,1965,estimates,female,5yearly,70plus,58.6772661468519
124,1965,estimates,male,5yearly,70plus,46.5825553830544
124,1965,estimates,female,5yearly,80plus,33.3959820181343
124,1965,estimates,male,5yearly,80plus,22.1950288016741
124,1965,estimates,female,5yearly,90plus,7.40990018540624
124,1965,estimates,male,5yearly,90plus,3.68015113816894
124,1970,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1970,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1970,estimates,female,5yearly,0_4,4.42534814031377
124,1970,estimates,male,5yearly,0_4,4.34702994119075
124,1970,estimates,female,5yearly,0_14,5.41042364416241
124,1970,estimates,male,5yearly,0_14,5.58964684640182
124,1970,estimates,female,5yearly,0_19,6.23685292907926
124,1970,estimates,male,5yearly,0_19,7.29877739782904
124,1970,estimates,female,5yearly,0_24,7.0920735648393
124,1970,estimates,male,5yearly,0_24,9.32580154752222
124,1970,estimates,female,5yearly,5_14,0.98507550384864
124,1970,estimates,male,5yearly,5_14,1.24261690521107
124,1970,estimates,female,5yearly,15plus,94.5895763558376
124,1970,estimates,male,5yearly,15plus,94.4103531535982
