country,year,variant,gender,freq,agebroad,percentagetotaldeaths
388,1950,estimates,female,5yearly,"Region, subregion, country or area *",Jamaica
388,1950,estimates,male,5yearly,"Region, subregion, country or area *",Jamaica
388,1950,estimates,female,5yearly,0_4,35.0108960389694
388,1950,estimates,male,5yearly,0_4,40.8069946233858
388,1950,estimates,female,5yearly,0_14,40.8332265094219
388,1950,estimates,male,5yearly,0_14,46.7715190191448
388,1950,estimates,female,5yearly,0_19,43.0842199717985
388,1950,estimates,male,5yearly,0_19,49.4221395909753
388,1950,estimates,female,5yearly,0_24,45.6608127163184
388,1950,estimates,male,5yearly,0_24,52.6154464599769
388,1950,estimates,female,5yearly,5_14,5.82233047045251
388,1950,estimates,male,5yearly,5_14,5.96452439575901
388,1950,estimates,female,5yearly,15plus,59.1667734905781
388,1950,estimates,male,5yearly,15plus,53.2284809808552
388,1950,estimates,female,5yearly,15_24,4.82758620689655
388,1950,estimates,male,5yearly,15_24,5.84392744083212
388,1950,estimates,female,5yearly,15_49,20.6999102679144
388,1950,estimates,male,5yearly,15_49,22.2576754936938
388,1950,estimates,female,5yearly,15_59,27.8554031534419
388,1950,estimates,male,5yearly,15_59,30.264810813527
388,1950,estimates,female,5yearly,15_64,32.2548391231893
388,1950,estimates,male,5yearly,15_64,34.4404803778705
388,1950,estimates,female,5yearly,20plus,56.9157800282015
388,1950,estimates,male,5yearly,20plus,50.5778604090247
388,1950,estimates,female,5yearly,20_64,30.0038456608127
388,1950,estimates,male,5yearly,20_64,31.7898598060399
388,1950,estimates,female,5yearly,20_69,35.7569542366363
388,1950,estimates,male,5yearly,20_69,36.8448821667253
388,1950,estimates,female,5yearly,25plus,54.3391872836816
388,1950,estimates,male,5yearly,25plus,47.3845535400231
388,1950,estimates,female,5yearly,25_69,33.1803614921164
388,1950,estimates,male,5yearly,25_69,33.6515752977237
388,1950,estimates,female,5yearly,40plus,45.1813870016664
388,1950,estimates,male,5yearly,40plus,38.1588864881162
388,1950,estimates,female,5yearly,50plus,38.4668632226638
388,1950,estimates,male,5yearly,50plus,30.9708054871614
388,1950,estimates,female,5yearly,60plus,31.3113703371363
388,1950,estimates,male,5yearly,60plus,22.9636701673283
388,1950,estimates,female,5yearly,65plus,26.9119343673888
388,1950,estimates,male,5yearly,65plus,18.7880006029848
388,1950,estimates,female,5yearly,70plus,21.1588257915652
388,1950,estimates,male,5yearly,70plus,13.7329782422994
388,1950,estimates,female,5yearly,80plus,7.04781438277144
388,1950,estimates,male,5yearly,80plus,3.6983066177579
388,1950,estimates,female,5yearly,90plus,0.981925394180233
388,1950,estimates,male,5yearly,90plus,0.429626651927039
388,1955,estimates,female,5yearly,"Region, subregion, country or area *",Jamaica
388,1955,estimates,male,5yearly,"Region, subregion, country or area *",Jamaica
388,1955,estimates,female,5yearly,0_4,36.9097350748242
388,1955,estimates,male,5yearly,0_4,43.469991003727
388,1955,estimates,female,5yearly,0_14,41.4785045740574
388,1955,estimates,male,5yearly,0_14,48.423081866084
388,1955,estimates,female,5yearly,0_19,43.2499603405425
388,1955,estimates,male,5yearly,0_19,50.525639377972
388,1955,estimates,female,5yearly,0_24,45.3624874411718
388,1955,estimates,male,5yearly,0_24,53.1499807222722
388,1955,estimates,female,5yearly,5_14,4.56876949923325
388,1955,estimates,male,5yearly,5_14,4.95309086235702
388,1955,estimates,female,5yearly,15plus,58.5214954259426
388,1955,estimates,male,5yearly,15plus,51.576918133916
388,1955,estimates,female,5yearly,15_24,3.88398286711438
388,1955,estimates,male,5yearly,15_24,4.72689885618815
388,1955,estimates,female,5yearly,15_49,16.5617894347205
388,1955,estimates,male,5yearly,15_49,18.4140855931114
388,1955,estimates,female,5yearly,15_59,23.4281635027233
388,1955,estimates,male,5yearly,15_59,26.2768281711862
388,1955,estimates,female,5yearly,15_64,27.6611495954735
388,1955,estimates,male,5yearly,15_64,30.5333504690914
388,1955,estimates,female,5yearly,20plus,56.7500396594574
388,1955,estimates,male,5yearly,20plus,49.474360622028
388,1955,estimates,female,5yearly,20_64,25.8896938289884
388,1955,estimates,male,5yearly,20_64,28.4307929572034
388,1955,estimates,female,5yearly,20_69,31.4023584157369
388,1955,estimates,male,5yearly,20_69,33.3504690913764
388,1955,estimates,female,5yearly,25plus,54.6375125588282
388,1955,estimates,male,5yearly,25plus,46.8500192777278
388,1955,estimates,female,5yearly,25_69,29.2898313151076
388,1955,estimates,male,5yearly,25_69,30.7261277470762
388,1955,estimates,female,5yearly,40plus,47.668023901433
388,1955,estimates,male,5yearly,40plus,39.4062459838067
388,1955,estimates,female,5yearly,50plus,41.959705991222
388,1955,estimates,male,5yearly,50plus,33.1628325408045
388,1955,estimates,female,5yearly,60plus,35.0933319232193
388,1955,estimates,male,5yearly,60plus,25.3000899627297
388,1955,estimates,female,5yearly,65plus,30.860345830469
388,1955,estimates,male,5yearly,65plus,21.0435676648246
388,1955,estimates,female,5yearly,70plus,25.3476812437206
388,1955,estimates,male,5yearly,70plus,16.1238915306516
388,1955,estimates,female,5yearly,80plus,10.4330812754482
388,1955,estimates,male,5yearly,80plus,4.96594268088935
388,1955,estimates,female,5yearly,90plus,0.925387340701179
388,1955,estimates,male,5yearly,90plus,0.439532193805423
388,1960,estimates,female,5yearly,"Region, subregion, country or area *",Jamaica
388,1960,estimates,male,5yearly,"Region, subregion, country or area *",Jamaica
388,1960,estimates,female,5yearly,0_4,32.2168479324517
388,1960,estimates,male,5yearly,0_4,38.2491806921069
388,1960,estimates,female,5yearly,0_14,36.234517851651
388,1960,estimates,male,5yearly,0_14,42.8428595234128
388,1960,estimates,female,5yearly,0_19,37.8057986412056
388,1960,estimates,male,5yearly,0_19,44.8397489307338
388,1960,estimates,female,5yearly,0_24,39.5671988145497
388,1960,estimates,male,5yearly,0_24,47.0921513081153
388,1960,estimates,female,5yearly,5_14,4.01766991919926
388,1960,estimates,male,5yearly,5_14,4.59367883130589
388,1960,estimates,female,5yearly,15plus,63.765482148349
388,1960,estimates,male,5yearly,15plus,57.1571404765872
388,1960,estimates,female,5yearly,15_24,3.33268096289876
388,1960,estimates,male,5yearly,15_24,4.24929178470255
388,1960,estimates,female,5yearly,15_49,13.7473089719574
388,1960,estimates,male,5yearly,15_49,16.2139643392768
388,1960,estimates,female,5yearly,15_59,20.5273017026868
388,1960,estimates,male,5yearly,15_59,24.5292451258124
388,1960,estimates,female,5yearly,15_64,25.031453574524
388,1960,estimates,male,5yearly,15_64,29.6672776759429
388,1960,estimates,female,5yearly,20plus,62.1942013587944
388,1960,estimates,male,5yearly,20plus,55.1602510692662
388,1960,estimates,female,5yearly,20_64,23.4601727849694
388,1960,estimates,male,5yearly,20_64,27.6703882686219
388,1960,estimates,female,5yearly,20_69,29.4265663880113
388,1960,estimates,male,5yearly,20_69,33.4222074098761
388,1960,estimates,female,5yearly,25plus,60.4328011854503
388,1960,estimates,male,5yearly,25plus,52.9078486918847
388,1960,estimates,female,5yearly,25_69,27.6651662146671
388,1960,estimates,male,5yearly,25_69,31.1698050324946
388,1960,estimates,female,5yearly,40plus,54.7795453910029
388,1960,estimates,male,5yearly,40plus,46.4783647169916
388,1960,estimates,female,5yearly,50plus,50.0181731763916
388,1960,estimates,male,5yearly,50plus,40.9431761373105
388,1960,estimates,female,5yearly,60plus,43.2381804456622
388,1960,estimates,male,5yearly,60plus,32.6278953507749
388,1960,estimates,female,5yearly,65plus,38.734028573825
388,1960,estimates,male,5yearly,65plus,27.4898628006443
388,1960,estimates,female,5yearly,70plus,32.7676349707831
388,1960,estimates,male,5yearly,70plus,21.7380436593901
388,1960,estimates,female,5yearly,80plus,14.6671512847038
388,1960,estimates,male,5yearly,80plus,7.70149419541188
388,1960,estimates,female,5yearly,90plus,1.90958145776833
388,1960,estimates,male,5yearly,90plus,0.755429650613787
388,1965,estimates,female,5yearly,"Region, subregion, country or area *",Jamaica
388,1965,estimates,male,5yearly,"Region, subregion, country or area *",Jamaica
388,1965,estimates,female,5yearly,0_4,27.1168071097624
388,1965,estimates,male,5yearly,0_4,31.957579401957
388,1965,estimates,female,5yearly,0_14,30.7827783347332
388,1965,estimates,male,5yearly,0_14,36.404635652982
388,1965,estimates,female,5yearly,0_19,32.2134012517951
388,1965,estimates,male,5yearly,0_19,38.3097359645766
388,1965,estimates,female,5yearly,0_24,33.8282710596906
388,1965,estimates,male,5yearly,0_24,40.5127644454163
388,1965,estimates,female,5yearly,5_14,3.66597122497087
388,1965,estimates,male,5yearly,5_14,4.44705625102498
388,1965,estimates,female,5yearly,15plus,69.2172216652667
388,1965,estimates,male,5yearly,15plus,63.595364347018
388,1965,estimates,female,5yearly,15_24,3.04549272495733
