country,year,variant,gender,freq,agebroad,percentagetotaldeaths
140,1950,estimates,female,5yearly,0_4,44.0263515960727
140,1950,estimates,male,5yearly,0_4,46.4266783644971
140,1950,estimates,female,5yearly,0_14,52.0365711600771
140,1950,estimates,male,5yearly,0_14,53.7634113797956
140,1950,estimates,female,5yearly,0_19,54.5170668676645
140,1950,estimates,male,5yearly,0_19,56.2044195865548
140,1950,estimates,female,5yearly,0_24,57.2099807159568
140,1950,estimates,male,5yearly,0_24,59.1983330591654
140,1950,estimates,female,5yearly,5_14,8.01021956400442
140,1950,estimates,male,5yearly,5_14,7.33673301529857
140,1950,estimates,female,5yearly,15plus,47.9634288399229
140,1950,estimates,male,5yearly,15plus,46.2365886202043
140,1950,estimates,female,5yearly,15_24,5.17340955587968
140,1950,estimates,male,5yearly,15_24,5.43492167936978
140,1950,estimates,female,5yearly,15_49,19.3339663459185
140,1950,estimates,male,5yearly,15_49,20.1979492241048
140,1950,estimates,female,5yearly,15_59,25.5861076578208
140,1950,estimates,male,5yearly,15_59,27.143536034801
140,1950,estimates,female,5yearly,15_64,29.5173115890247
140,1950,estimates,male,5yearly,15_64,31.0065617517501
140,1950,estimates,female,5yearly,20plus,45.4829331323355
140,1950,estimates,male,5yearly,20plus,43.7955804134452
140,1950,estimates,female,5yearly,20_64,27.0368158814374
140,1950,estimates,male,5yearly,20_64,28.565553544991
140,1950,estimates,female,5yearly,20_69,31.8490167095745
140,1950,estimates,male,5yearly,20_69,32.9357898777211
140,1950,estimates,female,5yearly,25plus,42.7900192840432
140,1950,estimates,male,5yearly,25plus,40.8016669408346
140,1950,estimates,female,5yearly,25_69,29.1561028612822
140,1950,estimates,male,5yearly,25_69,29.9418764051105
140,1950,estimates,female,5yearly,40plus,34.1973628826218
140,1950,estimates,male,5yearly,40plus,32.1955365465811
140,1950,estimates,female,5yearly,50plus,28.6294624940043
140,1950,estimates,male,5yearly,50plus,26.0386393960995
140,1950,estimates,female,5yearly,60plus,22.3773211821021
140,1950,estimates,male,5yearly,60plus,19.0930525854033
140,1950,estimates,female,5yearly,65plus,18.4461172508981
140,1950,estimates,male,5yearly,65plus,15.2300268684542
140,1950,estimates,female,5yearly,70plus,13.633916422761
140,1950,estimates,male,5yearly,70plus,10.8597905357241
140,1950,estimates,female,5yearly,80plus,4.06237458030287
140,1950,estimates,male,5yearly,80plus,2.86505455941218
140,1950,estimates,female,5yearly,90plus,0.291707861428977
140,1950,estimates,male,5yearly,90plus,0.132514485204072
140,1955,estimates,female,5yearly,0_4,45.5236178127744
140,1955,estimates,male,5yearly,0_4,47.9737974439663
140,1955,estimates,female,5yearly,0_14,53.5162764078427
140,1955,estimates,male,5yearly,0_14,55.3042744295715
140,1955,estimates,female,5yearly,0_19,55.960451141174
140,1955,estimates,male,5yearly,0_19,57.7272768975293
140,1955,estimates,female,5yearly,0_24,58.6078959572935
140,1955,estimates,male,5yearly,0_24,60.683321559309
140,1955,estimates,female,5yearly,5_14,7.99265859506823
140,1955,estimates,male,5yearly,5_14,7.33047698560511
140,1955,estimates,female,5yearly,15plus,46.4837235921573
140,1955,estimates,male,5yearly,15plus,44.6957255704285
140,1955,estimates,female,5yearly,15_24,5.09161954945087
140,1955,estimates,male,5yearly,15_24,5.37904712973751
140,1955,estimates,female,5yearly,15_49,19.0758118468962
140,1955,estimates,male,5yearly,15_49,19.9280714148096
140,1955,estimates,female,5yearly,15_59,25.2568011604156
140,1955,estimates,male,5yearly,15_59,26.7447727919117
140,1955,estimates,female,5yearly,15_64,29.1218929773147
140,1955,estimates,male,5yearly,15_64,30.5320329917337
140,1955,estimates,female,5yearly,20plus,44.039548858826
140,1955,estimates,male,5yearly,20plus,42.2727231024707
140,1955,estimates,female,5yearly,20_64,26.6777182439833
140,1955,estimates,male,5yearly,20_64,28.1090305237759
140,1955,estimates,female,5yearly,20_69,31.0677599834226
140,1955,estimates,male,5yearly,20_69,32.0962962283366
140,1955,estimates,female,5yearly,25plus,41.3921040427065
140,1955,estimates,male,5yearly,25plus,39.316678440691
140,1955,estimates,female,5yearly,25_69,28.4203151673031
140,1955,estimates,male,5yearly,25_69,29.1402515665569
140,1955,estimates,female,5yearly,40plus,32.8221978824388
140,1955,estimates,male,5yearly,40plus,30.7678192977788
140,1955,estimates,female,5yearly,50plus,27.4079117452611
140,1955,estimates,male,5yearly,50plus,24.767654155619
140,1955,estimates,female,5yearly,60plus,21.2269224317417
140,1955,estimates,male,5yearly,60plus,17.9509527785168
140,1955,estimates,female,5yearly,65plus,17.3618306148427
140,1955,estimates,male,5yearly,65plus,14.1636925786948
140,1955,estimates,female,5yearly,70plus,12.9717888754033
140,1955,estimates,male,5yearly,70plus,10.1764268741342
140,1955,estimates,female,5yearly,80plus,4.03185222462331
140,1955,estimates,male,5yearly,80plus,2.72301072506583
140,1955,estimates,female,5yearly,90plus,0.295037644435235
140,1955,estimates,male,5yearly,90plus,0.139453379450811
140,1960,estimates,female,5yearly,0_4,46.3169270065822
140,1960,estimates,male,5yearly,0_4,48.8400610398576
140,1960,estimates,female,5yearly,0_14,54.5102662344042
140,1960,estimates,male,5yearly,0_14,56.3446935290484
140,1960,estimates,female,5yearly,0_19,56.9044110423421
140,1960,estimates,male,5yearly,0_19,58.7326962903753
140,1960,estimates,female,5yearly,0_24,59.5137046861185
140,1960,estimates,male,5yearly,0_24,61.6602477927551
140,1960,estimates,female,5yearly,5_14,8.19333922782199
140,1960,estimates,male,5yearly,5_14,7.50463248919086
140,1960,estimates,female,5yearly,15plus,45.4897337655958
140,1960,estimates,male,5yearly,15plus,43.6553064709516
140,1960,estimates,female,5yearly,15_24,5.00343845171431
140,1960,estimates,male,5yearly,15_24,5.31555426370672
140,1960,estimates,female,5yearly,15_49,18.8053836329698
140,1960,estimates,male,5yearly,15_49,19.6326708571013
140,1960,estimates,female,5yearly,15_59,24.8305334512231
140,1960,estimates,male,5yearly,15_59,26.2571304000291
140,1960,estimates,female,5yearly,15_64,28.7032124963159
140,1960,estimates,male,5yearly,15_64,30.0339715873996
140,1960,estimates,female,5yearly,20plus,43.0955889576579
140,1960,estimates,male,5yearly,20plus,41.2673037096247
140,1960,estimates,female,5yearly,20_64,26.309067688378
140,1960,estimates,male,5yearly,20_64,27.6459688260727
140,1960,estimates,female,5yearly,20_69,30.6582178995972
140,1960,estimates,male,5yearly,20_69,31.5835846383025
140,1960,estimates,female,5yearly,25plus,40.4862953138815
140,1960,estimates,male,5yearly,25plus,38.3397522072449
140,1960,estimates,female,5yearly,25_69,28.0489242558208
140,1960,estimates,male,5yearly,25_69,28.6560331359227
140,1960,estimates,female,5yearly,40plus,31.9795657726692
140,1960,estimates,male,5yearly,40plus,29.8731969625404
140,1960,estimates,female,5yearly,50plus,26.684350132626
140,1960,estimates,male,5yearly,50plus,24.0226356138502
140,1960,estimates,female,5yearly,60plus,20.6592003143727
140,1960,estimates,male,5yearly,60plus,17.3981760709225
140,1960,estimates,female,5yearly,65plus,16.7865212692799
140,1960,estimates,male,5yearly,65plus,13.6213348835519
140,1960,estimates,female,5yearly,70plus,12.4373710580607
140,1960,estimates,male,5yearly,70plus,9.68371907132217
140,1960,estimates,female,5yearly,80plus,4.0809509775027
140,1960,estimates,male,5yearly,80plus,2.7249936416815
140,1960,estimates,female,5yearly,90plus,0.321249631594459
140,1960,estimates,male,5yearly,90plus,0.14442466300912
140,1965,estimates,female,5yearly,0_4,46.3367139157424
140,1965,estimates,male,5yearly,0_4,48.9103017765438
140,1965,estimates,female,5yearly,0_14,54.734792321531
140,1965,estimates,male,5yearly,0_14,56.6261999383019
140,1965,estimates,female,5yearly,0_19,57.1357966115098
140,1965,estimates,male,5yearly,0_19,59.0269838677482
140,1965,estimates,female,5yearly,0_24,59.6919913805033
140,1965,estimates,male,5yearly,0_24,61.9140943981708
140,1965,estimates,female,5yearly,5_14,8.39807840578851
140,1965,estimates,male,5yearly,5_14,7.71589816175804
140,1965,estimates,female,5yearly,15plus,45.265207678469
140,1965,estimates,male,5yearly,15plus,43.3738000616981
140,1965,estimates,female,5yearly,15_24,4.95719905897238
140,1965,estimates,male,5yearly,15_24,5.28789445986898
140,1965,estimates,female,5yearly,15_49,18.6703042524168
140,1965,estimates,male,5yearly,15_49,19.4857277659825
140,1965,estimates,female,5yearly,15_59,24.5645770318091
140,1965,estimates,male,5yearly,15_59,25.9903460540403
140,1965,estimates,female,5yearly,15_64,28.3622956329202
140,1965,estimates,male,5yearly,15_64,29.6922351062478
140,1965,estimates,female,5yearly,20plus,42.8642033884902
140,1965,estimates,male,5yearly,20plus,40.9730161322518
140,1965,estimates,female,5yearly,20_64,25.9612913429413
140,1965,estimates,male,5yearly,20_64,27.2914511768015
140,1965,estimates,female,5yearly,20_69,30.3866911808315
140,1965,estimates,male,5yearly,20_69,31.2873137713902
140,1965,estimates,female,5yearly,25plus,40.3080086194967
140,1965,estimates,male,5yearly,25plus,38.0859056018292
140,1965,estimates,female,5yearly,25_69,27.830496411838
140,1965,estimates,male,5yearly,25_69,28.4002032409676
140,1965,estimates,female,5yearly,40plus,31.9168495344286
140,1965,estimates,male,5yearly,40plus,29.6931424319959
140,1965,estimates,female,5yearly,50plus,26.5949034260522
140,1965,estimates,male,5yearly,50plus,23.8880722957156
140,1965,estimates,female,5yearly,60plus,20.7006306466599
140,1965,estimates,male,5yearly,60plus,17.3834540076578
140,1965,estimates,female,5yearly,65plus,16.9029120455489
140,1965,estimates,male,5yearly,65plus,13.6815649554503
140,1965,estimates,female,5yearly,70plus,12.4775122076587
140,1965,estimates,male,5yearly,70plus,9.6857023608616
140,1965,estimates,female,5yearly,80plus,4.18915445900797
140,1965,estimates,male,5yearly,80plus,2.80182191010217
140,1965,estimates,female,5yearly,90plus,0.369689421347093
140,1965,estimates,male,5yearly,90plus,0.168762589144755
140,1970,estimates,female,5yearly,0_4,45.5590701933282
140,1970,estimates,male,5yearly,0_4,48.2774217866566
140,1970,estimates,female,5yearly,0_14,53.9987097579756
140,1970,estimates,male,5yearly,0_14,56.1100640784018
140,1970,estimates,female,5yearly,0_19,56.467858406343
140,1970,estimates,male,5yearly,0_19,58.6044101017716
140,1970,estimates,female,5yearly,0_24,58.9921544960772
140,1970,estimates,male,5yearly,0_24,61.4803995476819
140,1970,estimates,female,5yearly,5_14,8.43963956464737
140,1970,estimates,male,5yearly,5_14,7.83264229174519
140,1970,estimates,female,5yearly,15plus,46.0012902420244
140,1970,estimates,male,5yearly,15plus,43.8899359215982
140,1970,estimates,female,5yearly,15_24,4.99344473810168
140,1970,estimates,male,5yearly,15_24,5.37033546928006
140,1970,estimates,female,5yearly,15_49,18.4338126651822
140,1970,estimates,male,5yearly,15_49,19.328119110441
140,1970,estimates,female,5yearly,15_59,24.3023328408216
140,1970,estimates,male,5yearly,15_59,25.8028646814926
140,1970,estimates,female,5yearly,15_64,28.1158304372256
140,1970,estimates,male,5yearly,15_64,29.541085563513
140,1970,estimates,female,5yearly,20plus,43.532141593657
140,1970,estimates,male,5yearly,20plus,41.3955898982284
140,1970,estimates,female,5yearly,20_64,25.6466817888581
140,1970,estimates,male,5yearly,20_64,27.0467395401432
140,1970,estimates,female,5yearly,20_69,30.1292323059955
140,1970,estimates,male,5yearly,20_69,31.0893328307576
140,1970,estimates,female,5yearly,25plus,41.0078455039228
140,1970,estimates,male,5yearly,25plus,38.5196004523181
140,1970,estimates,female,5yearly,25_69,27.6049362162612
140,1970,estimates,male,5yearly,25_69,28.2133433848473
140,1970,estimates,female,5yearly,40plus,32.9146983539009
140,1970,estimates,male,5yearly,40plus,30.3345269506219
140,1970,estimates,female,5yearly,50plus,27.5674775768422
140,1970,estimates,male,5yearly,50plus,24.5618168111572
140,1970,estimates,female,5yearly,60plus,21.6989574012028
140,1970,estimates,male,5yearly,60plus,18.0870712401055
140,1970,estimates,female,5yearly,65plus,17.8854598047989
140,1970,estimates,male,5yearly,65plus,14.3488503580852
140,1970,estimates,female,5yearly,70plus,13.4029092876615
140,1970,estimates,male,5yearly,70plus,10.3062570674708
140,1970,estimates,female,5yearly,80plus,4.51376604998647
140,1970,estimates,male,5yearly,80plus,2.98718431963815
140,1970,estimates,female,5yearly,90plus,0.455746779597528
140,1970,estimates,male,5yearly,90plus,0.208254805880136
140,1975,estimates,female,5yearly,0_4,44.286194300827
140,1975,estimates,male,5yearly,0_4,47.3619917398639
140,1975,estimates,female,5yearly,0_14,52.5238730096793
140,1975,estimates,male,5yearly,0_14,55.1519205785973
140,1975,estimates,female,5yearly,0_19,55.0753855992369
140,1975,estimates,male,5yearly,0_19,57.7676303492137
140,1975,estimates,female,5yearly,0_24,57.6930163994841
140,1975,estimates,male,5yearly,0_24,60.7633839412095
140,1975,estimates,female,5yearly,5_14,8.23767870885225
140,1975,estimates,male,5yearly,5_14,7.78992883873345
140,1975,estimates,female,5yearly,15plus,47.4761269903207
140,1975,estimates,male,5yearly,15plus,44.8480794214027
140,1975,estimates,female,5yearly,15_24,5.16914338980479
140,1975,estimates,male,5yearly,15_24,5.61146336261222
140,1975,estimates,female,5yearly,15_49,18.2052699465635
140,1975,estimates,male,5yearly,15_49,19.1854264828496
140,1975,estimates,female,5yearly,15_59,24.1895099665073
140,1975,estimates,male,5yearly,15_59,25.6771954317181
140,1975,estimates,female,5yearly,15_64,27.9918490336986
140,1975,estimates,male,5yearly,15_64,29.4330366664728
140,1975,estimates,female,5yearly,20plus,44.9246144007631
140,1975,estimates,male,5yearly,20plus,42.2323696507863
140,1975,estimates,female,5yearly,20_64,25.440336444141
140,1975,estimates,male,5yearly,20_64,26.8173268958564
140,1975,estimates,female,5yearly,20_69,30.0512687109117
140,1975,estimates,male,5yearly,20_69,30.9755104415101
140,1975,estimates,female,5yearly,25plus,42.3069836005159
140,1975,estimates,male,5yearly,25plus,39.2366160587904
140,1975,estimates,female,5yearly,25_69,27.4336379106645
140,1975,estimates,male,5yearly,25_69,27.9797568495143
140,1975,estimates,female,5yearly,40plus,34.5332162715833
140,1975,estimates,male,5yearly,40plus,31.293506292052
140,1975,estimates,female,5yearly,50plus,29.2708570437572
140,1975,estimates,male,5yearly,50plus,25.6626529385531
140,1975,estimates,female,5yearly,60plus,23.2866170238134
140,1975,estimates,male,5yearly,60plus,19.1708839896845
140,1975,estimates,female,5yearly,65plus,19.4842779566221
140,1975,estimates,male,5yearly,65plus,15.4150427549299
140,1975,estimates,female,5yearly,70plus,14.8733456898514
140,1975,estimates,male,5yearly,70plus,11.2568592092762
140,1975,estimates,female,5yearly,80plus,5.26777875329236
140,1975,estimates,male,5yearly,80plus,3.45432687646637
140,1975,estimates,female,5yearly,90plus,0.562546743407147
140,1975,estimates,male,5yearly,90plus,0.254978380160161
140,1980,estimates,female,5yearly,0_4,43.7481868291268
140,1980,estimates,male,5yearly,0_4,47.0308508903824
