country,year,variant,gender,freq,agebroad,percentagetotaldeaths
308,1950,estimates,female,5yearly,"Region, subregion, country or area *",Grenada
308,1950,estimates,male,5yearly,"Region, subregion, country or area *",Grenada
308,1950,estimates,female,5yearly,0_4,34.7686375321337
308,1950,estimates,male,5yearly,0_4,45.0921399022189
308,1950,estimates,female,5yearly,0_14,38.913881748072
308,1950,estimates,male,5yearly,0_14,50.1316284317413
308,1950,estimates,female,5yearly,0_19,40.327763496144
308,1950,estimates,male,5yearly,0_19,51.7863858593456
308,1950,estimates,female,5yearly,0_24,41.9023136246787
308,1950,estimates,male,5yearly,0_24,53.4035351635953
308,1950,estimates,female,5yearly,5_14,4.1452442159383
308,1950,estimates,male,5yearly,5_14,5.03948852952238
308,1950,estimates,female,5yearly,15plus,61.086118251928
308,1950,estimates,male,5yearly,15plus,49.8683715682587
308,1950,estimates,female,5yearly,15_24,2.98843187660668
308,1950,estimates,male,5yearly,15_24,3.27190673185408
308,1950,estimates,female,5yearly,15_49,10.2506426735219
308,1950,estimates,male,5yearly,15_49,10.7559232794284
308,1950,estimates,female,5yearly,15_59,15.0385604113111
308,1950,estimates,male,5yearly,15_59,17.5253854832644
308,1950,estimates,female,5yearly,15_64,18.8624678663239
308,1950,estimates,male,5yearly,15_64,21.6622790522753
308,1950,estimates,female,5yearly,20plus,59.672236503856
308,1950,estimates,male,5yearly,20plus,48.2136141406544
308,1950,estimates,female,5yearly,20_64,17.4485861182519
308,1950,estimates,male,5yearly,20_64,20.0075216246709
308,1950,estimates,female,5yearly,20_69,23.0077120822622
308,1950,estimates,male,5yearly,20_69,25.1598345242572
308,1950,estimates,female,5yearly,25plus,58.0976863753213
308,1950,estimates,male,5yearly,25plus,46.5964648364047
308,1950,estimates,female,5yearly,25_69,21.4331619537275
308,1950,estimates,male,5yearly,25_69,23.5426852200075
308,1950,estimates,female,5yearly,40plus,54.0167095115681
308,1950,estimates,male,5yearly,40plus,42.6852200075216
308,1950,estimates,female,5yearly,50plus,50.8354755784062
308,1950,estimates,male,5yearly,50plus,39.1124482888304
308,1950,estimates,female,5yearly,60plus,46.047557840617
308,1950,estimates,male,5yearly,60plus,32.3429860849944
308,1950,estimates,female,5yearly,65plus,42.2236503856041
308,1950,estimates,male,5yearly,65plus,28.2060925159835
308,1950,estimates,female,5yearly,70plus,36.6645244215938
308,1950,estimates,male,5yearly,70plus,23.0537796163971
308,1950,estimates,female,5yearly,80plus,19.0874035989717
308,1950,estimates,male,5yearly,80plus,10.2294095524633
308,1950,estimates,female,5yearly,90plus,3.72750642673522
308,1950,estimates,male,5yearly,90plus,1.31628431741256
308,1955,estimates,female,5yearly,"Region, subregion, country or area *",Grenada
308,1955,estimates,male,5yearly,"Region, subregion, country or area *",Grenada
308,1955,estimates,female,5yearly,0_4,35.0421585160202
308,1955,estimates,male,5yearly,0_4,44.1931774626294
308,1955,estimates,female,5yearly,0_14,38.7858347386172
308,1955,estimates,male,5yearly,0_14,48.7543119969337
308,1955,estimates,female,5yearly,0_19,40.1349072512648
308,1955,estimates,male,5yearly,0_19,50.3257953238789
308,1955,estimates,female,5yearly,0_24,41.7200674536256
308,1955,estimates,male,5yearly,0_24,51.9356075124569
308,1955,estimates,female,5yearly,5_14,3.74367622259697
308,1955,estimates,male,5yearly,5_14,4.56113453430433
308,1955,estimates,female,5yearly,15plus,61.2141652613828
308,1955,estimates,male,5yearly,15plus,51.2456880030663
308,1955,estimates,female,5yearly,15_24,2.93423271500843
308,1955,estimates,male,5yearly,15_24,3.18129551552319
308,1955,estimates,female,5yearly,15_49,10.4553119730186
308,1955,estimates,male,5yearly,15_49,11.0387121502491
308,1955,estimates,female,5yearly,15_59,15.5817875210793
308,1955,estimates,male,5yearly,15_59,18.2828669988501
308,1955,estimates,female,5yearly,15_64,19.8313659359191
308,1955,estimates,male,5yearly,15_64,23.342276734381
308,1955,estimates,female,5yearly,20plus,59.8650927487352
308,1955,estimates,male,5yearly,20plus,49.6742046761211
308,1955,estimates,female,5yearly,20_64,18.4822934232715
308,1955,estimates,male,5yearly,20_64,21.7707934074358
308,1955,estimates,female,5yearly,20_69,24.7217537942664
308,1955,estimates,male,5yearly,20_69,27.6351092372557
308,1955,estimates,female,5yearly,25plus,58.2799325463744
308,1955,estimates,male,5yearly,25plus,48.0643924875431
308,1955,estimates,female,5yearly,25_69,23.1365935919056
308,1955,estimates,male,5yearly,25_69,26.0252970486777
308,1955,estimates,female,5yearly,40plus,54.1652613827993
308,1955,estimates,male,5yearly,40plus,43.9248754311997
308,1955,estimates,female,5yearly,50plus,50.7588532883642
308,1955,estimates,male,5yearly,50plus,40.2069758528172
308,1955,estimates,female,5yearly,60plus,45.6323777403035
308,1955,estimates,male,5yearly,60plus,32.9628210042162
308,1955,estimates,female,5yearly,65plus,41.3827993254637
308,1955,estimates,male,5yearly,65plus,27.9034112686853
308,1955,estimates,female,5yearly,70plus,35.1433389544688
308,1955,estimates,male,5yearly,70plus,22.0390954388655
308,1955,estimates,female,5yearly,80plus,16.8634064080944
308,1955,estimates,male,5yearly,80plus,8.62399386738214
308,1955,estimates,female,5yearly,90plus,2.02360876897133
308,1955,estimates,male,5yearly,90plus,0.843234955921809
308,1960,estimates,female,5yearly,"Region, subregion, country or area *",Grenada
308,1960,estimates,male,5yearly,"Region, subregion, country or area *",Grenada
308,1960,estimates,female,5yearly,0_4,30.357788218287
308,1960,estimates,male,5yearly,0_4,38.1930184804928
308,1960,estimates,female,5yearly,0_14,34.080231297434
308,1960,estimates,male,5yearly,0_14,42.9158110882957
308,1960,estimates,female,5yearly,0_19,35.3451391398627
308,1960,estimates,male,5yearly,0_19,44.517453798768
308,1960,estimates,female,5yearly,0_24,36.7546078785688
308,1960,estimates,male,5yearly,0_24,46.1601642710472
308,1960,estimates,female,5yearly,5_14,3.72244307914709
308,1960,estimates,male,5yearly,5_14,4.72279260780287
