country,year,variant,gender,freq,agebroad,percentagetotaldeaths
716,1950,estimates,female,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1950,estimates,male,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1950,estimates,female,5yearly,0_4,48.9812399557447
716,1950,estimates,male,5yearly,0_4,51.3930285705833
716,1950,estimates,female,5yearly,0_14,57.1321278881019
716,1950,estimates,male,5yearly,0_14,59.1425127025568
716,1950,estimates,female,5yearly,0_19,59.7139557608599
716,1950,estimates,male,5yearly,0_19,61.8716209719767
716,1950,estimates,female,5yearly,0_24,62.4839493809912
716,1950,estimates,male,5yearly,0_24,65.1036543425364
716,1950,estimates,female,5yearly,5_14,8.15088793235724
716,1950,estimates,male,5yearly,5_14,7.74948413197346
716,1950,estimates,female,5yearly,15plus,42.867872111898
716,1950,estimates,male,5yearly,15plus,40.8574872974432
716,1950,estimates,female,5yearly,15_24,5.35182149288927
716,1950,estimates,male,5yearly,15_24,5.96114163997959
716,1950,estimates,female,5yearly,15_49,18.365946037617
716,1950,estimates,male,5yearly,15_49,19.7087471987811
716,1950,estimates,female,5yearly,15_59,23.8477876392063
716,1950,estimates,male,5yearly,15_59,25.5744809886916
716,1950,estimates,female,5yearly,15_64,27.344601742754
716,1950,estimates,male,5yearly,15_64,28.9063597837422
716,1950,estimates,female,5yearly,20plus,40.2860442391401
716,1950,estimates,male,5yearly,20plus,38.1283790280233
716,1950,estimates,female,5yearly,20_64,24.762773869996
716,1950,estimates,male,5yearly,20_64,26.1772515143223
716,1950,estimates,female,5yearly,20_69,28.7820911432886
716,1950,estimates,male,5yearly,20_69,29.6962480308264
716,1950,estimates,female,5yearly,25plus,37.5160506190088
716,1950,estimates,male,5yearly,25plus,34.8963456574636
716,1950,estimates,female,5yearly,25_69,26.0120975231573
716,1950,estimates,male,5yearly,25_69,26.4642146602667
716,1950,estimates,female,5yearly,40plus,29.3013639997739
716,1950,estimates,male,5yearly,40plus,26.3414417679296
716,1950,estimates,female,5yearly,50plus,24.5019260742811
716,1950,estimates,male,5yearly,50plus,21.1487400986621
716,1950,estimates,female,5yearly,60plus,19.0200844726917
716,1950,estimates,male,5yearly,60plus,15.2830063087516
716,1950,estimates,female,5yearly,65plus,15.523270369144
716,1950,estimates,male,5yearly,65plus,11.951127513701
716,1950,estimates,female,5yearly,70plus,11.5039530958515
716,1950,estimates,male,5yearly,70plus,8.43213099719693
716,1950,estimates,female,5yearly,80plus,3.67528891114216
716,1950,estimates,male,5yearly,80plus,2.34229969898453
716,1950,estimates,female,5yearly,90plus,0.434477133420013
716,1950,estimates,male,5yearly,90plus,0.21374316798438
716,1955,estimates,female,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1955,estimates,male,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1955,estimates,female,5yearly,0_4,49.3103601864774
716,1955,estimates,male,5yearly,0_4,51.4956453319586
716,1955,estimates,female,5yearly,0_14,57.1740356920153
716,1955,estimates,male,5yearly,0_14,58.9887945302114
716,1955,estimates,female,5yearly,0_19,59.6601538141758
716,1955,estimates,male,5yearly,0_19,61.6795995333315
716,1955,estimates,female,5yearly,0_24,62.2472310478962
716,1955,estimates,male,5yearly,0_24,64.7862007217082
716,1955,estimates,female,5yearly,5_14,7.8636755055379
716,1955,estimates,male,5yearly,5_14,7.49314919825271
716,1955,estimates,female,5yearly,15plus,42.8259643079847
716,1955,estimates,male,5yearly,15plus,41.0112054697886
716,1955,estimates,female,5yearly,15_24,5.07319535588087
716,1955,estimates,male,5yearly,15_24,5.79740619149687
716,1955,estimates,female,5yearly,15_49,17.5631736793657
716,1955,estimates,male,5yearly,15_49,19.1055973085167
716,1955,estimates,female,5yearly,15_59,22.7878077025863
716,1955,estimates,male,5yearly,15_59,24.7605610874461
716,1955,estimates,female,5yearly,15_64,26.1825578287852
716,1955,estimates,male,5yearly,15_64,28.0686165450254
716,1955,estimates,female,5yearly,20plus,40.3398461858242
716,1955,estimates,male,5yearly,20plus,38.3204004666685
716,1955,estimates,female,5yearly,20_64,23.6964397066247
716,1955,estimates,male,5yearly,20_64,25.3778115419052
716,1955,estimates,female,5yearly,20_69,27.749651097188
716,1955,estimates,male,5yearly,20_69,28.9782130938492
716,1955,estimates,female,5yearly,25plus,37.7527689521038
716,1955,estimates,male,5yearly,25plus,35.2137992782918
716,1955,estimates,female,5yearly,25_69,25.1625738634676
716,1955,estimates,male,5yearly,25_69,25.8716119054725
716,1955,estimates,female,5yearly,40plus,29.9885678653087
716,1955,estimates,male,5yearly,40plus,27.059988604607
716,1955,estimates,female,5yearly,50plus,25.2627906286189
716,1955,estimates,male,5yearly,50plus,21.9056081612719
716,1955,estimates,female,5yearly,60plus,20.0381566053983
716,1955,estimates,male,5yearly,60plus,16.2506443823426
716,1955,estimates,female,5yearly,65plus,16.6434064791995
716,1955,estimates,male,5yearly,65plus,12.9425889247633
716,1955,estimates,female,5yearly,70plus,12.5901950886362
716,1955,estimates,male,5yearly,70plus,9.34218737281928
716,1955,estimates,female,5yearly,80plus,4.40656828102266
716,1955,estimates,male,5yearly,80plus,2.80882871639037
716,1955,estimates,female,5yearly,90plus,0.418683374409835
716,1955,estimates,male,5yearly,90plus,0.205524052418808
716,1960,estimates,female,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1960,estimates,male,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1960,estimates,female,5yearly,0_4,48.722248951818
716,1960,estimates,male,5yearly,0_4,50.8868582029683
716,1960,estimates,female,5yearly,0_14,56.9530551927967
716,1960,estimates,male,5yearly,0_14,58.6504713196952
716,1960,estimates,female,5yearly,0_19,59.2982335555708
716,1960,estimates,male,5yearly,0_19,61.2170326915363
716,1960,estimates,female,5yearly,0_24,61.8399890026806
716,1960,estimates,male,5yearly,0_24,64.3132019655034
716,1960,estimates,female,5yearly,5_14,8.23080624097876
