country,year,variant,gender,freq,agebroad,percentagetotaldeaths
233,1950,estimates,female,5yearly,0_4,11.665071065616
233,1950,estimates,male,5yearly,0_4,18.3634268152132
233,1950,estimates,female,5yearly,0_14,12.9415519061296
233,1950,estimates,male,5yearly,0_14,20.4852389255002
233,1950,estimates,female,5yearly,0_19,13.7688096816162
233,1950,estimates,male,5yearly,0_19,22.1726410354916
233,1950,estimates,female,5yearly,0_24,14.8464540835113
233,1950,estimates,male,5yearly,0_24,24.6283873636928
233,1950,estimates,female,5yearly,5_14,1.27648084051354
233,1950,estimates,male,5yearly,5_14,2.12181211028695
233,1950,estimates,female,5yearly,15plus,87.0584480938704
233,1950,estimates,male,5yearly,15plus,79.5147610744998
233,1950,estimates,female,5yearly,15_24,1.90490217738174
233,1950,estimates,male,5yearly,15_24,4.14314843819262
233,1950,estimates,female,5yearly,15_49,9.30603628151312
233,1950,estimates,male,5yearly,15_49,17.716244569875
233,1950,estimates,female,5yearly,15_59,16.4813314677075
233,1950,estimates,male,5yearly,15_59,28.582404917403
233,1950,estimates,female,5yearly,15_64,22.1199401035913
233,1950,estimates,male,5yearly,15_64,35.7250509766837
233,1950,estimates,female,5yearly,20plus,86.2311903183838
233,1950,estimates,male,5yearly,20plus,77.8273589645084
233,1950,estimates,female,5yearly,20_64,21.2926823281047
233,1950,estimates,male,5yearly,20_64,34.0376488666923
233,1950,estimates,female,5yearly,20_69,29.5407123744998
233,1950,estimates,male,5yearly,20_69,42.9474866278554
233,1950,estimates,female,5yearly,25plus,85.1535459164887
233,1950,estimates,male,5yearly,25plus,75.3716126363072
233,1950,estimates,female,5yearly,25_69,28.4630679726048
233,1950,estimates,male,5yearly,25_69,40.4917402996542
233,1950,estimates,female,5yearly,40plus,81.8273314186121
233,1950,estimates,male,5yearly,40plus,69.1066520878277
233,1950,estimates,female,5yearly,50plus,77.7524118123573
233,1950,estimates,male,5yearly,50plus,61.7985165046249
233,1950,estimates,female,5yearly,60plus,70.5771166261629
233,1950,estimates,male,5yearly,60plus,50.9323561570968
233,1950,estimates,female,5yearly,65plus,64.9385079902791
233,1950,estimates,male,5yearly,65plus,43.7897100978161
233,1950,estimates,female,5yearly,70plus,56.6904779438839
233,1950,estimates,male,5yearly,70plus,34.879872336653
233,1950,estimates,female,5yearly,80plus,29.5848982497484
233,1950,estimates,male,5yearly,80plus,14.1966370164603
233,1950,estimates,female,5yearly,90plus,5.44713650980681
233,1950,estimates,male,5yearly,90plus,1.91199503531428
233,1955,estimates,female,5yearly,0_4,7.20856420463715
233,1955,estimates,male,5yearly,0_4,11.4868596303154
233,1955,estimates,female,5yearly,0_14,7.95631825273011
233,1955,estimates,male,5yearly,0_14,12.9097228990027
233,1955,estimates,female,5yearly,0_19,8.4754424659745
233,1955,estimates,male,5yearly,0_19,14.2481239645259
233,1955,estimates,female,5yearly,0_24,9.22050675130454
233,1955,estimates,male,5yearly,0_24,16.4603839781698
233,1955,estimates,female,5yearly,5_14,0.747754048092958
233,1955,estimates,male,5yearly,5_14,1.42286326868726
233,1955,estimates,female,5yearly,15plus,92.0436817472699
233,1955,estimates,male,5yearly,15plus,87.0902771009973
233,1955,estimates,female,5yearly,15_24,1.26418849857443
233,1955,estimates,male,5yearly,15_24,3.55066107916707
233,1955,estimates,female,5yearly,15_49,7.91597181128625
