country,year,variant,gender,freq,agebroad,percentagetotaldeaths
586,1950,estimates,female,5yearly,0_4,54.9204066162608
586,1950,estimates,male,5yearly,0_4,53.0791253287322
586,1950,estimates,female,5yearly,0_14,61.582748611894
586,1950,estimates,male,5yearly,0_14,59.3800701295449
586,1950,estimates,female,5yearly,0_19,64.9564779360791
586,1950,estimates,male,5yearly,0_19,61.6281116506881
586,1950,estimates,female,5yearly,0_24,67.9821684256902
586,1950,estimates,male,5yearly,0_24,64.1986586333088
586,1950,estimates,female,5yearly,5_14,6.66234199563322
586,1950,estimates,male,5yearly,5_14,6.30094480081261
586,1950,estimates,female,5yearly,15plus,38.417251388106
586,1950,estimates,male,5yearly,15plus,40.6199298704551
586,1950,estimates,female,5yearly,15_24,6.39941981379619
586,1950,estimates,male,5yearly,15_24,4.8185885037639
586,1950,estimates,female,5yearly,15_49,17.2290763668876
586,1950,estimates,male,5yearly,15_49,15.6354446407948
586,1950,estimates,female,5yearly,15_59,20.8443879699638
586,1950,estimates,male,5yearly,15_59,20.3002769003854
586,1950,estimates,female,5yearly,15_64,22.7517784602227
586,1950,estimates,male,5yearly,15_64,23.11245077713
586,1950,estimates,female,5yearly,20plus,35.0435220639209
586,1950,estimates,male,5yearly,20plus,38.3718883493119
586,1950,estimates,female,5yearly,20_64,19.3780491360376
586,1950,estimates,male,5yearly,20_64,20.8644092559868
586,1950,estimates,female,5yearly,20_69,21.7026408028663
586,1950,estimates,male,5yearly,20_69,24.2685794592789
586,1950,estimates,female,5yearly,25plus,32.0178315743098
586,1950,estimates,male,5yearly,25plus,35.8013413666912
586,1950,estimates,female,5yearly,25_69,18.6769503132552
586,1950,estimates,male,5yearly,25_69,21.6980324766583
586,1950,estimates,female,5yearly,40plus,24.9507198066694
586,1950,estimates,male,5yearly,40plus,29.1999805195709
586,1950,estimates,female,5yearly,50plus,21.1881750212184
586,1950,estimates,male,5yearly,50plus,24.9844852296603
586,1950,estimates,female,5yearly,60plus,17.5728634181422
586,1950,estimates,male,5yearly,60plus,20.3196529700697
586,1950,estimates,female,5yearly,65plus,15.6654729278833
586,1950,estimates,male,5yearly,65plus,17.5074790933252
586,1950,estimates,female,5yearly,70plus,13.3408812610546
586,1950,estimates,male,5yearly,70plus,14.103308890033
586,1950,estimates,female,5yearly,80plus,6.99037720201883
586,1950,estimates,male,5yearly,80plus,5.85105124744319
586,1950,estimates,female,5yearly,90plus,1.50067704587715
586,1950,estimates,male,5yearly,90plus,0.644663058149081
586,1955,estimates,female,5yearly,0_4,53.7587744292553
586,1955,estimates,male,5yearly,0_4,52.3444109019131
586,1955,estimates,female,5yearly,0_14,59.9032327625333
586,1955,estimates,male,5yearly,0_14,57.9926404678078
586,1955,estimates,female,5yearly,0_19,63.2470469255126
586,1955,estimates,male,5yearly,0_19,60.2457650884179
586,1955,estimates,female,5yearly,0_24,66.3139847565255
586,1955,estimates,male,5yearly,0_24,62.7964282957606
586,1955,estimates,female,5yearly,5_14,6.14445833327798
586,1955,estimates,male,5yearly,5_14,5.64822956589465
586,1955,estimates,female,5yearly,15plus,40.0967672374667
586,1955,estimates,male,5yearly,15plus,42.0073595321922
586,1955,estimates,female,5yearly,15_24,6.41075199399223
586,1955,estimates,male,5yearly,15_24,4.8037878279528
586,1955,estimates,female,5yearly,15_49,17.8009829043366
586,1955,estimates,male,5yearly,15_49,16.2114118130305
586,1955,estimates,female,5yearly,15_59,21.8765068683308
586,1955,estimates,male,5yearly,15_59,21.4519852002577
586,1955,estimates,female,5yearly,15_64,23.940349157305
586,1955,estimates,male,5yearly,15_64,24.4474241831265
586,1955,estimates,female,5yearly,20plus,36.7529530744874
586,1955,estimates,male,5yearly,20plus,39.7542349115821
586,1955,estimates,female,5yearly,20_64,20.5965349943257
586,1955,estimates,male,5yearly,20_64,22.1942995625163
586,1955,estimates,female,5yearly,20_69,23.0793005164255
586,1955,estimates,male,5yearly,20_69,25.7256260586552
586,1955,estimates,female,5yearly,25plus,33.6860152434745
586,1955,estimates,male,5yearly,25plus,37.2035717042394
586,1955,estimates,female,5yearly,25_69,20.0123626854126
586,1955,estimates,male,5yearly,25_69,23.1749628513126
586,1955,estimates,female,5yearly,40plus,26.4103623391511
586,1955,estimates,male,5yearly,40plus,30.3983898550629
586,1955,estimates,female,5yearly,50plus,22.2957843331301
586,1955,estimates,male,5yearly,50plus,25.7959477191617
586,1955,estimates,female,5yearly,60plus,18.220260369136
586,1955,estimates,male,5yearly,60plus,20.5553743319345
586,1955,estimates,female,5yearly,65plus,16.1564180801617
586,1955,estimates,male,5yearly,65plus,17.5599353490658
586,1955,estimates,female,5yearly,70plus,13.6736525580619
586,1955,estimates,male,5yearly,70plus,14.0286088529269
586,1955,estimates,female,5yearly,80plus,7.25143231363318
586,1955,estimates,male,5yearly,80plus,5.90884249305608
586,1955,estimates,female,5yearly,90plus,1.6720177788877
586,1955,estimates,male,5yearly,90plus,0.731104787031646
586,1960,estimates,female,5yearly,0_4,53.6242448174111
586,1960,estimates,male,5yearly,0_4,52.1141234873983
586,1960,estimates,female,5yearly,0_14,59.2924009905507
586,1960,estimates,male,5yearly,0_14,57.1518762804794
586,1960,estimates,female,5yearly,0_19,62.3851348158531
586,1960,estimates,male,5yearly,0_19,59.2274773495589
586,1960,estimates,female,5yearly,0_24,65.4345449160825
586,1960,estimates,male,5yearly,0_24,61.6456233840957
586,1960,estimates,female,5yearly,5_14,5.66815617313957
586,1960,estimates,male,5yearly,5_14,5.03775279308111
586,1960,estimates,female,5yearly,15plus,40.7075990094493
586,1960,estimates,male,5yearly,15plus,42.8481237195206
586,1960,estimates,female,5yearly,15_24,6.14214392553185
586,1960,estimates,male,5yearly,15_24,4.49374710361625
586,1960,estimates,female,5yearly,15_49,17.7269828674785
586,1960,estimates,male,5yearly,15_49,15.9949114190161
586,1960,estimates,female,5yearly,15_59,22.2115030572233
586,1960,estimates,male,5yearly,15_59,21.7984619019045
586,1960,estimates,female,5yearly,15_64,24.5213219631168
586,1960,estimates,male,5yearly,15_64,25.0780120127387
586,1960,estimates,female,5yearly,20plus,37.6148651841469
586,1960,estimates,male,5yearly,20plus,40.7725226504411
586,1960,estimates,female,5yearly,20_64,21.4285881378144
586,1960,estimates,male,5yearly,20_64,23.0024109436593
586,1960,estimates,female,5yearly,20_69,24.063147838235
586,1960,estimates,male,5yearly,20_69,26.6796144794905
586,1960,estimates,female,5yearly,25plus,34.5654550839175
586,1960,estimates,male,5yearly,25plus,38.3543766159043
586,1960,estimates,female,5yearly,25_69,21.0137377380056
586,1960,estimates,male,5yearly,25_69,24.2614684449537
586,1960,estimates,female,5yearly,40plus,27.2743435122254
586,1960,estimates,male,5yearly,40plus,31.6913152524906
586,1960,estimates,female,5yearly,50plus,22.9806161419708
586,1960,estimates,male,5yearly,50plus,26.8532123005045
586,1960,estimates,female,5yearly,60plus,18.496095952226
586,1960,estimates,male,5yearly,60plus,21.0496618176161
586,1960,estimates,female,5yearly,65plus,16.1862770463325
586,1960,estimates,male,5yearly,65plus,17.7701117067818
586,1960,estimates,female,5yearly,70plus,13.5517173459119
586,1960,estimates,male,5yearly,70plus,14.0929081709506
586,1960,estimates,female,5yearly,80plus,6.93722317379504
586,1960,estimates,male,5yearly,80plus,5.83524093385586
586,1960,estimates,female,5yearly,90plus,1.66052446035996
586,1960,estimates,male,5yearly,90plus,0.800080995853901
586,1965,estimates,female,5yearly,0_4,53.5105625673388
586,1965,estimates,male,5yearly,0_4,51.7961452683029
586,1965,estimates,female,5yearly,0_14,59.0607203324611
586,1965,estimates,male,5yearly,0_14,56.6633437682516
586,1965,estimates,female,5yearly,0_19,61.745950053871
586,1965,estimates,male,5yearly,0_19,58.4409248846946
586,1965,estimates,female,5yearly,0_24,64.5750923503155
586,1965,estimates,male,5yearly,0_24,60.5737255370677
586,1965,estimates,female,5yearly,5_14,5.55015776512236
586,1965,estimates,male,5yearly,5_14,4.86719849994872
586,1965,estimates,female,5yearly,15plus,40.9392796675389
586,1965,estimates,male,5yearly,15plus,43.3366562317484
586,1965,estimates,female,5yearly,15_24,5.51437201785439
586,1965,estimates,male,5yearly,15_24,3.91038176881612
586,1965,estimates,female,5yearly,15_49,16.9987109435124
586,1965,estimates,male,5yearly,15_49,15.1411426532157
586,1965,estimates,female,5yearly,15_59,21.8522972140988
586,1965,estimates,male,5yearly,15_59,21.4036618001463
586,1965,estimates,female,5yearly,15_64,24.4597025550254
586,1965,estimates,male,5yearly,15_64,24.9885775366981
586,1965,estimates,female,5yearly,20plus,38.254049946129
586,1965,estimates,male,5yearly,20plus,41.5590751153054
586,1965,estimates,female,5yearly,20_64,21.7744728336155
586,1965,estimates,male,5yearly,20_64,23.2109964202551
586,1965,estimates,female,5yearly,20_69,24.7139545174696
586,1965,estimates,male,5yearly,20_69,27.1879633090982
586,1965,estimates,female,5yearly,25plus,35.4249076496845
586,1965,estimates,male,5yearly,25plus,39.4262744629323
586,1965,estimates,female,5yearly,25_69,21.8848122210251
586,1965,estimates,male,5yearly,25_69,25.0551626567251
586,1965,estimates,female,5yearly,40plus,28.2890180083115
586,1965,estimates,male,5yearly,40plus,33.0651279612577
586,1965,estimates,female,5yearly,50plus,23.9405687240265
586,1965,estimates,male,5yearly,50plus,28.1955135785327
586,1965,estimates,female,5yearly,60plus,19.0869824534401
586,1965,estimates,male,5yearly,60plus,21.9329944316021
586,1965,estimates,female,5yearly,65plus,16.4795771125135
586,1965,estimates,male,5yearly,65plus,18.3480786950503
586,1965,estimates,female,5yearly,70plus,13.5400954286594
586,1965,estimates,male,5yearly,70plus,14.3711118062072
586,1965,estimates,female,5yearly,80plus,6.63950669539788
586,1965,estimates,male,5yearly,80plus,5.8855142821056
586,1965,estimates,female,5yearly,90plus,1.52243343081422
586,1965,estimates,male,5yearly,90plus,0.823816026712034
586,1970,estimates,female,5yearly,0_4,53.7059711975337
586,1970,estimates,male,5yearly,0_4,51.7588086025117
586,1970,estimates,female,5yearly,0_14,59.1193068130584
586,1970,estimates,male,5yearly,0_14,56.4130795788464
586,1970,estimates,female,5yearly,0_19,61.5953569517828
586,1970,estimates,male,5yearly,0_19,58.0441233008115
586,1970,estimates,female,5yearly,0_24,64.0557249933901
586,1970,estimates,male,5yearly,0_24,59.8115198977712
586,1970,estimates,female,5yearly,5_14,5.4133356155247
586,1970,estimates,male,5yearly,5_14,4.6542709763347
586,1970,estimates,female,5yearly,15plus,40.8806931869416
586,1970,estimates,male,5yearly,15plus,43.5869204211536
586,1970,estimates,female,5yearly,15_24,4.93641818033169
586,1970,estimates,male,5yearly,15_24,3.39844031892477
586,1970,estimates,female,5yearly,15_49,15.9214881545184
586,1970,estimates,male,5yearly,15_49,13.9858127175748
586,1970,estimates,female,5yearly,15_59,21.0376289051649
586,1970,estimates,male,5yearly,15_59,20.4123334572649
586,1970,estimates,female,5yearly,15_64,23.9069745648816
586,1970,estimates,male,5yearly,15_64,24.2136287884766
586,1970,estimates,female,5yearly,20plus,38.4046430482172
586,1970,estimates,male,5yearly,20plus,41.9558766991885
586,1970,estimates,female,5yearly,20_64,21.4309244261572
586,1970,estimates,male,5yearly,20_64,22.5825850665116
586,1970,estimates,female,5yearly,20_69,24.6950477562887
586,1970,estimates,male,5yearly,20_69,26.8631200289333
586,1970,estimates,female,5yearly,25plus,35.9442750066099
586,1970,estimates,male,5yearly,25plus,40.1884801022288
586,1970,estimates,female,5yearly,25_69,22.2346797146815
586,1970,estimates,male,5yearly,25_69,25.0957234319736
586,1970,estimates,female,5yearly,40plus,29.2612154485869
586,1970,estimates,male,5yearly,40plus,34.3147561157282
586,1970,estimates,female,5yearly,50plus,24.9592050324232
586,1970,estimates,male,5yearly,50plus,29.6011077035787
586,1970,estimates,female,5yearly,60plus,19.8430642817767
586,1970,estimates,male,5yearly,60plus,23.1745869638886
586,1970,estimates,female,5yearly,65plus,16.97371862206
586,1970,estimates,male,5yearly,65plus,19.3732916326769
586,1970,estimates,female,5yearly,70plus,13.7095952919285
586,1970,estimates,male,5yearly,70plus,15.0927566702552
586,1970,estimates,female,5yearly,80plus,6.38371318591843
586,1970,estimates,male,5yearly,80plus,6.10334205918584
586,1970,estimates,female,5yearly,90plus,1.33436478183478
586,1970,estimates,male,5yearly,90plus,0.848839903324925
586,1975,estimates,female,5yearly,0_4,54.3215603028455
586,1975,estimates,male,5yearly,0_4,51.4814753552162
586,1975,estimates,female,5yearly,0_14,59.3397298510374
586,1975,estimates,male,5yearly,0_14,55.7762848944414
586,1975,estimates,female,5yearly,0_19,61.6999293772786
586,1975,estimates,male,5yearly,0_19,57.4084401207014
586,1975,estimates,female,5yearly,0_24,63.9917799335974
586,1975,estimates,male,5yearly,0_24,59.0578451596947
586,1975,estimates,female,5yearly,5_14,5.01816954819194
586,1975,estimates,male,5yearly,5_14,4.29480953922521
586,1975,estimates,female,5yearly,15plus,40.6602701489626
586,1975,estimates,male,5yearly,15plus,44.2237151055586
586,1975,estimates,female,5yearly,15_24,4.65205008255992
586,1975,estimates,male,5yearly,15_24,3.28156026525328
586,1975,estimates,female,5yearly,15_49,14.7606944764664
586,1975,estimates,male,5yearly,15_49,13.1805504029288
586,1975,estimates,female,5yearly,15_59,19.9491680115907
586,1975,estimates,male,5yearly,15_59,19.6168178585185
586,1975,estimates,female,5yearly,15_64,22.9904925355012
586,1975,estimates,male,5yearly,15_64,23.6069200892579
586,1975,estimates,female,5yearly,20plus,38.3000706227214
586,1975,estimates,male,5yearly,20plus,42.5915598792986
586,1975,estimates,female,5yearly,20_64,20.6302930092601
586,1975,estimates,male,5yearly,20_64,21.9747648629979
586,1975,estimates,female,5yearly,20_69,24.1549716258551
586,1975,estimates,male,5yearly,20_69,26.5541175460527
586,1975,estimates,female,5yearly,25plus,36.0082200664026
586,1975,estimates,male,5yearly,25plus,40.9421548403053
586,1975,estimates,female,5yearly,25_69,21.8631210695363
586,1975,estimates,male,5yearly,25_69,24.9047125070594
586,1975,estimates,female,5yearly,40plus,30.0433058709628
586,1975,estimates,male,5yearly,40plus,35.597981693144
586,1975,estimates,female,5yearly,50plus,25.8995756724961
586,1975,estimates,male,5yearly,50plus,31.0431647026298
586,1975,estimates,female,5yearly,60plus,20.7111021373719
586,1975,estimates,male,5yearly,60plus,24.6068972470402
586,1975,estimates,female,5yearly,65plus,17.6697776134613
586,1975,estimates,male,5yearly,65plus,20.6167950163007
586,1975,estimates,female,5yearly,70plus,14.1450989968663
586,1975,estimates,male,5yearly,70plus,16.0374423332459
586,1975,estimates,female,5yearly,80plus,6.21643658575295
586,1975,estimates,male,5yearly,80plus,6.31819681957562
586,1975,estimates,female,5yearly,90plus,1.20731656850881
586,1975,estimates,male,5yearly,90plus,0.874344960022181
586,1980,estimates,female,5yearly,0_4,54.6542474600412
586,1980,estimates,male,5yearly,0_4,51.4322257874046
586,1980,estimates,female,5yearly,0_14,59.2263620043366
586,1980,estimates,male,5yearly,0_14,55.3129154729512
586,1980,estimates,female,5yearly,0_19,61.3698655400968
586,1980,estimates,male,5yearly,0_19,56.8727752671112
586,1980,estimates,female,5yearly,0_24,63.5900320525852
586,1980,estimates,male,5yearly,0_24,58.537048236667
586,1980,estimates,female,5yearly,5_14,4.5721145442954
586,1980,estimates,male,5yearly,5_14,3.88068968554662
586,1980,estimates,female,5yearly,15plus,40.7736379956634
586,1980,estimates,male,5yearly,15plus,44.6870845270488
586,1980,estimates,female,5yearly,15_24,4.36367004824864
586,1980,estimates,male,5yearly,15_24,3.22413276371578
586,1980,estimates,female,5yearly,15_49,13.7075833474099
586,1980,estimates,male,5yearly,15_49,12.5564362880901
586,1980,estimates,female,5yearly,15_59,18.9309769143424
586,1980,estimates,male,5yearly,15_59,18.871714664143
586,1980,estimates,female,5yearly,15_64,22.0980506478629
586,1980,estimates,male,5yearly,15_64,22.9026504690178
586,1980,estimates,female,5yearly,20plus,38.6301344599033
586,1980,estimates,male,5yearly,20plus,43.1272247328888
586,1980,estimates,female,5yearly,20_64,19.9545471121027
586,1980,estimates,male,5yearly,20_64,21.3427906748579
586,1980,estimates,female,5yearly,20_69,23.720463901127
586,1980,estimates,male,5yearly,20_69,26.117043732148
586,1980,estimates,female,5yearly,25plus,36.4099679474148
586,1980,estimates,male,5yearly,25plus,41.462951763333
586,1980,estimates,female,5yearly,25_69,21.5002973886385
586,1980,estimates,male,5yearly,25_69,24.4527707625922
586,1980,estimates,female,5yearly,40plus,31.0455715080308
586,1980,estimates,male,5yearly,40plus,36.5197971462547
586,1980,estimates,female,5yearly,50plus,27.0660546482536
586,1980,estimates,male,5yearly,50plus,32.1306482389586
586,1980,estimates,female,5yearly,60plus,21.842661081321
586,1980,estimates,male,5yearly,60plus,25.8153698629058
586,1980,estimates,female,5yearly,65plus,18.6755873478005
586,1980,estimates,male,5yearly,65plus,21.784434058031
586,1980,estimates,female,5yearly,70plus,14.9096705587763
586,1980,estimates,male,5yearly,70plus,17.0101810007408
586,1980,estimates,female,5yearly,80plus,6.31985436968489
586,1980,estimates,male,5yearly,80plus,6.65222212793049
586,1980,estimates,female,5yearly,90plus,1.12517274318909
586,1980,estimates,male,5yearly,90plus,0.88464743186915
586,1985,estimates,female,5yearly,0_4,54.0252099416277
586,1985,estimates,male,5yearly,0_4,50.8252632911417
586,1985,estimates,female,5yearly,0_14,58.3023421336016
586,1985,estimates,male,5yearly,0_14,54.4314571946562
586,1985,estimates,female,5yearly,0_19,60.196207416628
586,1985,estimates,male,5yearly,0_19,55.8895947105894
586,1985,estimates,female,5yearly,0_24,62.2480970068201
586,1985,estimates,male,5yearly,0_24,57.4958166715223
586,1985,estimates,female,5yearly,5_14,4.27713219197392
586,1985,estimates,male,5yearly,5_14,3.60619390351445
586,1985,estimates,female,5yearly,15plus,41.6976578663984
586,1985,estimates,male,5yearly,15plus,45.5685428053438
586,1985,estimates,female,5yearly,15_24,3.94575487321852
586,1985,estimates,male,5yearly,15_24,3.06435947686617
586,1985,estimates,female,5yearly,15_49,12.8811956081336
586,1985,estimates,male,5yearly,15_49,12.1245892932238
586,1985,estimates,female,5yearly,15_59,18.2153151473789
586,1985,estimates,male,5yearly,15_59,18.4304941074527
