country,year,variant,gender,freq,agebroad,percentagetotaldeaths
670,1950,estimates,female,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,1950,estimates,male,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,1950,estimates,female,5yearly,0_4,44.1785252263907
670,1950,estimates,male,5yearly,0_4,54.4148563419762
670,1950,estimates,female,5yearly,0_14,50.2587322121604
670,1950,estimates,male,5yearly,0_14,61.3174491941135
670,1950,estimates,female,5yearly,0_19,52.2962483829237
670,1950,estimates,male,5yearly,0_19,63.5248773651016
670,1950,estimates,female,5yearly,0_24,54.6895213454075
670,1950,estimates,male,5yearly,0_24,65.7673440784863
670,1950,estimates,female,5yearly,5_14,6.08020698576973
670,1950,estimates,male,5yearly,5_14,6.90259285213735
670,1950,estimates,female,5yearly,15plus,49.7412677878396
670,1950,estimates,male,5yearly,15plus,38.6825508058865
670,1950,estimates,female,5yearly,15_24,4.43078913324709
670,1950,estimates,male,5yearly,15_24,4.44989488437281
670,1950,estimates,female,5yearly,15_49,15.3945666235446
670,1950,estimates,male,5yearly,15_49,13.7351086194814
670,1950,estimates,female,5yearly,15_59,21.4424320827943
670,1950,estimates,male,5yearly,15_59,20.2522775052558
670,1950,estimates,female,5yearly,15_64,25.646830530401
670,1950,estimates,male,5yearly,15_64,23.8612473721093
670,1950,estimates,female,5yearly,20plus,47.7037516170763
670,1950,estimates,male,5yearly,20plus,36.4751226348984
670,1950,estimates,female,5yearly,20_64,23.6093143596378
670,1950,estimates,male,5yearly,20_64,21.6538192011212
670,1950,estimates,female,5yearly,20_69,28.5252263906856
670,1950,estimates,male,5yearly,20_69,25.1226348983882
670,1950,estimates,female,5yearly,25plus,45.3104786545925
670,1950,estimates,male,5yearly,25plus,34.2326559215137
670,1950,estimates,female,5yearly,25_69,26.1319534282018
670,1950,estimates,male,5yearly,25_69,22.8801681850035
670,1950,estimates,female,5yearly,40plus,38.8421733505821
670,1950,estimates,male,5yearly,40plus,29.1520672740014
670,1950,estimates,female,5yearly,50plus,34.3467011642949
670,1950,estimates,male,5yearly,50plus,24.947442186405
670,1950,estimates,female,5yearly,60plus,28.2988357050453
670,1950,estimates,male,5yearly,60plus,18.4302733006307
670,1950,estimates,female,5yearly,65plus,24.0944372574386
670,1950,estimates,male,5yearly,65plus,14.8213034337772
670,1950,estimates,female,5yearly,70plus,19.1785252263907
670,1950,estimates,male,5yearly,70plus,11.3524877365102
670,1950,estimates,female,5yearly,80plus,7.66494178525226
670,1950,estimates,male,5yearly,80plus,4.23966362999299
670,1950,estimates,female,5yearly,90plus,0.937904269081501
670,1950,estimates,male,5yearly,90plus,0.455501051156272
670,1955,estimates,female,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,1955,estimates,male,5yearly,"Region, subregion, country or area *",Saint Vincent and the Grenadines
670,1955,estimates,female,5yearly,0_4,55.2873172390343
670,1955,estimates,male,5yearly,0_4,62.8591450595655
670,1955,estimates,female,5yearly,0_14,59.7415844950697
670,1955,estimates,male,5yearly,0_14,67.8346180798879
670,1955,estimates,female,5yearly,0_19,60.7276436586195
670,1955,estimates,male,5yearly,0_19,68.8507358093903
670,1955,estimates,female,5yearly,0_24,62.0537232233934
670,1955,estimates,male,5yearly,0_24,70.2172389628591
670,1955,estimates,female,5yearly,5_14,4.45426725603536
670,1955,estimates,male,5yearly,5_14,4.97547302032235
670,1955,estimates,female,5yearly,15plus,40.2584155049303
670,1955,estimates,male,5yearly,15plus,32.1653819201121
