country,year,variant,gender,freq,agebroad,percentagetotaldeaths
352,1950,estimates,female,5yearly,"Region, subregion, country or area *",Iceland
352,1950,estimates,male,5yearly,"Region, subregion, country or area *",Iceland
352,1950,estimates,female,5yearly,0_4,9.53090096798213
352,1950,estimates,male,5yearly,0_4,10.7826086956522
352,1950,estimates,female,5yearly,0_14,10.536113179449
352,1950,estimates,male,5yearly,0_14,12.4869565217391
352,1950,estimates,female,5yearly,0_19,11.0573343261355
352,1950,estimates,male,5yearly,0_19,13.9478260869565
352,1950,estimates,female,5yearly,0_24,11.9136262099777
352,1950,estimates,male,5yearly,0_24,16.0695652173913
352,1950,estimates,female,5yearly,5_14,1.00521221146687
352,1950,estimates,male,5yearly,5_14,1.70434782608696
352,1950,estimates,female,5yearly,15plus,89.463886820551
352,1950,estimates,male,5yearly,15plus,87.5130434782609
352,1950,estimates,female,5yearly,15_24,1.37751303052867
352,1950,estimates,male,5yearly,15_24,3.58260869565217
352,1950,estimates,female,5yearly,15_49,10.0521221146687
352,1950,estimates,male,5yearly,15_49,17.4260869565217
352,1950,estimates,female,5yearly,15_59,17.8704393149665
352,1950,estimates,male,5yearly,15_59,28.0
352,1950,estimates,female,5yearly,15_64,23.97617274758
352,1950,estimates,male,5yearly,15_64,35.0608695652174
352,1950,estimates,female,5yearly,20plus,88.9426656738645
352,1950,estimates,male,5yearly,20plus,86.0521739130435
352,1950,estimates,female,5yearly,20_64,23.4549516008935
352,1950,estimates,male,5yearly,20_64,33.6
352,1950,estimates,female,5yearly,20_69,31.4221891288161
352,1950,estimates,male,5yearly,20_69,41.7391304347826
352,1950,estimates,female,5yearly,25plus,88.0863737900224
352,1950,estimates,male,5yearly,25plus,83.9304347826087
352,1950,estimates,female,5yearly,25_69,30.5658972449739
352,1950,estimates,male,5yearly,25_69,39.6173913043478
352,1950,estimates,female,5yearly,40plus,84.512285927029
352,1950,estimates,male,5yearly,40plus,76.4521739130435
352,1950,estimates,female,5yearly,50plus,79.4117647058824
352,1950,estimates,male,5yearly,50plus,70.0869565217391
352,1950,estimates,female,5yearly,60plus,71.5934475055845
352,1950,estimates,male,5yearly,60plus,59.5130434782609
352,1950,estimates,female,5yearly,65plus,65.487714072971
352,1950,estimates,male,5yearly,65plus,52.4521739130435
352,1950,estimates,female,5yearly,70plus,57.5204765450484
352,1950,estimates,male,5yearly,70plus,44.3130434782609
352,1950,estimates,female,5yearly,80plus,34.3261355174981
352,1950,estimates,male,5yearly,80plus,22.6434782608696
352,1950,estimates,female,5yearly,90plus,8.67460908413998
352,1950,estimates,male,5yearly,90plus,3.9304347826087
352,1955,estimates,female,5yearly,"Region, subregion, country or area *",Iceland
352,1955,estimates,male,5yearly,"Region, subregion, country or area *",Iceland
352,1955,estimates,female,5yearly,0_4,7.516684229013
352,1955,estimates,male,5yearly,0_4,9.75049244911359
352,1955,estimates,female,5yearly,0_14,8.39480154548648
352,1955,estimates,male,5yearly,0_14,11.2606697307945
352,1955,estimates,female,5yearly,0_19,8.85142255005269
352,1955,estimates,male,5yearly,0_19,12.5410374261326
352,1955,estimates,female,5yearly,0_24,9.44854232525466
352,1955,estimates,male,5yearly,0_24,14.3795141168746
352,1955,estimates,female,5yearly,5_14,0.878117316473481
352,1955,estimates,male,5yearly,5_14,1.51017728168089
352,1955,estimates,female,5yearly,15plus,91.6051984545135
352,1955,estimates,male,5yearly,15plus,88.7393302692055
352,1955,estimates,female,5yearly,15_24,1.05374077976818
352,1955,estimates,male,5yearly,15_24,3.11884438608011
352,1955,estimates,female,5yearly,15_49,8.39480154548648
352,1955,estimates,male,5yearly,15_49,14.8391332895601
352,1955,estimates,female,5yearly,15_59,16.2276080084299
352,1955,estimates,male,5yearly,15_59,25.607353906763
352,1955,estimates,female,5yearly,15_64,22.2339304531085
352,1955,estimates,male,5yearly,15_64,33.322390019698
352,1955,estimates,female,5yearly,20plus,91.1485774499473
352,1955,estimates,male,5yearly,20plus,87.4589625738674
352,1955,estimates,female,5yearly,20_64,21.7773094485423
352,1955,estimates,male,5yearly,20_64,32.0420223243598
352,1955,estimates,female,5yearly,20_69,29.9964875307341
352,1955,estimates,male,5yearly,20_69,41.5627051871307
352,1955,estimates,female,5yearly,25plus,90.5514576747454
352,1955,estimates,male,5yearly,25plus,85.6204858831254
352,1955,estimates,female,5yearly,25_69,29.3993677555321
352,1955,estimates,male,5yearly,25_69,39.7242284963887
352,1955,estimates,female,5yearly,40plus,87.1794871794872
352,1955,estimates,male,5yearly,40plus,80.236375574524
352,1955,estimates,female,5yearly,50plus,83.2103969090271
352,1955,estimates,male,5yearly,50plus,73.9001969796454
352,1955,estimates,female,5yearly,60plus,75.3775904460836
352,1955,estimates,male,5yearly,60plus,63.1319763624426
352,1955,estimates,female,5yearly,65plus,69.371268001405
352,1955,estimates,male,5yearly,65plus,55.4169402495076
352,1955,estimates,female,5yearly,70plus,61.1520899192132
352,1955,estimates,male,5yearly,70plus,45.8962573867367
352,1955,estimates,female,5yearly,80plus,36.8458025992273
352,1955,estimates,male,5yearly,80plus,23.0794484569928
