country,year,variant,gender,freq,agebroad,percentagetotaldeaths
646,1950,estimates,female,5yearly,0_4,55.6322456217194
646,1950,estimates,male,5yearly,0_4,57.666238281938
646,1950,estimates,female,5yearly,0_14,64.2030081030865
646,1950,estimates,male,5yearly,0_14,65.6681170860271
646,1950,estimates,female,5yearly,0_19,66.7943002875289
646,1950,estimates,male,5yearly,0_19,68.3545459882966
646,1950,estimates,female,5yearly,0_24,69.7225734894137
646,1950,estimates,male,5yearly,0_24,71.7879299884532
646,1950,estimates,female,5yearly,5_14,8.57076248136714
646,1950,estimates,male,5yearly,5_14,8.00187880408901
646,1950,estimates,female,5yearly,15plus,35.7969918969135
646,1950,estimates,male,5yearly,15plus,34.331882913973
646,1950,estimates,female,5yearly,15_24,5.51956538632719
646,1950,estimates,male,5yearly,15_24,6.11981290242614
646,1950,estimates,female,5yearly,15_49,17.337214148964
646,1950,estimates,male,5yearly,15_49,17.3795901858581
646,1950,estimates,female,5yearly,15_59,22.1764593680016
646,1950,estimates,male,5yearly,15_59,22.2957942187633
646,1950,estimates,female,5yearly,15_64,25.3110186434571
646,1950,estimates,male,5yearly,15_64,25.2392539582097
646,1950,estimates,female,5yearly,20plus,33.2056997124711
646,1950,estimates,male,5yearly,20plus,31.6454540117034
646,1950,estimates,female,5yearly,20_64,22.7197264590148
646,1950,estimates,male,5yearly,20_64,22.5528250559401
646,1950,estimates,female,5yearly,20_69,26.0605718080409
646,1950,estimates,male,5yearly,20_69,25.7996333722576
646,1950,estimates,female,5yearly,25plus,30.2774265105863
646,1950,estimates,male,5yearly,25plus,28.2120700115468
646,1950,estimates,female,5yearly,25_69,23.1322986061561
646,1950,estimates,male,5yearly,25_69,22.3662493721011
646,1950,estimates,female,5yearly,40plus,22.7931982112454
646,1950,estimates,male,5yearly,40plus,21.0217301959045
646,1950,estimates,female,5yearly,50plus,18.4597777479495
646,1950,estimates,male,5yearly,50plus,16.9522927281149
646,1950,estimates,female,5yearly,60plus,13.6205325289118
646,1950,estimates,male,5yearly,60plus,12.0360886952097
646,1950,estimates,female,5yearly,65plus,10.4859732534564
646,1950,estimates,male,5yearly,65plus,9.0926289557633
646,1950,estimates,female,5yearly,70plus,7.14512790443021
646,1950,estimates,male,5yearly,70plus,5.84582063944575
646,1950,estimates,female,5yearly,80plus,2.12785497806444
646,1950,estimates,male,5yearly,80plus,1.44041646823973
646,1950,estimates,female,5yearly,90plus,0.18156000310842
646,1950,estimates,male,5yearly,90plus,0.0841547664868321
646,1955,estimates,female,5yearly,0_4,55.6539583800943
646,1955,estimates,male,5yearly,0_4,57.7487697055634
646,1955,estimates,female,5yearly,0_14,64.834706768846
646,1955,estimates,male,5yearly,0_14,66.2446528365287
646,1955,estimates,female,5yearly,0_19,67.1183505947991
646,1955,estimates,male,5yearly,0_19,68.6134909381218
646,1955,estimates,female,5yearly,0_24,69.7014781800109
646,1955,estimates,male,5yearly,0_24,71.6555652204997
646,1955,estimates,female,5yearly,5_14,9.18074838875172
646,1955,estimates,male,5yearly,5_14,8.49588313096529
646,1955,estimates,female,5yearly,15plus,35.165293231154
646,1955,estimates,male,5yearly,15plus,33.7553471634713
646,1955,estimates,female,5yearly,15_24,4.86677141116491
646,1955,estimates,male,5yearly,15_24,5.41091238397102
646,1955,estimates,female,5yearly,15_49,16.6306473851284
646,1955,estimates,male,5yearly,15_49,17.0626645853938
646,1955,estimates,female,5yearly,15_59,21.0825023246866
646,1955,estimates,male,5yearly,15_59,21.5262800424198
646,1955,estimates,female,5yearly,15_64,23.9683201333889
646,1955,estimates,male,5yearly,15_64,24.1697746744039
646,1955,estimates,female,5yearly,20plus,32.8816494052009
646,1955,estimates,male,5yearly,20plus,31.3865090618781
646,1955,estimates,female,5yearly,20_64,21.6846763074358
646,1955,estimates,male,5yearly,20_64,21.8009365728108
646,1955,estimates,female,5yearly,20_69,25.0700612434668
646,1955,estimates,male,5yearly,20_69,24.7715167474947
646,1955,estimates,female,5yearly,25plus,30.2985218199891
646,1955,estimates,male,5yearly,25plus,28.3444347795003
646,1955,estimates,female,5yearly,25_69,22.486933658255
646,1955,estimates,male,5yearly,25_69,21.7294424651168
646,1955,estimates,female,5yearly,40plus,22.5337480360407
646,1955,estimates,male,5yearly,40plus,20.3799911823934
646,1955,estimates,female,5yearly,50plus,18.5346458460256
646,1955,estimates,male,5yearly,50plus,16.6926825780775
646,1955,estimates,female,5yearly,60plus,14.0827909064674
646,1955,estimates,male,5yearly,60plus,12.2290671210514
646,1955,estimates,female,5yearly,65plus,11.1969730977651
646,1955,estimates,male,5yearly,65plus,9.58557248906736
646,1955,estimates,female,5yearly,70plus,7.81158816173406
646,1955,estimates,male,5yearly,70plus,6.61499231438342
646,1955,estimates,female,5yearly,80plus,2.18296084907173
646,1955,estimates,male,5yearly,80plus,1.4876732242651
646,1955,estimates,female,5yearly,90plus,0.187257511142463
646,1955,estimates,male,5yearly,90plus,0.089367634617447
646,1960,estimates,female,5yearly,0_4,54.3567612001644
646,1960,estimates,male,5yearly,0_4,56.8131501016381
646,1960,estimates,female,5yearly,0_14,64.3190445105293
646,1960,estimates,male,5yearly,0_14,65.9990827090659
646,1960,estimates,female,5yearly,0_19,66.7404076303765
646,1960,estimates,male,5yearly,0_19,68.5074770535709
646,1960,estimates,female,5yearly,0_24,69.0064311791301
646,1960,estimates,male,5yearly,0_24,71.1953659820958
646,1960,estimates,female,5yearly,5_14,9.96228331036484
646,1960,estimates,male,5yearly,5_14,9.18593260742779
646,1960,estimates,female,5yearly,15plus,35.6809554894708
646,1960,estimates,male,5yearly,15plus,34.0009172909341
646,1960,estimates,female,5yearly,15_24,4.68738666860086
646,1960,estimates,male,5yearly,15_24,5.19628327302995
646,1960,estimates,female,5yearly,15_49,16.3717028118276
646,1960,estimates,male,5yearly,15_49,17.2320462948807
646,1960,estimates,female,5yearly,15_59,20.7302773143783
646,1960,estimates,male,5yearly,15_59,21.3853358020917
646,1960,estimates,female,5yearly,15_64,23.4961678876236
646,1960,estimates,male,5yearly,15_64,23.9220415951803
646,1960,estimates,female,5yearly,20plus,33.2595923696236
646,1960,estimates,male,5yearly,20plus,31.4925229464291
646,1960,estimates,female,5yearly,20_64,21.0748047677764
646,1960,estimates,male,5yearly,20_64,21.4136472506752
646,1960,estimates,female,5yearly,20_69,24.3635308624066
646,1960,estimates,male,5yearly,20_69,24.2198780342795
646,1960,estimates,female,5yearly,25plus,30.9935688208699
646,1960,estimates,male,5yearly,25plus,28.8046340179042
646,1960,estimates,female,5yearly,25_69,22.097507313653
646,1960,estimates,male,5yearly,25_69,21.5319891057546
646,1960,estimates,female,5yearly,40plus,23.2356567781243
646,1960,estimates,male,5yearly,40plus,20.6231916062217
646,1960,estimates,female,5yearly,50plus,19.3092526776432
646,1960,estimates,male,5yearly,50plus,16.7688709960534
646,1960,estimates,female,5yearly,60plus,14.9506781750925
646,1960,estimates,male,5yearly,60plus,12.6155814888425
646,1960,estimates,female,5yearly,65plus,12.1847876018472
646,1960,estimates,male,5yearly,65plus,10.0788756957538
646,1960,estimates,female,5yearly,70plus,8.89606150721694
646,1960,estimates,male,5yearly,70plus,7.27264491214957
646,1960,estimates,female,5yearly,80plus,2.50598389787481
646,1960,estimates,male,5yearly,80plus,1.86968806445951
646,1960,estimates,female,5yearly,90plus,0.212156379197795
646,1960,estimates,male,5yearly,90plus,0.103619901815896
646,1965,estimates,female,5yearly,0_4,53.5219778322572
646,1965,estimates,male,5yearly,0_4,56.2499324536091
646,1965,estimates,female,5yearly,0_14,63.7178734620121
646,1965,estimates,male,5yearly,0_14,65.6740049065698
646,1965,estimates,female,5yearly,0_19,66.5602016504955
646,1965,estimates,male,5yearly,0_19,68.589847507268
646,1965,estimates,female,5yearly,0_24,69.0370958645535
646,1965,estimates,male,5yearly,0_24,71.5137956748695
646,1965,estimates,female,5yearly,5_14,10.195895629755
646,1965,estimates,male,5yearly,5_14,9.42407245296069
646,1965,estimates,female,5yearly,15plus,36.2821265379879
646,1965,estimates,male,5yearly,15plus,34.3259950934302
646,1965,estimates,female,5yearly,15_24,5.31922240254135
646,1965,estimates,male,5yearly,15_24,5.83979076829967
646,1965,estimates,female,5yearly,15_49,16.6735725055534
646,1965,estimates,male,5yearly,15_49,17.9722033092328
646,1965,estimates,female,5yearly,15_59,20.8487275991851
646,1965,estimates,male,5yearly,15_59,21.8185649904354
646,1965,estimates,female,5yearly,15_64,23.5224382215163
646,1965,estimates,male,5yearly,15_64,24.182688670579
646,1965,estimates,female,5yearly,20plus,33.4397983495045
646,1965,estimates,male,5yearly,20plus,31.410152492732
646,1965,estimates,female,5yearly,20_64,20.6801100330329
646,1965,estimates,male,5yearly,20_64,21.2668460698808
646,1965,estimates,female,5yearly,20_69,23.8389558371603
646,1965,estimates,male,5yearly,20_69,23.9535713127776
646,1965,estimates,female,5yearly,25plus,30.9629041354465
646,1965,estimates,male,5yearly,25plus,28.4862043251305
646,1965,estimates,female,5yearly,25_69,21.3620616231023
646,1965,estimates,male,5yearly,25_69,21.0296231451761
646,1965,estimates,female,5yearly,40plus,23.8619753001162
646,1965,estimates,male,5yearly,40plus,20.9253315176863
646,1965,estimates,female,5yearly,50plus,19.6085540324344
646,1965,estimates,male,5yearly,50plus,16.3537917841974
646,1965,estimates,female,5yearly,60plus,15.4333989388028
646,1965,estimates,male,5yearly,60plus,12.5074301029947
646,1965,estimates,female,5yearly,65plus,12.7596883164716
646,1965,estimates,male,5yearly,65plus,10.1433064228512
646,1965,estimates,female,5yearly,70plus,9.60084251234419
646,1965,estimates,male,5yearly,70plus,7.45658117995439
646,1965,estimates,female,5yearly,80plus,3.06273954628639
646,1965,estimates,male,5yearly,80plus,2.27712392871424
646,1965,estimates,female,5yearly,90plus,0.246883740202341
646,1965,estimates,male,5yearly,90plus,0.121043132423348
646,1970,estimates,female,5yearly,0_4,54.441099739113
646,1970,estimates,male,5yearly,0_4,57.3701983959477
646,1970,estimates,female,5yearly,0_14,64.1245233794903
646,1970,estimates,male,5yearly,0_14,66.1512124196801
646,1970,estimates,female,5yearly,0_19,67.0976319486253
646,1970,estimates,male,5yearly,0_19,69.1599831152385
646,1970,estimates,female,5yearly,0_24,69.9683925346177
646,1970,estimates,male,5yearly,0_24,72.4614230101778
646,1970,estimates,female,5yearly,5_14,9.68342364037728
646,1970,estimates,male,5yearly,5_14,8.78101402373247
646,1970,estimates,female,5yearly,15plus,35.8754766205097
646,1970,estimates,male,5yearly,15plus,33.8487875803199
646,1970,estimates,female,5yearly,15_24,5.84386915512743
646,1970,estimates,male,5yearly,15_24,6.31021059049763
646,1970,estimates,female,5yearly,15_49,16.992775436484
646,1970,estimates,male,5yearly,15_49,18.419398714882
646,1970,estimates,female,5yearly,15_59,20.9341761990769
646,1970,estimates,male,5yearly,15_59,22.2991416912903
646,1970,estimates,female,5yearly,15_64,23.4853501906482
646,1970,estimates,male,5yearly,15_64,24.3900379907134
646,1970,estimates,female,5yearly,20plus,32.9023680513747
646,1970,estimates,male,5yearly,20plus,30.8400168847615
646,1970,estimates,female,5yearly,20_64,20.5122416215131
646,1970,estimates,male,5yearly,20_64,21.381267295155
646,1970,estimates,female,5yearly,20_69,23.4572546658639
646,1970,estimates,male,5yearly,20_69,23.7882838516017
646,1970,estimates,female,5yearly,25plus,30.0316074653823
646,1970,estimates,male,5yearly,25plus,27.5385769898222
646,1970,estimates,female,5yearly,25_69,20.5864940798716
646,1970,estimates,male,5yearly,25_69,20.4868439566624
646,1970,estimates,female,5yearly,40plus,23.3323299217339
646,1970,estimates,male,5yearly,40plus,20.4310304394728
646,1970,estimates,female,5yearly,50plus,18.8827011840257
646,1970,estimates,male,5yearly,50plus,15.4293888654378
646,1970,estimates,female,5yearly,60plus,14.9413004214329
646,1970,estimates,male,5yearly,60plus,11.5496458890296
646,1970,estimates,female,5yearly,65plus,12.3901264298615
646,1970,estimates,male,5yearly,65plus,9.45874958960649
646,1970,estimates,female,5yearly,70plus,9.44511338551074
