country,year,variant,gender,freq,agebroad,percentagetotaldeaths
860,1950,estimates,female,5yearly,"Region, subregion, country or area *",Uzbekistan
860,1950,estimates,male,5yearly,"Region, subregion, country or area *",Uzbekistan
860,1950,estimates,female,5yearly,0_4,42.0512941398331
860,1950,estimates,male,5yearly,0_4,39.2520385103112
860,1950,estimates,female,5yearly,0_14,44.9879779359766
860,1950,estimates,male,5yearly,0_14,41.8905899105252
860,1950,estimates,female,5yearly,0_19,46.2477016642308
860,1950,estimates,male,5yearly,0_19,43.121488838669
860,1950,estimates,female,5yearly,0_24,47.9015605110556
860,1950,estimates,male,5yearly,0_24,45.0151250026566
860,1950,estimates,female,5yearly,5_14,2.93668379614351
860,1950,estimates,male,5yearly,5_14,2.63855140021395
860,1950,estimates,female,5yearly,15plus,55.0120220640234
860,1950,estimates,male,5yearly,15plus,58.1094100894748
860,1950,estimates,female,5yearly,15_24,2.91358257507897
860,1950,estimates,male,5yearly,15_24,3.12453509213146
860,1950,estimates,female,5yearly,15_49,11.7052472773561
860,1950,estimates,male,5yearly,15_49,13.598687985718
860,1950,estimates,female,5yearly,15_59,20.8457875630569
860,1950,estimates,male,5yearly,15_59,25.1340705739
860,1950,estimates,female,5yearly,15_64,26.4466550374806
860,1950,estimates,male,5yearly,15_64,32.1234511926437
860,1950,estimates,female,5yearly,20plus,53.7522983357692
860,1950,estimates,male,5yearly,20plus,56.878511161331
860,1950,estimates,female,5yearly,20_64,25.1869313092263
860,1950,estimates,male,5yearly,20_64,30.8925522644998
860,1950,estimates,female,5yearly,20_69,31.8193390222055
860,1950,estimates,male,5yearly,20_69,38.6675829041422
860,1950,estimates,female,5yearly,25plus,52.0984394889444
860,1950,estimates,male,5yearly,25plus,54.9848749973434
860,1950,estimates,female,5yearly,25_69,30.1654801753807
860,1950,estimates,male,5yearly,25_69,36.7739467401546
860,1950,estimates,female,5yearly,40plus,47.8850596388666
860,1950,estimates,male,5yearly,40plus,50.3333168032758
860,1950,estimates,female,5yearly,50plus,43.3067747866673
860,1950,estimates,male,5yearly,50plus,44.5107221037568
860,1950,estimates,female,5yearly,60plus,34.1662345009665
860,1950,estimates,male,5yearly,60plus,32.9753395155749
860,1950,estimates,female,5yearly,65plus,28.5653670265428
860,1950,estimates,male,5yearly,65plus,25.9859588968312
860,1950,estimates,female,5yearly,70plus,21.9329593135637
860,1950,estimates,male,5yearly,70plus,18.2109282571888
860,1950,estimates,female,5yearly,80plus,8.46636179340908
860,1950,estimates,male,5yearly,80plus,5.74998051814646
860,1950,estimates,female,5yearly,90plus,1.63830088161803
860,1950,estimates,male,5yearly,90plus,0.906437512840312
860,1955,estimates,female,5yearly,"Region, subregion, country or area *",Uzbekistan
860,1955,estimates,male,5yearly,"Region, subregion, country or area *",Uzbekistan
860,1955,estimates,female,5yearly,0_4,44.7109964883255
860,1955,estimates,male,5yearly,0_4,43.546095205177
860,1955,estimates,female,5yearly,0_14,47.6286059544375
860,1955,estimates,male,5yearly,0_14,46.2504240515647
860,1955,estimates,female,5yearly,0_19,48.4967924543604
860,1955,estimates,male,5yearly,0_19,47.2502256274363
860,1955,estimates,female,5yearly,0_24,49.8126566263595
860,1955,estimates,male,5yearly,0_24,48.8363384987614
860,1955,estimates,female,5yearly,5_14,2.91760946611194
860,1955,estimates,male,5yearly,5_14,2.70432884638772
860,1955,estimates,female,5yearly,15plus,52.3713940455626
860,1955,estimates,male,5yearly,15plus,53.7495759484353
860,1955,estimates,female,5yearly,15_24,2.18405067192201
860,1955,estimates,male,5yearly,15_24,2.58591444719678
860,1955,estimates,female,5yearly,15_49,9.46976148187798
860,1955,estimates,male,5yearly,15_49,12.2741325345162
860,1955,estimates,female,5yearly,15_59,17.6605597592921
860,1955,estimates,male,5yearly,15_59,21.8080918639707
860,1955,estimates,female,5yearly,15_64,23.5797182550303
860,1955,estimates,male,5yearly,15_64,28.224552105536
860,1955,estimates,female,5yearly,20plus,51.5032075456396
860,1955,estimates,male,5yearly,20plus,52.7497743725637
860,1955,estimates,female,5yearly,20_64,22.7115317551073
860,1955,estimates,male,5yearly,20_64,27.2247505296644
860,1955,estimates,female,5yearly,20_69,29.0909385821918
860,1955,estimates,male,5yearly,20_69,34.0601417132323
860,1955,estimates,female,5yearly,25plus,50.1873433736405
860,1955,estimates,male,5yearly,25plus,51.1636615012386
860,1955,estimates,female,5yearly,25_69,27.7750744101928
860,1955,estimates,male,5yearly,25_69,32.4740288419072
860,1955,estimates,female,5yearly,40plus,46.1233708831091
860,1955,estimates,male,5yearly,40plus,45.7511633414623
860,1955,estimates,female,5yearly,50plus,42.9016325636846
860,1955,estimates,male,5yearly,50plus,41.4754434139191
860,1955,estimates,female,5yearly,60plus,34.7108342862704
860,1955,estimates,male,5yearly,60plus,31.9414840844647
860,1955,estimates,female,5yearly,65plus,28.7916757905323
860,1955,estimates,male,5yearly,65plus,25.5250238428993
860,1955,estimates,female,5yearly,70plus,22.4122689634478
860,1955,estimates,male,5yearly,70plus,18.6896326593314
860,1955,estimates,female,5yearly,80plus,9.04681962320463
860,1955,estimates,male,5yearly,80plus,6.17163047026518
860,1955,estimates,female,5yearly,90plus,1.55957275978687
860,1955,estimates,male,5yearly,90plus,0.925232508273006
860,1960,estimates,female,5yearly,"Region, subregion, country or area *",Uzbekistan
860,1960,estimates,male,5yearly,"Region, subregion, country or area *",Uzbekistan
