country,year,variant,gender,freq,agebroad,percentagetotaldeaths
470,1950,estimates,female,5yearly,"Region, subregion, country or area *",Malta
470,1950,estimates,male,5yearly,"Region, subregion, country or area *",Malta
470,1950,estimates,female,5yearly,0_4,16.3472540045767
470,1950,estimates,male,5yearly,0_4,18.1172291296625
470,1950,estimates,female,5yearly,0_14,17.4914187643021
470,1950,estimates,male,5yearly,0_14,19.3986297893936
470,1950,estimates,female,5yearly,0_19,18.1779176201373
470,1950,estimates,male,5yearly,0_19,20.1979193098198
470,1950,estimates,female,5yearly,0_24,19.0360411899314
470,1950,estimates,male,5yearly,0_24,21.0479573712256
470,1950,estimates,female,5yearly,5_14,1.1441647597254
470,1950,estimates,male,5yearly,5_14,1.28140065973103
470,1950,estimates,female,5yearly,15plus,82.5085812356979
470,1950,estimates,male,5yearly,15plus,80.6013702106065
470,1950,estimates,female,5yearly,15_24,1.54462242562929
470,1950,estimates,male,5yearly,15_24,1.64932758183202
470,1950,estimates,female,5yearly,15_49,9.03890160183066
470,1950,estimates,male,5yearly,15_49,10.0101497081959
470,1950,estimates,female,5yearly,15_59,18.0778032036613
470,1950,estimates,male,5yearly,15_59,21.5427556457752
470,1950,estimates,female,5yearly,15_64,27.3312356979405
470,1950,estimates,male,5yearly,15_64,31.8193351941132
470,1950,estimates,female,5yearly,20plus,81.8220823798627
470,1950,estimates,male,5yearly,20plus,79.8020806901802
470,1950,estimates,female,5yearly,20_64,26.6447368421053
470,1950,estimates,male,5yearly,20_64,31.0200456736869
470,1950,estimates,female,5yearly,20_69,38.6441647597254
470,1950,estimates,male,5yearly,20_69,42.4511545293073
470,1950,estimates,female,5yearly,25plus,80.9639588100686
470,1950,estimates,male,5yearly,25plus,78.9520426287744
470,1950,estimates,female,5yearly,25_69,37.7860411899313
470,1950,estimates,male,5yearly,25_69,41.6011164679016
470,1950,estimates,female,5yearly,40plus,77.7602974828375
470,1950,estimates,male,5yearly,40plus,75.780258817559
470,1950,estimates,female,5yearly,50plus,73.4696796338673
470,1950,estimates,male,5yearly,50plus,70.5912205024106
470,1950,estimates,female,5yearly,60plus,64.4307780320366
470,1950,estimates,male,5yearly,60plus,59.0586145648313
470,1950,estimates,female,5yearly,65plus,55.1773455377574
470,1950,estimates,male,5yearly,65plus,48.7820350164933
470,1950,estimates,female,5yearly,70plus,43.1779176201373
470,1950,estimates,male,5yearly,70plus,37.3509261608729
470,1950,estimates,female,5yearly,80plus,15.6178489702517
470,1950,estimates,male,5yearly,80plus,12.4460796752093
470,1950,estimates,female,5yearly,90plus,2.2025171624714
470,1950,estimates,male,5yearly,90plus,1.29408779497589
470,1955,estimates,female,5yearly,"Region, subregion, country or area *",Malta
470,1955,estimates,male,5yearly,"Region, subregion, country or area *",Malta
470,1955,estimates,female,5yearly,0_4,10.2923627684964
470,1955,estimates,male,5yearly,0_4,12.0573676862546
470,1955,estimates,female,5yearly,0_14,11.1426014319809
470,1955,estimates,male,5yearly,0_14,13.1488767610103
470,1955,estimates,female,5yearly,0_19,11.5751789976134
470,1955,estimates,male,5yearly,0_19,13.7200152303592
470,1955,estimates,female,5yearly,0_24,12.0972553699284
470,1955,estimates,male,5yearly,0_24,14.4434572915345
470,1955,estimates,female,5yearly,5_14,0.850238663484487
470,1955,estimates,male,5yearly,5_14,1.09150907475568
470,1955,estimates,female,5yearly,15plus,88.8573985680191
470,1955,estimates,male,5yearly,15plus,86.8511232389897
470,1955,estimates,female,5yearly,15_24,0.954653937947494
470,1955,estimates,male,5yearly,15_24,1.29458053052418
470,1955,estimates,female,5yearly,15_49,6.81682577565632
470,1955,estimates,male,5yearly,15_49,7.72940728518848
470,1955,estimates,female,5yearly,15_59,15.5429594272076
470,1955,estimates,male,5yearly,15_59,19.4948597537759
470,1955,estimates,female,5yearly,15_64,24.2840095465394
470,1955,estimates,male,5yearly,15_64,29.9530397258535
470,1955,estimates,female,5yearly,20plus,88.4248210023866
470,1955,estimates,male,5yearly,20plus,86.2799847696408
470,1955,estimates,female,5yearly,20_64,23.8514319809069
470,1955,estimates,male,5yearly,20_64,29.3819012565046
470,1955,estimates,female,5yearly,20_69,36.4260143198091
470,1955,estimates,male,5yearly,20_69,42.6323137453992
470,1955,estimates,female,5yearly,25plus,87.9027446300716
470,1955,estimates,male,5yearly,25plus,85.5565427084656
470,1955,estimates,female,5yearly,25_69,35.903937947494
470,1955,estimates,male,5yearly,25_69,41.9088716842239
470,1955,estimates,female,5yearly,40plus,85.590692124105
470,1955,estimates,male,5yearly,40plus,83.5385201167661
470,1955,estimates,female,5yearly,50plus,82.0405727923628
470,1955,estimates,male,5yearly,50plus,79.1217159538012
470,1955,estimates,female,5yearly,60plus,73.3144391408115
470,1955,estimates,male,5yearly,60plus,67.3562634852139
470,1955,estimates,female,5yearly,65plus,64.5733890214797
470,1955,estimates,male,5yearly,65plus,56.8980835131362
470,1955,estimates,female,5yearly,70plus,51.9988066825776
470,1955,estimates,male,5yearly,70plus,43.6476710242417
470,1955,estimates,female,5yearly,80plus,21.8377088305489
470,1955,estimates,male,5yearly,80plus,15.5730422642467
470,1955,estimates,female,5yearly,90plus,2.29713603818616
470,1955,estimates,male,5yearly,90plus,1.04074121081356
470,1960,estimates,female,5yearly,"Region, subregion, country or area *",Malta
470,1960,estimates,male,5yearly,"Region, subregion, country or area *",Malta
470,1960,estimates,female,5yearly,0_4,7.50038741670541
470,1960,estimates,male,5yearly,0_4,8.95460797799175
470,1960,estimates,female,5yearly,0_14,8.18224081822408
470,1960,estimates,male,5yearly,0_14,9.84869325997249
470,1960,estimates,female,5yearly,0_19,8.58515419184875
470,1960,estimates,male,5yearly,0_19,10.4401650618982
470,1960,estimates,female,5yearly,0_24,9.01906090190609
470,1960,estimates,male,5yearly,0_24,11.0866574965612
470,1960,estimates,female,5yearly,5_14,0.681853401518673
470,1960,estimates,male,5yearly,5_14,0.894085281980743
470,1960,estimates,female,5yearly,15plus,91.8177591817759
470,1960,estimates,male,5yearly,15plus,90.1513067400275
470,1960,estimates,female,5yearly,15_24,0.836820083682008
470,1960,estimates,male,5yearly,15_24,1.23796423658872
470,1960,estimates,female,5yearly,15_49,6.22966062296606
470,1960,estimates,male,5yearly,15_49,7.49656121045392
470,1960,estimates,female,5yearly,15_59,15.0162715016272
470,1960,estimates,male,5yearly,15_59,19.2022008253095
470,1960,estimates,female,5yearly,15_64,23.6789090345576
470,1960,estimates,male,5yearly,15_64,29.6836313617607
470,1960,estimates,female,5yearly,20plus,91.4148458081512
470,1960,estimates,male,5yearly,20plus,89.5598349381018
470,1960,estimates,female,5yearly,20_64,23.2759956609329
470,1960,estimates,male,5yearly,20_64,29.0921595598349
470,1960,estimates,female,5yearly,20_69,35.4253835425383
470,1960,estimates,male,5yearly,20_69,42.0770288858322
470,1960,estimates,female,5yearly,25plus,90.9809390980939
470,1960,estimates,male,5yearly,25plus,88.9133425034388
470,1960,estimates,female,5yearly,25_69,34.991476832481
470,1960,estimates,male,5yearly,25_69,41.4305364511692
470,1960,estimates,female,5yearly,40plus,88.7339222067256
470,1960,estimates,male,5yearly,40plus,86.7400275103164
470,1960,estimates,female,5yearly,50plus,85.5880985588098
470,1960,estimates,male,5yearly,50plus,82.6547455295736
470,1960,estimates,female,5yearly,60plus,76.8014876801488
470,1960,estimates,male,5yearly,60plus,70.949105914718
470,1960,estimates,female,5yearly,65plus,68.1388501472183
470,1960,estimates,male,5yearly,65plus,60.4676753782668
470,1960,estimates,female,5yearly,70plus,55.9894622656129
470,1960,estimates,male,5yearly,70plus,47.4828060522696
470,1960,estimates,female,5yearly,80plus,22.0052688671936
470,1960,estimates,male,5yearly,80plus,17.111416781293
470,1960,estimates,female,5yearly,90plus,2.01456686812335
470,1960,estimates,male,5yearly,90plus,1.30674002751032
470,1965,estimates,female,5yearly,"Region, subregion, country or area *",Malta
470,1965,estimates,male,5yearly,"Region, subregion, country or area *",Malta
470,1965,estimates,female,5yearly,0_4,4.53663632293688
