country,year,variant,gender,freq,agebroad,percentagetotaldeaths
840,1950,estimates,female,5yearly,"Region, subregion, country or area *",United States of America
840,1950,estimates,male,5yearly,"Region, subregion, country or area *",United States of America
840,1950,estimates,female,5yearly,0_4,8.7440165712094
840,1950,estimates,male,5yearly,0_4,8.9507626930913
840,1950,estimates,female,5yearly,0_14,9.54715370007847
840,1950,estimates,male,5yearly,0_14,9.9074552397236
840,1950,estimates,female,5yearly,0_19,10.0875829704081
840,1950,estimates,male,5yearly,0_19,10.800744173442
840,1950,estimates,female,5yearly,0_24,10.8334222808168
840,1950,estimates,male,5yearly,0_24,12.0593003182884
840,1950,estimates,female,5yearly,5_14,0.803137128869069
840,1950,estimates,male,5yearly,5_14,0.956692546632299
840,1950,estimates,female,5yearly,15plus,90.4528462999215
840,1950,estimates,male,5yearly,15plus,90.0925447602764
840,1950,estimates,female,5yearly,15_24,1.28626858073831
840,1950,estimates,male,5yearly,15_24,2.15184507856477
840,1950,estimates,female,5yearly,15_49,11.5944804078995
840,1950,estimates,male,5yearly,15_49,14.671194880643
840,1950,estimates,female,5yearly,15_59,22.805294154215
840,1950,estimates,male,5yearly,15_59,29.487204058901
840,1950,estimates,female,5yearly,15_64,31.134971843723
840,1950,estimates,male,5yearly,15_64,40.1426659291493
840,1950,estimates,female,5yearly,20plus,89.912417029592
840,1950,estimates,male,5yearly,20plus,89.199255826558
840,1950,estimates,female,5yearly,20_64,30.5945425733934
840,1950,estimates,male,5yearly,20_64,39.2493769954309
840,1950,estimates,female,5yearly,20_69,41.3381767681684
840,1950,estimates,male,5yearly,20_69,51.3153408217197
840,1950,estimates,female,5yearly,25plus,89.1665777191832
840,1950,estimates,male,5yearly,25plus,87.9406996817116
840,1950,estimates,female,5yearly,25_69,40.5923374577597
840,1950,estimates,male,5yearly,25_69,50.0567846768733
840,1950,estimates,female,5yearly,40plus,85.0052723376454
840,1950,estimates,male,5yearly,40plus,82.958958585072
840,1950,estimates,female,5yearly,50plus,78.8583658920221
840,1950,estimates,male,5yearly,50plus,75.4213498796334
840,1950,estimates,female,5yearly,60plus,67.6475521457065
840,1950,estimates,male,5yearly,60plus,60.6053407013754
840,1950,estimates,female,5yearly,65plus,59.3178744561985
840,1950,estimates,male,5yearly,65plus,49.9498788311271
840,1950,estimates,female,5yearly,70plus,48.5742402614235
840,1950,estimates,male,5yearly,70plus,37.8839150048383
840,1950,estimates,female,5yearly,80plus,23.134771272035
840,1950,estimates,male,5yearly,80plus,15.134587261423
840,1950,estimates,female,5yearly,90plus,5.8623526941704
840,1950,estimates,male,5yearly,90plus,2.58002561104814
840,1955,estimates,female,5yearly,"Region, subregion, country or area *",United States of America
840,1955,estimates,male,5yearly,"Region, subregion, country or area *",United States of America
840,1955,estimates,female,5yearly,0_4,7.90491966308439
840,1955,estimates,male,5yearly,0_4,8.058810397252
840,1955,estimates,female,5yearly,0_14,8.67274612798828
840,1955,estimates,male,5yearly,0_14,9.00597263132837
840,1955,estimates,female,5yearly,0_19,9.13824692848821
840,1955,estimates,male,5yearly,0_19,9.87694749408167
840,1955,estimates,female,5yearly,0_24,9.70487073525459
840,1955,estimates,male,5yearly,0_24,10.9546809166581
840,1955,estimates,female,5yearly,5_14,0.767826464903892
840,1955,estimates,male,5yearly,5_14,0.94716223407637
840,1955,estimates,female,5yearly,15plus,91.3272538720117
840,1955,estimates,male,5yearly,15plus,90.9940273686717
840,1955,estimates,female,5yearly,15_24,1.0321246072663
840,1955,estimates,male,5yearly,15_24,1.94870828532973
840,1955,estimates,female,5yearly,15_49,9.94953734096739
840,1955,estimates,male,5yearly,15_49,13.276175781671
840,1955,estimates,female,5yearly,15_59,20.469844449588
840,1955,estimates,male,5yearly,15_59,27.7413748287347
840,1955,estimates,female,5yearly,15_64,28.3667193011502
840,1955,estimates,male,5yearly,15_64,38.1206378560978
840,1955,estimates,female,5yearly,20plus,90.8617530715118
840,1955,estimates,male,5yearly,20plus,90.1230525059183
840,1955,estimates,female,5yearly,20_64,27.9012185006503
840,1955,estimates,male,5yearly,20_64,37.2496629933445
840,1955,estimates,female,5yearly,20_69,38.2721886472608
840,1955,estimates,male,5yearly,20_69,49.5418231148107
840,1955,estimates,female,5yearly,25plus,90.2951292647454
840,1955,estimates,male,5yearly,25plus,89.0453190833419
840,1955,estimates,female,5yearly,25_69,37.7055648404944
840,1955,estimates,male,5yearly,25_69,48.4640896922343
840,1955,estimates,female,5yearly,40plus,86.885419644002
840,1955,estimates,male,5yearly,40plus,84.7514155113319
840,1955,estimates,female,5yearly,50plus,81.3777165310443
840,1955,estimates,male,5yearly,50plus,77.7178515870007
840,1955,estimates,female,5yearly,60plus,70.8574094224237
840,1955,estimates,male,5yearly,60plus,63.2526525399369
840,1955,estimates,female,5yearly,65plus,62.9605345708615
840,1955,estimates,male,5yearly,65plus,52.8733895125738
840,1955,estimates,female,5yearly,70plus,52.589564424251
840,1955,estimates,male,5yearly,70plus,40.5812293911076
840,1955,estimates,female,5yearly,80plus,25.7341988781744
840,1955,estimates,male,5yearly,80plus,16.5724312609604
840,1955,estimates,female,5yearly,90plus,5.28807701273359
840,1955,estimates,male,5yearly,90plus,2.56339758572538
840,1960,estimates,female,5yearly,"Region, subregion, country or area *",United States of America
840,1960,estimates,male,5yearly,"Region, subregion, country or area *",United States of America
840,1960,estimates,female,5yearly,0_4,6.45250309730633
840,1960,estimates,male,5yearly,0_4,6.69739559280978
840,1960,estimates,female,5yearly,0_14,7.19467212908182
840,1960,estimates,male,5yearly,0_14,7.62569186070715
840,1960,estimates,female,5yearly,0_19,7.68819979213521
840,1960,estimates,male,5yearly,0_19,8.5599712654528
840,1960,estimates,female,5yearly,0_24,8.24931879422293
840,1960,estimates,male,5yearly,0_24,9.65467231676159
840,1960,estimates,female,5yearly,5_14,0.74216903177549
840,1960,estimates,male,5yearly,5_14,0.928296267897373
840,1960,estimates,female,5yearly,15plus,92.8053278709182
840,1960,estimates,male,5yearly,15plus,92.3743081392929
