country,year,variant,gender,freq,agebroad,percentagetotaldeaths
566,1950,estimates,female,5yearly,0_4,49.6330896993884
566,1950,estimates,male,5yearly,0_4,53.3010982889003
566,1950,estimates,female,5yearly,0_14,57.6988872380852
566,1950,estimates,male,5yearly,0_14,61.323413556486
566,1950,estimates,female,5yearly,0_19,60.6935060293884
566,1950,estimates,male,5yearly,0_19,64.3837903218721
566,1950,estimates,female,5yearly,0_24,64.1187496574009
566,1950,estimates,male,5yearly,0_24,67.8988940314404
566,1950,estimates,female,5yearly,5_14,8.06579753869679
566,1950,estimates,male,5yearly,5_14,8.02231526758569
566,1950,estimates,female,5yearly,15plus,42.3011127619148
566,1950,estimates,male,5yearly,15plus,38.676586443514
566,1950,estimates,female,5yearly,15_24,6.41986241931568
566,1950,estimates,male,5yearly,15_24,6.57548047495439
566,1950,estimates,female,5yearly,15_49,19.7097535920405
566,1950,estimates,male,5yearly,15_49,20.2192737971002
566,1950,estimates,female,5yearly,15_59,25.0636611440283
566,1950,estimates,male,5yearly,15_59,25.973063269654
566,1950,estimates,female,5yearly,15_64,28.6860994815274
566,1950,estimates,male,5yearly,15_64,29.2359096963183
566,1950,estimates,female,5yearly,20plus,39.3064939706116
566,1950,estimates,male,5yearly,20plus,35.6162096781279
566,1950,estimates,female,5yearly,20_64,25.6914806902242
566,1950,estimates,male,5yearly,20_64,26.1755329309322
566,1950,estimates,female,5yearly,20_69,29.7528018378262
566,1950,estimates,male,5yearly,20_69,29.4104917813002
566,1950,estimates,female,5yearly,25plus,35.8812503425991
566,1950,estimates,male,5yearly,25plus,32.1011059685596
566,1950,estimates,female,5yearly,25_69,26.3275582098137
566,1950,estimates,male,5yearly,25_69,25.8953880717319
566,1950,estimates,female,5yearly,40plus,27.0644399563466
566,1950,estimates,male,5yearly,40plus,23.503434532369
566,1950,estimates,female,5yearly,50plus,22.5913591698743
566,1950,estimates,male,5yearly,50plus,18.4573126464138
566,1950,estimates,female,5yearly,60plus,17.2374516178865
566,1950,estimates,male,5yearly,60plus,12.70352317386
566,1950,estimates,female,5yearly,65plus,13.6150132803874
566,1950,estimates,male,5yearly,65plus,9.4406767471957
566,1950,estimates,female,5yearly,70plus,9.55369213278536
566,1950,estimates,male,5yearly,70plus,6.20571789682768
566,1950,estimates,female,5yearly,80plus,2.41061633669181
566,1950,estimates,male,5yearly,80plus,1.31494640671671
566,1950,estimates,female,5yearly,90plus,0.0791626414978825
566,1950,estimates,male,5yearly,90plus,0.0338100254047034
566,1955,estimates,female,5yearly,0_4,50.0901453441491
566,1955,estimates,male,5yearly,0_4,53.2094812668518
566,1955,estimates,female,5yearly,0_14,58.1194858980498
566,1955,estimates,male,5yearly,0_14,61.1054287898909
566,1955,estimates,female,5yearly,0_19,61.1718294829091
566,1955,estimates,male,5yearly,0_19,64.2153487061854
566,1955,estimates,female,5yearly,0_24,64.6452395177145
566,1955,estimates,male,5yearly,0_24,67.7547104511248
566,1955,estimates,female,5yearly,5_14,8.0293405539007
566,1955,estimates,male,5yearly,5_14,7.89594752303916
566,1955,estimates,female,5yearly,15plus,41.8805141019502
566,1955,estimates,male,5yearly,15plus,38.8945712101091
566,1955,estimates,female,5yearly,15_24,6.52575361966464
566,1955,estimates,male,5yearly,15_24,6.64928166123385
566,1955,estimates,female,5yearly,15_49,19.9703432580846
566,1955,estimates,male,5yearly,15_49,20.456839309429
566,1955,estimates,female,5yearly,15_59,25.2280629567038
566,1955,estimates,male,5yearly,15_59,26.088261097026
566,1955,estimates,female,5yearly,15_64,28.8984200127252
566,1955,estimates,male,5yearly,15_64,29.4434061732867
566,1955,estimates,female,5yearly,20plus,38.8281705170909
566,1955,estimates,male,5yearly,20plus,35.7846512938146
566,1955,estimates,female,5yearly,20_64,25.8460764278659
566,1955,estimates,male,5yearly,20_64,26.3334862569922
566,1955,estimates,female,5yearly,20_69,29.9592731486856
566,1955,estimates,male,5yearly,20_69,29.6948448629723
566,1955,estimates,female,5yearly,25plus,35.3547604822855
566,1955,estimates,male,5yearly,25plus,32.2452895488752
566,1955,estimates,female,5yearly,25_69,26.4858631138803
566,1955,estimates,male,5yearly,25_69,26.1554831180329
566,1955,estimates,female,5yearly,40plus,26.4729121092599
566,1955,estimates,male,5yearly,40plus,23.592096261419
566,1955,estimates,female,5yearly,50plus,21.9101708438656
566,1955,estimates,male,5yearly,50plus,18.4377319006801
566,1955,estimates,female,5yearly,60plus,16.6524511452464
566,1955,estimates,male,5yearly,60plus,12.806310113083
566,1955,estimates,female,5yearly,65plus,12.982094089225
566,1955,estimates,male,5yearly,65plus,9.45116503682241
566,1955,estimates,female,5yearly,70plus,8.86889736840527
566,1955,estimates,male,5yearly,70plus,6.08980643084229
566,1955,estimates,female,5yearly,80plus,2.05638662736431
566,1955,estimates,male,5yearly,80plus,1.20796812749004
566,1955,estimates,female,5yearly,90plus,0.0811290452921687
566,1955,estimates,male,5yearly,90plus,0.0346734275021128
566,1960,estimates,female,5yearly,0_4,50.2153100220636
566,1960,estimates,male,5yearly,0_4,53.1187785468907
566,1960,estimates,female,5yearly,0_14,58.1244112480601
566,1960,estimates,male,5yearly,0_14,60.7895743915232
566,1960,estimates,female,5yearly,0_19,61.1496127900767
566,1960,estimates,male,5yearly,0_19,63.8657686090663
566,1960,estimates,female,5yearly,0_24,64.635859753631
566,1960,estimates,male,5yearly,0_24,67.3937946191432
566,1960,estimates,female,5yearly,5_14,7.9091012259965
566,1960,estimates,male,5yearly,5_14,7.67079584463257
566,1960,estimates,female,5yearly,15plus,41.8755887519399
566,1960,estimates,male,5yearly,15plus,39.2104256084767
566,1960,estimates,female,5yearly,15_24,6.51144850557091
566,1960,estimates,male,5yearly,15_24,6.6042202276199
566,1960,estimates,female,5yearly,15_49,19.9554967934994
566,1960,estimates,male,5yearly,15_49,20.4321008417227
566,1960,estimates,female,5yearly,15_59,25.1570875464126
566,1960,estimates,male,5yearly,15_59,26.0336219463514
566,1960,estimates,female,5yearly,15_64,28.7359334846944
566,1960,estimates,male,5yearly,15_64,29.3186126520518
566,1960,estimates,female,5yearly,20plus,38.8503872099233
566,1960,estimates,male,5yearly,20plus,36.1342313909337
566,1960,estimates,female,5yearly,20_64,25.7107319426778
566,1960,estimates,male,5yearly,20_64,26.2424184345087
566,1960,estimates,female,5yearly,20_69,29.8925503776715
566,1960,estimates,male,5yearly,20_69,29.7239570805809
566,1960,estimates,female,5yearly,25plus,35.364140246369
566,1960,estimates,male,5yearly,25plus,32.6062053808569
566,1960,estimates,female,5yearly,25_69,26.4063034141172
566,1960,estimates,male,5yearly,25_69,26.195931070504
566,1960,estimates,female,5yearly,40plus,26.5431131775303
566,1960,estimates,male,5yearly,40plus,24.0371403893007
566,1960,estimates,female,5yearly,50plus,21.9200919584405
566,1960,estimates,male,5yearly,50plus,18.778324766754
566,1960,estimates,female,5yearly,60plus,16.7185012055273
566,1960,estimates,male,5yearly,60plus,13.1768036621254
566,1960,estimates,female,5yearly,65plus,13.1396552672455
566,1960,estimates,male,5yearly,65plus,9.891812956425
566,1960,estimates,female,5yearly,70plus,8.95783683225174
566,1960,estimates,male,5yearly,70plus,6.41027431035282
566,1960,estimates,female,5yearly,80plus,1.992688162161
566,1960,estimates,male,5yearly,80plus,1.24560749941137
566,1960,estimates,female,5yearly,90plus,0.0771077928651446
566,1960,estimates,male,5yearly,90plus,0.0355715597605377
566,1965,estimates,female,5yearly,0_4,49.9506008332842
566,1965,estimates,male,5yearly,0_4,52.7086474387326
566,1965,estimates,female,5yearly,0_14,57.9174732292711
566,1965,estimates,male,5yearly,0_14,60.4325857523013
566,1965,estimates,female,5yearly,0_19,60.8819929648079
566,1965,estimates,male,5yearly,0_19,63.4100605770335
566,1965,estimates,female,5yearly,0_24,64.3226750888783
566,1965,estimates,male,5yearly,0_24,66.87640965616
566,1965,estimates,female,5yearly,5_14,7.96687239598694
566,1965,estimates,male,5yearly,5_14,7.72393831356862
566,1965,estimates,female,5yearly,15plus,42.0825267707289
566,1965,estimates,male,5yearly,15plus,39.5674142476987
566,1965,estimates,female,5yearly,15_24,6.40520185960717
566,1965,estimates,male,5yearly,15_24,6.4438239038587
566,1965,estimates,female,5yearly,15_49,19.8112777560311
566,1965,estimates,male,5yearly,15_49,20.2553997619926
566,1965,estimates,female,5yearly,15_59,25.0575094776692
566,1965,estimates,male,5yearly,15_59,25.9829411750332
566,1965,estimates,female,5yearly,15_64,28.5509756502995
566,1965,estimates,male,5yearly,15_64,29.2106719676662
566,1965,estimates,female,5yearly,20plus,39.118007035192
566,1965,estimates,male,5yearly,20plus,36.5899394229665
566,1965,estimates,female,5yearly,20_64,25.5864559147626
566,1965,estimates,male,5yearly,20_64,26.2331971429339
566,1965,estimates,female,5yearly,20_69,29.6970765345245
566,1965,estimates,male,5yearly,20_69,29.6724221772055
566,1965,estimates,female,5yearly,25plus,35.6773249111217
566,1965,estimates,male,5yearly,25plus,33.12359034384
566,1965,estimates,female,5yearly,25_69,26.2563944104541
566,1965,estimates,male,5yearly,25_69,26.2060730980791
566,1965,estimates,female,5yearly,40plus,26.8978127630824
566,1965,estimates,male,5yearly,40plus,24.6151623410739
566,1965,estimates,female,5yearly,50plus,22.2712490146978
566,1965,estimates,male,5yearly,50plus,19.3120144857061
566,1965,estimates,female,5yearly,60plus,17.0250172930597
566,1965,estimates,male,5yearly,60plus,13.5844730726656
566,1965,estimates,female,5yearly,65plus,13.5315511204294
566,1965,estimates,male,5yearly,65plus,10.3567422800325
566,1965,estimates,female,5yearly,70plus,9.42093050066759
566,1965,estimates,male,5yearly,70plus,6.91751724576095
566,1965,estimates,female,5yearly,80plus,2.12201929315624
566,1965,estimates,male,5yearly,80plus,1.38540335409585
566,1965,estimates,female,5yearly,90plus,0.0792263433624143
566,1965,estimates,male,5yearly,90plus,0.0395558987466736
566,1970,estimates,female,5yearly,0_4,50.3141635743841
566,1970,estimates,male,5yearly,0_4,52.8976597234663
566,1970,estimates,female,5yearly,0_14,58.1495061867457
566,1970,estimates,male,5yearly,0_14,60.5724243347812
566,1970,estimates,female,5yearly,0_19,61.056799612748
566,1970,estimates,male,5yearly,0_19,63.46351155481
566,1970,estimates,female,5yearly,0_24,64.3701396066278
566,1970,estimates,male,5yearly,0_24,66.7438887350781
566,1970,estimates,female,5yearly,5_14,7.83534261236162
566,1970,estimates,male,5yearly,5_14,7.67476461131494
566,1970,estimates,female,5yearly,15plus,41.8504938132543
566,1970,estimates,male,5yearly,15plus,39.4275756652188
566,1970,estimates,female,5yearly,15_24,6.22063341988215
566,1970,estimates,male,5yearly,15_24,6.17146440029687
566,1970,estimates,female,5yearly,15_49,19.3316457538059
566,1970,estimates,male,5yearly,15_49,19.6702813496781
566,1970,estimates,female,5yearly,15_59,24.5792671505614
566,1970,estimates,male,5yearly,15_59,25.5026511035989
566,1970,estimates,female,5yearly,15_64,28.0528878446729
566,1970,estimates,male,5yearly,15_64,28.7680511189542
566,1970,estimates,female,5yearly,20plus,38.943200387252
566,1970,estimates,male,5yearly,20plus,36.53648844519
566,1970,estimates,female,5yearly,20_64,25.1455944186705
566,1970,estimates,male,5yearly,20_64,25.8769638989254
566,1970,estimates,female,5yearly,20_69,29.153633023887
566,1970,estimates,male,5yearly,20_69,29.2581097712769
566,1970,estimates,female,5yearly,25plus,35.6298603933722
566,1970,estimates,male,5yearly,25plus,33.2561112649219
566,1970,estimates,female,5yearly,25_69,25.8402930300072
566,1970,estimates,male,5yearly,25_69,25.9777325910088
566,1970,estimates,female,5yearly,40plus,27.0453818066248
566,1970,estimates,male,5yearly,40plus,24.9646073598079
566,1970,estimates,female,5yearly,50plus,22.5188480594484
566,1970,estimates,male,5yearly,50plus,19.7572943155407
566,1970,estimates,female,5yearly,60plus,17.2712266626929
566,1970,estimates,male,5yearly,60plus,13.9249245616198
566,1970,estimates,female,5yearly,65plus,13.7976059685814
566,1970,estimates,male,5yearly,65plus,10.6595245462646
566,1970,estimates,female,5yearly,70plus,9.78956736336493
566,1970,estimates,male,5yearly,70plus,7.27837867391309
566,1970,estimates,female,5yearly,80plus,2.35746329546437
566,1970,estimates,male,5yearly,80plus,1.58711417078272
566,1970,estimates,female,5yearly,90plus,0.0901439335366385
566,1970,estimates,male,5yearly,90plus,0.0481595827100118
