country,year,variant,gender,freq,agebroad,percentagetotaldeaths
499,1950,estimates,male,5yearly,80plus,13.3072839870245
499,1950,estimates,female,5yearly,90plus,2.92343716738807
499,1950,estimates,male,5yearly,90plus,1.63668534355647
499,1955,estimates,female,5yearly,0_4,29.6972019931008
499,1955,estimates,male,5yearly,0_4,33.5550803833056
499,1955,estimates,female,5yearly,0_14,30.8777309313913
499,1955,estimates,male,5yearly,0_14,34.9489189831314
499,1955,estimates,female,5yearly,0_19,31.5293215791491
499,1955,estimates,male,5yearly,0_19,36.0338956204958
499,1955,estimates,female,5yearly,0_24,32.5718666155615
499,1955,estimates,male,5yearly,0_24,37.6336421952958
499,1955,estimates,female,5yearly,5_14,1.18052893829053
499,1955,estimates,male,5yearly,5_14,1.39383859982577
499,1955,estimates,female,5yearly,15plus,69.1222690686087
499,1955,estimates,male,5yearly,15plus,65.0510810168686
499,1955,estimates,female,5yearly,15_24,1.69413568417018
499,1955,estimates,male,5yearly,15_24,2.68472321216441
499,1955,estimates,female,5yearly,15_49,10.2414718282867
499,1955,estimates,male,5yearly,15_49,10.9210422111349
499,1955,estimates,female,5yearly,15_59,17.3859716366424
499,1955,estimates,male,5yearly,15_59,20.0918666349885
499,1955,estimates,female,5yearly,15_64,22.9513223457263
499,1955,estimates,male,5yearly,15_64,26.3007840342124
499,1955,estimates,female,5yearly,20plus,68.4706784208509
499,1955,estimates,male,5yearly,20plus,63.9661043795042
499,1955,estimates,female,5yearly,20_64,22.2997316979686
499,1955,estimates,male,5yearly,20_64,25.215807396848
499,1955,estimates,female,5yearly,20_69,29.6512073591414
499,1955,estimates,male,5yearly,20_69,32.4384255959452
499,1955,estimates,female,5yearly,25plus,67.4281333844385
499,1955,estimates,male,5yearly,25plus,62.3663578047042
499,1955,estimates,female,5yearly,25_69,28.608662322729
499,1955,estimates,male,5yearly,25_69,30.8386790211452
499,1955,estimates,female,5yearly,40plus,63.0586431582982
499,1955,estimates,male,5yearly,40plus,58.0026926427497
499,1955,estimates,female,5yearly,50plus,58.880797240322
499,1955,estimates,male,5yearly,50plus,54.1300388057338
499,1955,estimates,female,5yearly,60plus,51.7362974319663
499,1955,estimates,male,5yearly,60plus,44.9592143818801
499,1955,estimates,female,5yearly,65plus,46.1709467228823
499,1955,estimates,male,5yearly,65plus,38.7502969826562
499,1955,estimates,female,5yearly,70plus,38.8194710617095
499,1955,estimates,male,5yearly,70plus,31.527678783559
499,1955,estimates,female,5yearly,80plus,19.3790724415485
499,1955,estimates,male,5yearly,80plus,13.6849607982894
499,1955,estimates,female,5yearly,90plus,2.64469145266386
499,1955,estimates,male,5yearly,90plus,1.63934426229508
499,1960,estimates,female,5yearly,0_4,23.1052181351583
499,1960,estimates,male,5yearly,0_4,26.5738661876965
499,1960,estimates,female,5yearly,0_14,24.2087254063302
499,1960,estimates,male,5yearly,0_14,27.9389312977099
499,1960,estimates,female,5yearly,0_19,24.841745081266
499,1960,estimates,male,5yearly,0_19,28.998652896273
499,1960,estimates,female,5yearly,0_24,25.8939264328486
499,1960,estimates,male,5yearly,0_24,30.6960035922766
499,1960,estimates,female,5yearly,5_14,1.10350727117194
499,1960,estimates,male,5yearly,5_14,1.36506511001347
499,1960,estimates,female,5yearly,15plus,75.7912745936698
499,1960,estimates,male,5yearly,15plus,72.0610687022901
499,1960,estimates,female,5yearly,15_24,1.68520102651839
499,1960,estimates,male,5yearly,15_24,2.75707229456668
499,1960,estimates,female,5yearly,15_49,11.4285714285714
499,1960,estimates,male,5yearly,15_49,12.5999101930849
499,1960,estimates,female,5yearly,15_59,19.2814371257485
499,1960,estimates,male,5yearly,15_59,22.8019757521329
499,1960,estimates,female,5yearly,15_64,25.1668092386655
499,1960,estimates,male,5yearly,15_64,29.9416255051639
499,1960,estimates,female,5yearly,20plus,75.158254918734
499,1960,estimates,male,5yearly,20plus,71.001347103727
499,1960,estimates,female,5yearly,20_64,24.5337895637297
499,1960,estimates,male,5yearly,20_64,28.8819039066008
499,1960,estimates,female,5yearly,20_69,32.3609923011121
499,1960,estimates,male,5yearly,20_69,36.4705882352941
499,1960,estimates,female,5yearly,25plus,74.1060735671514
499,1960,estimates,male,5yearly,25plus,69.3039964077234
499,1960,estimates,female,5yearly,25_69,31.3088109495295
499,1960,estimates,male,5yearly,25_69,34.7732375392905
499,1960,estimates,female,5yearly,40plus,68.759623609923
499,1960,estimates,male,5yearly,40plus,63.4755276156264
499,1960,estimates,female,5yearly,50plus,64.3627031650984
499,1960,estimates,male,5yearly,50plus,59.4611585092052
499,1960,estimates,female,5yearly,60plus,56.5098374679213
499,1960,estimates,male,5yearly,60plus,49.2590929501572
499,1960,estimates,female,5yearly,65plus,50.6244653550043
499,1960,estimates,male,5yearly,65plus,42.1194431971262
499,1960,estimates,female,5yearly,70plus,42.7972626176219
499,1960,estimates,male,5yearly,70plus,34.5307588684329
499,1960,estimates,female,5yearly,80plus,21.0778443113772
499,1960,estimates,male,5yearly,80plus,15.3659631791648
499,1960,estimates,female,5yearly,90plus,3.53293413173653
499,1960,estimates,male,5yearly,90plus,1.98473282442748
499,1965,estimates,female,5yearly,0_4,15.3031480761757
499,1965,estimates,male,5yearly,0_4,16.7053813395277
499,1965,estimates,female,5yearly,0_14,16.3525068013991
499,1965,estimates,male,5yearly,0_14,17.9829655439412
499,1965,estimates,female,5yearly,0_19,17.0034978624174
499,1965,estimates,male,5yearly,0_19,19.0669763840496
499,1965,estimates,female,5yearly,0_24,17.8682471822775
499,1965,estimates,male,5yearly,0_24,20.5768486256291
499,1965,estimates,female,5yearly,5_14,1.04935872522347
499,1965,estimates,male,5yearly,5_14,1.27758420441347
499,1965,estimates,female,5yearly,15plus,83.6474931986009
499,1965,estimates,male,5yearly,15plus,82.0170344560588
499,1965,estimates,female,5yearly,15_24,1.51574038087835
499,1965,estimates,male,5yearly,15_24,2.59388308168796
499,1965,estimates,female,5yearly,15_49,10.8433734939759
499,1965,estimates,male,5yearly,15_49,13.9179248935346
499,1965,estimates,female,5yearly,15_59,18.713563933152
499,1965,estimates,male,5yearly,15_59,24.3612078977933
499,1965,estimates,female,5yearly,15_64,25.4663816556549
499,1965,estimates,male,5yearly,15_64,33.5753000387147
499,1965,estimates,female,5yearly,20plus,82.9965021375826
499,1965,estimates,male,5yearly,20plus,80.9330236159505
499,1965,estimates,female,5yearly,20_64,24.8153905946366
499,1965,estimates,male,5yearly,20_64,32.4912891986063
499,1965,estimates,female,5yearly,20_69,33.4920326467159
499,1965,estimates,male,5yearly,20_69,42.1215640727836
499,1965,estimates,female,5yearly,25plus,82.1317528177225
499,1965,estimates,male,5yearly,25plus,79.4231513743709
499,1965,estimates,female,5yearly,25_69,32.6272833268558
499,1965,estimates,male,5yearly,25_69,40.611691831204
499,1965,estimates,female,5yearly,40plus,77.3999222697241
499,1965,estimates,male,5yearly,40plus,73.132017034456
499,1965,estimates,female,5yearly,50plus,72.804119704625
499,1965,estimates,male,5yearly,50plus,68.0991095625242
499,1965,estimates,female,5yearly,60plus,64.9339292654489
499,1965,estimates,male,5yearly,60plus,57.6558265582656
499,1965,estimates,female,5yearly,65plus,58.181111542946
499,1965,estimates,male,5yearly,65plus,48.4417344173442
499,1965,estimates,female,5yearly,70plus,49.5044694908667
499,1965,estimates,male,5yearly,70plus,38.8114595431668
499,1965,estimates,female,5yearly,80plus,24.3101438010105
499,1965,estimates,male,5yearly,80plus,17.518389469609
499,1965,estimates,female,5yearly,90plus,4.73183054799845
499,1965,estimates,male,5yearly,90plus,2.42934572202865
499,1970,estimates,female,5yearly,0_4,11.1869031377899
499,1970,estimates,male,5yearly,0_4,10.7353087897835
499,1970,estimates,female,5yearly,0_14,12.0395634379263
499,1970,estimates,male,5yearly,0_14,11.8228075426519
499,1970,estimates,female,5yearly,0_19,12.68758526603
499,1970,estimates,male,5yearly,0_19,12.970168612192
499,1970,estimates,female,5yearly,0_24,13.4720327421555
499,1970,estimates,male,5yearly,0_24,14.576474109548
499,1970,estimates,female,5yearly,5_14,0.852660300136426
499,1970,estimates,male,5yearly,5_14,1.0874987528684
499,1970,estimates,female,5yearly,15plus,87.9604365620737
499,1970,estimates,male,5yearly,15plus,88.1771924573481
499,1970,estimates,female,5yearly,15_24,1.4324693042292
499,1970,estimates,male,5yearly,15_24,2.75366656689614
499,1970,estimates,female,5yearly,15_49,9.24283765347886
499,1970,estimates,male,5yearly,15_49,14.9057168512421
499,1970,estimates,female,5yearly,15_59,15.8026375625284
499,1970,estimates,male,5yearly,15_59,24.1943529881273
499,1970,estimates,female,5yearly,15_64,22.5216007276035
499,1970,estimates,male,5yearly,15_64,33.2734710166617
499,1970,estimates,female,5yearly,20plus,87.31241473397
499,1970,estimates,male,5yearly,20plus,87.029831387808
499,1970,estimates,female,5yearly,20_64,21.8735788994998
499,1970,estimates,male,5yearly,20_64,32.1261099471216
499,1970,estimates,female,5yearly,20_69,31.4461118690314
499,1970,estimates,male,5yearly,20_69,43.7992616980944
499,1970,estimates,female,5yearly,25plus,86.5279672578445
499,1970,estimates,male,5yearly,25plus,85.423525890452
499,1970,estimates,female,5yearly,25_69,30.6616643929059
499,1970,estimates,male,5yearly,25_69,42.1929562007383
499,1970,estimates,female,5yearly,40plus,83.3447021373351
499,1970,estimates,male,5yearly,40plus,79.6468123316373
499,1970,estimates,female,5yearly,50plus,78.7175989085948
499,1970,estimates,male,5yearly,50plus,73.271475606106
499,1970,estimates,female,5yearly,60plus,72.1577989995453
499,1970,estimates,male,5yearly,60plus,63.9828394692208
499,1970,estimates,female,5yearly,65plus,65.4388358344702
499,1970,estimates,male,5yearly,65plus,54.9037214406864
499,1970,estimates,female,5yearly,70plus,55.8663028649386
499,1970,estimates,male,5yearly,70plus,43.2305696897137
499,1970,estimates,female,5yearly,80plus,29.0472942246476
499,1970,estimates,male,5yearly,80plus,18.5772722737703
499,1970,estimates,female,5yearly,90plus,5.62755798090041
499,1970,estimates,male,5yearly,90plus,2.70378130300309
499,1975,estimates,female,5yearly,0_4,9.17109578197444
499,1975,estimates,male,5yearly,0_4,8.65264573129742
499,1975,estimates,female,5yearly,0_14,9.89483207056429
499,1975,estimates,male,5yearly,0_14,9.61298377028714
499,1975,estimates,female,5yearly,0_19,10.4489426665159
499,1975,estimates,male,5yearly,0_19,10.7269758955152
499,1975,estimates,female,5yearly,0_24,11.2066040936334
499,1975,estimates,male,5yearly,0_24,12.4459809853068
499,1975,estimates,female,5yearly,5_14,0.723736288589845
499,1975,estimates,male,5yearly,5_14,0.960338038989724
499,1975,estimates,female,5yearly,15plus,90.1051679294357
499,1975,estimates,male,5yearly,15plus,90.3870162297129
499,1975,estimates,female,5yearly,15_24,1.31177202306909
499,1975,estimates,male,5yearly,15_24,2.83299721501969
499,1975,estimates,female,5yearly,15_49,8.82053601718874
499,1975,estimates,male,5yearly,15_49,15.6919235570921
499,1975,estimates,female,5yearly,15_59,15.3115458554789
499,1975,estimates,male,5yearly,15_59,26.5053298761164
499,1975,estimates,female,5yearly,15_64,20.649100983829
499,1975,estimates,male,5yearly,15_64,33.3429367137232
499,1975,estimates,female,5yearly,20plus,89.5510573334841
499,1975,estimates,male,5yearly,20plus,89.2730241044848
499,1975,estimates,female,5yearly,20_64,20.0949903878774
499,1975,estimates,male,5yearly,20_64,32.2289445884951
499,1975,estimates,female,5yearly,20_69,28.7911342304648
499,1975,estimates,male,5yearly,20_69,42.5045616056852
499,1975,estimates,female,5yearly,25plus,88.7933959063666
499,1975,estimates,male,5yearly,25plus,87.5540190146932
499,1975,estimates,female,5yearly,25_69,28.0334728033473
499,1975,estimates,male,5yearly,25_69,40.7855565158936
499,1975,estimates,female,5yearly,40plus,85.9323758905349
499,1975,estimates,male,5yearly,40plus,81.8208009219245
499,1975,estimates,female,5yearly,50plus,81.284631912247
499,1975,estimates,male,5yearly,50plus,74.6950926726208
499,1975,estimates,female,5yearly,60plus,74.7936220739568
499,1975,estimates,male,5yearly,60plus,63.8816863535965
499,1975,estimates,female,5yearly,65plus,69.4560669456067
499,1975,estimates,male,5yearly,65plus,57.0440795159896
499,1975,estimates,female,5yearly,70plus,60.7599231030193
499,1975,estimates,male,5yearly,70plus,46.7684624987996
499,1975,estimates,female,5yearly,80plus,33.76682121452
499,1975,estimates,male,5yearly,80plus,19.0819168347258
499,1975,estimates,female,5yearly,90plus,7.01119529571412
499,1975,estimates,male,5yearly,90plus,2.86180735618938
499,1980,estimates,female,5yearly,0_4,7.536490914507
499,1980,estimates,male,5yearly,0_4,8.33006279434851
499,1980,estimates,female,5yearly,0_14,8.07268394399762
499,1980,estimates,male,5yearly,0_14,9.14442700156986
499,1980,estimates,female,5yearly,0_19,8.51951146857313
499,1980,estimates,male,5yearly,0_19,10.1157770800628
499,1980,estimates,female,5yearly,0_24,9.17485850461722
499,1980,estimates,male,5yearly,0_24,11.7248822605965
499,1980,estimates,female,5yearly,5_14,0.536193029490617
499,1980,estimates,male,5yearly,5_14,0.81436420722135
499,1980,estimates,female,5yearly,15plus,91.9273160560024
499,1980,estimates,male,5yearly,15plus,90.8555729984301
499,1980,estimates,female,5yearly,15_24,1.1021745606196
499,1980,estimates,male,5yearly,15_24,2.58045525902669
499,1980,estimates,female,5yearly,15_49,7.90388243471353
499,1980,estimates,male,5yearly,15_49,14.9430926216641
499,1980,estimates,female,5yearly,15_59,15.0431933273756
499,1980,estimates,male,5yearly,15_59,28.2770800627943
499,1980,estimates,female,5yearly,15_64,19.8788600933373
499,1980,estimates,male,5yearly,15_64,34.9686028257457
499,1980,estimates,female,5yearly,20plus,91.4804885314269
499,1980,estimates,male,5yearly,20plus,89.8842229199372
499,1980,estimates,female,5yearly,20_64,19.4320325687618
499,1980,estimates,male,5yearly,20_64,33.9972527472528
499,1980,estimates,female,5yearly,20_69,26.4124714526859
499,1980,estimates,male,5yearly,20_69,41.3559654631083
499,1980,estimates,female,5yearly,25plus,90.8251414953828
499,1980,estimates,male,5yearly,25plus,88.2751177394035
499,1980,estimates,female,5yearly,25_69,25.7571244166418
499,1980,estimates,male,5yearly,25_69,39.7468602825746
499,1980,estimates,female,5yearly,40plus,88.2136828517526
499,1980,estimates,male,5yearly,40plus,82.5647566718995
499,1980,estimates,female,5yearly,50plus,84.0234336212888
499,1980,estimates,male,5yearly,50plus,75.9124803767661
499,1980,estimates,female,5yearly,60plus,76.8841227286268
499,1980,estimates,male,5yearly,60plus,62.5784929356358
499,1980,estimates,female,5yearly,65plus,72.0484559626651
499,1980,estimates,male,5yearly,65plus,55.8869701726845
499,1980,estimates,female,5yearly,70plus,65.0680170787409
499,1980,estimates,male,5yearly,70plus,48.5282574568289
499,1980,estimates,female,5yearly,80plus,38.407308112402
499,1980,estimates,male,5yearly,80plus,21.6444270015699
499,1980,estimates,female,5yearly,90plus,8.79753748386456
499,1980,estimates,male,5yearly,90plus,3.08084772370487
499,1985,estimates,female,5yearly,0_4,5.6873365707882
499,1985,estimates,male,5yearly,0_4,6.1336451119705
499,1985,estimates,female,5yearly,0_14,6.15427717594322
499,1985,estimates,male,5yearly,0_14,6.83514704559763
499,1985,estimates,female,5yearly,0_19,6.51849084796414
499,1985,estimates,male,5yearly,0_19,7.61759151002788
499,1985,estimates,female,5yearly,0_24,7.06948076204707
499,1985,estimates,male,5yearly,0_24,8.94864646101268
499,1985,estimates,female,5yearly,5_14,0.466940605155024
499,1985,estimates,male,5yearly,5_14,0.701501933627125
499,1985,estimates,female,5yearly,15plus,93.8457228240568
499,1985,estimates,male,5yearly,15plus,93.1648529544024
499,1985,estimates,female,5yearly,15_24,0.915203586103848
499,1985,estimates,male,5yearly,15_24,2.11349941541506
499,1985,estimates,female,5yearly,15_49,7.01344788942847
499,1985,estimates,male,5yearly,15_49,13.5983451749258
499,1985,estimates,female,5yearly,15_59,14.3724318266716
499,1985,estimates,male,5yearly,15_59,28.4288155409659
499,1985,estimates,female,5yearly,15_64,19.7796040343668
499,1985,estimates,male,5yearly,15_64,37.8811044158647
499,1985,estimates,female,5yearly,20plus,93.4815091520359
499,1985,estimates,male,5yearly,20plus,92.3824084899721
499,1985,estimates,female,5yearly,20_64,19.4153903623459
499,1985,estimates,male,5yearly,20_64,37.0986599514345
499,1985,estimates,female,5yearly,20_69,25.5229734777736
499,1985,estimates,male,5yearly,20_69,45.0130407410738
499,1985,estimates,female,5yearly,25plus,92.9305192379529
499,1985,estimates,male,5yearly,25plus,91.0513535389873
499,1985,estimates,female,5yearly,25_69,24.9719835636907
499,1985,estimates,male,5yearly,25_69,43.681985790089
499,1985,estimates,female,5yearly,40plus,90.3997011580127
499,1985,estimates,male,5yearly,40plus,85.3673891537009
499,1985,estimates,female,5yearly,50plus,86.8322749346283
499,1985,estimates,male,5yearly,50plus,79.5665077794766
499,1985,estimates,female,5yearly,60plus,79.4732909973851
499,1985,estimates,male,5yearly,60plus,64.7360374134365
499,1985,estimates,female,5yearly,65plus,74.0661187896899
499,1985,estimates,male,5yearly,65plus,55.2837485385376
499,1985,estimates,female,5yearly,70plus,67.9585356742622
499,1985,estimates,male,5yearly,70plus,47.3693677488983
499,1985,estimates,female,5yearly,80plus,43.4441539036235
499,1985,estimates,male,5yearly,80plus,24.9033186437629
499,1985,estimates,female,5yearly,90plus,10.8050056032873
499,1985,estimates,male,5yearly,90plus,3.45354798093354
499,1990,estimates,female,5yearly,0_4,4.24562682215743
499,1990,estimates,male,5yearly,0_4,4.33372151056397
499,1990,estimates,female,5yearly,0_14,4.67383381924198
499,1990,estimates,male,5yearly,0_14,4.93262352354018
499,1990,estimates,female,5yearly,0_19,5.0018221574344
499,1990,estimates,male,5yearly,0_19,5.59807020462486
499,1990,estimates,female,5yearly,0_24,5.47558309037901
499,1990,estimates,male,5yearly,0_24,6.68773914490102
499,1990,estimates,female,5yearly,5_14,0.428206997084548
499,1990,estimates,male,5yearly,5_14,0.59890201297621
499,1990,estimates,female,5yearly,15plus,95.326166180758
499,1990,estimates,male,5yearly,15plus,95.0673764764598
499,1990,estimates,female,5yearly,15_24,0.801749271137026
499,1990,estimates,male,5yearly,15_24,1.75511562136084
499,1990,estimates,female,5yearly,15_49,6.61443148688047
499,1990,estimates,male,5yearly,15_49,12.5270337714191
499,1990,estimates,female,5yearly,15_59,13.6479591836735
499,1990,estimates,male,5yearly,15_59,26.4265513225753
499,1990,estimates,female,5yearly,15_64,19.9070699708455
499,1990,estimates,male,5yearly,15_64,37.6726002329063
499,1990,estimates,female,5yearly,20plus,94.9981778425656
499,1990,estimates,male,5yearly,20plus,94.4019297953752
499,1990,estimates,female,5yearly,20_64,19.5790816326531
499,1990,estimates,male,5yearly,20_64,37.0071535518217
499,1990,estimates,female,5yearly,20_69,26.7857142857143
499,1990,estimates,male,5yearly,20_69,48.2448843786392
499,1990,estimates,female,5yearly,25plus,94.524416909621
499,1990,estimates,male,5yearly,25plus,93.312260855099
499,1990,estimates,female,5yearly,25_69,26.3119533527697
499,1990,estimates,male,5yearly,25_69,47.155215438363
499,1990,estimates,female,5yearly,40plus,92.1191690962099
499,1990,estimates,male,5yearly,40plus,88.1384129096656
499,1990,estimates,female,5yearly,50plus,88.7117346938775
499,1990,estimates,male,5yearly,50plus,82.5403427050408
499,1990,estimates,female,5yearly,60plus,81.6782069970845
499,1990,estimates,male,5yearly,60plus,68.6408251538845
499,1990,estimates,female,5yearly,65plus,75.4190962099125
499,1990,estimates,male,5yearly,65plus,57.3947762435535
499,1990,estimates,female,5yearly,70plus,68.2124635568513
499,1990,estimates,male,5yearly,70plus,46.157045416736
499,1990,estimates,female,5yearly,80plus,47.8225218658892
499,1990,estimates,male,5yearly,80plus,25.5115621360838
499,1990,estimates,female,5yearly,90plus,13.283527696793
499,1990,estimates,male,5yearly,90plus,4.21726834137415
499,1995,estimates,female,5yearly,0_4,1.65978009664542
499,1995,estimates,male,5yearly,0_4,2.19962647852251
499,1995,estimates,female,5yearly,0_14,1.91890188388543
499,1995,estimates,male,5yearly,0_14,2.64231859998617
499,1995,estimates,female,5yearly,0_19,2.17802367112543
499,1995,estimates,male,5yearly,0_19,3.19568375181573
499,1995,estimates,female,5yearly,0_24,2.49317179074165
499,1995,estimates,male,5yearly,0_24,4.02573147956008
499,1995,estimates,female,5yearly,5_14,0.259121787240003
499,1995,estimates,male,5yearly,5_14,0.442692121463651
499,1995,estimates,female,5yearly,15plus,98.0810981161146
499,1995,estimates,male,5yearly,15plus,97.3576814000138
499,1995,estimates,female,5yearly,15_24,0.574269906856222
499,1995,estimates,male,5yearly,15_24,1.38341287957391
499,1995,estimates,female,5yearly,15_49,6.06485047972547
499,1995,estimates,male,5yearly,15_49,12.0011067303037
499,1995,estimates,female,5yearly,15_59,13.0681420267526
499,1995,estimates,male,5yearly,15_59,24.1682230061562
499,1995,estimates,female,5yearly,15_64,19.9103578681981
499,1995,estimates,male,5yearly,15_64,35.5813792626409
499,1995,estimates,female,5yearly,20plus,97.8219763288746
499,1995,estimates,male,5yearly,20plus,96.8043162481843
499,1995,estimates,female,5yearly,20_64,19.651236080958
499,1995,estimates,male,5yearly,20_64,35.0280141108114
499,1995,estimates,female,5yearly,20_69,29.3367882904965
499,1995,estimates,male,5yearly,20_69,49.0558207096908
499,1995,estimates,female,5yearly,25plus,97.5068282092584
499,1995,estimates,male,5yearly,25plus,95.9742685204399
499,1995,estimates,female,5yearly,25_69,29.0216401708803
499,1995,estimates,male,5yearly,25_69,48.2257729819465
499,1995,estimates,female,5yearly,40plus,95.7279921563135
499,1995,estimates,male,5yearly,40plus,92.3220585183648
499,1995,estimates,female,5yearly,50plus,92.0162476363891
499,1995,estimates,male,5yearly,50plus,85.3565746697102
499,1995,estimates,female,5yearly,60plus,85.012956089362
499,1995,estimates,male,5yearly,60plus,73.1894583938576
499,1995,estimates,female,5yearly,65plus,78.1707402479165
499,1995,estimates,male,5yearly,65plus,61.7763021373729
499,1995,estimates,female,5yearly,70plus,68.485188038378
499,1995,estimates,male,5yearly,70plus,47.7484955384935
499,1995,estimates,female,5yearly,80plus,44.8560823587086
499,1995,estimates,male,5yearly,80plus,21.3253095386318
499,1995,estimates,female,5yearly,90plus,13.2572308985223
499,1995,estimates,male,5yearly,90plus,4.41308708584077
499,2000,estimates,female,5yearly,0_4,1.54411264539827
499,2000,estimates,male,5yearly,0_4,1.91038773329982
499,2000,estimates,female,5yearly,0_14,1.77538942929052
499,2000,estimates,male,5yearly,0_14,2.28115377364419
499,2000,estimates,female,5yearly,0_19,2.02707298823209
499,2000,estimates,male,5yearly,0_19,2.78388738767046
499,2000,estimates,female,5yearly,0_24,2.33317461397184
499,2000,estimates,male,5yearly,0_24,3.55684031923585
499,2000,estimates,female,5yearly,5_14,0.231276783892252
499,2000,estimates,male,5yearly,5_14,0.370766040344372
499,2000,estimates,female,5yearly,15plus,98.2246105707095
499,2000,estimates,male,5yearly,15plus,97.7188462263558
499,2000,estimates,female,5yearly,15_24,0.557785184681314
499,2000,estimates,male,5yearly,15_24,1.27568654559165
499,2000,estimates,female,5yearly,15_49,5.97238283109992
499,2000,estimates,male,5yearly,15_49,10.965876955948
499,2000,estimates,female,5yearly,15_59,13.284810557105
499,2000,estimates,male,5yearly,15_59,23.1885879469616
499,2000,estimates,female,5yearly,15_64,19.434052105299
499,2000,estimates,male,5yearly,15_64,32.5080123169735
499,2000,estimates,female,5yearly,20plus,97.9729270117679
499,2000,estimates,male,5yearly,20plus,97.2161126123295
499,2000,estimates,female,5yearly,20_64,19.1823685463574
499,2000,estimates,male,5yearly,20_64,32.0052787029473
499,2000,estimates,female,5yearly,20_69,29.5149989796613
499,2000,estimates,male,5yearly,20_69,45.6293596430591
499,2000,estimates,female,5yearly,25plus,97.6668253860282
499,2000,estimates,male,5yearly,25plus,96.4431596807642
499,2000,estimates,female,5yearly,25_69,29.2088973539215
499,2000,estimates,male,5yearly,25_69,44.8564067114937
499,2000,estimates,female,5yearly,40plus,96.0478878987824
499,2000,estimates,male,5yearly,40plus,93.4393263369572
499,2000,estimates,female,5yearly,50plus,92.2522277396096
499,2000,estimates,male,5yearly,50plus,86.7529692704078
499,2000,estimates,female,5yearly,60plus,84.9398000136045
499,2000,estimates,male,5yearly,60plus,74.5302582793942
499,2000,estimates,female,5yearly,65plus,78.7905584654105
499,2000,estimates,male,5yearly,65plus,65.2108339093823
499,2000,estimates,female,5yearly,70plus,68.4579280321067
499,2000,estimates,male,5yearly,70plus,51.5867529692704
499,2000,estimates,female,5yearly,80plus,37.7457315828855
499,2000,estimates,male,5yearly,80plus,19.8139885628103
499,2000,estimates,female,5yearly,90plus,11.761104686756
499,2000,estimates,male,5yearly,90plus,3.68252372274241
499,2005,estimates,female,5yearly,0_4,1.35186595582635
499,2005,estimates,male,5yearly,0_4,1.64556187679697
499,2005,estimates,female,5yearly,0_14,1.54226961157654
499,2005,estimates,male,5yearly,0_14,1.8657857710895
499,2005,estimates,female,5yearly,0_19,1.74536684437675
499,2005,estimates,male,5yearly,0_19,2.19612161252829
499,2005,estimates,female,5yearly,0_24,2.00558517390201
499,2005,estimates,male,5yearly,0_24,2.81397198262678
499,2005,estimates,female,5yearly,5_14,0.19040365575019
499,2005,estimates,male,5yearly,5_14,0.220223894292531
499,2005,estimates,female,5yearly,15plus,98.4577303884235
499,2005,estimates,male,5yearly,15plus,98.1342142289105
499,2005,estimates,female,5yearly,15_24,0.463315562325463
499,2005,estimates,male,5yearly,15_24,0.948186211537285
499,2005,estimates,female,5yearly,15_49,5.14089870525514
