country,year,variant,gender,freq,agebroad,percentagetotaldeaths
442,1950,estimates,female,5yearly,"Region, subregion, country or area *",Luxembourg
442,1950,estimates,male,5yearly,"Region, subregion, country or area *",Luxembourg
442,1950,estimates,female,5yearly,0_4,5.60668442722209
442,1950,estimates,male,5yearly,0_4,6.80272108843537
442,1950,estimates,female,5yearly,0_14,6.1516105594575
442,1950,estimates,male,5yearly,0_14,7.59796876497078
442,1950,estimates,female,5yearly,0_19,6.44223782998305
442,1950,estimates,male,5yearly,0_19,8.36447254958321
442,1950,estimates,female,5yearly,0_24,6.99927343182369
442,1950,estimates,male,5yearly,0_24,9.67711028073201
442,1950,estimates,female,5yearly,5_14,0.544926132235408
442,1950,estimates,male,5yearly,5_14,0.795247676535403
442,1950,estimates,female,5yearly,15plus,93.8483894405425
442,1950,estimates,male,5yearly,15plus,92.4020312350292
442,1950,estimates,female,5yearly,15_24,0.847662872366191
442,1950,estimates,male,5yearly,15_24,2.07914151576123
442,1950,estimates,female,5yearly,15_49,9.88132719786874
442,1950,estimates,male,5yearly,15_49,12.9251700680272
442,1950,estimates,female,5yearly,15_59,20.0048437878421
442,1950,estimates,male,5yearly,15_59,26.5497748395133
442,1950,estimates,female,5yearly,15_64,27.694356987164
442,1950,estimates,male,5yearly,15_64,35.8148893360161
442,1950,estimates,female,5yearly,20plus,93.557762170017
442,1950,estimates,male,5yearly,20plus,91.6355274504168
442,1950,estimates,female,5yearly,20_64,27.4037297166384
442,1950,estimates,male,5yearly,20_64,35.0483855514037
442,1950,estimates,female,5yearly,20_69,38.5807701622669
442,1950,estimates,male,5yearly,20_69,46.9771006994347
442,1950,estimates,female,5yearly,25plus,93.0007265681763
442,1950,estimates,male,5yearly,25plus,90.322889719268
442,1950,estimates,female,5yearly,25_69,38.0237345604262
442,1950,estimates,male,5yearly,25_69,45.6644629682859
442,1950,estimates,female,5yearly,40plus,89.682731896343
442,1950,estimates,male,5yearly,40plus,86.5574398773594
442,1950,estimates,female,5yearly,50plus,83.9670622426738
442,1950,estimates,male,5yearly,50plus,79.476861167002
442,1950,estimates,female,5yearly,60plus,73.8435456527004
442,1950,estimates,male,5yearly,60plus,65.852256395516
442,1950,estimates,female,5yearly,65plus,66.1540324533785
442,1950,estimates,male,5yearly,65plus,56.5871418990131
442,1950,estimates,female,5yearly,70plus,54.9769920077501
442,1950,estimates,male,5yearly,70plus,44.6584267509821
442,1950,estimates,female,5yearly,80plus,22.9111164930976
442,1950,estimates,male,5yearly,80plus,16.5948069368593
442,1950,estimates,female,5yearly,90plus,2.86994429643982
