country,year,variant,gender,freq,agebroad,percentagetotaldeaths
784,1950,estimates,female,5yearly,0_4,57.8526083356335
784,1950,estimates,male,5yearly,0_4,58.6669599648042
784,1950,estimates,female,5yearly,0_14,63.5109025669335
784,1950,estimates,male,5yearly,0_14,64.0563132424109
784,1950,estimates,female,5yearly,0_19,65.6362130830803
784,1950,estimates,male,5yearly,0_19,66.1020677518698
784,1950,estimates,female,5yearly,0_24,68.0651393872481
784,1950,estimates,male,5yearly,0_24,68.6977562692477
784,1950,estimates,female,5yearly,5_14,5.65829423130003
784,1950,estimates,male,5yearly,5_14,5.38935327760669
784,1950,estimates,female,5yearly,15plus,36.4890974330665
784,1950,estimates,male,5yearly,15plus,35.9436867575891
784,1950,estimates,female,5yearly,15_24,4.55423682031465
784,1950,estimates,male,5yearly,15_24,4.64144302683678
784,1950,estimates,female,5yearly,15_49,14.5459563897323
784,1950,estimates,male,5yearly,15_49,15.3981522217334
784,1950,estimates,female,5yearly,15_59,19.0449903394977
784,1950,estimates,male,5yearly,15_59,20.7215134183898
784,1950,estimates,female,5yearly,15_64,22.1363510902567
784,1950,estimates,male,5yearly,15_64,23.9991201055873
784,1950,estimates,female,5yearly,20plus,34.3637869169197
784,1950,estimates,male,5yearly,20plus,33.8979322481302
784,1950,estimates,female,5yearly,20_64,20.0110405741099
784,1950,estimates,male,5yearly,20_64,21.9533655961285
784,1950,estimates,female,5yearly,20_69,23.7924372067347
784,1950,estimates,male,5yearly,20_69,25.5169379674439
784,1950,estimates,female,5yearly,25plus,31.9348606127519
784,1950,estimates,male,5yearly,25plus,31.3022437307523
784,1950,estimates,female,5yearly,25_69,21.3635109025669
784,1950,estimates,male,5yearly,25_69,22.921249450066
784,1950,estimates,female,5yearly,40plus,25.586530499586
784,1950,estimates,male,5yearly,40plus,24.8350197976243
784,1950,estimates,female,5yearly,50plus,21.9431410433343
784,1950,estimates,male,5yearly,50plus,20.5455345358557
784,1950,estimates,female,5yearly,60plus,17.4441070935689
784,1950,estimates,male,5yearly,60plus,15.2221733391993
784,1950,estimates,female,5yearly,65plus,14.3527463428098
784,1950,estimates,male,5yearly,65plus,11.9445666520018
784,1950,estimates,female,5yearly,70plus,10.5713497101849
784,1950,estimates,male,5yearly,70plus,8.38099428068632
784,1950,estimates,female,5yearly,80plus,3.0637593154844
784,1950,estimates,male,5yearly,80plus,2.08974923009239
784,1950,estimates,female,5yearly,90plus,0.331217223295611
784,1950,estimates,male,5yearly,90plus,0.10998680158381
784,1955,estimates,female,5yearly,0_4,55.6246299585554
784,1955,estimates,male,5yearly,0_4,56.9411201531833
784,1955,estimates,female,5yearly,0_14,60.6867969212552
784,1955,estimates,male,5yearly,0_14,61.9913834370512
784,1955,estimates,female,5yearly,0_19,62.4925991711072
784,1955,estimates,male,5yearly,0_19,63.9061752034466
784,1955,estimates,female,5yearly,0_24,64.5352279455299
784,1955,estimates,male,5yearly,0_24,66.2278602202011
784,1955,estimates,female,5yearly,5_14,5.06216696269982
784,1955,estimates,male,5yearly,5_14,5.05026328386788
784,1955,estimates,female,5yearly,15plus,39.3132030787448
784,1955,estimates,male,5yearly,15plus,38.0086165629488
784,1955,estimates,female,5yearly,15_24,3.84843102427472
784,1955,estimates,male,5yearly,15_24,4.23647678314983
784,1955,estimates,female,5yearly,15_49,13.3214920071048
784,1955,estimates,male,5yearly,15_49,14.4806127333652
784,1955,estimates,female,5yearly,15_59,18.3836589698046
784,1955,estimates,male,5yearly,15_59,20.3207276208712
784,1955,estimates,female,5yearly,15_64,21.9360568383659
784,1955,estimates,male,5yearly,15_64,24.0067017711824
784,1955,estimates,female,5yearly,20plus,37.5074008288928
784,1955,estimates,male,5yearly,20plus,36.0938247965534
784,1955,estimates,female,5yearly,20_64,20.1302545885139
784,1955,estimates,male,5yearly,20_64,22.091910004787
784,1955,estimates,female,5yearly,20_69,24.4819419775015
784,1955,estimates,male,5yearly,20_69,26.1129727142173
784,1955,estimates,female,5yearly,25plus,35.4647720544701
784,1955,estimates,male,5yearly,25plus,33.7721397797989
784,1955,estimates,female,5yearly,25_69,22.4393132030787
784,1955,estimates,male,5yearly,25_69,23.7912876974629
784,1955,estimates,female,5yearly,40plus,29.7217288336294
784,1955,estimates,male,5yearly,40plus,27.8841550981331
784,1955,estimates,female,5yearly,50plus,25.99171107164
784,1955,estimates,male,5yearly,50plus,23.5280038295835
784,1955,estimates,female,5yearly,60plus,20.9295441089402
784,1955,estimates,male,5yearly,60plus,17.6878889420775
784,1955,estimates,female,5yearly,65plus,17.3771462403789
784,1955,estimates,male,5yearly,65plus,14.0019147917664
784,1955,estimates,female,5yearly,70plus,13.0254588513914
784,1955,estimates,male,5yearly,70plus,9.98085208233605
784,1955,estimates,female,5yearly,80plus,4.08525754884547
784,1955,estimates,male,5yearly,80plus,2.68070847295357
784,1955,estimates,female,5yearly,90plus,0.355239786856128
784,1955,estimates,male,5yearly,90plus,0.0957395883197702
784,1960,estimates,female,5yearly,0_4,54.8838594401429
784,1960,estimates,male,5yearly,0_4,53.7364130434783
784,1960,estimates,female,5yearly,0_14,59.3805836807624
784,1960,estimates,male,5yearly,0_14,58.8315217391304
784,1960,estimates,female,5yearly,0_19,61.1078022632519
784,1960,estimates,male,5yearly,0_19,61.4809782608696
784,1960,estimates,female,5yearly,0_24,63.1030375223347
784,1960,estimates,male,5yearly,0_24,64.7644927536232
784,1960,estimates,female,5yearly,5_14,4.49672424061942
784,1960,estimates,male,5yearly,5_14,5.09510869565217
784,1960,estimates,female,5yearly,15plus,40.6194163192376
784,1960,estimates,male,5yearly,15plus,41.1684782608696
784,1960,estimates,female,5yearly,15_24,3.72245384157236
784,1960,estimates,male,5yearly,15_24,5.93297101449275
784,1960,estimates,female,5yearly,15_49,12.8648004764741
784,1960,estimates,male,5yearly,15_49,18.455615942029
784,1960,estimates,female,5yearly,15_59,17.6891006551519
784,1960,estimates,male,5yearly,15_59,23.7771739130435
784,1960,estimates,female,5yearly,15_64,21.0839785586659
784,1960,estimates,male,5yearly,15_64,26.9021739130435
784,1960,estimates,female,5yearly,20plus,38.8921977367481
784,1960,estimates,male,5yearly,20plus,38.5190217391304
784,1960,estimates,female,5yearly,20_64,19.3567599761763
784,1960,estimates,male,5yearly,20_64,24.2527173913043
784,1960,estimates,female,5yearly,20_69,23.8832638475283
784,1960,estimates,male,5yearly,20_69,28.0570652173913
784,1960,estimates,female,5yearly,25plus,36.8969624776653
784,1960,estimates,male,5yearly,25plus,35.2355072463768
784,1960,estimates,female,5yearly,25_69,21.8880285884455
784,1960,estimates,male,5yearly,25_69,24.7735507246377
784,1960,estimates,female,5yearly,40plus,31.4472900536033
784,1960,estimates,male,5yearly,40plus,27.4682971014493
784,1960,estimates,female,5yearly,50plus,27.7546158427635
784,1960,estimates,male,5yearly,50plus,22.7128623188406
784,1960,estimates,female,5yearly,60plus,22.9303156640858
784,1960,estimates,male,5yearly,60plus,17.3913043478261
784,1960,estimates,female,5yearly,65plus,19.5354377605718
784,1960,estimates,male,5yearly,65plus,14.2663043478261
784,1960,estimates,female,5yearly,70plus,15.0089338892198
784,1960,estimates,male,5yearly,70plus,10.4619565217391
784,1960,estimates,female,5yearly,80plus,5.09231685527099
784,1960,estimates,male,5yearly,80plus,3.01177536231884
784,1960,estimates,female,5yearly,90plus,0.446694460988684
784,1960,estimates,male,5yearly,90plus,0.158514492753623
784,1965,estimates,female,5yearly,0_4,54.4650751547303
784,1965,estimates,male,5yearly,0_4,47.0377019748654
784,1965,estimates,female,5yearly,0_14,58.3259652225169
784,1965,estimates,male,5yearly,0_14,51.605824855376
784,1965,estimates,female,5yearly,0_19,59.9174771588565
784,1965,estimates,male,5yearly,0_19,54.5980450827848
784,1965,estimates,female,5yearly,0_24,62.0100206307103
784,1965,estimates,male,5yearly,0_24,59.1063235587473
784,1965,estimates,female,5yearly,5_14,3.86089006778662
784,1965,estimates,male,5yearly,5_14,4.56812288051067
784,1965,estimates,female,5yearly,15plus,41.6740347774831
784,1965,estimates,male,5yearly,15plus,48.394175144624
784,1965,estimates,female,5yearly,15_24,3.68405540819334
784,1965,estimates,male,5yearly,15_24,7.50049870337124
784,1965,estimates,female,5yearly,15_49,14.0878278809313
784,1965,estimates,male,5yearly,15_49,26.3115898663475
784,1965,estimates,female,5yearly,15_59,19.0391983495432
784,1965,estimates,male,5yearly,15_59,32.754837422701
784,1965,estimates,female,5yearly,15_64,21.6327733569113
784,1965,estimates,male,5yearly,15_64,35.6473169758628
784,1965,estimates,female,5yearly,20plus,40.0825228411435
784,1965,estimates,male,5yearly,20plus,45.4019549172152
784,1965,estimates,female,5yearly,20_64,20.0412614205718
784,1965,estimates,male,5yearly,20_64,32.655096748454
784,1965,estimates,female,5yearly,20_69,23.666371942234
784,1965,estimates,male,5yearly,20_69,35.4478356273688
784,1965,estimates,female,5yearly,25plus,37.9899793692897
784,1965,estimates,male,5yearly,25plus,40.8936764412527
784,1965,estimates,female,5yearly,25_69,21.5738284703802
784,1965,estimates,male,5yearly,25_69,30.9395571514063
784,1965,estimates,female,5yearly,40plus,31.7712938402594
784,1965,estimates,male,5yearly,40plus,29.0444843407141
784,1965,estimates,female,5yearly,50plus,27.5862068965517
784,1965,estimates,male,5yearly,50plus,22.0825852782765
784,1965,estimates,female,5yearly,60plus,22.6348364279399
784,1965,estimates,male,5yearly,60plus,15.639337721923
784,1965,estimates,female,5yearly,65plus,20.0412614205718
784,1965,estimates,male,5yearly,65plus,12.7468581687612
784,1965,estimates,female,5yearly,70plus,16.4161508989095
784,1965,estimates,male,5yearly,70plus,9.9541192898464
784,1965,estimates,female,5yearly,80plus,6.01237842617153
784,1965,estimates,male,5yearly,80plus,3.17175344105326
784,1965,estimates,female,5yearly,90plus,0.559976422045388
784,1965,estimates,male,5yearly,90plus,0.259325753042091
784,1970,estimates,female,5yearly,0_4,52.0980669495521
784,1970,estimates,male,5yearly,0_4,36.6988014590933
784,1970,estimates,female,5yearly,0_14,55.7755775577558
784,1970,estimates,male,5yearly,0_14,40.3986451276707
784,1970,estimates,female,5yearly,0_19,57.2135785007072
784,1970,estimates,male,5yearly,0_19,43.7858259510162
784,1970,estimates,female,5yearly,0_24,59.1937765205092
784,1970,estimates,male,5yearly,0_24,49.5570609692548
784,1970,estimates,female,5yearly,5_14,3.67751060820368
784,1970,estimates,male,5yearly,5_14,3.69984366857738
784,1970,estimates,female,5yearly,15plus,44.2244224422442
784,1970,estimates,male,5yearly,15plus,59.6013548723293
784,1970,estimates,female,5yearly,15_24,3.41819896275342
784,1970,estimates,male,5yearly,15_24,9.15841584158416
784,1970,estimates,female,5yearly,15_49,15.1107967939651
784,1970,estimates,male,5yearly,15_49,34.1453882230328
784,1970,estimates,female,5yearly,15_59,21.994342291372
784,1970,estimates,male,5yearly,15_59,43.1214174048984
784,1970,estimates,female,5yearly,15_64,26.8269684111268
784,1970,estimates,male,5yearly,15_64,48.6190724335591
784,1970,estimates,female,5yearly,20plus,42.7864214992928
784,1970,estimates,male,5yearly,20plus,56.2141740489839
784,1970,estimates,female,5yearly,20_64,25.3889674681754
784,1970,estimates,male,5yearly,20_64,45.2318916102137
784,1970,estimates,female,5yearly,20_69,29.3493635077793
784,1970,estimates,male,5yearly,20_69,49.4398124022929
784,1970,estimates,female,5yearly,25plus,40.8062234794908
784,1970,estimates,male,5yearly,25plus,50.4429390307452
784,1970,estimates,female,5yearly,25_69,27.3691654879774
784,1970,estimates,male,5yearly,25_69,43.6685773840542
784,1970,estimates,female,5yearly,40plus,34.2998585572843
784,1970,estimates,male,5yearly,40plus,34.7837415320479
784,1970,estimates,female,5yearly,50plus,29.1136256482791
784,1970,estimates,male,5yearly,50plus,25.4559666492965
784,1970,estimates,female,5yearly,60plus,22.2300801508722
784,1970,estimates,male,5yearly,60plus,16.479937467431
784,1970,estimates,female,5yearly,65plus,17.3974540311174
784,1970,estimates,male,5yearly,65plus,10.9822824387702
784,1970,estimates,female,5yearly,70plus,13.4370579915134
784,1970,estimates,male,5yearly,70plus,6.77436164669099
784,1970,estimates,female,5yearly,80plus,5.82272512965582
784,1970,estimates,male,5yearly,80plus,2.47524752475248
784,1970,estimates,female,5yearly,90plus,0.612918434700613
784,1970,estimates,male,5yearly,90plus,0.208441896821261
784,1975,estimates,female,5yearly,0_4,49.198606271777
784,1975,estimates,male,5yearly,0_4,30.4049474754321
784,1975,estimates,female,5yearly,0_14,52.5261324041812
784,1975,estimates,male,5yearly,0_14,33.3107421213148
784,1975,estimates,female,5yearly,0_19,54.0766550522648
784,1975,estimates,male,5yearly,0_19,36.1318197221281
784,1975,estimates,female,5yearly,0_24,56.3240418118467
784,1975,estimates,male,5yearly,0_24,41.7993900372755
784,1975,estimates,female,5yearly,5_14,3.32752613240418
784,1975,estimates,male,5yearly,5_14,2.90579464588275
784,1975,estimates,female,5yearly,15plus,47.4738675958188
784,1975,estimates,male,5yearly,15plus,66.6892578786852
784,1975,estimates,female,5yearly,15_24,3.79790940766551
784,1975,estimates,male,5yearly,15_24,8.48864791596069
784,1975,estimates,female,5yearly,15_49,15.5574912891986
784,1975,estimates,male,5yearly,15_49,37.6397831243646
784,1975,estimates,female,5yearly,15_59,22.7177700348432
784,1975,estimates,male,5yearly,15_59,47.6618095560827
784,1975,estimates,female,5yearly,15_64,27.9616724738676
784,1975,estimates,male,5yearly,15_64,52.5669264656049
784,1975,estimates,female,5yearly,20plus,45.9233449477352
784,1975,estimates,male,5yearly,20plus,63.8681802778719
784,1975,estimates,female,5yearly,20_64,26.411149825784
784,1975,estimates,male,5yearly,20_64,49.7458488647916
784,1975,estimates,female,5yearly,20_69,33.7282229965157
784,1975,estimates,male,5yearly,20_69,56.523212470349
784,1975,estimates,female,5yearly,25plus,43.6759581881533
784,1975,estimates,male,5yearly,25plus,58.2006099627245
