country,year,variant,gender,freq,agebroad,percentagetotaldeaths
504,1950,estimates,female,5yearly,0_4,58.8383515026294
504,1950,estimates,male,5yearly,0_4,60.4448650118955
504,1950,estimates,female,5yearly,0_14,64.0701538114285
504,1950,estimates,male,5yearly,0_14,65.1205066220218
504,1950,estimates,female,5yearly,0_19,66.4490547118993
504,1950,estimates,male,5yearly,0_19,67.3567080295606
504,1950,estimates,female,5yearly,0_24,69.3937611636452
504,1950,estimates,male,5yearly,0_24,70.3953291472399
504,1950,estimates,female,5yearly,5_14,5.23180230879918
504,1950,estimates,male,5yearly,5_14,4.67564161012631
504,1950,estimates,female,5yearly,15plus,35.9298461885715
504,1950,estimates,male,5yearly,15plus,34.8794933779782
504,1950,estimates,female,5yearly,15_24,5.32360735221667
504,1950,estimates,male,5yearly,15_24,5.27482252521808
504,1950,estimates,female,5yearly,15_49,15.5209122339444
504,1950,estimates,male,5yearly,15_49,15.9742628044272
504,1950,estimates,female,5yearly,15_59,20.2656920429118
504,1950,estimates,male,5yearly,15_59,21.5751102393276
504,1950,estimates,female,5yearly,15_64,23.091030234895
504,1950,estimates,male,5yearly,15_64,24.5961083889159
504,1950,estimates,female,5yearly,20plus,33.5509452881007
504,1950,estimates,male,5yearly,20plus,32.6432919704394
504,1950,estimates,female,5yearly,20_64,20.7121293344243
504,1950,estimates,male,5yearly,20_64,22.3599069813771
504,1950,estimates,female,5yearly,20_69,23.9993141750894
504,1950,estimates,male,5yearly,20_69,25.6170912141842
504,1950,estimates,female,5yearly,25plus,30.6062388363548
504,1950,estimates,male,5yearly,25plus,29.6046708527601
504,1950,estimates,female,5yearly,25_69,21.0546077233434
504,1950,estimates,male,5yearly,25_69,22.5784700965049
504,1950,estimates,female,5yearly,40plus,23.9181437584507
504,1950,estimates,male,5yearly,40plus,23.0447125349107
504,1950,estimates,female,5yearly,50plus,20.408933954627
504,1950,estimates,male,5yearly,50plus,18.905230573551
504,1950,estimates,female,5yearly,60plus,15.6641541456597
504,1950,estimates,male,5yearly,60plus,13.3043831386506
504,1950,estimates,female,5yearly,65plus,12.8388159536764
504,1950,estimates,male,5yearly,65plus,10.2833849890623
504,1950,estimates,female,5yearly,70plus,9.55163111301136
504,1950,estimates,male,5yearly,70plus,7.02620075625519
504,1950,estimates,female,5yearly,80plus,2.61416488880304
504,1950,estimates,male,5yearly,80plus,1.86228799760941
504,1950,estimates,female,5yearly,90plus,0.220505730761635
504,1950,estimates,male,5yearly,90plus,0.129682058669159
504,1955,estimates,female,5yearly,0_4,59.2853603586166
504,1955,estimates,male,5yearly,0_4,60.7460205952401
504,1955,estimates,female,5yearly,0_14,64.4880886941307
504,1955,estimates,male,5yearly,0_14,65.4916642393297
504,1955,estimates,female,5yearly,0_19,66.4913713679614
504,1955,estimates,male,5yearly,0_19,67.3716224320203
504,1955,estimates,female,5yearly,0_24,69.0050556273855
504,1955,estimates,male,5yearly,0_24,69.9671024450422
504,1955,estimates,female,5yearly,5_14,5.20272833551404
504,1955,estimates,male,5yearly,5_14,4.74564364408958
504,1955,estimates,female,5yearly,15plus,35.5119113058693
504,1955,estimates,male,5yearly,15plus,34.5083357606703
504,1955,estimates,female,5yearly,15_24,4.51696693325488
504,1955,estimates,male,5yearly,15_24,4.47543820571252
504,1955,estimates,female,5yearly,15_49,14.5902851435783
504,1955,estimates,male,5yearly,15_49,14.9988862806915
504,1955,estimates,female,5yearly,15_59,19.2003514938489
504,1955,estimates,male,5yearly,15_59,20.4103627298117
504,1955,estimates,female,5yearly,15_64,22.3163754325929
504,1955,estimates,male,5yearly,15_64,23.6982334698353
504,1955,estimates,female,5yearly,20plus,33.5086286320386
504,1955,estimates,male,5yearly,20plus,32.6283775679797
504,1955,estimates,female,5yearly,20_64,20.3130927587622
504,1955,estimates,male,5yearly,20_64,21.8182752771448
504,1955,estimates,female,5yearly,20_69,23.666607310143
504,1955,estimates,male,5yearly,20_69,25.0603978548053
504,1955,estimates,female,5yearly,25plus,30.9949443726144
504,1955,estimates,male,5yearly,25plus,30.0328975549578
504,1955,estimates,female,5yearly,25_69,21.1529230507189
504,1955,estimates,male,5yearly,25_69,22.4649178417833
504,1955,estimates,female,5yearly,40plus,24.036875885509
504,1955,estimates,male,5yearly,40plus,23.1708445419187
504,1955,estimates,female,5yearly,50plus,20.9216261622911
504,1955,estimates,male,5yearly,50plus,19.5094494799788
504,1955,estimates,female,5yearly,60plus,16.3115598120205
504,1955,estimates,male,5yearly,60plus,14.0979730308586
504,1955,estimates,female,5yearly,65plus,13.1955358732764
504,1955,estimates,male,5yearly,65plus,10.8101022908349
504,1955,estimates,female,5yearly,70plus,9.84202132189559
504,1955,estimates,male,5yearly,70plus,7.56797971317444
504,1955,estimates,female,5yearly,80plus,2.97163274312303
504,1955,estimates,male,5yearly,80plus,1.82872710450114
504,1955,estimates,female,5yearly,90plus,0.168972538575289
504,1955,estimates,male,5yearly,90plus,0.10143412778644
504,1960,estimates,female,5yearly,0_4,57.8031197585893
504,1960,estimates,male,5yearly,0_4,59.2281073090427
504,1960,estimates,female,5yearly,0_14,63.4944274828108
504,1960,estimates,male,5yearly,0_14,64.2716995078029
504,1960,estimates,female,5yearly,0_19,65.3597934817683
504,1960,estimates,male,5yearly,0_19,65.963144013842
504,1960,estimates,female,5yearly,0_24,67.5985518192682
504,1960,estimates,male,5yearly,0_24,68.1086529254649
504,1960,estimates,female,5yearly,5_14,5.69130772422157
504,1960,estimates,male,5yearly,5_14,5.04359219876027
504,1960,estimates,female,5yearly,15plus,36.5055725171892
504,1960,estimates,male,5yearly,15plus,35.7283004921971
504,1960,estimates,female,5yearly,15_24,4.10412433645735
504,1960,estimates,male,5yearly,15_24,3.83695341766198
504,1960,estimates,female,5yearly,15_49,14.5498902517296
504,1960,estimates,male,5yearly,15_49,14.5250214181323
504,1960,estimates,female,5yearly,15_59,18.7978043253939
504,1960,estimates,male,5yearly,15_59,19.6594936921501
504,1960,estimates,female,5yearly,15_64,22.1055001790723
504,1960,estimates,male,5yearly,15_64,23.1999529641015
504,1960,estimates,female,5yearly,20plus,34.6402065182317
504,1960,estimates,male,5yearly,20plus,34.036855986158
504,1960,estimates,female,5yearly,20_64,20.2401341801148
504,1960,estimates,male,5yearly,20_64,21.5085084580625
504,1960,estimates,female,5yearly,20_69,24.0972805832438
504,1960,estimates,male,5yearly,20_69,25.3036335231568
504,1960,estimates,female,5yearly,25plus,32.4014481807318
504,1960,estimates,male,5yearly,25plus,31.8913470745351
504,1960,estimates,female,5yearly,25_69,21.8585222457439
504,1960,estimates,male,5yearly,25_69,23.1581246115339
504,1960,estimates,female,5yearly,40plus,25.3640841249747
504,1960,estimates,male,5yearly,40plus,25.1408557173814
504,1960,estimates,female,5yearly,50plus,21.9556822654596
504,1960,estimates,male,5yearly,50plus,21.2032790740647
504,1960,estimates,female,5yearly,60plus,17.7077681917953
504,1960,estimates,male,5yearly,60plus,16.068806800047
504,1960,estimates,female,5yearly,65plus,14.4000723381169
504,1960,estimates,male,5yearly,65plus,12.5283475280956
504,1960,estimates,female,5yearly,70plus,10.5429259349879
504,1960,estimates,male,5yearly,70plus,8.73322246300123
504,1960,estimates,female,5yearly,80plus,3.43357836097429
504,1960,estimates,male,5yearly,80plus,2.34608342152564
504,1960,estimates,female,5yearly,90plus,0.207794786691205
504,1960,estimates,male,5yearly,90plus,0.12162139461439
504,1965,estimates,female,5yearly,0_4,54.330636198243
504,1965,estimates,male,5yearly,0_4,56.0020356131529
504,1965,estimates,female,5yearly,0_14,60.2646873517815
504,1965,estimates,male,5yearly,0_14,61.3651708605
504,1965,estimates,female,5yearly,0_19,62.3356765136874
504,1965,estimates,male,5yearly,0_19,63.2996751752609
504,1965,estimates,female,5yearly,0_24,64.4096742908517
504,1965,estimates,male,5yearly,0_24,65.2474479255893
504,1965,estimates,female,5yearly,5_14,5.93405115353849
504,1965,estimates,male,5yearly,5_14,5.36313524734715
504,1965,estimates,female,5yearly,15plus,39.7353126482185
504,1965,estimates,male,5yearly,15plus,38.6348291395
504,1965,estimates,female,5yearly,15_24,4.14498693907023
504,1965,estimates,male,5yearly,15_24,3.88227706508923
504,1965,estimates,female,5yearly,15_49,15.2446535137087
504,1965,estimates,male,5yearly,15_49,14.921447502343
504,1965,estimates,female,5yearly,15_59,19.4255668585101
504,1965,estimates,male,5yearly,15_59,20.0054417381315
504,1965,estimates,female,5yearly,15_64,22.7775182109712
504,1965,estimates,male,5yearly,15_64,23.6760956536636
504,1965,estimates,female,5yearly,20plus,37.6643234863126
504,1965,estimates,male,5yearly,20plus,36.7003248247391
504,1965,estimates,female,5yearly,20_64,20.7065290490652
504,1965,estimates,male,5yearly,20_64,21.7415913389027
504,1965,estimates,female,5yearly,20_69,25.077870041979
504,1965,estimates,male,5yearly,20_69,26.0343501321805
504,1965,estimates,female,5yearly,25plus,35.5903257091483
504,1965,estimates,male,5yearly,25plus,34.7525520744107
504,1965,estimates,female,5yearly,25_69,23.0038722648148
504,1965,estimates,male,5yearly,25_69,24.0865773818521
504,1965,estimates,female,5yearly,40plus,28.7451950644552
504,1965,estimates,male,5yearly,40plus,28.4985841403565
504,1965,estimates,female,5yearly,50plus,24.4906591345099
504,1965,estimates,male,5yearly,50plus,23.713381637157
504,1965,estimates,female,5yearly,60plus,20.3097457897084
504,1965,estimates,male,5yearly,60plus,18.6293874013685
504,1965,estimates,female,5yearly,65plus,16.9577944372474
504,1965,estimates,male,5yearly,65plus,14.9587334858364
504,1965,estimates,female,5yearly,70plus,12.5864534443335
504,1965,estimates,male,5yearly,70plus,10.6659746925586
504,1965,estimates,female,5yearly,80plus,3.96517793304592
504,1965,estimates,male,5yearly,80plus,2.98606982220296
504,1965,estimates,female,5yearly,90plus,0.298737797410467
504,1965,estimates,male,5yearly,90plus,0.146960520525766
504,1970,estimates,female,5yearly,0_4,50.1285960162823
504,1970,estimates,male,5yearly,0_4,51.8030937283475
504,1970,estimates,female,5yearly,0_14,55.9850988809922
504,1970,estimates,male,5yearly,0_14,57.1956882283484
504,1970,estimates,female,5yearly,0_19,58.4564562319676
504,1970,estimates,male,5yearly,0_19,59.5884063961673
504,1970,estimates,female,5yearly,0_24,60.7133385661678
504,1970,estimates,male,5yearly,0_24,61.8693153038078
504,1970,estimates,female,5yearly,5_14,5.85650286470987
504,1970,estimates,male,5yearly,5_14,5.39259450000085
504,1970,estimates,female,5yearly,15plus,44.0149011190078
504,1970,estimates,male,5yearly,15plus,42.8043117716516
504,1970,estimates,female,5yearly,15_24,4.72823968517559
504,1970,estimates,male,5yearly,15_24,4.67362707545939
504,1970,estimates,female,5yearly,15_49,15.9829274326896
504,1970,estimates,male,5yearly,15_49,15.8355794006685
504,1970,estimates,female,5yearly,15_59,20.8930704101011
504,1970,estimates,male,5yearly,15_59,21.7075984556769
504,1970,estimates,female,5yearly,15_64,24.0751321112707
504,1970,estimates,male,5yearly,15_64,25.2609306257422
504,1970,estimates,female,5yearly,20plus,41.5435437680324
504,1970,estimates,male,5yearly,20plus,40.4115936038327
504,1970,estimates,female,5yearly,20_64,21.6037747602952
504,1970,estimates,male,5yearly,20_64,22.8682124579233
504,1970,estimates,female,5yearly,20_69,26.1358721479717
504,1970,estimates,male,5yearly,20_69,27.4134282921474
504,1970,estimates,female,5yearly,25plus,39.2866614338322
504,1970,estimates,male,5yearly,25plus,38.1306846961922
504,1970,estimates,female,5yearly,25_69,23.8789898137716
504,1970,estimates,male,5yearly,25_69,25.132519384507
504,1970,estimates,female,5yearly,40plus,32.990885256756
504,1970,estimates,male,5yearly,40plus,32.4893992962793
504,1970,estimates,female,5yearly,50plus,28.0319736863183
504,1970,estimates,male,5yearly,50plus,26.9687323709831
504,1970,estimates,female,5yearly,60plus,23.1218307089067
504,1970,estimates,male,5yearly,60plus,21.0967133159747
504,1970,estimates,female,5yearly,65plus,19.9397690077371
504,1970,estimates,male,5yearly,65plus,17.5433811459094
504,1970,estimates,female,5yearly,70plus,15.4076716200606
504,1970,estimates,male,5yearly,70plus,12.9981653116853
504,1970,estimates,female,5yearly,80plus,4.8896744073459
504,1970,estimates,male,5yearly,80plus,3.73442928996038
504,1970,estimates,female,5yearly,90plus,0.404921712169188
504,1970,estimates,male,5yearly,90plus,0.240898133293579
504,1975,estimates,female,5yearly,0_4,46.4806723768507
504,1975,estimates,male,5yearly,0_4,48.0418277745797
504,1975,estimates,female,5yearly,0_14,51.8146574870789
504,1975,estimates,male,5yearly,0_14,53.0011496185202
504,1975,estimates,female,5yearly,0_19,54.4525698504422
504,1975,estimates,male,5yearly,0_19,55.61114026195
