country,year,variant,gender,freq,agebroad,percentagetotaldeaths
608,1950,estimates,female,5yearly,0_4,45.0899429586405
608,1950,estimates,male,5yearly,0_4,50.9085942498547
608,1950,estimates,female,5yearly,0_14,49.8295315694421
608,1950,estimates,male,5yearly,0_14,55.6521281848274
608,1950,estimates,female,5yearly,0_19,52.1260870342665
608,1950,estimates,male,5yearly,0_19,58.0953994747098
608,1950,estimates,female,5yearly,0_24,54.6716396559637
608,1950,estimates,male,5yearly,0_24,60.8528807696465
608,1950,estimates,female,5yearly,5_14,4.7395886108015
608,1950,estimates,male,5yearly,5_14,4.7435339349727
608,1950,estimates,female,5yearly,15plus,50.170468430558
608,1950,estimates,male,5yearly,15plus,44.3478718151726
608,1950,estimates,female,5yearly,15_24,4.84210808652167
608,1950,estimates,male,5yearly,15_24,5.20075258481917
608,1950,estimates,female,5yearly,15_49,17.0936324676795
608,1950,estimates,male,5yearly,15_49,18.3449853485525
608,1950,estimates,female,5yearly,15_59,22.7599196533411
608,1950,estimates,male,5yearly,15_59,25.2764492954743
608,1950,estimates,female,5yearly,15_64,26.78589522748
608,1950,estimates,male,5yearly,15_64,28.8962186702972
608,1950,estimates,female,5yearly,20plus,47.8739129657335
608,1950,estimates,male,5yearly,20plus,41.9046005252902
608,1950,estimates,female,5yearly,20_64,24.4893397626555
608,1950,estimates,male,5yearly,20_64,26.4529473804147
608,1950,estimates,female,5yearly,20_69,29.5291852681898
608,1950,estimates,male,5yearly,20_69,30.3609251885114
608,1950,estimates,female,5yearly,25plus,45.3283603440363
608,1950,estimates,male,5yearly,25plus,39.1471192303535
608,1950,estimates,female,5yearly,25_69,26.9836326464926
608,1950,estimates,male,5yearly,25_69,27.6034438935747
608,1950,estimates,female,5yearly,40plus,37.9184970168025
608,1950,estimates,male,5yearly,40plus,31.9779892312591
608,1950,estimates,female,5yearly,50plus,33.0768359628784
608,1950,estimates,male,5yearly,50plus,26.0028864666201
608,1950,estimates,female,5yearly,60plus,27.4105487772168
608,1950,estimates,male,5yearly,60plus,19.0714225196984
608,1950,estimates,female,5yearly,65plus,23.384573203078
608,1950,estimates,male,5yearly,65plus,15.4516531448755
608,1950,estimates,female,5yearly,70plus,18.3447276975437
608,1950,estimates,male,5yearly,70plus,11.5436753367788
608,1950,estimates,female,5yearly,80plus,6.81069063556114
608,1950,estimates,male,5yearly,80plus,3.73619214285088
608,1950,estimates,female,5yearly,90plus,0.850554022399313
608,1950,estimates,male,5yearly,90plus,0.359639717546971
608,1955,estimates,female,5yearly,0_4,43.6624685422803
608,1955,estimates,male,5yearly,0_4,48.7348994717132
608,1955,estimates,female,5yearly,0_14,48.5956878942795
608,1955,estimates,male,5yearly,0_14,53.6788505403026
608,1955,estimates,female,5yearly,0_19,50.8731985870829
608,1955,estimates,male,5yearly,0_19,56.0818892534087
608,1955,estimates,female,5yearly,0_24,53.4599259685592
608,1955,estimates,male,5yearly,0_24,58.9229926270559
608,1955,estimates,female,5yearly,5_14,4.93321935199919
608,1955,estimates,male,5yearly,5_14,4.94395106858939
608,1955,estimates,female,5yearly,15plus,51.4043121057205
608,1955,estimates,male,5yearly,15plus,46.3211494596974
608,1955,estimates,female,5yearly,15_24,4.86423807427972
608,1955,estimates,male,5yearly,15_24,5.24414208675328
608,1955,estimates,female,5yearly,15_49,17.1544729209692
608,1955,estimates,male,5yearly,15_49,18.2266483384441
608,1955,estimates,female,5yearly,15_59,23.0758596562504
608,1955,estimates,male,5yearly,15_59,26.0792663584193
608,1955,estimates,female,5yearly,15_64,26.9807078127998
608,1955,estimates,male,5yearly,15_64,30.2731518546339
608,1955,estimates,female,5yearly,20plus,49.1268014129171
608,1955,estimates,male,5yearly,20plus,43.9181107465913
608,1955,estimates,female,5yearly,20_64,24.7031971199964
608,1955,estimates,male,5yearly,20_64,27.8701131415278
608,1955,estimates,female,5yearly,20_69,29.6694259177754
608,1955,estimates,male,5yearly,20_69,31.9502940800848
608,1955,estimates,female,5yearly,25plus,46.5400740314408
608,1955,estimates,male,5yearly,25plus,41.0770073729441
608,1955,estimates,female,5yearly,25_69,27.0826985362991
608,1955,estimates,male,5yearly,25_69,29.1091907064376
608,1955,estimates,female,5yearly,40plus,39.360237442304
608,1955,estimates,male,5yearly,40plus,34.0302086094125
608,1955,estimates,female,5yearly,50plus,34.2498391847513
608,1955,estimates,male,5yearly,50plus,28.0945011212533
608,1955,estimates,female,5yearly,60plus,28.3284524494702
608,1955,estimates,male,5yearly,60plus,20.2418831012781
608,1955,estimates,female,5yearly,65plus,24.4236042929207
608,1955,estimates,male,5yearly,65plus,16.0479976050634
608,1955,estimates,female,5yearly,70plus,19.4573754951417
608,1955,estimates,male,5yearly,70plus,11.9678166665065
608,1955,estimates,female,5yearly,80plus,7.73648305515117
608,1955,estimates,male,5yearly,80plus,4.20459679512444
608,1955,estimates,female,5yearly,90plus,0.885894527767433
608,1955,estimates,male,5yearly,90plus,0.382585625162214
608,1960,estimates,female,5yearly,0_4,41.3208521871306
608,1960,estimates,male,5yearly,0_4,45.6140967008496
608,1960,estimates,female,5yearly,0_14,46.630252805418
608,1960,estimates,male,5yearly,0_14,50.8655001794996
608,1960,estimates,female,5yearly,0_19,48.9234064766006
608,1960,estimates,male,5yearly,0_19,53.3090358530913
608,1960,estimates,female,5yearly,0_24,51.5285437250325
608,1960,estimates,male,5yearly,0_24,56.1390159260358
608,1960,estimates,female,5yearly,5_14,5.30940061828735
608,1960,estimates,male,5yearly,5_14,5.25140347864996
608,1960,estimates,female,5yearly,15plus,53.369747194582
608,1960,estimates,male,5yearly,15plus,49.1344998205004
608,1960,estimates,female,5yearly,15_24,4.89829091961453
608,1960,estimates,male,5yearly,15_24,5.27351574653618
608,1960,estimates,female,5yearly,15_49,17.3645163646002
608,1960,estimates,male,5yearly,15_49,18.2932190779444
608,1960,estimates,female,5yearly,15_59,24.0545153097793
608,1960,estimates,male,5yearly,15_59,26.8631536776604
608,1960,estimates,female,5yearly,15_64,28.009552891156
608,1960,estimates,male,5yearly,15_64,31.7776702514555
608,1960,estimates,female,5yearly,20plus,51.0765935233994
608,1960,estimates,male,5yearly,20plus,46.6909641469087
608,1960,estimates,female,5yearly,20_64,25.7163992199734
608,1960,estimates,male,5yearly,20_64,29.3341345778638
608,1960,estimates,female,5yearly,20_69,30.6211813453565
608,1960,estimates,male,5yearly,20_69,34.1331470699944
608,1960,estimates,female,5yearly,25plus,48.4714562749675
608,1960,estimates,male,5yearly,25plus,43.8609840739642
608,1960,estimates,female,5yearly,25_69,28.0160440969245
608,1960,estimates,male,5yearly,25_69,31.30316699705
608,1960,estimates,female,5yearly,40plus,41.2218612991608
608,1960,estimates,male,5yearly,40plus,36.5835765682801
608,1960,estimates,female,5yearly,50plus,36.0052308299818
608,1960,estimates,male,5yearly,50plus,30.841280742556
608,1960,estimates,female,5yearly,60plus,29.3152318848027
608,1960,estimates,male,5yearly,60plus,22.2713461428401
608,1960,estimates,female,5yearly,65plus,25.360194303426
608,1960,estimates,male,5yearly,65plus,17.3568295690449
608,1960,estimates,female,5yearly,70plus,20.455412178043
608,1960,estimates,male,5yearly,70plus,12.5578170769143
608,1960,estimates,female,5yearly,80plus,8.51524486721427
608,1960,estimates,male,5yearly,80plus,4.48931066955947
608,1960,estimates,female,5yearly,90plus,1.06293494459485
608,1960,estimates,male,5yearly,90plus,0.456553295768492
608,1965,estimates,female,5yearly,0_4,38.226471566786
608,1965,estimates,male,5yearly,0_4,41.4884300705953
608,1965,estimates,female,5yearly,0_14,43.5304347595561
608,1965,estimates,male,5yearly,0_14,46.6501358728796
608,1965,estimates,female,5yearly,0_19,46.0185812355766
608,1965,estimates,male,5yearly,0_19,49.3195378858473
608,1965,estimates,female,5yearly,0_24,48.6109141230911
608,1965,estimates,male,5yearly,0_24,52.2843475418474
608,1965,estimates,female,5yearly,5_14,5.30396319277005
608,1965,estimates,male,5yearly,5_14,5.16170580228423
608,1965,estimates,female,5yearly,15plus,56.4695652404439
608,1965,estimates,male,5yearly,15plus,53.3498641271204
608,1965,estimates,female,5yearly,15_24,5.08047936353502
608,1965,estimates,male,5yearly,15_24,5.63421166896781
608,1965,estimates,female,5yearly,15_49,17.8745972055243
608,1965,estimates,male,5yearly,15_49,19.3252947978007
608,1965,estimates,female,5yearly,15_59,25.2756764494968
608,1965,estimates,male,5yearly,15_59,28.215576837699
608,1965,estimates,female,5yearly,15_64,29.8281984631842
608,1965,estimates,male,5yearly,15_64,33.8502763805612
608,1965,estimates,female,5yearly,20plus,53.9814187644234
608,1965,estimates,male,5yearly,20plus,50.6804621141527
608,1965,estimates,female,5yearly,20_64,27.3400519871636
608,1965,estimates,male,5yearly,20_64,31.1808743675935
608,1965,estimates,female,5yearly,20_69,32.421724324876
608,1965,estimates,male,5yearly,20_69,36.8918042064487
608,1965,estimates,female,5yearly,25plus,51.3890858769089
608,1965,estimates,male,5yearly,25plus,47.7156524581526
608,1965,estimates,female,5yearly,25_69,29.8293914373616
608,1965,estimates,male,5yearly,25_69,33.9269945504486
608,1965,estimates,female,5yearly,40plus,43.9303462143615
608,1965,estimates,male,5yearly,40plus,39.8333178839933
608,1965,estimates,female,5yearly,50plus,38.5949680349197
608,1965,estimates,male,5yearly,50plus,34.0245693293198
608,1965,estimates,female,5yearly,60plus,31.1938887909472
608,1965,estimates,male,5yearly,60plus,25.1342872894214
608,1965,estimates,female,5yearly,65plus,26.6413667772598
608,1965,estimates,male,5yearly,65plus,19.4995877465593
608,1965,estimates,female,5yearly,70plus,21.5596944395474
608,1965,estimates,male,5yearly,70plus,13.788657907704
608,1965,estimates,female,5yearly,80plus,9.35265244553079
608,1965,estimates,male,5yearly,80plus,4.64590112747657
608,1965,estimates,female,5yearly,90plus,1.25580415075482
608,1965,estimates,male,5yearly,90plus,0.509340345707442
608,1970,estimates,female,5yearly,0_4,34.988931823667
608,1970,estimates,male,5yearly,0_4,37.378969625225
608,1970,estimates,female,5yearly,0_14,40.0145067070813
608,1970,estimates,male,5yearly,0_14,42.2092362855051
608,1970,estimates,female,5yearly,0_19,42.6436202927812
608,1970,estimates,male,5yearly,0_19,45.0491876566695
608,1970,estimates,female,5yearly,0_24,45.4482935804577
608,1970,estimates,male,5yearly,0_24,48.3558116248463
608,1970,estimates,female,5yearly,5_14,5.02557488341434
608,1970,estimates,male,5yearly,5_14,4.83026666028014
608,1970,estimates,female,5yearly,15plus,59.9854932929187
608,1970,estimates,male,5yearly,15plus,57.7907637144949
608,1970,estimates,female,5yearly,15_24,5.43378687337643
608,1970,estimates,male,5yearly,15_24,6.14657533934123
608,1970,estimates,female,5yearly,15_49,18.5602806879138
608,1970,estimates,male,5yearly,15_49,20.7495957100791
608,1970,estimates,female,5yearly,15_59,26.2867241571707
608,1970,estimates,male,5yearly,15_59,29.5586682268038
608,1970,estimates,female,5yearly,15_64,31.5542937517355
608,1970,estimates,male,5yearly,15_64,35.6094456723301
608,1970,estimates,female,5yearly,20plus,57.3563797072188
608,1970,estimates,male,5yearly,20plus,54.9508123433305
608,1970,estimates,female,5yearly,20_64,28.9251801660356
608,1970,estimates,male,5yearly,20_64,32.7694943011658
608,1970,estimates,female,5yearly,20_69,34.7780785230667
608,1970,estimates,male,5yearly,20_69,39.2656179078196
608,1970,estimates,female,5yearly,25plus,54.5517064195423
608,1970,estimates,male,5yearly,25plus,51.6441883751537
608,1970,estimates,female,5yearly,25_69,31.9734052353901
608,1970,estimates,male,5yearly,25_69,35.9589939396428
608,1970,estimates,female,5yearly,40plus,46.8928657623547
608,1970,estimates,male,5yearly,40plus,43.2009725767124
