country,year,variant,gender,freq,agebroad,percentagetotaldeaths
454,1950,estimates,female,5yearly,0_4,59.6542589017107
454,1950,estimates,male,5yearly,0_4,62.466349235418
454,1950,estimates,female,5yearly,0_14,66.9996856899106
454,1950,estimates,male,5yearly,0_14,68.7171504440985
454,1950,estimates,female,5yearly,0_19,69.5002469579273
454,1950,estimates,male,5yearly,0_19,70.93535390532
454,1950,estimates,female,5yearly,0_24,72.2509092541871
454,1950,estimates,male,5yearly,0_24,73.6471019137442
454,1950,estimates,female,5yearly,5_14,7.3454267881999
454,1950,estimates,male,5yearly,5_14,6.25080120868052
454,1950,estimates,female,5yearly,15plus,33.0003143100894
454,1950,estimates,male,5yearly,15plus,31.2828495559015
454,1950,estimates,female,5yearly,15_24,5.25122356427641
454,1950,estimates,male,5yearly,15_24,4.92995146964564
454,1950,estimates,female,5yearly,15_49,15.2602038525437
454,1950,estimates,male,5yearly,15_49,14.8173244208406
454,1950,estimates,female,5yearly,15_59,18.8891383413408
454,1950,estimates,male,5yearly,15_59,18.8938741873455
454,1950,estimates,female,5yearly,15_64,21.4301109065601
454,1950,estimates,male,5yearly,15_64,21.4192839483564
454,1950,estimates,female,5yearly,20plus,30.4997530420727
454,1950,estimates,male,5yearly,20plus,29.06464609468
454,1950,estimates,female,5yearly,20_64,18.9295496385434
454,1950,estimates,male,5yearly,20_64,19.2010804871349
454,1950,estimates,female,5yearly,20_69,22.0196668313053
454,1950,estimates,male,5yearly,20_69,22.0085157036901
454,1950,estimates,female,5yearly,25plus,27.7490907458129
454,1950,estimates,male,5yearly,25plus,26.3528980862558
454,1950,estimates,female,5yearly,25_69,19.2690045350456
454,1950,estimates,male,5yearly,25_69,19.296767695266
454,1950,estimates,female,5yearly,40plus,20.8234924341071
454,1950,estimates,male,5yearly,40plus,19.8992766230199
454,1950,estimates,female,5yearly,50plus,17.7401104575457
454,1950,estimates,male,5yearly,50plus,16.4655251350609
454,1950,estimates,female,5yearly,60plus,14.1111759687486
454,1950,estimates,male,5yearly,60plus,12.388975368556
454,1950,estimates,female,5yearly,65plus,11.5702034035293
454,1950,estimates,male,5yearly,65plus,9.8635656075451
454,1950,estimates,female,5yearly,70plus,8.48008621076737
454,1950,estimates,male,5yearly,70plus,7.05613039098984
454,1950,estimates,female,5yearly,80plus,2.40537021238382
454,1950,estimates,male,5yearly,80plus,1.87437047889387
454,1950,estimates,female,5yearly,90plus,0.11943783395447
454,1950,estimates,male,5yearly,90plus,0.0865305374965663
454,1955,estimates,female,5yearly,0_4,59.8848647010878
454,1955,estimates,male,5yearly,0_4,62.9412016983317
454,1955,estimates,female,5yearly,0_14,67.0473215466878
454,1955,estimates,male,5yearly,0_14,69.1418278509242
454,1955,estimates,female,5yearly,0_19,69.6820336871034
454,1955,estimates,male,5yearly,0_19,71.4500150105074
454,1955,estimates,female,5yearly,0_24,72.5211557911178
454,1955,estimates,male,5yearly,0_24,74.2166659518806
454,1955,estimates,female,5yearly,5_14,7.16245684560006
454,1955,estimates,male,5yearly,5_14,6.20062615259253
454,1955,estimates,female,5yearly,15plus,32.9526784533122
454,1955,estimates,male,5yearly,15plus,30.8581721490758
454,1955,estimates,female,5yearly,15_24,5.47383424442994
454,1955,estimates,male,5yearly,15_24,5.07483810095638
454,1955,estimates,female,5yearly,15_49,15.815100732718
454,1955,estimates,male,5yearly,15_49,15.1040013723892
454,1955,estimates,female,5yearly,15_59,19.408277963411
454,1955,estimates,male,5yearly,15_59,19.0543380366256
454,1955,estimates,female,5yearly,15_64,21.9030183542224
454,1955,estimates,male,5yearly,15_64,21.4808937684951
454,1955,estimates,female,5yearly,20plus,30.3179663128966
454,1955,estimates,male,5yearly,20plus,28.5499849894927
454,1955,estimates,female,5yearly,20_64,19.2683062138068
454,1955,estimates,male,5yearly,20_64,19.172706608912
454,1955,estimates,female,5yearly,20_69,22.2614825910136
454,1955,estimates,male,5yearly,20_69,21.8776000343097
454,1955,estimates,female,5yearly,25plus,27.4788442088822
454,1955,estimates,male,5yearly,25plus,25.7833340481194
454,1955,estimates,female,5yearly,25_69,19.4223604869993
