country,year,variant,gender,freq,agebroad,percentagetotaldeaths
262,1950,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1950,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1950,estimates,female,5yearly,0_4,52.7014790220344
262,1950,estimates,male,5yearly,0_4,54.5758928571429
262,1950,estimates,female,5yearly,0_14,63.7488680953818
262,1950,estimates,male,5yearly,0_14,64.6484375
262,1950,estimates,female,5yearly,0_19,66.8578327799577
262,1950,estimates,male,5yearly,0_19,67.7455357142857
262,1950,estimates,female,5yearly,0_24,70.0271657108361
262,1950,estimates,male,5yearly,0_24,71.2611607142857
262,1950,estimates,female,5yearly,5_14,11.0473890733474
262,1950,estimates,male,5yearly,5_14,10.0725446428571
262,1950,estimates,female,5yearly,15plus,36.2511319046182
262,1950,estimates,male,5yearly,15plus,35.3515625
262,1950,estimates,female,5yearly,15_24,6.27829761545427
262,1950,estimates,male,5yearly,15_24,6.61272321428571
262,1950,estimates,female,5yearly,15_49,19.9818895261093
262,1950,estimates,male,5yearly,15_49,20.6752232142857
262,1950,estimates,female,5yearly,15_59,24.6604286145487
262,1950,estimates,male,5yearly,15_59,25.6417410714286
262,1950,estimates,female,5yearly,15_64,27.2864473287051
262,1950,estimates,male,5yearly,15_64,28.125
262,1950,estimates,female,5yearly,20plus,33.1421672200423
262,1950,estimates,male,5yearly,20plus,32.2544642857143
262,1950,estimates,female,5yearly,20_64,24.1774826441292
262,1950,estimates,male,5yearly,20_64,25.0279017857143
262,1950,estimates,female,5yearly,20_69,26.9242378508904
262,1950,estimates,male,5yearly,20_69,27.4553571428571
262,1950,estimates,female,5yearly,25plus,29.9728342891639
262,1950,estimates,male,5yearly,25plus,28.7388392857143
262,1950,estimates,female,5yearly,25_69,23.7549049200121
262,1950,estimates,male,5yearly,25_69,23.9397321428571
262,1950,estimates,female,5yearly,40plus,21.0987020827045
262,1950,estimates,male,5yearly,40plus,19.8381696428571
262,1950,estimates,female,5yearly,50plus,16.2692423785089
262,1950,estimates,male,5yearly,50plus,14.6763392857143
262,1950,estimates,female,5yearly,60plus,11.5907032900694
262,1950,estimates,male,5yearly,60plus,9.70982142857143
262,1950,estimates,female,5yearly,65plus,8.96468457591307
262,1950,estimates,male,5yearly,65plus,7.2265625
262,1950,estimates,female,5yearly,70plus,6.21792936915183
262,1950,estimates,male,5yearly,70plus,4.79910714285714
262,1950,estimates,female,5yearly,80plus,1.62994265016601
262,1950,estimates,male,5yearly,80plus,1.14397321428571
262,1950,estimates,female,5yearly,90plus,0.0905523694536674
262,1950,estimates,male,5yearly,90plus,0.0558035714285714
262,1955,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1955,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1955,estimates,female,5yearly,0_4,51.6732841747022
262,1955,estimates,male,5yearly,0_4,53.5564853556485
262,1955,estimates,female,5yearly,0_14,62.0816789563245
262,1955,estimates,male,5yearly,0_14,62.9968619246862
262,1955,estimates,female,5yearly,0_19,65.2297220646625
262,1955,estimates,male,5yearly,0_19,66.1610878661088
262,1955,estimates,female,5yearly,0_24,68.4344866704481
262,1955,estimates,male,5yearly,0_24,69.7698744769874
262,1955,estimates,female,5yearly,5_14,10.4083947816222
262,1955,estimates,male,5yearly,5_14,9.44037656903766
262,1955,estimates,female,5yearly,15plus,37.9183210436756
262,1955,estimates,male,5yearly,15plus,37.0031380753138
262,1955,estimates,female,5yearly,15_24,6.35280771412365
262,1955,estimates,male,5yearly,15_24,6.77301255230126
262,1955,estimates,female,5yearly,15_49,20.3630175836642
262,1955,estimates,male,5yearly,15_49,21.1820083682008
262,1955,estimates,female,5yearly,15_59,25.1843448667045
262,1955,estimates,male,5yearly,15_59,26.3859832635983
262,1955,estimates,female,5yearly,15_64,27.9353374929098
262,1955,estimates,male,5yearly,15_64,29.0271966527197
262,1955,estimates,female,5yearly,20plus,34.7702779353375
262,1955,estimates,male,5yearly,20plus,33.8389121338912
262,1955,estimates,female,5yearly,20_64,24.7872943845718
262,1955,estimates,male,5yearly,20_64,25.8629707112971
262,1955,estimates,female,5yearly,20_69,27.7368122518435
262,1955,estimates,male,5yearly,20_69,28.4518828451883
262,1955,estimates,female,5yearly,25plus,31.5655133295519
262,1955,estimates,male,5yearly,25plus,30.2301255230126
262,1955,estimates,female,5yearly,25_69,24.5320476460579
262,1955,estimates,male,5yearly,25_69,24.8430962343096
262,1955,estimates,female,5yearly,40plus,22.5184344866704
262,1955,estimates,male,5yearly,40plus,21.1297071129707
262,1955,estimates,female,5yearly,50plus,17.5553034600113
262,1955,estimates,male,5yearly,50plus,15.821129707113
262,1955,estimates,female,5yearly,60plus,12.7339761769711
262,1955,estimates,male,5yearly,60plus,10.6171548117155
262,1955,estimates,female,5yearly,65plus,9.98298355076574
262,1955,estimates,male,5yearly,65plus,7.97594142259414
262,1955,estimates,female,5yearly,70plus,7.03346568349405
262,1955,estimates,male,5yearly,70plus,5.38702928870293
262,1955,estimates,female,5yearly,80plus,1.98525241066364
262,1955,estimates,male,5yearly,80plus,1.28138075313808
262,1955,estimates,female,5yearly,90plus,0.113442994895065
262,1955,estimates,male,5yearly,90plus,0.0523012552301255
262,1960,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1960,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1960,estimates,female,5yearly,0_4,53.4703748488513
262,1960,estimates,male,5yearly,0_4,55.3380782918149
262,1960,estimates,female,5yearly,0_14,62.5151148730351
262,1960,estimates,male,5yearly,0_14,63.6120996441281
262,1960,estimates,female,5yearly,0_19,65.5864570737606
262,1960,estimates,male,5yearly,0_19,66.7259786476868
262,1960,estimates,female,5yearly,0_24,68.6819830713422
262,1960,estimates,male,5yearly,0_24,70.2179715302491
262,1960,estimates,female,5yearly,5_14,9.0447400241838
262,1960,estimates,male,5yearly,5_14,8.27402135231317
262,1960,estimates,female,5yearly,15plus,37.4848851269649
262,1960,estimates,male,5yearly,15plus,36.3879003558719
262,1960,estimates,female,5yearly,15_24,6.16686819830713
262,1960,estimates,male,5yearly,15_24,6.605871886121
262,1960,estimates,female,5yearly,15_49,19.6614268440145
262,1960,estimates,male,5yearly,15_49,20.4626334519573
262,1960,estimates,female,5yearly,15_59,24.4256348246675
262,1960,estimates,male,5yearly,15_59,25.5115658362989
262,1960,estimates,female,5yearly,15_64,27.1584038694075
262,1960,estimates,male,5yearly,15_64,28.1138790035587
262,1960,estimates,female,5yearly,20plus,34.4135429262394
262,1960,estimates,male,5yearly,20plus,33.2740213523132
262,1960,estimates,female,5yearly,20_64,24.087061668682
262,1960,estimates,male,5yearly,20_64,25.0
262,1960,estimates,female,5yearly,20_69,27.037484885127
262,1960,estimates,male,5yearly,20_69,27.6023131672598
262,1960,estimates,female,5yearly,25plus,31.3180169286578
262,1960,estimates,male,5yearly,25plus,29.7820284697509
262,1960,estimates,female,5yearly,25_69,23.9419588875453
262,1960,estimates,male,5yearly,25_69,24.1103202846975
262,1960,estimates,female,5yearly,40plus,22.6360338573156
262,1960,estimates,male,5yearly,40plus,21.0409252669039
262,1960,estimates,female,5yearly,50plus,17.8234582829504
262,1960,estimates,male,5yearly,50plus,15.9252669039146
262,1960,estimates,female,5yearly,60plus,13.0592503022975
262,1960,estimates,male,5yearly,60plus,10.876334519573
262,1960,estimates,female,5yearly,65plus,10.3264812575574
262,1960,estimates,male,5yearly,65plus,8.27402135231317
262,1960,estimates,female,5yearly,70plus,7.37605804111246
262,1960,estimates,male,5yearly,70plus,5.67170818505338
262,1960,estimates,female,5yearly,80plus,2.15235792019347
262,1960,estimates,male,5yearly,80plus,1.44572953736655
262,1960,estimates,female,5yearly,90plus,0.120918984280532
262,1960,estimates,male,5yearly,90plus,0.0667259786476868
262,1965,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1965,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1965,estimates,female,5yearly,0_4,53.6704119850187
262,1965,estimates,male,5yearly,0_4,55.4770926627627
262,1965,estimates,female,5yearly,0_14,62.565543071161
262,1965,estimates,male,5yearly,0_14,63.6066138477437
262,1965,estimates,female,5yearly,0_19,65.3370786516854
262,1965,estimates,male,5yearly,0_19,66.4485015501206
262,1965,estimates,female,5yearly,0_24,68.4082397003745
262,1965,estimates,male,5yearly,0_24,69.9793317258009
262,1965,estimates,female,5yearly,5_14,8.89513108614232
262,1965,estimates,male,5yearly,5_14,8.12952118498105
262,1965,estimates,female,5yearly,15plus,37.4344569288389
262,1965,estimates,male,5yearly,15plus,36.3933861522563
262,1965,estimates,female,5yearly,15_24,5.84269662921348
262,1965,estimates,male,5yearly,15_24,6.37271787805718
262,1965,estimates,female,5yearly,15_49,19.063670411985
262,1965,estimates,male,5yearly,15_49,19.9965552876335
262,1965,estimates,female,5yearly,15_59,23.8014981273408
262,1965,estimates,male,5yearly,15_59,25.0430589045815
262,1965,estimates,female,5yearly,15_64,26.5355805243446
262,1965,estimates,male,5yearly,15_64,27.6782638649673
262,1965,estimates,female,5yearly,20plus,34.6629213483146
262,1965,estimates,male,5yearly,20plus,33.5514984498794
262,1965,estimates,female,5yearly,20_64,23.7640449438202
262,1965,estimates,male,5yearly,20_64,24.8363761625904
262,1965,estimates,female,5yearly,20_69,26.7602996254682
262,1965,estimates,male,5yearly,20_69,27.5060282466414
262,1965,estimates,female,5yearly,25plus,31.5917602996255
262,1965,estimates,male,5yearly,25plus,30.0206682741991
262,1965,estimates,female,5yearly,25_69,23.689138576779
262,1965,estimates,male,5yearly,25_69,23.9751980709611
262,1965,estimates,female,5yearly,40plus,23.12734082397
262,1965,estimates,male,5yearly,40plus,21.4261109197382
262,1965,estimates,female,5yearly,50plus,18.3707865168539
262,1965,estimates,male,5yearly,50plus,16.3968308646228
262,1965,estimates,female,5yearly,60plus,13.6329588014981
262,1965,estimates,male,5yearly,60plus,11.3503272476748
262,1965,estimates,female,5yearly,65plus,10.8988764044944
262,1965,estimates,male,5yearly,65plus,8.71512228728901
262,1965,estimates,female,5yearly,70plus,7.90262172284644
262,1965,estimates,male,5yearly,70plus,6.04547020323803
262,1965,estimates,female,5yearly,80plus,2.43445692883895
262,1965,estimates,male,5yearly,80plus,1.61901481226318
262,1965,estimates,female,5yearly,90plus,0.187265917602996
262,1965,estimates,male,5yearly,90plus,0.0688942473303479
262,1970,estimates,female,5yearly,"Region, subregion, country or area *",Djibouti
262,1970,estimates,male,5yearly,"Region, subregion, country or area *",Djibouti
262,1970,estimates,female,5yearly,0_4,52.6629072681704
262,1970,estimates,male,5yearly,0_4,54.3003122338916
262,1970,estimates,female,5yearly,0_14,61.3721804511278
262,1970,estimates,male,5yearly,0_14,62.446778313937
262,1970,estimates,female,5yearly,0_19,63.9254385964912
262,1970,estimates,male,5yearly,0_19,65.1007663922793
262,1970,estimates,female,5yearly,0_24,66.7763157894737
262,1970,estimates,male,5yearly,0_24,68.4076071529946
262,1970,estimates,female,5yearly,5_14,8.70927318295739
262,1970,estimates,male,5yearly,5_14,8.14646608004542
262,1970,estimates,female,5yearly,15plus,38.6278195488722
262,1970,estimates,male,5yearly,15plus,37.553221686063
262,1970,estimates,female,5yearly,15_24,5.40413533834586
262,1970,estimates,male,5yearly,15_24,5.96082883905762
262,1970,estimates,female,5yearly,15_49,18.624686716792
262,1970,estimates,male,5yearly,15_49,19.8126596650582
262,1970,estimates,female,5yearly,15_59,23.5588972431078
262,1970,estimates,male,5yearly,15_59,25.0780584728924
262,1970,estimates,female,5yearly,15_64,26.4411027568922
262,1970,estimates,male,5yearly,15_64,27.8739710474028
262,1970,estimates,female,5yearly,20plus,36.0745614035088
262,1970,estimates,male,5yearly,20plus,34.8992336077207
262,1970,estimates,female,5yearly,20_64,23.8878446115288
262,1970,estimates,male,5yearly,20_64,25.2199829690605
262,1970,estimates,female,5yearly,20_69,27.0989974937343
262,1970,estimates,male,5yearly,20_69,28.0868577916548
262,1970,estimates,female,5yearly,25plus,33.2236842105263
262,1970,estimates,male,5yearly,25plus,31.5923928470054
262,1970,estimates,female,5yearly,25_69,24.2481203007519
262,1970,estimates,male,5yearly,25_69,24.7800170309395
262,1970,estimates,female,5yearly,40plus,24.812030075188
262,1970,estimates,male,5yearly,40plus,22.8356514334374
262,1970,estimates,female,5yearly,50plus,20.0031328320802
262,1970,estimates,male,5yearly,50plus,17.7405620210048
