country,year,variant,gender,freq,agebroad,percentagetotaldeaths
232,1950,estimates,female,5yearly,0_4,52.4355635488806
232,1950,estimates,male,5yearly,0_4,55.7527506544005
232,1950,estimates,female,5yearly,0_14,62.397374659862
232,1950,estimates,male,5yearly,0_14,65.0685898619514
232,1950,estimates,female,5yearly,0_19,65.2177467387623
232,1950,estimates,male,5yearly,0_19,67.8588884423639
232,1950,estimates,female,5yearly,0_24,68.0731544956614
232,1950,estimates,male,5yearly,0_24,71.0336812607935
232,1950,estimates,female,5yearly,5_14,9.96181111098135
232,1950,estimates,male,5yearly,5_14,9.31583920755086
232,1950,estimates,female,5yearly,15plus,37.602625340138
232,1950,estimates,male,5yearly,15plus,34.9314101380486
232,1950,estimates,female,5yearly,15_24,5.67577983579946
232,1950,estimates,male,5yearly,15_24,5.96509139884217
232,1950,estimates,female,5yearly,15_49,18.0585562964953
232,1950,estimates,male,5yearly,15_49,18.3460230913771
232,1950,estimates,female,5yearly,15_59,22.5524659278031
232,1950,estimates,male,5yearly,15_59,22.9186805548013
232,1950,estimates,female,5yearly,15_64,25.4288950915015
232,1950,estimates,male,5yearly,15_64,25.4863200425768
232,1950,estimates,female,5yearly,20plus,34.7822532612377
232,1950,estimates,male,5yearly,20plus,32.1411115576361
232,1950,estimates,female,5yearly,20_64,22.6085230126012
232,1950,estimates,male,5yearly,20_64,22.6960214621642
232,1950,estimates,female,5yearly,20_69,25.9415838462167
232,1950,estimates,male,5yearly,20_69,25.4852339006615
232,1950,estimates,female,5yearly,25plus,31.9268455043386
232,1950,estimates,male,5yearly,25plus,28.9663187392065
232,1950,estimates,female,5yearly,25_69,23.0861760893176
232,1950,estimates,male,5yearly,25_69,22.3104410822318
232,1950,estimates,female,5yearly,40plus,23.8768145561564
232,1950,estimates,male,5yearly,40plus,21.0993928466693
232,1950,estimates,female,5yearly,50plus,19.5440690436428
232,1950,estimates,male,5yearly,50plus,16.5853870466715
232,1950,estimates,female,5yearly,60plus,15.0501594123349
232,1950,estimates,male,5yearly,60plus,12.0127295832473
232,1950,estimates,female,5yearly,65plus,12.1737302486365
232,1950,estimates,male,5yearly,65plus,9.44509009547187
232,1950,estimates,female,5yearly,70plus,8.84066941502096
232,1950,estimates,male,5yearly,70plus,6.65587765697466
232,1950,estimates,female,5yearly,80plus,2.51906524811099
232,1950,estimates,male,5yearly,80plus,1.73131021299243
232,1950,estimates,female,5yearly,90plus,0.226564051058661
232,1950,estimates,male,5yearly,90plus,0.118389468767989
232,1955,estimates,female,5yearly,0_4,52.6418350217756
