country,year,variant,gender,freq,agebroad,percentagetotaldeaths
858,1950,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1950,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1950,estimates,female,5yearly,0_4,13.6652091475448
858,1950,estimates,male,5yearly,0_4,12.496553725604
858,1950,estimates,female,5yearly,0_14,14.5880896180784
858,1950,estimates,male,5yearly,0_14,13.4281361097004
858,1950,estimates,female,5yearly,0_19,15.3174940989823
858,1950,estimates,male,5yearly,0_19,14.3698759341217
858,1950,estimates,female,5yearly,0_24,16.2906783268196
858,1950,estimates,male,5yearly,0_24,15.6700282957266
858,1950,estimates,female,5yearly,5_14,0.922880470533607
858,1950,estimates,male,5yearly,5_14,0.931582384096351
858,1950,estimates,female,5yearly,15plus,85.4119103819216
858,1950,estimates,male,5yearly,15plus,86.5718638902996
858,1950,estimates,female,5yearly,15_24,1.70258870874125
858,1950,estimates,male,5yearly,15_24,2.24189218602626
858,1950,estimates,female,5yearly,15_49,10.9178500948032
858,1950,estimates,male,5yearly,15_49,14.1971994485961
858,1950,estimates,female,5yearly,15_59,19.7867894594281
858,1950,estimates,male,5yearly,15_59,27.1842124356091
858,1950,estimates,female,5yearly,15_64,26.3591688271485
858,1950,estimates,male,5yearly,15_64,36.0893854748603
858,1950,estimates,female,5yearly,20plus,84.6825059010177
858,1950,estimates,male,5yearly,20plus,85.6301240658782
858,1950,estimates,female,5yearly,20_64,25.6297643462446
858,1950,estimates,male,5yearly,20_64,35.1476456504389
858,1950,estimates,female,5yearly,20_69,34.3497271988546
858,1950,estimates,male,5yearly,20_69,45.7128346513821
858,1950,estimates,female,5yearly,25plus,83.7093216731803
858,1950,estimates,male,5yearly,25plus,84.3299717042734
858,1950,estimates,female,5yearly,25_69,33.3765429710173
858,1950,estimates,male,5yearly,25_69,44.4126822897773
858,1950,estimates,female,5yearly,40plus,79.626978291994
858,1950,estimates,male,5yearly,40plus,79.44424290793
858,1950,estimates,female,5yearly,50plus,74.4940602871184
858,1950,estimates,male,5yearly,50plus,72.3746644417035
858,1950,estimates,female,5yearly,60plus,65.6251209224935
858,1950,estimates,male,5yearly,60plus,59.3876514546905
858,1950,estimates,female,5yearly,65plus,59.0527415547731
858,1950,estimates,male,5yearly,65plus,50.4824784154393
858,1950,estimates,female,5yearly,70plus,50.3327787021631
858,1950,estimates,male,5yearly,70plus,39.9172894144961
858,1950,estimates,female,5yearly,80plus,26.6803389699338
858,1950,estimates,male,5yearly,80plus,16.9266487702242
858,1950,estimates,female,5yearly,90plus,5.73075881283133
858,1950,estimates,male,5yearly,90plus,2.70187912646013
858,1955,estimates,female,5yearly,"Region, subregion, country or area *",Uruguay
858,1955,estimates,male,5yearly,"Region, subregion, country or area *",Uruguay
858,1955,estimates,female,5yearly,0_4,13.3188264425602
858,1955,estimates,male,5yearly,0_4,12.5823923883762
858,1955,estimates,female,5yearly,0_14,14.1854881068508
858,1955,estimates,male,5yearly,0_14,13.483693471657
858,1955,estimates,female,5yearly,0_19,14.8439258647858
858,1955,estimates,male,5yearly,0_19,14.3563363328939
858,1955,estimates,female,5yearly,0_24,15.7274705485105
858,1955,estimates,male,5yearly,0_24,15.5685791253511
858,1955,estimates,female,5yearly,5_14,0.866661664290538
858,1955,estimates,male,5yearly,5_14,0.901301083280793
858,1955,estimates,female,5yearly,15plus,85.8145118931493
858,1955,estimates,male,5yearly,15plus,86.516306528343
858,1955,estimates,female,5yearly,15_24,1.54198244165979
858,1955,estimates,male,5yearly,15_24,2.08488565369405
858,1955,estimates,female,5yearly,15_49,10.5593907105875
858,1955,estimates,male,5yearly,15_49,13.8347566916948
858,1955,estimates,female,5yearly,15_59,19.3273054700983
858,1955,estimates,male,5yearly,15_59,27.1092451424314
858,1955,estimates,female,5yearly,15_64,25.8103849328431
858,1955,estimates,male,5yearly,15_64,36.1122255975239
858,1955,estimates,female,5yearly,20plus,85.1560741352142
858,1955,estimates,male,5yearly,20plus,85.6436636671061
