country,year,variant,gender,freq,agebroad,percentagetotaldeaths
36,1950,estimates,female,5yearly,0_4,7.29403042081377
36,1950,estimates,male,5yearly,0_4,7.56738109348878
36,1950,estimates,female,5yearly,0_14,8.16239412253702
36,1950,estimates,male,5yearly,0_14,8.64742461366994
36,1950,estimates,female,5yearly,0_19,8.62971533847087
36,1950,estimates,male,5yearly,0_19,9.62309046359607
36,1950,estimates,female,5yearly,0_24,9.26441843222719
36,1950,estimates,male,5yearly,0_24,10.9879611856596
36,1950,estimates,female,5yearly,5_14,0.868363701723247
36,1950,estimates,male,5yearly,5_14,1.08004352018116
36,1950,estimates,female,5yearly,15plus,91.837605877463
36,1950,estimates,male,5yearly,15plus,91.3525753863301
36,1950,estimates,female,5yearly,15_24,1.10202430969018
36,1950,estimates,male,5yearly,15_24,2.34053657198963
36,1950,estimates,female,5yearly,15_49,9.97157878181941
36,1950,estimates,male,5yearly,15_49,13.1299148172064
36,1950,estimates,female,5yearly,15_59,19.841492731807
36,1950,estimates,male,5yearly,15_59,26.2500995126094
36,1950,estimates,female,5yearly,15_64,27.9387314925071
36,1950,estimates,male,5yearly,15_64,36.9550026094418
36,1950,estimates,female,5yearly,20plus,91.3702846615291
36,1950,estimates,male,5yearly,20plus,90.3769095364039
36,1950,estimates,female,5yearly,20_64,27.4714102765733
36,1950,estimates,male,5yearly,20_64,35.9793367595156
36,1950,estimates,female,5yearly,20_69,38.0001797389292
36,1950,estimates,male,5yearly,20_69,48.6656464781382
36,1950,estimates,female,5yearly,25plus,90.7355815677728
36,1950,estimates,male,5yearly,25plus,89.0120388143404
36,1950,estimates,female,5yearly,25_69,37.3654766451729
36,1950,estimates,male,5yearly,25_69,47.3007757560747
36,1950,estimates,female,5yearly,40plus,87.1256375115145
36,1950,estimates,male,5yearly,40plus,84.501685080185
36,1950,estimates,female,5yearly,50plus,81.8660270956436
36,1950,estimates,male,5yearly,50plus,78.2226605691236
36,1950,estimates,female,5yearly,60plus,71.9961131456559
36,1950,estimates,male,5yearly,60plus,65.1024758737207
36,1950,estimates,female,5yearly,65plus,63.8988743849559
36,1950,estimates,male,5yearly,65plus,54.3975727768883
36,1950,estimates,female,5yearly,70plus,53.3701049225999
36,1950,estimates,male,5yearly,70plus,41.7112630582657
36,1950,estimates,female,5yearly,80plus,26.398593542879
36,1950,estimates,male,5yearly,80plus,16.9635828077593
36,1950,estimates,female,5yearly,90plus,5.04167696420949
36,1950,estimates,male,5yearly,90plus,2.78989128800276
36,1955,estimates,female,5yearly,0_4,6.72703062583222
36,1955,estimates,male,5yearly,0_4,6.91913843280159
36,1955,estimates,female,5yearly,0_14,7.545672436751
36,1955,estimates,male,5yearly,0_14,7.9535694332102
36,1955,estimates,female,5yearly,0_19,7.98774966711052
36,1955,estimates,male,5yearly,0_19,8.91628655531558
36,1955,estimates,female,5yearly,0_24,8.48575233022637
36,1955,estimates,male,5yearly,0_24,10.108738252683
36,1955,estimates,female,5yearly,5_14,0.818641810918775
36,1955,estimates,male,5yearly,5_14,1.0344310004086
36,1955,estimates,female,5yearly,15plus,92.454327563249
36,1955,estimates,male,5yearly,15plus,92.0464305667898
36,1955,estimates,female,5yearly,15_24,0.940079893475366
36,1955,estimates,male,5yearly,15_24,2.15516881947282
36,1955,estimates,female,5yearly,15_49,8.93368841544607
36,1955,estimates,male,5yearly,15_49,12.7179559876919
36,1955,estimates,female,5yearly,15_59,17.7171770972037
36,1955,estimates,male,5yearly,15_59,25.7411128993254
36,1955,estimates,female,5yearly,15_64,25.1925432756325
36,1955,estimates,male,5yearly,15_64,35.8590238573728
36,1955,estimates,female,5yearly,20plus,92.0122503328895
36,1955,estimates,male,5yearly,20plus,91.0837134446844
36,1955,estimates,female,5yearly,20_64,24.750466045273
