country,year,variant,gender,freq,agebroad,percentagetotaldeaths
694,1950,estimates,female,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1950,estimates,male,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1950,estimates,female,5yearly,0_4,49.5995394842445
694,1950,estimates,male,5yearly,0_4,58.5576300593003
694,1950,estimates,female,5yearly,0_14,57.6408530611567
694,1950,estimates,male,5yearly,0_14,65.2427687287982
694,1950,estimates,female,5yearly,0_19,60.5954601559776
694,1950,estimates,male,5yearly,0_19,67.5956185099826
694,1950,estimates,female,5yearly,0_24,64.073682520881
694,1950,estimates,male,5yearly,0_24,70.6880389465779
694,1950,estimates,female,5yearly,5_14,8.04131357691222
694,1950,estimates,male,5yearly,5_14,6.68513866949789
694,1950,estimates,female,5yearly,15plus,42.3591469388433
694,1950,estimates,male,5yearly,15plus,34.7572312712018
694,1950,estimates,female,5yearly,15_24,6.43282945972424
694,1950,estimates,male,5yearly,15_24,5.44527021777973
694,1950,estimates,female,5yearly,15_49,20.6529139245131
694,1950,estimates,male,5yearly,15_49,18.1774865991662
694,1950,estimates,female,5yearly,15_59,26.1719074319051
694,1950,estimates,male,5yearly,15_59,23.4373462464718
694,1950,estimates,female,5yearly,15_64,29.8172881599849
694,1950,estimates,male,5yearly,15_64,26.3650723774503
694,1950,estimates,female,5yearly,20plus,39.4045398440224
694,1950,estimates,male,5yearly,20plus,32.4043814900174
694,1950,estimates,female,5yearly,20_64,26.8626810651641
694,1950,estimates,male,5yearly,20_64,24.0122225962659
694,1950,estimates,female,5yearly,20_69,30.9209761605606
694,1950,estimates,male,5yearly,20_69,26.9746484708807
694,1950,estimates,female,5yearly,25plus,35.926317479119
694,1950,estimates,male,5yearly,25plus,29.3119610534221
694,1950,estimates,female,5yearly,25_69,27.4427537956572
694,1950,estimates,male,5yearly,25_69,23.8822280342854
694,1950,estimates,female,5yearly,40plus,26.5975524030398
694,1950,estimates,male,5yearly,40plus,21.4744801512287
694,1950,estimates,female,5yearly,50plus,21.7062330143302
694,1950,estimates,male,5yearly,50plus,16.5797446720356
694,1950,estimates,female,5yearly,60plus,16.1872395069382
694,1950,estimates,male,5yearly,60plus,11.31988502473
694,1950,estimates,female,5yearly,65plus,12.5418587788583
694,1950,estimates,male,5yearly,65plus,8.39215889375146
694,1950,estimates,female,5yearly,70plus,8.48356368346184
694,1950,estimates,male,5yearly,70plus,5.42973301913665
694,1950,estimates,female,5yearly,80plus,1.84815157167607
694,1950,estimates,male,5yearly,80plus,1.01665069787917
694,1950,estimates,female,5yearly,90plus,0.0365312979127345
694,1950,estimates,male,5yearly,90plus,0.0253774244503716
694,1955,estimates,female,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1955,estimates,male,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1955,estimates,female,5yearly,0_4,50.0810302021663
694,1955,estimates,male,5yearly,0_4,57.9850357241422
694,1955,estimates,female,5yearly,0_14,58.2418901590593
694,1955,estimates,male,5yearly,0_14,64.4562673126655
694,1955,estimates,female,5yearly,0_19,61.2375521785393
694,1955,estimates,male,5yearly,0_19,66.8562754898654
694,1955,estimates,female,5yearly,0_24,64.7259433061414
694,1955,estimates,male,5yearly,0_24,69.9799658601903
694,1955,estimates,female,5yearly,5_14,8.16085995689302
694,1955,estimates,male,5yearly,5_14,6.4712315885233
694,1955,estimates,female,5yearly,15plus,41.7581098409407
694,1955,estimates,male,5yearly,15plus,35.5437326873345
694,1955,estimates,female,5yearly,15_24,6.48405314708209
694,1955,estimates,male,5yearly,15_24,5.52369854752486
694,1955,estimates,female,5yearly,15_49,20.8053911003192
694,1955,estimates,male,5yearly,15_49,18.4692281745423
694,1955,estimates,female,5yearly,15_59,26.4491310397512
694,1955,estimates,male,5yearly,15_59,23.949996422475
694,1955,estimates,female,5yearly,15_64,30.1454178375576
694,1955,estimates,male,5yearly,15_64,26.9990698435088
694,1955,estimates,female,5yearly,20plus,38.7624478214607
694,1955,estimates,male,5yearly,20plus,33.1437245101346
694,1955,estimates,female,5yearly,20_64,27.1497558180777
694,1955,estimates,male,5yearly,20_64,24.5990616663089
694,1955,estimates,female,5yearly,20_69,31.1690721086951
694,1955,estimates,male,5yearly,20_69,27.6517126123087
694,1955,estimates,female,5yearly,25plus,35.2740566938586
694,1955,estimates,male,5yearly,25plus,30.0200341398097
694,1955,estimates,female,5yearly,25_69,27.680680981093
694,1955,estimates,male,5yearly,25_69,24.5280222419838
694,1955,estimates,female,5yearly,40plus,25.9367582462554
694,1955,estimates,male,5yearly,40plus,22.100416015046
694,1955,estimates,female,5yearly,50plus,20.9527187406215
694,1955,estimates,male,5yearly,50plus,17.0745045127922
694,1955,estimates,female,5yearly,60plus,15.3089788011895
694,1955,estimates,male,5yearly,60plus,11.5937362648595
694,1955,estimates,female,5yearly,65plus,11.6126920033831
694,1955,estimates,male,5yearly,65plus,8.5446628438257
694,1955,estimates,female,5yearly,70plus,7.59337571276567
694,1955,estimates,male,5yearly,70plus,5.49201189782589
694,1955,estimates,female,5yearly,80plus,1.43344337434862
694,1955,estimates,male,5yearly,80plus,1.02266106528472
694,1955,estimates,female,5yearly,90plus,0.0381960548931875
694,1955,estimates,male,5yearly,90plus,0.0250426747620946
694,1960,estimates,female,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1960,estimates,male,5yearly,"Region, subregion, country or area *",Sierra Leone
694,1960,estimates,female,5yearly,0_4,50.7882547689544
694,1960,estimates,male,5yearly,0_4,58.4844585036152
694,1960,estimates,female,5yearly,0_14,58.8990020835618
694,1960,estimates,male,5yearly,0_14,64.5571361207167
694,1960,estimates,female,5yearly,0_19,61.8796964997206
694,1960,estimates,male,5yearly,0_19,66.9006405218485
694,1960,estimates,female,5yearly,0_24,65.3350670238487
694,1960,estimates,male,5yearly,0_24,69.9794679346117
694,1960,estimates,female,5yearly,5_14,8.11074731460739
694,1960,estimates,male,5yearly,5_14,6.07267761710154
694,1960,estimates,female,5yearly,15plus,41.1009979164382
694,1960,estimates,male,5yearly,15plus,35.4428638792832
694,1960,estimates,female,5yearly,15_24,6.43606494028689
694,1960,estimates,male,5yearly,15_24,5.422331813895
694,1960,estimates,female,5yearly,15_49,20.4878354456159
