country,year,variant,gender,freq,agebroad,percentagetotaldeaths
643,1950,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1950,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1950,estimates,female,5yearly,0_4,30.9863471680933
643,1950,estimates,male,5yearly,0_4,36.69897206822
643,1950,estimates,female,5yearly,0_14,33.6322004426611
643,1950,estimates,male,5yearly,0_14,39.9047499475751
643,1950,estimates,female,5yearly,0_19,35.2345500571839
643,1950,estimates,male,5yearly,0_19,42.1406925875075
643,1950,estimates,female,5yearly,0_24,37.3641367696709
643,1950,estimates,male,5yearly,0_24,45.3334105261103
643,1950,estimates,female,5yearly,5_14,2.64585327456783
643,1950,estimates,male,5yearly,5_14,3.20577787935509
643,1950,estimates,female,5yearly,15plus,66.3677995573389
643,1950,estimates,male,5yearly,15plus,60.0952500524249
643,1950,estimates,female,5yearly,15_24,3.73193632700973
643,1950,estimates,male,5yearly,15_24,5.42866057853518
643,1950,estimates,female,5yearly,15_49,16.2066012457043
643,1950,estimates,male,5yearly,15_49,21.8112118244973
643,1950,estimates,female,5yearly,15_59,24.1847177692512
643,1950,estimates,male,5yearly,15_59,31.9727208804554
643,1950,estimates,female,5yearly,15_64,29.7535331982129
643,1950,estimates,male,5yearly,15_64,37.9138158353128
643,1950,estimates,female,5yearly,20plus,64.7654499428161
643,1950,estimates,male,5yearly,20plus,57.8593074124925
643,1950,estimates,female,5yearly,20_64,28.1511835836901
643,1950,estimates,male,5yearly,20_64,35.6778731953804
643,1950,estimates,female,5yearly,20_69,35.4523151944665
643,1950,estimates,male,5yearly,20_69,41.739301367221
643,1950,estimates,female,5yearly,25plus,62.6358632303292
643,1950,estimates,male,5yearly,25plus,54.6665894738897
643,1950,estimates,female,5yearly,25_69,33.3227284819795
643,1950,estimates,male,5yearly,25_69,38.5465834286182
643,1950,estimates,female,5yearly,40plus,56.1731205415057
643,1950,estimates,male,5yearly,40plus,46.3864860580084
643,1950,estimates,female,5yearly,50plus,50.1611983116345
643,1950,estimates,male,5yearly,50plus,38.2840382279276
643,1950,estimates,female,5yearly,60plus,42.1830817880876
643,1950,estimates,male,5yearly,60plus,28.1225291719695
643,1950,estimates,female,5yearly,65plus,36.614266359126
643,1950,estimates,male,5yearly,65plus,22.1814342171121
643,1950,estimates,female,5yearly,70plus,29.3131347483496
643,1950,estimates,male,5yearly,70plus,16.1200060452715
643,1950,estimates,female,5yearly,80plus,12.3472695707504
643,1950,estimates,male,5yearly,80plus,5.45777616809894
643,1950,estimates,female,5yearly,90plus,2.34999163496639
643,1950,estimates,male,5yearly,90plus,0.796084171991341
643,1955,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1955,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1955,estimates,female,5yearly,0_4,19.4375850040021
643,1955,estimates,male,5yearly,0_4,24.7223982826003
643,1955,estimates,female,5yearly,0_14,21.2077736100111
643,1955,estimates,male,5yearly,0_14,27.3001200375701
643,1955,estimates,female,5yearly,0_19,22.1673594584549
643,1955,estimates,male,5yearly,0_19,29.0534044538132
643,1955,estimates,female,5yearly,0_24,23.6266434745062
643,1955,estimates,male,5yearly,0_24,32.0303678435413
643,1955,estimates,female,5yearly,5_14,1.77018860600901
643,1955,estimates,male,5yearly,5_14,2.57772175496985
643,1955,estimates,female,5yearly,15plus,78.7922263899889
643,1955,estimates,male,5yearly,15plus,72.6998799624299
643,1955,estimates,female,5yearly,15_24,2.41886986449506
643,1955,estimates,male,5yearly,15_24,4.73024780597118
643,1955,estimates,female,5yearly,15_49,13.8161528753315
643,1955,estimates,male,5yearly,15_49,22.8953663282351
643,1955,estimates,female,5yearly,15_59,23.2572863717603
643,1955,estimates,male,5yearly,15_59,35.1871897677665
643,1955,estimates,female,5yearly,15_64,29.71003036698
643,1955,estimates,male,5yearly,15_64,42.2512860320422
643,1955,estimates,female,5yearly,20plus,77.8326405415451
643,1955,estimates,male,5yearly,20plus,70.9465955461868
643,1955,estimates,female,5yearly,20_64,28.7504445185362
643,1955,estimates,male,5yearly,20_64,40.4980016157991
643,1955,estimates,female,5yearly,20_69,37.44172452904
643,1955,estimates,male,5yearly,20_69,48.0287172280421
643,1955,estimates,female,5yearly,25plus,76.3733565254938
643,1955,estimates,male,5yearly,25plus,67.9696321564587
643,1955,estimates,female,5yearly,25_69,35.9824405129888
643,1955,estimates,male,5yearly,25_69,45.0517538383141
643,1955,estimates,female,5yearly,40plus,70.8017640639157
643,1955,estimates,male,5yearly,40plus,58.0103119948155
643,1955,estimates,female,5yearly,50plus,64.9760735146573
643,1955,estimates,male,5yearly,50plus,49.8045136341948
643,1955,estimates,female,5yearly,60plus,55.5349400182286
643,1955,estimates,male,5yearly,60plus,37.5126901946634
643,1955,estimates,female,5yearly,65plus,49.0821960230089
643,1955,estimates,male,5yearly,65plus,30.4485939303877
643,1955,estimates,female,5yearly,70plus,40.3909160125051
643,1955,estimates,male,5yearly,70plus,22.9178783181447
643,1955,estimates,female,5yearly,80plus,17.6466107303808
643,1955,estimates,male,5yearly,80plus,8.25137623825836
643,1955,estimates,female,5yearly,90plus,2.5274299995751
643,1955,estimates,male,5yearly,90plus,0.824595595246291
643,1960,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1960,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1960,estimates,female,5yearly,0_4,10.2920143187761
643,1960,estimates,male,5yearly,0_4,14.6835080682456
643,1960,estimates,female,5yearly,0_14,11.5691421380302
643,1960,estimates,male,5yearly,0_14,16.9328739209242
643,1960,estimates,female,5yearly,0_19,12.1719975138558
643,1960,estimates,male,5yearly,0_19,18.2964214462953
643,1960,estimates,female,5yearly,0_24,13.1398948116538
643,1960,estimates,male,5yearly,0_24,20.8096997232393
643,1960,estimates,female,5yearly,5_14,1.27712781925409
643,1960,estimates,male,5yearly,5_14,2.24936585267861
643,1960,estimates,female,5yearly,15plus,88.4308578619698
643,1960,estimates,male,5yearly,15plus,83.0671260790758
643,1960,estimates,female,5yearly,15_24,1.57075267362362
643,1960,estimates,male,5yearly,15_24,3.87682580231511
643,1960,estimates,female,5yearly,15_49,11.4785447062003
643,1960,estimates,male,5yearly,15_49,23.8687569289567
643,1960,estimates,female,5yearly,15_59,21.42458215442
643,1960,estimates,male,5yearly,15_59,38.0395065097142
643,1960,estimates,female,5yearly,15_64,28.910997344346
643,1960,estimates,male,5yearly,15_64,46.190449684841
643,1960,estimates,female,5yearly,20plus,87.8280024861442
643,1960,estimates,male,5yearly,20plus,81.7035785537047
643,1960,estimates,female,5yearly,20_64,28.3081419685204
643,1960,estimates,male,5yearly,20_64,44.8269021594699
643,1960,estimates,female,5yearly,20_69,37.9276135360328
643,1960,estimates,male,5yearly,20_69,53.3460086070773
643,1960,estimates,female,5yearly,25plus,86.8601051883462
643,1960,estimates,male,5yearly,25plus,79.1903002767607
643,1960,estimates,female,5yearly,25_69,36.9597162382347
643,1960,estimates,male,5yearly,25_69,50.8327303301333
643,1960,estimates,female,5yearly,40plus,81.923333124489
643,1960,estimates,male,5yearly,40plus,66.8619573965161
643,1960,estimates,female,5yearly,50plus,76.9523131557695
643,1960,estimates,male,5yearly,50plus,59.1983691501191
643,1960,estimates,female,5yearly,60plus,67.0062757075498
643,1960,estimates,male,5yearly,60plus,45.0276195693615
643,1960,estimates,female,5yearly,65plus,59.5198605176238
643,1960,estimates,male,5yearly,65plus,36.8766763942348
643,1960,estimates,female,5yearly,70plus,49.9003889501114
643,1960,estimates,male,5yearly,70plus,28.3575699466274
643,1960,estimates,female,5yearly,80plus,23.2900359353157
643,1960,estimates,male,5yearly,80plus,10.8786241399096
643,1960,estimates,female,5yearly,90plus,3.49044191328553
643,1960,estimates,male,5yearly,90plus,1.11917951945841
643,1965,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1965,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1965,estimates,female,5yearly,0_4,5.67735859115384
643,1965,estimates,male,5yearly,0_4,8.27020359940504
643,1965,estimates,female,5yearly,0_14,6.65068505322268
643,1965,estimates,male,5yearly,0_14,10.1159714218092
643,1965,estimates,female,5yearly,0_19,7.24155456435591
643,1965,estimates,male,5yearly,0_19,11.7411491696123
643,1965,estimates,female,5yearly,0_24,7.86519289890356
643,1965,estimates,male,5yearly,0_24,13.7966930730791
643,1965,estimates,female,5yearly,5_14,0.973326462068843
643,1965,estimates,male,5yearly,5_14,1.84576782240421
643,1965,estimates,female,5yearly,15plus,93.3493149467773
643,1965,estimates,male,5yearly,15plus,89.8840285781908
643,1965,estimates,female,5yearly,15_24,1.21450784568088
643,1965,estimates,male,5yearly,15_24,3.68072165126987
643,1965,estimates,female,5yearly,15_49,10.1851331899845
643,1965,estimates,male,5yearly,15_49,26.9796054239297
643,1965,estimates,female,5yearly,15_59,19.7608089136886
643,1965,estimates,male,5yearly,15_59,41.3838448172685
643,1965,estimates,female,5yearly,15_64,27.7822046096707
643,1965,estimates,male,5yearly,15_64,50.9270979051255
643,1965,estimates,female,5yearly,20plus,92.7584454356441
643,1965,estimates,male,5yearly,20plus,88.2588508303877
643,1965,estimates,female,5yearly,20_64,27.1913350985375
643,1965,estimates,male,5yearly,20_64,49.3019201573224
643,1965,estimates,female,5yearly,20_69,37.9548984415261
643,1965,estimates,male,5yearly,20_69,58.5485003761807
643,1965,estimates,female,5yearly,25plus,92.1348071010964
643,1965,estimates,male,5yearly,25plus,86.2033069269209
643,1965,estimates,female,5yearly,25_69,37.3312601069785
643,1965,estimates,male,5yearly,25_69,56.4929564727139
643,1965,estimates,female,5yearly,40plus,88.2102251523821
643,1965,estimates,male,5yearly,40plus,72.9492377289074
643,1965,estimates,female,5yearly,50plus,83.1641817567928
643,1965,estimates,male,5yearly,50plus,62.904423154261
643,1965,estimates,female,5yearly,60plus,73.5885060330887
643,1965,estimates,male,5yearly,60plus,48.5001837609222
643,1965,estimates,female,5yearly,65plus,65.5671103371066
643,1965,estimates,male,5yearly,65plus,38.9569306730653
643,1965,estimates,female,5yearly,70plus,54.803546994118
643,1965,estimates,male,5yearly,70plus,29.710350454207
643,1965,estimates,female,5yearly,80plus,27.1334743127255
643,1965,estimates,male,5yearly,80plus,11.8389369190124
643,1965,estimates,female,5yearly,90plus,4.42905123238498
643,1965,estimates,male,5yearly,90plus,1.36248621793083
643,1970,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1970,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1970,estimates,female,5yearly,0_4,4.28984222185103
643,1970,estimates,male,5yearly,0_4,6.39092143303151
643,1970,estimates,female,5yearly,0_14,5.02626513660213
643,1970,estimates,male,5yearly,0_14,7.80038268188689
643,1970,estimates,female,5yearly,0_19,5.55578277912464
643,1970,estimates,male,5yearly,0_19,9.47457408644325
643,1970,estimates,female,5yearly,0_24,6.2009762981534
643,1970,estimates,male,5yearly,0_24,12.0984393074228
643,1970,estimates,female,5yearly,5_14,0.736422914751094
643,1970,estimates,male,5yearly,5_14,1.40946124885539
643,1970,estimates,female,5yearly,15plus,94.9737348633979
643,1970,estimates,male,5yearly,15plus,92.1996173181131
643,1970,estimates,female,5yearly,15_24,1.17471116155127
643,1970,estimates,male,5yearly,15_24,4.2980566255359
643,1970,estimates,female,5yearly,15_49,9.49094808947474
643,1970,estimates,male,5yearly,15_49,29.9076775762811
643,1970,estimates,female,5yearly,15_59,17.7813023448952
643,1970,estimates,male,5yearly,15_59,42.8497245393504
643,1970,estimates,female,5yearly,15_64,25.9455527230663
643,1970,estimates,male,5yearly,15_64,52.9696348786249
643,1970,estimates,female,5yearly,20plus,94.4442172208754
643,1970,estimates,male,5yearly,20plus,90.5254259135567
643,1970,estimates,female,5yearly,20_64,25.4160350805438
643,1970,estimates,male,5yearly,20_64,51.2954434740685
643,1970,estimates,female,5yearly,20_69,37.14019885011
643,1970,estimates,male,5yearly,20_69,61.6426193118757
643,1970,estimates,female,5yearly,25plus,93.7990237018466
643,1970,estimates,male,5yearly,25plus,87.9015606925772
643,1970,estimates,female,5yearly,25_69,36.4950053310812
643,1970,estimates,male,5yearly,25_69,59.0187540908962
643,1970,estimates,female,5yearly,40plus,90.7066843796978
643,1970,estimates,male,5yearly,40plus,75.9337622182827
643,1970,estimates,female,5yearly,50plus,85.4827867739231
643,1970,estimates,male,5yearly,50plus,62.291939741832
643,1970,estimates,female,5yearly,60plus,77.1924325185027
643,1970,estimates,male,5yearly,60plus,49.3498927787627
643,1970,estimates,female,5yearly,65plus,69.0281821403316
643,1970,estimates,male,5yearly,65plus,39.2299824394882
643,1970,estimates,female,5yearly,70plus,57.3040183707654
643,1970,estimates,male,5yearly,70plus,28.8828066016811
643,1970,estimates,female,5yearly,80plus,28.349862547086
643,1970,estimates,male,5yearly,80plus,11.267822078033
643,1970,estimates,female,5yearly,90plus,5.00668921903953
643,1970,estimates,male,5yearly,90plus,1.38652712002585
643,1975,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
