country,year,variant,gender,freq,agebroad,percentagetotaldeaths
112,1950,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1950,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1950,estimates,female,5yearly,0_4,18.5904125530238
112,1950,estimates,male,5yearly,0_4,27.0699727710854
112,1950,estimates,female,5yearly,0_14,20.1636698074252
112,1950,estimates,male,5yearly,0_14,29.2337979435565
112,1950,estimates,female,5yearly,0_19,21.1851045459664
112,1950,estimates,male,5yearly,0_19,30.6800410777366
112,1950,estimates,female,5yearly,0_24,22.4497916588461
112,1950,estimates,male,5yearly,0_24,32.6065187470438
112,1950,estimates,female,5yearly,5_14,1.57325725440144
112,1950,estimates,male,5yearly,5_14,2.1638251724711
112,1950,estimates,female,5yearly,15plus,79.8363301925748
112,1950,estimates,male,5yearly,15plus,70.7662020564435
112,1950,estimates,female,5yearly,15_24,2.28612185142085
112,1950,estimates,male,5yearly,15_24,3.37272080348735
112,1950,estimates,female,5yearly,15_49,10.5615826419911
112,1950,estimates,male,5yearly,15_49,14.8399715353443
112,1950,estimates,female,5yearly,15_59,17.9894140170427
112,1950,estimates,male,5yearly,15_59,25.2986019081546
112,1950,estimates,female,5yearly,15_64,23.7411314238522
112,1950,estimates,male,5yearly,15_64,32.4586559398663
112,1950,estimates,female,5yearly,20plus,78.8148954540336
112,1950,estimates,male,5yearly,20plus,69.3199589222634
112,1950,estimates,female,5yearly,20_64,22.719696685311
112,1950,estimates,male,5yearly,20_64,31.0124128056861
112,1950,estimates,female,5yearly,20_69,31.0901310109238
112,1950,estimates,male,5yearly,20_69,39.7363184291601
112,1950,estimates,female,5yearly,25plus,77.550208341154
112,1950,estimates,male,5yearly,25plus,67.3934812529562
112,1950,estimates,female,5yearly,25_69,29.8254438980442
112,1950,estimates,male,5yearly,25_69,37.8098407598529
112,1950,estimates,female,5yearly,40plus,73.876271631818
112,1950,estimates,male,5yearly,40plus,62.5118780280982
112,1950,estimates,female,5yearly,50plus,69.2747475505837
112,1950,estimates,male,5yearly,50plus,55.9262305210992
112,1950,estimates,female,5yearly,60plus,61.8469161755321
112,1950,estimates,male,5yearly,60plus,45.4676001482889
112,1950,estimates,female,5yearly,65plus,56.0951987687226
112,1950,estimates,male,5yearly,65plus,38.3075461165773
112,1950,estimates,female,5yearly,70plus,47.7247644431097
112,1950,estimates,male,5yearly,70plus,29.5836404931033
112,1950,estimates,female,5yearly,80plus,23.4963774916476
112,1950,estimates,male,5yearly,80plus,11.6504812998291
112,1950,estimates,female,5yearly,90plus,5.34216749877999
112,1950,estimates,male,5yearly,90plus,1.7526216885336
112,1955,estimates,female,5yearly,"Region, subregion, country or area *",Belarus
112,1955,estimates,male,5yearly,"Region, subregion, country or area *",Belarus
112,1955,estimates,female,5yearly,0_4,13.2001667115283
112,1955,estimates,male,5yearly,0_4,20.2795637665826
112,1955,estimates,female,5yearly,0_14,14.1670067466072
112,1955,estimates,male,5yearly,0_14,21.872710995361
112,1955,estimates,female,5yearly,0_19,14.7617848552996
112,1955,estimates,male,5yearly,0_19,22.9383698217628
112,1955,estimates,female,5yearly,0_24,15.6296399204647
112,1955,estimates,male,5yearly,0_24,24.6754700089526
112,1955,estimates,female,5yearly,5_14,0.966840035078884
112,1955,estimates,male,5yearly,5_14,1.59314722877838
112,1955,estimates,female,5yearly,15plus,85.8329932533929
112,1955,estimates,male,5yearly,15plus,78.1272890046391
112,1955,estimates,female,5yearly,15_24,1.46263317385755
112,1955,estimates,male,5yearly,15_24,2.8027590135916
112,1955,estimates,female,5yearly,15_49,8.96248122324584
112,1955,estimates,male,5yearly,15_49,13.9634369658989
112,1955,estimates,female,5yearly,15_59,17.595446691384
112,1955,estimates,male,5yearly,15_59,25.40133881338
112,1955,estimates,female,5yearly,15_64,23.2028584080786
112,1955,estimates,male,5yearly,15_64,32.7810897696753
112,1955,estimates,female,5yearly,20plus,85.2382151447004
112,1955,estimates,male,5yearly,20plus,77.0616301782372
112,1955,estimates,female,5yearly,20_64,22.6080802993861
112,1955,estimates,male,5yearly,20_64,31.7154309432734
112,1955,estimates,female,5yearly,20_69,31.1220901457858
112,1955,estimates,male,5yearly,20_69,41.1115406527224
112,1955,estimates,female,5yearly,25plus,84.3703600795353
112,1955,estimates,male,5yearly,25plus,75.3245299910474
112,1955,estimates,female,5yearly,25_69,30.2542350806207
112,1955,estimates,male,5yearly,25_69,39.3744404655327
112,1955,estimates,female,5yearly,40plus,81.094739035678
112,1955,estimates,male,5yearly,40plus,69.628977781395
112,1955,estimates,female,5yearly,50plus,76.870512030147
112,1955,estimates,male,5yearly,50plus,64.1638520387401
112,1955,estimates,female,5yearly,60plus,68.2375465620089
112,1955,estimates,male,5yearly,60plus,52.7259501912591
112,1955,estimates,female,5yearly,65plus,62.6301348453143
112,1955,estimates,male,5yearly,65plus,45.3461992349638
112,1955,estimates,female,5yearly,70plus,54.1161249989146
