country,year,variant,gender,freq,agebroad,percentagetotaldeaths
32,1950,estimates,female,5yearly,"Region, subregion, country or area *",Argentina
32,1950,estimates,male,5yearly,"Region, subregion, country or area *",Argentina
32,1950,estimates,female,5yearly,0_4,25.4520066793344
32,1950,estimates,male,5yearly,0_4,21.4907638563366
32,1950,estimates,female,5yearly,0_14,27.9412103414522
32,1950,estimates,male,5yearly,0_14,23.6169116134246
32,1950,estimates,female,5yearly,0_19,29.8376230782519
32,1950,estimates,male,5yearly,0_19,25.1771613042805
32,1950,estimates,female,5yearly,0_24,32.3685725801808
32,1950,estimates,male,5yearly,0_24,27.2954611496554
32,1950,estimates,female,5yearly,5_14,2.48920366211781
32,1950,estimates,male,5yearly,5_14,2.12614775708804
32,1950,estimates,female,5yearly,15plus,72.0587896585478
32,1950,estimates,male,5yearly,15plus,76.3830883865754
32,1950,estimates,female,5yearly,15_24,4.42736223872862
32,1950,estimates,male,5yearly,15_24,3.67854953623084
32,1950,estimates,female,5yearly,15_49,20.6581447572983
32,1950,estimates,male,5yearly,15_49,21.3393203708456
32,1950,estimates,female,5yearly,15_59,31.5371106120804
32,1950,estimates,male,5yearly,15_59,37.1091686940439
32,1950,estimates,female,5yearly,15_64,38.4804514308746
32,1950,estimates,male,5yearly,15_64,46.4787268566144
32,1950,estimates,female,5yearly,20plus,70.1623769217481
32,1950,estimates,male,5yearly,20plus,74.8228386957195
32,1950,estimates,female,5yearly,20_64,36.584038694075
32,1950,estimates,male,5yearly,20_64,44.9184771657585
32,1950,estimates,female,5yearly,20_69,44.3358092934877
32,1950,estimates,male,5yearly,20_69,54.0699906461377
32,1950,estimates,female,5yearly,25plus,67.6314274198192
32,1950,estimates,male,5yearly,25plus,72.7045388503446
32,1950,estimates,female,5yearly,25_69,41.8048597915587
32,1950,estimates,male,5yearly,25_69,51.9516908007627
32,1950,estimates,female,5yearly,40plus,59.173720274083
32,1950,estimates,male,5yearly,40plus,64.9620436810524
32,1950,estimates,female,5yearly,50plus,51.4006449012495
32,1950,estimates,male,5yearly,50plus,55.0437680157298
32,1950,estimates,female,5yearly,60plus,40.5216790464674
32,1950,estimates,male,5yearly,60plus,39.2739196925315
32,1950,estimates,female,5yearly,65plus,33.5783382276732
32,1950,estimates,male,5yearly,65plus,29.904361529961
32,1950,estimates,female,5yearly,70plus,25.8265676282605
32,1950,estimates,male,5yearly,70plus,20.7528480495818
32,1950,estimates,female,5yearly,80plus,11.1513214717568
32,1950,estimates,male,5yearly,80plus,6.81750211575458
