country,year,variant,gender,freq,agebroad,percentagetotaldeaths
28,1950,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1950,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1950,estimates,female,5yearly,0_4,36.0219263899765
28,1950,estimates,male,5yearly,0_4,42.6157237325496
28,1950,estimates,female,5yearly,0_14,38.6061080657792
28,1950,estimates,male,5yearly,0_14,45.8486407053637
28,1950,estimates,female,5yearly,0_19,39.1542678151919
28,1950,estimates,male,5yearly,0_19,46.8038207200588
28,1950,estimates,female,5yearly,0_24,40.4855129209084
28,1950,estimates,male,5yearly,0_24,48.5672299779574
28,1950,estimates,female,5yearly,5_14,2.58418167580266
28,1950,estimates,male,5yearly,5_14,3.23291697281411
28,1950,estimates,female,5yearly,15plus,61.3938919342208
28,1950,estimates,male,5yearly,15plus,54.1513592946363
28,1950,estimates,female,5yearly,15_24,1.87940485512921
28,1950,estimates,male,5yearly,15_24,2.71858927259368
28,1950,estimates,female,5yearly,15_49,18.9506656225529
28,1950,estimates,male,5yearly,15_49,16.3850110213079
28,1950,estimates,female,5yearly,15_59,28.3476898981989
28,1950,estimates,male,5yearly,15_59,25.7898603967671
28,1950,estimates,female,5yearly,15_64,33.9075959279561
28,1950,estimates,male,5yearly,15_64,31.2270389419544
28,1950,estimates,female,5yearly,20plus,60.8457321848081
28,1950,estimates,male,5yearly,20plus,53.1961792799412
28,1950,estimates,female,5yearly,20_64,33.3594361785435
28,1950,estimates,male,5yearly,20_64,30.2718589272594
28,1950,estimates,female,5yearly,20_69,38.8410336726703
28,1950,estimates,male,5yearly,20_69,35.3416605437179
28,1950,estimates,female,5yearly,25plus,59.5144870790916
28,1950,estimates,male,5yearly,25plus,51.4327700220426
28,1950,estimates,female,5yearly,25_69,37.5097885669538
28,1950,estimates,male,5yearly,25_69,33.5782512858193
28,1950,estimates,female,5yearly,40plus,50.1174628034456
28,1950,estimates,male,5yearly,40plus,43.7178545187362
28,1950,estimates,female,5yearly,50plus,42.443226311668
28,1950,estimates,male,5yearly,50plus,37.7663482733284
28,1950,estimates,female,5yearly,60plus,33.0462020360219
28,1950,estimates,male,5yearly,60plus,28.3614988978692
28,1950,estimates,female,5yearly,65plus,27.4862960062647
28,1950,estimates,male,5yearly,65plus,22.9243203526819
28,1950,estimates,female,5yearly,70plus,22.0046985121378
28,1950,estimates,male,5yearly,70plus,17.8545187362234
28,1950,estimates,female,5yearly,80plus,9.94518402505873
28,1950,estimates,male,5yearly,80plus,6.31888317413666
28,1950,estimates,female,5yearly,90plus,1.80109631949883
28,1950,estimates,male,5yearly,90plus,0.587803085966201
28,1955,estimates,female,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1955,estimates,male,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,1955,estimates,female,5yearly,0_4,30.5149884704074
28,1955,estimates,male,5yearly,0_4,39.2661982825917
28,1955,estimates,female,5yearly,0_14,32.9746348962337
28,1955,estimates,male,5yearly,0_14,42.6229508196721
28,1955,estimates,female,5yearly,0_19,33.5895465026902
28,1955,estimates,male,5yearly,0_19,43.7158469945355
28,1955,estimates,female,5yearly,0_24,34.7425057647963
28,1955,estimates,male,5yearly,0_24,45.3551912568306
28,1955,estimates,female,5yearly,5_14,2.45964642582629
