country,year,variant,gender,freq,agebroad,percentagetotaldeaths
320,1950,estimates,female,5yearly,0_4,56.0524350784037
320,1950,estimates,male,5yearly,0_4,58.5737192124701
320,1950,estimates,female,5yearly,0_14,63.3319505517299
320,1950,estimates,male,5yearly,0_14,65.3066267118787
320,1950,estimates,female,5yearly,0_19,65.959788710971
320,1950,estimates,male,5yearly,0_19,67.7002339457982
320,1950,estimates,female,5yearly,0_24,69.1866478608369
320,1950,estimates,male,5yearly,0_24,70.3819362300555
320,1950,estimates,female,5yearly,5_14,7.27951547332614
320,1950,estimates,male,5yearly,5_14,6.73290749940856
320,1950,estimates,female,5yearly,15plus,36.6680494482701
320,1950,estimates,male,5yearly,15plus,34.6933732881213
320,1950,estimates,female,5yearly,15_24,5.854697309107
320,1950,estimates,male,5yearly,15_24,5.0753095181768
320,1950,estimates,female,5yearly,15_49,19.2178987250754
320,1950,estimates,male,5yearly,15_49,17.6468732749783
320,1950,estimates,female,5yearly,15_59,24.2761138305816
320,1950,estimates,male,5yearly,15_59,22.9151223615383
320,1950,estimates,female,5yearly,15_64,27.0079371664039
320,1950,estimates,male,5yearly,15_64,25.6988144993823
320,1950,estimates,female,5yearly,20plus,34.040211289029
320,1950,estimates,male,5yearly,20plus,32.2997660542018
320,1950,estimates,female,5yearly,20_64,24.3800990071628
320,1950,estimates,male,5yearly,20_64,23.3052072654628
320,1950,estimates,female,5yearly,20_69,27.0416770375287
320,1950,estimates,male,5yearly,20_69,25.970612201982
320,1950,estimates,female,5yearly,25plus,30.8133521391631
320,1950,estimates,male,5yearly,25plus,29.6180637699445
320,1950,estimates,female,5yearly,25_69,23.8148178876628
320,1950,estimates,male,5yearly,25_69,23.2889099177247
320,1950,estimates,female,5yearly,40plus,22.1090185016179
320,1950,estimates,male,5yearly,40plus,21.8589490839313
320,1950,estimates,female,5yearly,50plus,17.4501507231948
320,1950,estimates,male,5yearly,50plus,17.046500013143
320,1950,estimates,female,5yearly,60plus,12.3919356176885
320,1950,estimates,male,5yearly,60plus,11.7782509265831
320,1950,estimates,female,5yearly,65plus,9.6601122818662
320,1950,estimates,male,5yearly,65plus,8.99455878873906
320,1950,estimates,female,5yearly,70plus,6.99853425150032
320,1950,estimates,male,5yearly,70plus,6.32915385221986
320,1950,estimates,female,5yearly,80plus,2.64166597527587
320,1950,estimates,male,5yearly,80plus,2.1565071103751
320,1950,estimates,female,5yearly,90plus,0.760529881910451
320,1950,estimates,male,5yearly,90plus,0.527823778356071
320,1955,estimates,female,5yearly,0_4,57.1923209686413
320,1955,estimates,male,5yearly,0_4,58.4505566862205
320,1955,estimates,female,5yearly,0_14,65.0099572502058
320,1955,estimates,male,5yearly,0_14,65.5782353645397
320,1955,estimates,female,5yearly,0_19,67.2462228830886
320,1955,estimates,male,5yearly,0_19,67.7261662476555
320,1955,estimates,female,5yearly,0_24,70.0061071134595
320,1955,estimates,male,5yearly,0_24,70.1404684943533
320,1955,estimates,female,5yearly,5_14,7.81763628156448
320,1955,estimates,male,5yearly,5_14,7.12767867831917
320,1955,estimates,female,5yearly,15plus,34.9900427497942
320,1955,estimates,male,5yearly,15plus,34.4217646354603
320,1955,estimates,female,5yearly,15_24,4.99614986325376
320,1955,estimates,male,5yearly,15_24,4.56223312981364
320,1955,estimates,female,5yearly,15_49,17.4870555747325
320,1955,estimates,male,5yearly,15_49,16.9335368530269
320,1955,estimates,female,5yearly,15_59,22.4014232229627
320,1955,estimates,male,5yearly,15_59,22.2160700746239
320,1955,estimates,female,5yearly,15_64,25.1745837869414
320,1955,estimates,male,5yearly,15_64,25.0753222395147
320,1955,estimates,female,5yearly,20plus,32.7537771169114
320,1955,estimates,male,5yearly,20plus,32.2738337523445
320,1955,estimates,female,5yearly,20_64,22.9383181540586
320,1955,estimates,male,5yearly,20_64,22.9273913563989
320,1955,estimates,female,5yearly,20_69,25.6546560101962
320,1955,estimates,male,5yearly,20_69,25.6654295861766
320,1955,estimates,female,5yearly,25plus,29.9938928865405
320,1955,estimates,male,5yearly,25plus,29.8595315056467
320,1955,estimates,female,5yearly,25_69,22.8947717798253
320,1955,estimates,male,5yearly,25_69,23.2511273394788
