variant,country,year,oldagedependencyratio2064
estimates,540,1950,7.565
estimates,540,1951,7.638
estimates,540,1952,7.663
estimates,540,1953,7.647
estimates,540,1954,7.597
estimates,540,1955,7.501
estimates,540,1956,7.494
estimates,540,1957,7.483
estimates,540,1958,7.456
estimates,540,1959,7.417
estimates,540,1960,7.367
estimates,540,1961,7.369
estimates,540,1962,7.351
estimates,540,1963,7.321
estimates,540,1964,7.272
estimates,540,1965,7.206
estimates,540,1966,7.23
estimates,540,1967,7.219
estimates,540,1968,7.2
estimates,540,1969,7.218
estimates,540,1970,7.291
estimates,540,1971,7.537
estimates,540,1972,7.818
estimates,540,1973,8.098
estimates,540,1974,8.323
estimates,540,1975,8.468
estimates,540,1976,8.645
estimates,540,1977,8.757
estimates,540,1978,8.823
estimates,540,1979,8.862
estimates,540,1980,8.885
estimates,540,1981,8.988
estimates,540,1982,9.071
estimates,540,1983,9.14
estimates,540,1984,9.198
estimates,540,1985,9.252
estimates,540,1986,9.328
estimates,540,1987,9.402
estimates,540,1988,9.477
estimates,540,1989,9.534
estimates,540,1990,9.575
estimates,540,1991,9.542
estimates,540,1992,9.489
estimates,540,1993,9.431
estimates,540,1994,9.392
estimates,540,1995,9.389
estimates,540,1996,9.6
estimates,540,1997,9.825
estimates,540,1998,10.068
estimates,540,1999,10.31
estimates,540,2000,10.548
estimates,540,2001,10.811
estimates,540,2002,11.066
estimates,540,2003,11.329
estimates,540,2004,11.621
estimates,540,2005,11.951
estimates,540,2006,12.727
estimates,540,2007,13.569
estimates,540,2008,14.452
estimates,540,2009,15.351
estimates,540,2010,16.252
estimates,540,2011,16.408
estimates,540,2012,16.547
estimates,540,2013,16.681
estimates,540,2014,16.818
estimates,540,2015,16.975
medium_variant,540,2015,16.975
medium_variant,540,2016,17.186
medium_variant,540,2017,17.407
medium_variant,540,2018,17.649
medium_variant,540,2019,17.927
medium_variant,540,2020,18.247
medium_variant,540,2021,18.637
medium_variant,540,2022,19.061
medium_variant,540,2023,19.516
medium_variant,540,2024,20.012
medium_variant,540,2025,20.551
medium_variant,540,2026,21.146
medium_variant,540,2027,21.778
medium_variant,540,2028,22.431
medium_variant,540,2029,23.084
medium_variant,540,2030,23.723
medium_variant,540,2031,24.339
medium_variant,540,2032,24.929
medium_variant,540,2033,25.512
medium_variant,540,2034,26.118
medium_variant,540,2035,26.764
medium_variant,540,2036,27.412
medium_variant,540,2037,28.09
medium_variant,540,2038,28.771
medium_variant,540,2039,29.413
medium_variant,540,2040,29.99
medium_variant,540,2041,30.462
medium_variant,540,2042,30.878
medium_variant,540,2043,31.248
medium_variant,540,2044,31.591
medium_variant,540,2045,31.921
medium_variant,540,2046,32.17
medium_variant,540,2047,32.405
medium_variant,540,2048,32.652
medium_variant,540,2049,32.943
medium_variant,540,2050,33.299
medium_variant,540,2051,33.65
medium_variant,540,2052,34.063
medium_variant,540,2053,34.549
medium_variant,540,2054,35.118
medium_variant,540,2055,35.768
medium_variant,540,2056,36.42
medium_variant,540,2057,37.168
medium_variant,540,2058,37.973
medium_variant,540,2059,38.775
medium_variant,540,2060,39.547
medium_variant,540,2061,40.2
medium_variant,540,2062,40.827
medium_variant,540,2063,41.437
medium_variant,540,2064,42.041
medium_variant,540,2065,42.636
medium_variant,540,2066,43.099
medium_variant,540,2067,43.568
medium_variant,540,2068,44.039
medium_variant,540,2069,44.515
medium_variant,540,2070,45.009
medium_variant,540,2071,45.383
medium_variant,540,2072,45.785
medium_variant,540,2073,46.22
medium_variant,540,2074,46.695
medium_variant,540,2075,47.214
medium_variant,540,2076,47.594
medium_variant,540,2077,48.023
medium_variant,540,2078,48.498
medium_variant,540,2079,49.011
medium_variant,540,2080,49.549
medium_variant,540,2081,49.907
medium_variant,540,2082,50.307
medium_variant,540,2083,50.747
medium_variant,540,2084,51.218
medium_variant,540,2085,51.712
medium_variant,540,2086,52.024
medium_variant,540,2087,52.393
medium_variant,540,2088,52.796
medium_variant,540,2089,53.224
