variant,country,year,oldagedependencyratio2064
estimates,462,1950,7.189
estimates,462,1951,7.045
estimates,462,1952,6.852
estimates,462,1953,6.617
estimates,462,1954,6.345
estimates,462,1955,6.052
estimates,462,1956,5.971
estimates,462,1957,5.857
estimates,462,1958,5.717
estimates,462,1959,5.553
estimates,462,1960,5.372
estimates,462,1961,5.355
estimates,462,1962,5.318
estimates,462,1963,5.266
estimates,462,1964,5.2
estimates,462,1965,5.12
estimates,462,1966,5.173
estimates,462,1967,5.214
estimates,462,1968,5.262
estimates,462,1969,5.315
estimates,462,1970,5.383
estimates,462,1971,5.46
estimates,462,1972,5.53
estimates,462,1973,5.585
estimates,462,1974,5.621
estimates,462,1975,5.635
estimates,462,1976,5.787
estimates,462,1977,5.912
estimates,462,1978,6.01
estimates,462,1979,6.091
estimates,462,1980,6.153
estimates,462,1981,6.242
estimates,462,1982,6.31
estimates,462,1983,6.366
estimates,462,1984,6.417
estimates,462,1985,6.474
estimates,462,1986,6.611
estimates,462,1987,6.744
estimates,462,1988,6.871
estimates,462,1989,6.98
estimates,462,1990,7.07
estimates,462,1991,7.163
estimates,462,1992,7.234
estimates,462,1993,7.304
estimates,462,1994,7.403
estimates,462,1995,7.541
estimates,462,1996,7.738
estimates,462,1997,7.955
estimates,462,1998,8.179
estimates,462,1999,8.393
estimates,462,2000,8.586
estimates,462,2001,8.792
estimates,462,2002,8.958
estimates,462,2003,9.088
estimates,462,2004,9.171
estimates,462,2005,9.209
estimates,462,2006,9.236
estimates,462,2007,9.23
estimates,462,2008,9.189
estimates,462,2009,9.102
estimates,462,2010,8.976
estimates,462,2011,8.762
estimates,462,2012,8.526
estimates,462,2013,8.299
estimates,462,2014,8.11
estimates,462,2015,7.98
medium_variant,462,2015,7.98
medium_variant,462,2016,7.917
medium_variant,462,2017,7.899
medium_variant,462,2018,7.935
medium_variant,462,2019,8.043
medium_variant,462,2020,8.231
medium_variant,462,2021,8.504
medium_variant,462,2022,8.845
medium_variant,462,2023,9.241
medium_variant,462,2024,9.669
medium_variant,462,2025,10.114
medium_variant,462,2026,10.57
medium_variant,462,2027,11.038
medium_variant,462,2028,11.52
medium_variant,462,2029,12.015
medium_variant,462,2030,12.52
medium_variant,462,2031,13.005
medium_variant,462,2032,13.498
medium_variant,462,2033,14
medium_variant,462,2034,14.518
medium_variant,462,2035,15.053
medium_variant,462,2036,15.562
medium_variant,462,2037,16.1
medium_variant,462,2038,16.668
medium_variant,462,2039,17.263
medium_variant,462,2040,17.892
medium_variant,462,2041,18.495
medium_variant,462,2042,19.126
medium_variant,462,2043,19.833
medium_variant,462,2044,20.677
medium_variant,462,2045,21.698
medium_variant,462,2046,22.797
medium_variant,462,2047,24.058
medium_variant,462,2048,25.475
medium_variant,462,2049,27.032
medium_variant,462,2050,28.709
medium_variant,462,2051,30.392
medium_variant,462,2052,32.189
medium_variant,462,2053,34.069
medium_variant,462,2054,35.984
medium_variant,462,2055,37.894
medium_variant,462,2056,39.628
medium_variant,462,2057,41.329
medium_variant,462,2058,42.969
medium_variant,462,2059,44.5
medium_variant,462,2060,45.888
medium_variant,462,2061,46.916
medium_variant,462,2062,47.785
medium_variant,462,2063,48.521
medium_variant,462,2064,49.168
medium_variant,462,2065,49.757
medium_variant,462,2066,50.064
medium_variant,462,2067,50.325
medium_variant,462,2068,50.576
medium_variant,462,2069,50.88
medium_variant,462,2070,51.285
medium_variant,462,2071,51.556
medium_variant,462,2072,51.922
medium_variant,462,2073,52.426
medium_variant,462,2074,53.103
medium_variant,462,2075,53.953
medium_variant,462,2076,54.721
medium_variant,462,2077,55.695
medium_variant,462,2078,56.823
medium_variant,462,2079,58.016
medium_variant,462,2080,59.211
medium_variant,462,2081,60.196
medium_variant,462,2082,61.22
medium_variant,462,2083,62.242
medium_variant,462,2084,63.222
medium_variant,462,2085,64.129
medium_variant,462,2086,64.747
medium_variant,462,2087,65.308
medium_variant,462,2088,65.797
medium_variant,462,2089,66.212
medium_variant,462,2090,66.562
medium_variant,462,2091,66.604
medium_variant,462,2092,66.586
medium_variant,462,2093,66.537
medium_variant,462,2094,66.497
medium_variant,462,2095,66.49
medium_variant,462,2096,66.169
medium_variant,462,2097,65.899
medium_variant,462,2098,65.698
medium_variant,462,2099,65.588
medium_variant,462,2100,65.57
high_variant,462,2015,7.97972395830902
low_variant,462,2015,7.97972395830902
constant_fertility,462,2015,7.97972395830902
instant_replacement,462,2015,7.97972395830902
zero_migration,462,2015,7.97972395830902
constant_mortality,462,2015,7.97972395830902
no_change,462,2015,7.97972395830902
high_variant,462,2020,8.23090605564923
low_variant,462,2020,8.23090605564923
constant_fertility,462,2020,8.23090605564923
instant_replacement,462,2020,8.23090605564923
zero_migration,462,2020,8.24130250809436
constant_mortality,462,2020,8.05701564268851
no_change,462,2020,8.05701564268851
high_variant,462,2025,10.1144159355776
low_variant,462,2025,10.1144159355776
constant_fertility,462,2025,10.1144159355776
instant_replacement,462,2025,10.1144159355776
zero_migration,462,2025,10.1241386917964
constant_mortality,462,2025,9.64179504776329
no_change,462,2025,9.64179504776329
high_variant,462,2030,12.5197031029149
low_variant,462,2030,12.5197031029149
constant_fertility,462,2030,12.5197031029149
instant_replacement,462,2030,12.5197031029149
zero_migration,462,2030,12.5280006516515
constant_mortality,462,2030,11.611748409642
no_change,462,2030,11.611748409642
high_variant,462,2035,15.0532785747981
low_variant,462,2035,15.0532785747981
constant_fertility,462,2035,15.0532785747981
instant_replacement,462,2035,15.0532785747981
zero_migration,462,2035,15.0146723182263
constant_mortality,462,2035,13.5398029470747
no_change,462,2035,13.5398029470747
high_variant,462,2040,17.6265895991424
low_variant,462,2040,18.1653039638702
constant_fertility,462,2040,17.7119995285443
instant_replacement,462,2040,17.7595036438842
zero_migration,462,2040,17.787716218941
constant_mortality,462,2040,15.5679261321022
no_change,462,2040,15.4108357284039
high_variant,462,2045,20.9165073334981
low_variant,462,2045,22.5390059921027
constant_fertility,462,2045,21.0784406476068
instant_replacement,462,2045,21.2211166635976
zero_migration,462,2045,21.5528456075809
constant_mortality,462,2045,18.2743049174302
no_change,462,2045,17.7504343252419
high_variant,462,2050,26.9575513698095
low_variant,462,2050,30.7038113775545
constant_fertility,462,2050,27.1849982514343
instant_replacement,462,2050,27.5328421502714
zero_migration,462,2050,28.4428511625125
constant_mortality,462,2050,23.6378415936427
no_change,462,2050,22.3753695650786
high_variant,462,2055,34.5856388831305
low_variant,462,2055,41.9009091506223
constant_fertility,462,2055,34.7829852201581
instant_replacement,462,2055,35.4771064787553
zero_migration,462,2055,37.3150848956122
