variant,country,year,oldagedependencyratio2064
estimates,320,1950,5.996
estimates,320,1951,6.069
estimates,320,1952,6.133
estimates,320,1953,6.182
estimates,320,1954,6.212
estimates,320,1955,6.221
estimates,320,1956,6.292
estimates,320,1957,6.339
estimates,320,1958,6.37
estimates,320,1959,6.396
estimates,320,1960,6.421
estimates,320,1961,6.524
estimates,320,1962,6.614
estimates,320,1963,6.687
estimates,320,1964,6.745
estimates,320,1965,6.785
estimates,320,1966,6.884
estimates,320,1967,6.963
estimates,320,1968,7.014
estimates,320,1969,7.027
estimates,320,1970,6.998
estimates,320,1971,7.003
estimates,320,1972,6.975
estimates,320,1973,6.931
estimates,320,1974,6.893
estimates,320,1975,6.87
estimates,320,1976,6.925
estimates,320,1977,6.99
estimates,320,1978,7.058
estimates,320,1979,7.117
estimates,320,1980,7.16
estimates,320,1981,7.238
estimates,320,1982,7.304
estimates,320,1983,7.366
estimates,320,1984,7.436
estimates,320,1985,7.519
estimates,320,1986,7.643
estimates,320,1987,7.772
estimates,320,1988,7.906
estimates,320,1989,8.043
estimates,320,1990,8.18
estimates,320,1991,8.33
estimates,320,1992,8.473
estimates,320,1993,8.609
estimates,320,1994,8.738
estimates,320,1995,8.856
estimates,320,1996,9.017
estimates,320,1997,9.169
estimates,320,1998,9.308
estimates,320,1999,9.425
estimates,320,2000,9.516
estimates,320,2001,9.591
estimates,320,2002,9.647
estimates,320,2003,9.691
estimates,320,2004,9.732
estimates,320,2005,9.773
estimates,320,2006,9.772
estimates,320,2007,9.769
estimates,320,2008,9.774
estimates,320,2009,9.799
estimates,320,2010,9.85
estimates,320,2011,9.896
estimates,320,2012,9.959
estimates,320,2013,10.035
estimates,320,2014,10.116
estimates,320,2015,10.197
medium_variant,320,2015,10.197
medium_variant,320,2016,10.257
medium_variant,320,2017,10.319
medium_variant,320,2018,10.38
medium_variant,320,2019,10.436
medium_variant,320,2020,10.484
medium_variant,320,2021,10.508
medium_variant,320,2022,10.528
medium_variant,320,2023,10.552
medium_variant,320,2024,10.592
medium_variant,320,2025,10.654
medium_variant,320,2026,10.715
medium_variant,320,2027,10.797
medium_variant,320,2028,10.899
medium_variant,320,2029,11.016
medium_variant,320,2030,11.148
medium_variant,320,2031,11.269
medium_variant,320,2032,11.406
medium_variant,320,2033,11.563
medium_variant,320,2034,11.744
medium_variant,320,2035,11.952
medium_variant,320,2036,12.156
medium_variant,320,2037,12.386
medium_variant,320,2038,12.644
medium_variant,320,2039,12.933
medium_variant,320,2040,13.253
medium_variant,320,2041,13.567
medium_variant,320,2042,13.909
medium_variant,320,2043,14.283
medium_variant,320,2044,14.694
medium_variant,320,2045,15.142
medium_variant,320,2046,15.581
medium_variant,320,2047,16.058
medium_variant,320,2048,16.562
medium_variant,320,2049,17.076
medium_variant,320,2050,17.591
medium_variant,320,2051,18.048
medium_variant,320,2052,18.506
medium_variant,320,2053,18.978
medium_variant,320,2054,19.484
medium_variant,320,2055,20.031
medium_variant,320,2056,20.537
medium_variant,320,2057,21.081
medium_variant,320,2058,21.661
medium_variant,320,2059,22.275
medium_variant,320,2060,22.921
medium_variant,320,2061,23.507
medium_variant,320,2062,24.123
medium_variant,320,2063,24.767
medium_variant,320,2064,25.437
medium_variant,320,2065,26.127
medium_variant,320,2066,26.735
medium_variant,320,2067,27.364
medium_variant,320,2068,28.01
medium_variant,320,2069,28.662
medium_variant,320,2070,29.314
medium_variant,320,2071,29.853
medium_variant,320,2072,30.394
medium_variant,320,2073,30.948
medium_variant,320,2074,31.53
medium_variant,320,2075,32.144
medium_variant,320,2076,32.664
medium_variant,320,2077,33.224
medium_variant,320,2078,33.819
medium_variant,320,2079,34.44
medium_variant,320,2080,35.088
medium_variant,320,2081,35.62
medium_variant,320,2082,36.183
medium_variant,320,2083,36.78
medium_variant,320,2084,37.411
medium_variant,320,2085,38.072
medium_variant,320,2086,38.599
medium_variant,320,2087,39.164
medium_variant,320,2088,39.763
medium_variant,320,2089,40.39
medium_variant,320,2090,41.04
medium_variant,320,2091,41.543
medium_variant,320,2092,42.082
medium_variant,320,2093,42.656
medium_variant,320,2094,43.26
medium_variant,320,2095,43.89
medium_variant,320,2096,44.359
medium_variant,320,2097,44.869
medium_variant,320,2098,45.417
medium_variant,320,2099,45.998
medium_variant,320,2100,46.611
high_variant,320,2015,10.1967071674098
low_variant,320,2015,10.1967071674098
constant_fertility,320,2015,10.1967071674098
instant_replacement,320,2015,10.1967071674098
zero_migration,320,2015,10.1967071674098
constant_mortality,320,2015,10.1967071674098
no_change,320,2015,10.1967071674098
high_variant,320,2020,10.4840062455293
low_variant,320,2020,10.4840062455293
constant_fertility,320,2020,10.4840062455293
instant_replacement,320,2020,10.4840062455293
zero_migration,320,2020,10.4256186314745
constant_mortality,320,2020,10.4177316123773
no_change,320,2020,10.4177316123773
high_variant,320,2025,10.6541717128519
low_variant,320,2025,10.6541717128519
constant_fertility,320,2025,10.6541717128519
instant_replacement,320,2025,10.6541717128519
zero_migration,320,2025,10.5594231773418
constant_mortality,320,2025,10.4771846545633
no_change,320,2025,10.4771846545633
high_variant,320,2030,11.1480003178889
low_variant,320,2030,11.1480003178889
constant_fertility,320,2030,11.1480003178889
instant_replacement,320,2030,11.1480003178889
zero_migration,320,2030,11.0285174910458
constant_mortality,320,2030,10.8239024472222
no_change,320,2030,10.8239024472222
high_variant,320,2035,11.9517677538231
low_variant,320,2035,11.9517677538231
constant_fertility,320,2035,11.9517677538231
instant_replacement,320,2035,11.9517677538231
zero_migration,320,2035,11.8153319401624
constant_mortality,320,2035,11.451604694014
no_change,320,2035,11.451604694014
high_variant,320,2040,13.0881033947792
low_variant,320,2040,13.4218167535461
constant_fertility,320,2040,13.0827754091138
instant_replacement,320,2040,13.8752348387968
zero_migration,320,2040,13.0883891820193
constant_mortality,320,2040,12.5407407056363
no_change,320,2040,12.3790211464116
high_variant,320,2045,14.6697955061532
low_variant,320,2045,15.6460101185709
constant_fertility,320,2045,14.6115716836996
instant_replacement,320,2045,16.4000703755826
zero_migration,320,2045,14.9335204595308
constant_mortality,320,2045,14.1525155929235
no_change,320,2045,13.653721276842
high_variant,320,2050,16.65352734334
low_variant,320,2050,18.6399029328847
constant_fertility,320,2050,16.4715895679422
instant_replacement,320,2050,19.5211008622087
zero_migration,320,2050,17.334502823327
constant_mortality,320,2050,16.2379978117815
no_change,320,2050,15.1977328500506
high_variant,320,2055,18.5386951681473
low_variant,320,2055,21.7762965189564
constant_fertility,320,2055,18.0907055228423
instant_replacement,320,2055,22.6563439962702
zero_migration,320,2055,19.7520326529515
constant_mortality,320,2055,18.2118196600719
no_change,320,2055,16.4339753423939
high_variant,320,2060,20.6909621685378
low_variant,320,2060,25.6401461731594
constant_fertility,320,2060,19.8136914866313
instant_replacement,320,2060,26.4681442625406
zero_migration,320,2060,22.6525348070943
constant_mortality,320,2060,20.4990714664192
no_change,320,2060,17.6957166810856
high_variant,320,2065,22.9036997155599
low_variant,320,2065,30.227106175371
constant_fertility,320,2065,21.4136231448901
instant_replacement,320,2065,30.9235038387679
zero_migration,320,2065,25.9004039130983
constant_mortality,320,2065,22.9479517349815
no_change,320,2065,18.7699353071645
high_variant,320,2070,24.8380434728068
low_variant,320,2070,35.2893585103898
constant_fertility,320,2070,22.5619504020442
instant_replacement,320,2070,35.6265171480525
zero_migration,320,2070,29.1014119738217
constant_mortality,320,2070,25.2232985464749
no_change,320,2070,19.3593616079403
high_variant,320,2075,26.2294569576125
low_variant,320,2075,40.5030449180954
constant_fertility,320,2075,23.0325020024862
instant_replacement,320,2075,40.0490802593164
zero_migration,320,2075,31.9118223456265
constant_mortality,320,2075,27.035799029869
no_change,320,2075,19.3017050819364
high_variant,320,2080,27.4827369190989
low_variant,320,2080,46.5907101782692
constant_fertility,320,2080,23.2013158311894
instant_replacement,320,2080,44.690708477801
zero_migration,320,2080,34.7904859025499
constant_mortality,320,2080,28.8235431779727
no_change,320,2080,18.9744438401895
high_variant,320,2085,29.3276148576377
low_variant,320,2085,51.9247550856782
constant_fertility,320,2085,23.6737679122736
instant_replacement,320,2085,44.0287734726548
zero_migration,320,2085,37.7193743904494
constant_mortality,320,2085,30.5135381972602
no_change,320,2085,18.9359871111981
high_variant,320,2090,31.4567064721673
low_variant,320,2090,56.6562014496511
constant_fertility,320,2090,24.2909828287962
instant_replacement,320,2090,44.211748247527
zero_migration,320,2090,40.6662574128274
constant_mortality,320,2090,32.088666710284
no_change,320,2090,19.0444359944361
high_variant,320,2095,33.6223528864482
low_variant,320,2095,60.794467766301
constant_fertility,320,2095,24.8760921527734
instant_replacement,320,2095,45.1895385476824
zero_migration,320,2095,43.5125700645351
constant_mortality,320,2095,33.5007077701174
no_change,320,2095,19.142870533816
high_variant,320,2100,35.4668027385737
low_variant,320,2100,65.1772159780358
constant_fertility,320,2100,25.3636752883625
instant_replacement,320,2100,46.6817283974547
zero_migration,320,2100,46.2286963944821
constant_mortality,320,2100,34.7500746902379
no_change,320,2100,19.1551466658723
