variant,country,year,oldagedependencyratio2064
estimates,724,1950,12.776
estimates,724,1951,12.942
estimates,724,1952,13.093
estimates,724,1953,13.235
estimates,724,1954,13.372
estimates,724,1955,13.509
estimates,724,1956,13.72
estimates,724,1957,13.93
estimates,724,1958,14.138
estimates,724,1959,14.337
estimates,724,1960,14.517
estimates,724,1961,14.751
estimates,724,1962,14.958
estimates,724,1963,15.162
estimates,724,1964,15.395
estimates,724,1965,15.676
estimates,724,1966,16.043
estimates,724,1967,16.439
estimates,724,1968,16.85
estimates,724,1969,17.256
estimates,724,1970,17.643
estimates,724,1971,17.968
estimates,724,1972,18.257
estimates,724,1973,18.52
estimates,724,1974,18.765
estimates,724,1975,18.996
estimates,724,1976,19.333
estimates,724,1977,19.653
estimates,724,1978,19.94
estimates,724,1979,20.167
estimates,724,1980,20.323
estimates,724,1981,20.475
estimates,724,1982,20.559
estimates,724,1983,20.626
estimates,724,1984,20.744
estimates,724,1985,20.952
estimates,724,1986,21.262
estimates,724,1987,21.641
estimates,724,1988,22.07
estimates,724,1989,22.52
estimates,724,1990,22.973
estimates,724,1991,23.381
estimates,724,1992,23.78
estimates,724,1993,24.182
estimates,724,1994,24.605
estimates,724,1995,25.055
estimates,724,1996,25.426
estimates,724,1997,25.823
estimates,724,1998,26.212
estimates,724,1999,26.543
estimates,724,2000,26.791
estimates,724,2001,26.676
estimates,724,2002,26.497
estimates,724,2003,26.305
estimates,724,2004,26.156
estimates,724,2005,26.082
estimates,724,2006,26.153
estimates,724,2007,26.289
estimates,724,2008,26.483
estimates,724,2009,26.727
estimates,724,2010,27.022
estimates,724,2011,27.603
estimates,724,2012,28.243
estimates,724,2013,28.936
estimates,724,2014,29.663
estimates,724,2015,30.406
medium_variant,724,2015,30.406
medium_variant,724,2016,30.957
medium_variant,724,2017,31.528
medium_variant,724,2018,32.139
medium_variant,724,2019,32.822
medium_variant,724,2020,33.599
medium_variant,724,2021,34.395
medium_variant,724,2022,35.296
medium_variant,724,2023,36.299
medium_variant,724,2024,37.383
medium_variant,724,2025,38.527
medium_variant,724,2026,39.641
medium_variant,724,2027,40.853
medium_variant,724,2028,42.137
medium_variant,724,2029,43.477
medium_variant,724,2030,44.879
medium_variant,724,2031,46.2
medium_variant,724,2032,47.582
medium_variant,724,2033,49.053
medium_variant,724,2034,50.645
medium_variant,724,2035,52.367
medium_variant,724,2036,54.011
medium_variant,724,2037,55.781
medium_variant,724,2038,57.671
medium_variant,724,2039,59.666
medium_variant,724,2040,61.75
medium_variant,724,2041,63.68
medium_variant,724,2042,65.724
medium_variant,724,2043,67.783
medium_variant,724,2044,69.72
medium_variant,724,2045,71.446
medium_variant,724,2046,72.661
medium_variant,724,2047,73.639
medium_variant,724,2048,74.414
medium_variant,724,2049,75.041
medium_variant,724,2050,75.541
medium_variant,724,2051,75.549
medium_variant,724,2052,75.451
medium_variant,724,2053,75.27
medium_variant,724,2054,75.033
medium_variant,724,2055,74.765
medium_variant,724,2056,74.141
medium_variant,724,2057,73.572
medium_variant,724,2058,73.031
medium_variant,724,2059,72.479
medium_variant,724,2060,71.909
medium_variant,724,2061,70.992
medium_variant,724,2062,70.116
medium_variant,724,2063,69.332
medium_variant,724,2064,68.698
medium_variant,724,2065,68.235
medium_variant,724,2066,67.593
medium_variant,724,2067,67.165
medium_variant,724,2068,66.949
medium_variant,724,2069,66.92
medium_variant,724,2070,67.054
medium_variant,724,2071,67.081
medium_variant,724,2072,67.359
medium_variant,724,2073,67.778
medium_variant,724,2074,68.219
medium_variant,724,2075,68.643
medium_variant,724,2076,68.801
medium_variant,724,2077,68.929
medium_variant,724,2078,69.078
medium_variant,724,2079,69.319
medium_variant,724,2080,69.673
medium_variant,724,2081,69.757
medium_variant,724,2082,69.929
medium_variant,724,2083,70.184
medium_variant,724,2084,70.498
medium_variant,724,2085,70.84
medium_variant,724,2086,70.842
medium_variant,724,2087,70.908
medium_variant,724,2088,71.014
medium_variant,724,2089,71.154
medium_variant,724,2090,71.341
medium_variant,724,2091,71.189
medium_variant,724,2092,71.092
medium_variant,724,2093,71.079
medium_variant,724,2094,71.162
medium_variant,724,2095,71.333
medium_variant,724,2096,71.133
medium_variant,724,2097,71.063
medium_variant,724,2098,71.111
medium_variant,724,2099,71.244
medium_variant,724,2100,71.448
high_variant,724,2015,30.40634227185
low_variant,724,2015,30.40634227185
constant_fertility,724,2015,30.40634227185
instant_replacement,724,2015,30.40634227185
zero_migration,724,2015,30.40634227185
constant_mortality,724,2015,30.40634227185
no_change,724,2015,30.40634227185
high_variant,724,2020,33.5992477945975
low_variant,724,2020,33.5992477945975
constant_fertility,724,2020,33.5992477945975
instant_replacement,724,2020,33.5992477945975
zero_migration,724,2020,33.7790005128507
constant_mortality,724,2020,33.15202110232
no_change,724,2020,33.15202110232
high_variant,724,2025,38.5269179130045
low_variant,724,2025,38.5269179130045
constant_fertility,724,2025,38.5269179130045
instant_replacement,724,2025,38.5269179130045
zero_migration,724,2025,39.0467388377936
constant_mortality,724,2025,37.3276869597248
no_change,724,2025,37.3276869597248
high_variant,724,2030,44.8785454466997
low_variant,724,2030,44.8785454466997
constant_fertility,724,2030,44.8785454466997
instant_replacement,724,2030,44.8785454466997
zero_migration,724,2030,45.9853737573352
constant_mortality,724,2030,42.6418516386549
no_change,724,2030,42.6418516386549
high_variant,724,2035,52.367056852037
low_variant,724,2035,52.367056852037
constant_fertility,724,2035,52.367056852037
instant_replacement,724,2035,52.367056852037
zero_migration,724,2035,54.5838563309582
constant_mortality,724,2035,48.7263999735336
no_change,724,2035,48.7263999735336
high_variant,724,2040,60.8316753719173
low_variant,724,2040,62.6956970840152
constant_fertility,724,2040,62.1020715731801
instant_replacement,724,2040,59.2589094580125
zero_migration,724,2040,65.6900314620646
constant_mortality,724,2040,56.1926395700438
no_change,724,2040,56.5153357872921
high_variant,724,2045,68.7638784828294
low_variant,724,2045,74.3463359993526
constant_fertility,724,2045,72.508102088959
instant_replacement,724,2045,66.0498946770095
zero_migration,724,2045,77.8411645067517
constant_mortality,724,2045,63.4011641852956
no_change,724,2045,64.3495723591245
high_variant,724,2050,70.7133060435487
low_variant,724,2050,81.0754654024395
constant_fertility,724,2050,77.491810272088
instant_replacement,724,2050,67.5666567154892
zero_migration,724,2050,84.1956482002044
constant_mortality,724,2050,64.8873461409048
no_change,724,2050,66.5748646890902
high_variant,724,2055,68.1307438812079
low_variant,724,2055,82.8221059597515
constant_fertility,724,2055,77.6202693451344
instant_replacement,724,2055,64.9343916056108
zero_migration,724,2055,84.7691730590515
constant_mortality,724,2055,61.7687664508762
no_change,724,2055,64.1454625881714
high_variant,724,2060,63.7525657891588
low_variant,724,2060,82.3841858409763
constant_fertility,724,2060,75.7268404258667
instant_replacement,724,2060,60.6494191866023
zero_migration,724,2060,82.3058148886485
constant_mortality,724,2060,57.0565245865524
no_change,724,2060,60.1111449816857
high_variant,724,2065,58.7531669813879
low_variant,724,2065,81.0836829761452
constant_fertility,724,2065,73.1666628918007
instant_replacement,724,2065,55.7498758293135
zero_migration,724,2065,78.1362937055975
constant_mortality,724,2065,52.185590068973
no_change,724,2065,55.991256336401
high_variant,724,2070,55.7632772394959
low_variant,724,2070,83.2618044880944
constant_fertility,724,2070,73.6088178806124
instant_replacement,724,2070,52.6518048812658
zero_migration,724,2070,76.6115093617903
constant_mortality,724,2070,50.1564504734096
no_change,724,2070,55.1037718589457
high_variant,724,2075,54.6957147459542
low_variant,724,2075,90.1082434858641
constant_fertility,724,2075,77.5984064337688
instant_replacement,724,2075,51.2910276561479
zero_migration,724,2075,78.4104199657567
constant_mortality,724,2075,51.0851713128978
no_change,724,2075,57.8007146272679
high_variant,724,2080,53.0115456647975
low_variant,724,2080,97.4158134680567
constant_fertility,724,2080,81.375742013954
instant_replacement,724,2080,49.5221444984538
zero_migration,724,2080,79.3232022209495
constant_mortality,724,2080,51.6110429763603
no_change,724,2080,60.3254965421516
high_variant,724,2085,53.4207082983777
low_variant,724,2085,100.801068731403
constant_fertility,724,2085,84.2251572825579
instant_replacement,724,2085,53.3456082439139
zero_migration,724,2085,80.3984167992728
constant_mortality,724,2085,51.8211632810612
no_change,724,2085,61.4914728843173
high_variant,724,2090,54.1225729233352
low_variant,724,2090,101.057575057591
constant_fertility,724,2090,85.8751965301963
instant_replacement,724,2090,55.7722167642954
zero_migration,724,2090,80.5600906201848
constant_mortality,724,2090,50.9780473235169
no_change,724,2090,61.0017725513071
high_variant,724,2095,54.7783751880197
low_variant,724,2095,99.2834602859281
constant_fertility,724,2095,86.9631161073792
instant_replacement,724,2095,57.0745140426775
zero_migration,724,2095,79.9595253529675
constant_mortality,724,2095,49.4674666207313
no_change,724,2095,59.6791193274344
high_variant,724,2100,55.209676047483
low_variant,724,2100,98.1103659373414
constant_fertility,724,2100,88.4079050282896
instant_replacement,724,2100,57.8443738632906
zero_migration,724,2100,79.4327017537295
constant_mortality,724,2100,48.1670535350857
no_change,724,2100,58.7284198124412
