variant,country,year,oldagedependencyratio2064
estimates,768,1950,9.711
estimates,768,1951,9.576
estimates,768,1952,9.364
estimates,768,1953,9.074
estimates,768,1954,8.703
estimates,768,1955,8.255
estimates,768,1956,8.19
estimates,768,1957,8.058
estimates,768,1958,7.867
estimates,768,1959,7.625
estimates,768,1960,7.341
estimates,768,1961,7.324
estimates,768,1962,7.262
estimates,768,1963,7.161
estimates,768,1964,7.025
estimates,768,1965,6.856
estimates,768,1966,6.838
estimates,768,1967,6.81
estimates,768,1968,6.779
estimates,768,1969,6.752
estimates,768,1970,6.734
estimates,768,1971,6.804
estimates,768,1972,6.851
estimates,768,1973,6.881
estimates,768,1974,6.895
estimates,768,1975,6.898
estimates,768,1976,7.007
estimates,768,1977,7.093
estimates,768,1978,7.154
estimates,768,1979,7.189
estimates,768,1980,7.197
estimates,768,1981,7.265
estimates,768,1982,7.311
estimates,768,1983,7.339
estimates,768,1984,7.355
estimates,768,1985,7.36
estimates,768,1986,7.404
estimates,768,1987,7.427
estimates,768,1988,7.433
estimates,768,1989,7.424
estimates,768,1990,7.404
estimates,768,1991,7.438
estimates,768,1992,7.451
estimates,768,1993,7.445
estimates,768,1994,7.424
estimates,768,1995,7.387
estimates,768,1996,7.325
estimates,768,1997,7.239
estimates,768,1998,7.134
estimates,768,1999,7.017
estimates,768,2000,6.89
estimates,768,2001,6.828
estimates,768,2002,6.746
estimates,768,2003,6.652
estimates,768,2004,6.549
estimates,768,2005,6.443
estimates,768,2006,6.412
estimates,768,2007,6.367
estimates,768,2008,6.311
estimates,768,2009,6.248
estimates,768,2010,6.181
estimates,768,2011,6.201
estimates,768,2012,6.209
estimates,768,2013,6.21
estimates,768,2014,6.205
estimates,768,2015,6.196
medium_variant,768,2015,6.196
medium_variant,768,2016,6.226
medium_variant,768,2017,6.246
medium_variant,768,2018,6.257
medium_variant,768,2019,6.261
medium_variant,768,2020,6.26
medium_variant,768,2021,6.293
medium_variant,768,2022,6.316
medium_variant,768,2023,6.331
medium_variant,768,2024,6.344
medium_variant,768,2025,6.357
medium_variant,768,2026,6.402
medium_variant,768,2027,6.442
medium_variant,768,2028,6.479
medium_variant,768,2029,6.518
medium_variant,768,2030,6.562
medium_variant,768,2031,6.639
medium_variant,768,2032,6.714
medium_variant,768,2033,6.791
medium_variant,768,2034,6.877
medium_variant,768,2035,6.975
medium_variant,768,2036,7.106
medium_variant,768,2037,7.238
medium_variant,768,2038,7.377
medium_variant,768,2039,7.525
medium_variant,768,2040,7.687
medium_variant,768,2041,7.881
medium_variant,768,2042,8.076
medium_variant,768,2043,8.274
medium_variant,768,2044,8.478
medium_variant,768,2045,8.687
medium_variant,768,2046,8.913
medium_variant,768,2047,9.134
medium_variant,768,2048,9.352
medium_variant,768,2049,9.569
medium_variant,768,2050,9.787
medium_variant,768,2051,10.011
medium_variant,768,2052,10.227
medium_variant,768,2053,10.434
medium_variant,768,2054,10.631
medium_variant,768,2055,10.82
medium_variant,768,2056,11.014
medium_variant,768,2057,11.193
medium_variant,768,2058,11.364
