variant,country,year,oldagedependencyratio2064
estimates,830,1950,20.481
estimates,830,1951,20.674
estimates,830,1952,20.826
estimates,830,1953,20.953
estimates,830,1954,21.077
estimates,830,1955,21.232
estimates,830,1956,21.527
estimates,830,1957,21.754
estimates,830,1958,21.908
estimates,830,1959,22.031
estimates,830,1960,22.169
estimates,830,1961,22.479
estimates,830,1962,22.729
estimates,830,1963,22.89
estimates,830,1964,22.979
estimates,830,1965,23.06
estimates,830,1966,23.372
estimates,830,1967,23.622
estimates,830,1968,23.771
estimates,830,1969,23.836
estimates,830,1970,23.889
estimates,830,1971,24.208
estimates,830,1972,24.466
estimates,830,1973,24.628
estimates,830,1974,24.686
estimates,830,1975,24.68
estimates,830,1976,25.087
estimates,830,1977,25.429
estimates,830,1978,25.628
estimates,830,1979,25.638
estimates,830,1980,25.499
estimates,830,1981,25.427
estimates,830,1982,25.213
estimates,830,1983,24.889
estimates,830,1984,24.516
estimates,830,1985,24.16
estimates,830,1986,24.059
estimates,830,1987,23.915
estimates,830,1988,23.705
estimates,830,1989,23.428
estimates,830,1990,23.114
estimates,830,1991,23.136
estimates,830,1992,23.148
estimates,830,1993,23.129
estimates,830,1994,23.075
estimates,830,1995,22.989
estimates,830,1996,22.991
estimates,830,1997,22.95
estimates,830,1998,22.88
estimates,830,1999,22.797
estimates,830,2000,22.729
estimates,830,2001,23.007
estimates,830,2002,23.234
estimates,830,2003,23.364
estimates,830,2004,23.424
estimates,830,2005,23.524
estimates,830,2006,23.895
estimates,830,2007,24.29
estimates,830,2008,24.625
estimates,830,2009,24.869
estimates,830,2010,25.084
estimates,830,2011,25.48
estimates,830,2012,25.925
estimates,830,2013,26.418
estimates,830,2014,26.958
estimates,830,2015,27.544
medium_variant,830,2015,27.544
medium_variant,830,2016,28.183
medium_variant,830,2017,28.875
medium_variant,830,2018,29.609
medium_variant,830,2019,30.37
medium_variant,830,2020,31.153
medium_variant,830,2021,31.957
medium_variant,830,2022,32.776
medium_variant,830,2023,33.629
medium_variant,830,2024,34.549
medium_variant,830,2025,35.548
medium_variant,830,2026,36.587
medium_variant,830,2027,37.7
medium_variant,830,2028,38.86
medium_variant,830,2029,40.039
medium_variant,830,2030,41.212
medium_variant,830,2031,42.314
medium_variant,830,2032,43.409
medium_variant,830,2033,44.479
medium_variant,830,2034,45.511
medium_variant,830,2035,46.483
medium_variant,830,2036,47.289
medium_variant,830,2037,48.032
medium_variant,830,2038,48.717
medium_variant,830,2039,49.375
medium_variant,830,2040,50.023
medium_variant,830,2041,50.529
medium_variant,830,2042,51.023
medium_variant,830,2043,51.514
medium_variant,830,2044,52.001
medium_variant,830,2045,52.479
medium_variant,830,2046,52.819
medium_variant,830,2047,53.175
medium_variant,830,2048,53.529
medium_variant,830,2049,53.855
medium_variant,830,2050,54.152
medium_variant,830,2051,54.304
medium_variant,830,2052,54.438
medium_variant,830,2053,54.573
medium_variant,830,2054,54.748
medium_variant,830,2055,54.963
medium_variant,830,2056,55.097
medium_variant,830,2057,55.301
medium_variant,830,2058,55.548
medium_variant,830,2059,55.789
medium_variant,830,2060,56.007
medium_variant,830,2061,56.095
medium_variant,830,2062,56.194
medium_variant,830,2063,56.303
medium_variant,830,2064,56.421
medium_variant,830,2065,56.557
medium_variant,830,2066,56.567
medium_variant,830,2067,56.612
medium_variant,830,2068,56.694
medium_variant,830,2069,56.822
medium_variant,830,2070,56.993
medium_variant,830,2071,57.027
medium_variant,830,2072,57.127
medium_variant,830,2073,57.286
medium_variant,830,2074,57.479
medium_variant,830,2075,57.699
medium_variant,830,2076,57.752
medium_variant,830,2077,57.861
medium_variant,830,2078,58.009
medium_variant,830,2079,58.194
medium_variant,830,2080,58.419
medium_variant,830,2081,58.473
medium_variant,830,2082,58.582
medium_variant,830,2083,58.755
medium_variant,830,2084,58.983
medium_variant,830,2085,59.261
medium_variant,830,2086,59.347
medium_variant,830,2087,59.512
medium_variant,830,2088,59.733
medium_variant,830,2089,59.995
medium_variant,830,2090,60.31
medium_variant,830,2091,60.431
medium_variant,830,2092,60.622
medium_variant,830,2093,60.874
medium_variant,830,2094,61.193
medium_variant,830,2095,61.572
medium_variant,830,2096,61.728
medium_variant,830,2097,61.956
medium_variant,830,2098,62.248
medium_variant,830,2099,62.592
medium_variant,830,2100,62.99
high_variant,830,2015,27.5437023756163
low_variant,830,2015,27.5437023756163
constant_fertility,830,2015,27.5437023756163
instant_replacement,830,2015,27.5437023756163
zero_migration,830,2015,27.5437023756163
constant_mortality,830,2015,27.5437023756163
no_change,830,2015,27.5437023756163
high_variant,830,2020,31.1534650579938
low_variant,830,2020,31.1534650579938
constant_fertility,830,2020,31.1534650579938
instant_replacement,830,2020,31.1534650579938
zero_migration,830,2020,31.9506301052506
constant_mortality,830,2020,30.8203064240162
no_change,830,2020,30.8203064240162
high_variant,830,2025,35.5479679887295
low_variant,830,2025,35.5479679887295
constant_fertility,830,2025,35.5479679887295
instant_replacement,830,2025,35.5479679887295
zero_migration,830,2025,37.5518004216736
constant_mortality,830,2025,34.5698376597914
no_change,830,2025,34.5698376597914
high_variant,830,2030,41.2124172581546
low_variant,830,2030,41.2124172581546
constant_fertility,830,2030,41.2124172581546
instant_replacement,830,2030,41.2124172581546
zero_migration,830,2030,44.9403848682769
constant_mortality,830,2030,39.232592800056
no_change,830,2030,39.232592800056
high_variant,830,2035,46.4833980602265
low_variant,830,2035,46.4833980602265
constant_fertility,830,2035,46.4833980602265
instant_replacement,830,2035,46.4833980602265
zero_migration,830,2035,52.3994059497842
constant_mortality,830,2035,43.1170449670051
no_change,830,2035,43.1170449670051
high_variant,830,2040,49.3739654944809
low_variant,830,2040,50.6917439035833
constant_fertility,830,2040,50.1268067382833
instant_replacement,830,2040,48.4978455154804
zero_migration,830,2040,58.4384568279241
constant_mortality,830,2040,45.0415661590384
no_change,830,2040,45.1359566764532
high_variant,830,2045,50.7409228176136
low_variant,830,2045,54.3408187385839
constant_fertility,830,2045,52.7796040616553
instant_replacement,830,2045,49.4379276637341
zero_migration,830,2045,63.5996531328061
constant_mortality,830,2045,45.7738599408142
no_change,830,2045,46.0381565385667
high_variant,830,2050,51.0541293708704
low_variant,830,2050,57.651977627292
constant_fertility,830,2050,54.7411654155185
instant_replacement,830,2050,49.670917120932
zero_migration,830,2050,67.9782438930827
constant_mortality,830,2050,45.7758429867926
no_change,830,2050,46.2763066759018
high_variant,830,2055,50.5556949080595
low_variant,830,2055,60.2056525735294
constant_fertility,830,2055,55.9162158413095
instant_replacement,830,2055,49.1737592312817
zero_migration,830,2055,70.7602339181286
constant_mortality,830,2055,45.1137303118309
no_change,830,2055,45.9028946119667
high_variant,830,2060,50.2435187992723
low_variant,830,2060,63.2288760105888
constant_fertility,830,2060,57.4230298567267
instant_replacement,830,2060,48.8633117391745
zero_migration,830,2060,72.8786773644541
constant_mortality,830,2060,44.8293183421328
no_change,830,2060,45.9736729616274
high_variant,830,2065,49.3808407968954
low_variant,830,2065,65.9843318770807
constant_fertility,830,2065,58.5240557183785
instant_replacement,830,2065,47.9369903165769
zero_migration,830,2065,72.921904400487
constant_mortality,830,2065,44.2273381913544
no_change,830,2065,45.7786825974257
high_variant,830,2070,48.1928036062948
low_variant,830,2070,69.0762068120559
constant_fertility,830,2070,59.6268382557583
instant_replacement,830,2070,46.6035552384516
zero_migration,830,2070,72.2175828134466
constant_mortality,830,2070,43.5834592960484
no_change,830,2070,45.614491050443
high_variant,830,2075,46.98204978726
low_variant,830,2075,73.1801856745951
constant_fertility,830,2075,61.1630910038286
instant_replacement,830,2075,45.307780089951
zero_migration,830,2075,72.4440431983102
constant_mortality,830,2075,43.2058548873977
no_change,830,2075,45.8183158112916
high_variant,830,2080,45.656110114507
low_variant,830,2080,78.042384903065
constant_fertility,830,2080,62.8788141169951
instant_replacement,830,2080,44.0790858030786
zero_migration,830,2080,73.2563920454546
constant_mortality,830,2080,42.8597939044625
no_change,830,2080,46.1494158301794
high_variant,830,2085,45.8601010924507
low_variant,830,2085,80.4432679797209
constant_fertility,830,2085,64.5359101716061
instant_replacement,830,2085,46.4237657386345
zero_migration,830,2085,73.9806936266819
constant_mortality,830,2085,42.6226808650785
no_change,830,2085,46.3791944697806
high_variant,830,2090,46.9341202743659
low_variant,830,2090,81.4944632277676
constant_fertility,830,2090,66.3176873610193
instant_replacement,830,2090,48.5731936227339
zero_migration,830,2090,74.7029219847299
constant_mortality,830,2090,42.5583426379385
no_change,830,2090,46.6782873416479
high_variant,830,2095,48.467702806342
low_variant,830,2095,81.792802477257
constant_fertility,830,2095,68.2744958102105
instant_replacement,830,2095,50.407450523865
zero_migration,830,2095,75.3209248966513
constant_mortality,830,2095,42.6607192640089
no_change,830,2095,47.0851792186871
high_variant,830,2100,49.7353889514356
low_variant,830,2100,82.8229361474753
constant_fertility,830,2100,70.405586281789
instant_replacement,830,2100,51.7810386000476
zero_migration,830,2100,75.9311034468684
constant_mortality,830,2100,42.8581084887061
no_change,830,2100,47.5689728764891
