variant,country,year,oldagedependencyratio2064
estimates,410,1950,6.333
estimates,410,1951,6.611
estimates,410,1952,6.899
estimates,410,1953,7.169
estimates,410,1954,7.385
estimates,410,1955,7.532
estimates,410,1956,7.722
estimates,410,1957,7.852
estimates,410,1958,7.947
estimates,410,1959,8.041
estimates,410,1960,8.156
estimates,410,1961,8.129
estimates,410,1962,8.082
estimates,410,1963,7.997
estimates,410,1964,7.852
estimates,410,1965,7.646
estimates,410,1966,7.671
estimates,410,1967,7.638
estimates,410,1968,7.565
estimates,410,1969,7.484
estimates,410,1970,7.415
estimates,410,1971,7.473
estimates,410,1972,7.525
estimates,410,1973,7.554
estimates,410,1974,7.543
estimates,410,1975,7.489
estimates,410,1976,7.559
estimates,410,1977,7.595
estimates,410,1978,7.605
estimates,410,1979,7.601
estimates,410,1980,7.587
estimates,410,1981,7.641
estimates,410,1982,7.687
estimates,410,1983,7.738
estimates,410,1984,7.804
estimates,410,1985,7.884
estimates,410,1986,7.988
estimates,410,1987,8.104
estimates,410,1988,8.225
estimates,410,1989,8.339
estimates,410,1990,8.439
estimates,410,1991,8.625
estimates,410,1992,8.802
estimates,410,1993,8.987
estimates,410,1994,9.207
estimates,410,1995,9.473
estimates,410,1996,9.81
estimates,410,1997,10.187
estimates,410,1998,10.603
estimates,410,1999,11.05
estimates,410,2000,11.523
estimates,410,2001,12.068
estimates,410,2002,12.615
estimates,410,2003,13.153
estimates,410,2004,13.681
estimates,410,2005,14.206
estimates,410,2006,14.725
estimates,410,2007,15.263
estimates,410,2008,15.81
estimates,410,2009,16.359
estimates,410,2010,16.904
estimates,410,2011,17.426
estimates,410,2012,17.962
estimates,410,2013,18.524
estimates,410,2014,19.123
estimates,410,2015,19.771
medium_variant,410,2015,19.771
medium_variant,410,2016,20.405
medium_variant,410,2017,21.088
medium_variant,410,2018,21.858
medium_variant,410,2019,22.776
medium_variant,410,2020,23.883
medium_variant,410,2021,25.085
medium_variant,410,2022,26.486
medium_variant,410,2023,28.057
medium_variant,410,2024,29.733
medium_variant,410,2025,31.467
medium_variant,410,2026,33.139
medium_variant,410,2027,34.872
medium_variant,410,2028,36.664
medium_variant,410,2029,38.515
medium_variant,410,2030,40.418
medium_variant,410,2031,42.202
medium_variant,410,2032,44.021
medium_variant,410,2033,45.878
medium_variant,410,2034,47.788
medium_variant,410,2035,49.761
medium_variant,410,2036,51.567
medium_variant,410,2037,53.431
medium_variant,410,2038,55.327
medium_variant,410,2039,57.212
