variant,country,year,oldagedependencyratio2064
estimates,270,1950,6.012
estimates,270,1951,5.949
estimates,270,1952,5.823
estimates,270,1953,5.639
estimates,270,1954,5.405
estimates,270,1955,5.131
estimates,270,1956,5.032
estimates,270,1957,4.887
estimates,270,1958,4.71
estimates,270,1959,4.522
estimates,270,1960,4.342
estimates,270,1961,4.48
estimates,270,1962,4.598
estimates,270,1963,4.694
estimates,270,1964,4.763
estimates,270,1965,4.806
estimates,270,1966,4.971
estimates,270,1967,5.085
estimates,270,1968,5.148
estimates,270,1969,5.183
estimates,270,1970,5.214
estimates,270,1971,5.487
estimates,270,1972,5.748
estimates,270,1973,5.978
estimates,270,1974,6.155
estimates,270,1975,6.273
estimates,270,1976,6.529
estimates,270,1977,6.72
estimates,270,1978,6.85
estimates,270,1979,6.937
estimates,270,1980,7.001
estimates,270,1981,7.112
estimates,270,1982,7.207
estimates,270,1983,7.276
estimates,270,1984,7.3
estimates,270,1985,7.274
estimates,270,1986,7.232
estimates,270,1987,7.131
estimates,270,1988,6.985
estimates,270,1989,6.815
estimates,270,1990,6.639
estimates,270,1991,6.69
estimates,270,1992,6.747
estimates,270,1993,6.807
estimates,270,1994,6.861
estimates,270,1995,6.905
estimates,270,1996,6.921
estimates,270,1997,6.911
estimates,270,1998,6.874
estimates,270,1999,6.811
estimates,270,2000,6.732
estimates,270,2001,6.623
estimates,270,2002,6.498
estimates,270,2003,6.375
estimates,270,2004,6.276
estimates,270,2005,6.21
estimates,270,2006,6.209
estimates,270,2007,6.23
estimates,270,2008,6.248
estimates,270,2009,6.228
estimates,270,2010,6.161
estimates,270,2011,6.084
estimates,270,2012,5.968
estimates,270,2013,5.841
estimates,270,2014,5.734
estimates,270,2015,5.664
medium_variant,270,2015,5.664
medium_variant,270,2016,5.652
medium_variant,270,2017,5.659
medium_variant,270,2018,5.676
medium_variant,270,2019,5.695
medium_variant,270,2020,5.713
medium_variant,270,2021,5.757
medium_variant,270,2022,5.796
medium_variant,270,2023,5.831
medium_variant,270,2024,5.864
medium_variant,270,2025,5.896
medium_variant,270,2026,5.945
medium_variant,270,2027,5.985
medium_variant,270,2028,6.023
medium_variant,270,2029,6.068
medium_variant,270,2030,6.124
medium_variant,270,2031,6.199
medium_variant,270,2032,6.278
medium_variant,270,2033,6.351
medium_variant,270,2034,6.404
medium_variant,270,2035,6.435
medium_variant,270,2036,6.455
medium_variant,270,2037,6.452
medium_variant,270,2038,6.447
medium_variant,270,2039,6.461
medium_variant,270,2040,6.506
medium_variant,270,2041,6.584
medium_variant,270,2042,6.676
medium_variant,270,2043,6.777
medium_variant,270,2044,6.878
medium_variant,270,2045,6.978
medium_variant,270,2046,7.086
medium_variant,270,2047,7.187
medium_variant,270,2048,7.282
medium_variant,270,2049,7.37
medium_variant,270,2050,7.454
medium_variant,270,2051,7.542
medium_variant,270,2052,7.62
medium_variant,270,2053,7.694
medium_variant,270,2054,7.767
medium_variant,270,2055,7.847
medium_variant,270,2056,7.94
medium_variant,270,2057,8.031
medium_variant,270,2058,8.125
medium_variant,270,2059,8.226
medium_variant,270,2060,8.339
medium_variant,270,2061,8.477
medium_variant,270,2062,8.618
medium_variant,270,2063,8.764
medium_variant,270,2064,8.918
medium_variant,270,2065,9.083
medium_variant,270,2066,9.273
medium_variant,270,2067,9.464
medium_variant,270,2068,9.659
medium_variant,270,2069,9.862
medium_variant,270,2070,10.074
medium_variant,270,2071,10.31
medium_variant,270,2072,10.544
medium_variant,270,2073,10.782
medium_variant,270,2074,11.032
medium_variant,270,2075,11.298
medium_variant,270,2076,11.59
medium_variant,270,2077,11.885
medium_variant,270,2078,12.182
medium_variant,270,2079,12.481
medium_variant,270,2080,12.782
medium_variant,270,2081,13.097
medium_variant,270,2082,13.403
medium_variant,270,2083,13.703
medium_variant,270,2084,14.006
medium_variant,270,2085,14.315
medium_variant,270,2086,14.643
medium_variant,270,2087,14.964
medium_variant,270,2088,15.281
medium_variant,270,2089,15.599
medium_variant,270,2090,15.922
medium_variant,270,2091,16.268
medium_variant,270,2092,16.604
medium_variant,270,2093,16.936
medium_variant,270,2094,17.268
medium_variant,270,2095,17.604
medium_variant,270,2096,17.979
medium_variant,270,2097,18.343
medium_variant,270,2098,18.701
medium_variant,270,2099,19.058
medium_variant,270,2100,19.418
high_variant,270,2015,5.66386631077188
low_variant,270,2015,5.66386631077188
constant_fertility,270,2015,5.66386631077188
instant_replacement,270,2015,5.66386631077188
zero_migration,270,2015,5.66386631077188
constant_mortality,270,2015,5.66386631077188
no_change,270,2015,5.66386631077188
high_variant,270,2020,5.71253549569379
low_variant,270,2020,5.71253549569379
constant_fertility,270,2020,5.71253549569379
instant_replacement,270,2020,5.71253549569379
zero_migration,270,2020,5.51069324384926
constant_mortality,270,2020,5.6874789317952
no_change,270,2020,5.6874789317952
high_variant,270,2025,5.89607121104989
low_variant,270,2025,5.89607121104989
constant_fertility,270,2025,5.89607121104989
instant_replacement,270,2025,5.89607121104989
zero_migration,270,2025,5.57966527377834
constant_mortality,270,2025,5.81913261736437
no_change,270,2025,5.81913261736437
high_variant,270,2030,6.12354255406306
low_variant,270,2030,6.12354255406306
constant_fertility,270,2030,6.12354255406306
instant_replacement,270,2030,6.12354255406306
zero_migration,270,2030,5.77138171787754
constant_mortality,270,2030,5.97685632348938
no_change,270,2030,5.97685632348938
high_variant,270,2035,6.43483219462466
low_variant,270,2035,6.43483219462466
constant_fertility,270,2035,6.43483219462466
instant_replacement,270,2035,6.43483219462466
zero_migration,270,2035,6.09680167178375
constant_mortality,270,2035,6.20948717639693
no_change,270,2035,6.20948717639693
high_variant,270,2040,6.44506809731301
low_variant,270,2040,6.56711678319203
constant_fertility,270,2040,6.43664431005122
instant_replacement,270,2040,7.38596601302142
zero_migration,270,2040,6.24839671626678
constant_mortality,270,2040,6.20786262794451
no_change,270,2040,6.14220269047853
high_variant,270,2045,6.81929080988656
low_variant,270,2045,7.14371211107747
constant_fertility,270,2045,6.75925950599979
instant_replacement,270,2045,8.85693767262561
zero_migration,270,2045,6.87070401415122
constant_mortality,270,2045,6.59858821830947
no_change,270,2045,6.39235311762184
high_variant,270,2050,7.1701565108883
low_variant,270,2050,7.76093794443326
constant_fertility,270,2050,6.99167432151564
instant_replacement,270,2050,10.4026482772152
zero_migration,270,2050,7.53854993756286
constant_mortality,270,2050,6.98636659564889
no_change,270,2050,6.55391460736959
high_variant,270,2055,7.43559082147377
low_variant,270,2055,8.30445880647993
constant_fertility,270,2055,7.0485069050086
instant_replacement,270,2055,11.8985735508359
zero_migration,270,2055,8.11461437633917
constant_mortality,270,2055,7.28143953355896
no_change,270,2055,6.54194915764502
high_variant,270,2060,7.77756081207514
low_variant,270,2060,8.98189264369956
constant_fertility,270,2060,7.08880481338173
instant_replacement,270,2060,13.7284493718515
zero_migration,270,2060,8.67999483038748
constant_mortality,270,2060,7.66392982044164
no_change,270,2060,6.51631288775607
high_variant,270,2065,8.31848473497151
low_variant,270,2065,9.98012666548057
constant_fertility,270,2065,7.21087709682228
instant_replacement,270,2065,16.3288192108869
zero_migration,270,2065,9.3672092478828
constant_mortality,270,2065,8.27183413277694
no_change,270,2065,6.5696975483157
high_variant,270,2070,9.03578259823142
low_variant,270,2070,11.3271849725385
constant_fertility,270,2070,7.36465227460317
instant_replacement,270,2070,19.9295830812456
zero_migration,270,2070,10.25356955473
constant_mortality,270,2070,9.10159091704408
no_change,270,2070,6.65812385973924
high_variant,270,2075,9.89967506413975
low_variant,270,2075,13.0434746826102
constant_fertility,270,2075,7.49935055502112
instant_replacement,270,2075,24.7995919076284
zero_migration,270,2075,11.4230825790409
constant_mortality,270,2075,10.1281248318075
no_change,270,2075,6.72836093405569
high_variant,270,2080,10.9146715262798
low_variant,270,2080,15.2022406096188
constant_fertility,270,2080,7.59762007781961
instant_replacement,270,2080,31.3129813896763
zero_migration,270,2080,12.951626561093
constant_mortality,270,2080,11.36434776054
no_change,270,2080,6.76206178494713
high_variant,270,2085,12.1395935792895
low_variant,270,2085,17.2083676464166
constant_fertility,270,2085,7.69857606175067
instant_replacement,270,2085,27.2651029707271
zero_migration,270,2085,14.5584888441542
constant_mortality,270,2085,12.5601958115671
no_change,270,2085,6.77603925206266
high_variant,270,2090,13.4832419914333
low_variant,270,2090,19.2190653486829
constant_fertility,270,2090,7.80920771416359
instant_replacement,270,2090,24.6010867412933
zero_migration,270,2090,16.1818762123589
