variant,country,year,oldagedependencyratio2064
estimates,175,1950,20.699
estimates,175,1951,19.585
estimates,175,1952,18.491
estimates,175,1953,17.43
estimates,175,1954,16.391
estimates,175,1955,15.413
estimates,175,1956,15.266
estimates,175,1957,15.098
estimates,175,1958,14.92
estimates,175,1959,14.665
estimates,175,1960,14.351
estimates,175,1961,14.331
estimates,175,1962,14.216
estimates,175,1963,14.074
estimates,175,1964,13.884
estimates,175,1965,13.692
estimates,175,1966,13.747
estimates,175,1967,13.742
estimates,175,1968,13.707
estimates,175,1969,13.597
estimates,175,1970,13.428
estimates,175,1971,13.265
estimates,175,1972,13.026
estimates,175,1973,12.731
estimates,175,1974,12.473
estimates,175,1975,12.256
estimates,175,1976,12.147
estimates,175,1977,12.061
estimates,175,1978,11.937
estimates,175,1979,11.726
estimates,175,1980,11.401
estimates,175,1981,10.971
estimates,175,1982,10.484
estimates,175,1983,10.004
estimates,175,1984,9.551
estimates,175,1985,9.174
estimates,175,1986,8.862
estimates,175,1987,8.585
estimates,175,1988,8.353
estimates,175,1989,8.145
estimates,175,1990,7.957
estimates,175,1991,7.813
estimates,175,1992,7.681
estimates,175,1993,7.583
estimates,175,1994,7.501
estimates,175,1995,7.447
estimates,175,1996,7.39
estimates,175,1997,7.351
estimates,175,1998,7.323
estimates,175,1999,7.302
estimates,175,2000,7.294
estimates,175,2001,7.291
estimates,175,2002,7.299
estimates,175,2003,7.317
estimates,175,2004,7.345
estimates,175,2005,7.386
estimates,175,2006,7.451
estimates,175,2007,7.533
estimates,175,2008,7.627
estimates,175,2009,7.735
estimates,175,2010,7.857
estimates,175,2011,7.946
estimates,175,2012,8.056
estimates,175,2013,8.186
estimates,175,2014,8.339
estimates,175,2015,8.507
medium_variant,175,2015,8.507
medium_variant,175,2016,8.641
medium_variant,175,2017,8.778
medium_variant,175,2018,8.917
medium_variant,175,2019,9.053
medium_variant,175,2020,9.188
medium_variant,175,2021,9.305
medium_variant,175,2022,9.427
medium_variant,175,2023,9.555
medium_variant,175,2024,9.693
medium_variant,175,2025,9.84
medium_variant,175,2026,9.969
medium_variant,175,2027,10.114
medium_variant,175,2028,10.276
medium_variant,175,2029,10.464
medium_variant,175,2030,10.682
medium_variant,175,2031,10.89
medium_variant,175,2032,11.131
medium_variant,175,2033,11.405
medium_variant,175,2034,11.725
medium_variant,175,2035,12.09
