variant,country,year,oldagedependencyratio2064
estimates,32,1950,7.494
estimates,32,1951,7.736
estimates,32,1952,7.982
estimates,32,1953,8.227
estimates,32,1954,8.464
estimates,32,1955,8.694
estimates,32,1956,8.989
estimates,32,1957,9.273
estimates,32,1958,9.551
estimates,32,1959,9.826
estimates,32,1960,10.101
estimates,32,1961,10.381
estimates,32,1962,10.652
estimates,32,1963,10.916
estimates,32,1964,11.177
estimates,32,1965,11.437
estimates,32,1966,11.741
estimates,32,1967,12.03
estimates,32,1968,12.306
estimates,32,1969,12.571
estimates,32,1970,12.828
estimates,32,1971,13.113
estimates,32,1972,13.377
estimates,32,1973,13.622
estimates,32,1974,13.849
estimates,32,1975,14.063
estimates,32,1976,14.367
estimates,32,1977,14.657
estimates,32,1978,14.931
estimates,32,1979,15.187
estimates,32,1980,15.425
estimates,32,1981,15.664
estimates,32,1982,15.87
estimates,32,1983,16.056
estimates,32,1984,16.24
estimates,32,1985,16.429
estimates,32,1986,16.668
estimates,32,1987,16.894
estimates,32,1988,17.106
estimates,32,1989,17.306
estimates,32,1990,17.491
estimates,32,1991,17.749
estimates,32,1992,17.985
estimates,32,1993,18.187
estimates,32,1994,18.336
estimates,32,1995,18.426
estimates,32,1996,18.546
estimates,32,1997,18.603
estimates,32,1998,18.616
estimates,32,1999,18.607
estimates,32,2000,18.59
estimates,32,2001,18.609
estimates,32,2002,18.617
estimates,32,2003,18.616
estimates,32,2004,18.609
estimates,32,2005,18.6
estimates,32,2006,18.633
estimates,32,2007,18.663
estimates,32,2008,18.696
estimates,32,2009,18.743
estimates,32,2010,18.809
estimates,32,2011,18.926
estimates,32,2012,19.053
estimates,32,2013,19.194
estimates,32,2014,19.351
estimates,32,2015,19.525
medium_variant,32,2015,19.525
medium_variant,32,2016,19.745
medium_variant,32,2017,19.978
medium_variant,32,2018,20.221
medium_variant,32,2019,20.464
medium_variant,32,2020,20.701
medium_variant,32,2021,20.944
medium_variant,32,2022,21.182
medium_variant,32,2023,21.416
medium_variant,32,2024,21.646
medium_variant,32,2025,21.873
medium_variant,32,2026,22.098
medium_variant,32,2027,22.325
medium_variant,32,2028,22.552
medium_variant,32,2029,22.777
medium_variant,32,2030,22.998
medium_variant,32,2031,23.201
medium_variant,32,2032,23.409
medium_variant,32,2033,23.629
medium_variant,32,2034,23.874
medium_variant,32,2035,24.153
medium_variant,32,2036,24.431
medium_variant,32,2037,24.735
medium_variant,32,2038,25.088
medium_variant,32,2039,25.519
medium_variant,32,2040,26.042
medium_variant,32,2041,26.613
medium_variant,32,2042,27.278
medium_variant,32,2043,27.999
medium_variant,32,2044,28.713
medium_variant,32,2045,29.384
medium_variant,32,2046,29.956
medium_variant,32,2047,30.492
medium_variant,32,2048,31.013
medium_variant,32,2049,31.548
medium_variant,32,2050,32.115
medium_variant,32,2051,32.63
medium_variant,32,2052,33.174
medium_variant,32,2053,33.747
medium_variant,32,2054,34.345
medium_variant,32,2055,34.964
medium_variant,32,2056,35.5
medium_variant,32,2057,36.069
medium_variant,32,2058,36.658
medium_variant,32,2059,37.249
medium_variant,32,2060,37.833
medium_variant,32,2061,38.272
medium_variant,32,2062,38.709
medium_variant,32,2063,39.157
medium_variant,32,2064,39.639
medium_variant,32,2065,40.169
medium_variant,32,2066,40.583
medium_variant,32,2067,41.047
medium_variant,32,2068,41.564
medium_variant,32,2069,42.117
medium_variant,32,2070,42.686
medium_variant,32,2071,43.107
medium_variant,32,2072,43.575
medium_variant,32,2073,44.076
medium_variant,32,2074,44.602
medium_variant,32,2075,45.165
medium_variant,32,2076,45.606
medium_variant,32,2077,46.092
medium_variant,32,2078,46.627
medium_variant,32,2079,47.208
medium_variant,32,2080,47.819
medium_variant,32,2081,48.246
medium_variant,32,2082,48.717
medium_variant,32,2083,49.23
medium_variant,32,2084,49.775
medium_variant,32,2085,50.348
medium_variant,32,2086,50.733
medium_variant,32,2087,51.168
medium_variant,32,2088,51.644
medium_variant,32,2089,52.155
medium_variant,32,2090,52.701
medium_variant,32,2091,53.043
medium_variant,32,2092,53.431
medium_variant,32,2093,53.872
medium_variant,32,2094,54.364
medium_variant,32,2095,54.9
medium_variant,32,2096,55.196
medium_variant,32,2097,55.559
medium_variant,32,2098,55.983
medium_variant,32,2099,56.452
medium_variant,32,2100,56.956
high_variant,32,2015,19.5253548645492
low_variant,32,2015,19.5253548645492
constant_fertility,32,2015,19.5253548645492
instant_replacement,32,2015,19.5253548645492
zero_migration,32,2015,19.5253548645492
constant_mortality,32,2015,19.5253548645492
no_change,32,2015,19.5253548645492
high_variant,32,2020,20.7009439301135
low_variant,32,2020,20.7009439301135
constant_fertility,32,2020,20.7009439301135
instant_replacement,32,2020,20.7009439301135
zero_migration,32,2020,20.7107673499815
constant_mortality,32,2020,20.4765752680931
no_change,32,2020,20.4765752680931
high_variant,32,2025,21.8734968252205
low_variant,32,2025,21.8734968252205
constant_fertility,32,2025,21.8734968252205
instant_replacement,32,2025,21.8734968252205
zero_migration,32,2025,21.8934364982492
constant_mortality,32,2025,21.2727954431529
no_change,32,2025,21.2727954431529
high_variant,32,2030,22.9976273493842
low_variant,32,2030,22.9976273493842
constant_fertility,32,2030,22.9976273493842
instant_replacement,32,2030,22.9976273493842
zero_migration,32,2030,23.0278765920827
constant_mortality,32,2030,21.8920165786026
no_change,32,2030,21.8920165786026
high_variant,32,2035,24.1525109067706
low_variant,32,2035,24.1525109067706
constant_fertility,32,2035,24.1525109067706
instant_replacement,32,2035,24.1525109067706
zero_migration,32,2035,24.1905867791094
constant_mortality,32,2035,22.4312585241979
no_change,32,2035,22.4312585241979
high_variant,32,2040,25.699054417747
low_variant,32,2040,26.3951834330166
constant_fertility,32,2040,25.9318406174015
instant_replacement,32,2040,26.3046742837063
zero_migration,32,2040,26.0902519363339
constant_mortality,32,2040,23.5793524945303
no_change,32,2040,23.4785652357909
high_variant,32,2045,28.3981684396355
low_variant,32,2045,30.4401882223321
constant_fertility,32,2045,29.0228227137613
instant_replacement,32,2045,29.8659213286999
zero_migration,32,2045,29.446168908459
constant_mortality,32,2045,25.9589379986363
no_change,32,2045,25.6376856486404
high_variant,32,2050,30.2619732878388
low_variant,32,2050,34.2108548706738
constant_fertility,32,2050,31.358776815338
instant_replacement,32,2050,32.7334101608397
zero_migration,32,2050,32.1918474612835
constant_mortality,32,2050,27.5995225303738
no_change,32,2050,26.9432866300973
high_variant,32,2055,32.1078376416619
low_variant,32,2055,38.3613860737663
