variant,country,year,oldagedependencyratio2064
estimates,740,1950,13.683
estimates,740,1951,13.189
estimates,740,1952,12.67
estimates,740,1953,12.131
estimates,740,1954,11.597
estimates,740,1955,11.117
estimates,740,1956,11.146
estimates,740,1957,11.117
estimates,740,1958,10.959
estimates,740,1959,10.683
estimates,740,1960,10.343
estimates,740,1961,10.296
estimates,740,1962,10.302
estimates,740,1963,10.341
estimates,740,1964,10.379
estimates,740,1965,10.386
estimates,740,1966,10.466
estimates,740,1967,10.513
estimates,740,1968,10.528
estimates,740,1969,10.505
estimates,740,1970,10.45
estimates,740,1971,10.487
estimates,740,1972,10.502
estimates,740,1973,10.498
estimates,740,1974,10.486
estimates,740,1975,10.472
estimates,740,1976,10.542
estimates,740,1977,10.567
estimates,740,1978,10.536
estimates,740,1979,10.435
estimates,740,1980,10.262
estimates,740,1981,10.014
estimates,740,1982,9.755
estimates,740,1983,9.517
estimates,740,1984,9.339
estimates,740,1985,9.251
estimates,740,1986,9.196
estimates,740,1987,9.178
estimates,740,1988,9.196
estimates,740,1989,9.226
estimates,740,1990,9.259
estimates,740,1991,9.352
estimates,740,1992,9.433
estimates,740,1993,9.51
estimates,740,1994,9.613
estimates,740,1995,9.745
estimates,740,1996,9.952
estimates,740,1997,10.172
estimates,740,1998,10.395
estimates,740,1999,10.598
estimates,740,2000,10.77
estimates,740,2001,10.947
estimates,740,2002,11.085
estimates,740,2003,11.19
estimates,740,2004,11.265
estimates,740,2005,11.322
estimates,740,2006,11.393
estimates,740,2007,11.445
estimates,740,2008,11.483
estimates,740,2009,11.516
estimates,740,2010,11.552
estimates,740,2011,11.621
estimates,740,2012,11.689
estimates,740,2013,11.766
estimates,740,2014,11.857
estimates,740,2015,11.964
medium_variant,740,2015,11.964
medium_variant,740,2016,12.128
medium_variant,740,2017,12.305
medium_variant,740,2018,12.501
medium_variant,740,2019,12.723
medium_variant,740,2020,12.977
medium_variant,740,2021,13.304
medium_variant,740,2022,13.647
medium_variant,740,2023,14.026
medium_variant,740,2024,14.471
medium_variant,740,2025,14.997
medium_variant,740,2026,15.628
medium_variant,740,2027,16.323
medium_variant,740,2028,17.045
medium_variant,740,2029,17.736
medium_variant,740,2030,18.367
medium_variant,740,2031,18.965
medium_variant,740,2032,19.494
medium_variant,740,2033,19.982
medium_variant,740,2034,20.472
medium_variant,740,2035,20.985
medium_variant,740,2036,21.523
medium_variant,740,2037,22.079
medium_variant,740,2038,22.615
medium_variant,740,2039,23.073
medium_variant,740,2040,23.425
medium_variant,740,2041,23.688
medium_variant,740,2042,23.847
medium_variant,740,2043,23.963
medium_variant,740,2044,24.12
medium_variant,740,2045,24.366
medium_variant,740,2046,24.709
medium_variant,740,2047,25.114
medium_variant,740,2048,25.568
medium_variant,740,2049,26.048
medium_variant,740,2050,26.542
medium_variant,740,2051,27.088
medium_variant,740,2052,27.651
medium_variant,740,2053,28.207
medium_variant,740,2054,28.706
medium_variant,740,2055,29.116
medium_variant,740,2056,29.481
medium_variant,740,2057,29.761
medium_variant,740,2058,29.998
medium_variant,740,2059,30.263
medium_variant,740,2060,30.603
medium_variant,740,2061,31.05
medium_variant,740,2062,31.559
medium_variant,740,2063,32.119
medium_variant,740,2064,32.694
medium_variant,740,2065,33.259
medium_variant,740,2066,33.821
medium_variant,740,2067,34.386
medium_variant,740,2068,34.945
medium_variant,740,2069,35.497
medium_variant,740,2070,36.051
medium_variant,740,2071,36.613
medium_variant,740,2072,37.16
medium_variant,740,2073,37.708
medium_variant,740,2074,38.263
medium_variant,740,2075,38.821
medium_variant,740,2076,39.354
medium_variant,740,2077,39.893
medium_variant,740,2078,40.435
medium_variant,740,2079,40.969
medium_variant,740,2080,41.488
medium_variant,740,2081,41.983
medium_variant,740,2082,42.481
