variant,country,year,oldagedependencyratio2064
estimates,426,1950,9.899
estimates,426,1951,9.99
estimates,426,1952,10.033
estimates,426,1953,10.036
estimates,426,1954,10.004
estimates,426,1955,9.942
estimates,426,1956,10.039
estimates,426,1957,10.101
estimates,426,1958,10.131
estimates,426,1959,10.129
estimates,426,1960,10.096
estimates,426,1961,10.151
estimates,426,1962,10.187
estimates,426,1963,10.208
estimates,426,1964,10.211
estimates,426,1965,10.195
estimates,426,1966,10.231
estimates,426,1967,10.232
estimates,426,1968,10.212
estimates,426,1969,10.188
estimates,426,1970,10.168
estimates,426,1971,10.248
estimates,426,1972,10.317
estimates,426,1973,10.366
estimates,426,1974,10.383
estimates,426,1975,10.362
estimates,426,1976,10.346
estimates,426,1977,10.29
estimates,426,1978,10.204
estimates,426,1979,10.105
estimates,426,1980,9.997
estimates,426,1981,10.022
estimates,426,1982,10.05
estimates,426,1983,10.085
estimates,426,1984,10.126
estimates,426,1985,10.165
estimates,426,1986,10.241
estimates,426,1987,10.306
estimates,426,1988,10.358
estimates,426,1989,10.388
estimates,426,1990,10.39
estimates,426,1991,10.37
estimates,426,1992,10.298
estimates,426,1993,10.207
estimates,426,1994,10.133
estimates,426,1995,10.092
estimates,426,1996,10.257
estimates,426,1997,10.419
estimates,426,1998,10.555
estimates,426,1999,10.633
estimates,426,2000,10.637
estimates,426,2001,10.72
estimates,426,2002,10.758
estimates,426,2003,10.75
estimates,426,2004,10.688
estimates,426,2005,10.572
estimates,426,2006,10.392
estimates,426,2007,10.138
estimates,426,2008,9.846
estimates,426,2009,9.56
estimates,426,2010,9.302
estimates,426,2011,9.149
estimates,426,2012,9.014
estimates,426,2013,8.888
estimates,426,2014,8.758
estimates,426,2015,8.618
medium_variant,426,2015,8.618
medium_variant,426,2016,8.615
medium_variant,426,2017,8.596
medium_variant,426,2018,8.555
medium_variant,426,2019,8.492
medium_variant,426,2020,8.403
medium_variant,426,2021,8.406
medium_variant,426,2022,8.385
medium_variant,426,2023,8.331
medium_variant,426,2024,8.239
medium_variant,426,2025,8.103
medium_variant,426,2026,8.024
medium_variant,426,2027,7.911
medium_variant,426,2028,7.768
medium_variant,426,2029,7.598
medium_variant,426,2030,7.406
medium_variant,426,2031,7.272
medium_variant,426,2032,7.125
medium_variant,426,2033,6.97
medium_variant,426,2034,6.814
medium_variant,426,2035,6.665
medium_variant,426,2036,6.593
medium_variant,426,2037,6.528
medium_variant,426,2038,6.481
medium_variant,426,2039,6.463
medium_variant,426,2040,6.48
medium_variant,426,2041,6.592
medium_variant,426,2042,6.731
medium_variant,426,2043,6.903
medium_variant,426,2044,7.117
medium_variant,426,2045,7.375
medium_variant,426,2046,7.72
medium_variant,426,2047,8.1
medium_variant,426,2048,8.509
medium_variant,426,2049,8.934
medium_variant,426,2050,9.369
medium_variant,426,2051,9.839
medium_variant,426,2052,10.314
medium_variant,426,2053,10.795
medium_variant,426,2054,11.278
medium_variant,426,2055,11.763
medium_variant,426,2056,12.251
medium_variant,426,2057,12.731
medium_variant,426,2058,13.209
medium_variant,426,2059,13.693
medium_variant,426,2060,14.188
medium_variant,426,2061,14.68
medium_variant,426,2062,15.174
medium_variant,426,2063,15.659
medium_variant,426,2064,16.119
medium_variant,426,2065,16.544
medium_variant,426,2066,16.927
medium_variant,426,2067,17.274
medium_variant,426,2068,17.599
medium_variant,426,2069,17.912
medium_variant,426,2070,18.225
medium_variant,426,2071,18.536
medium_variant,426,2072,18.835
medium_variant,426,2073,19.142
medium_variant,426,2074,19.479
medium_variant,426,2075,19.861
medium_variant,426,2076,20.296
medium_variant,426,2077,20.764
medium_variant,426,2078,21.258
medium_variant,426,2079,21.768
medium_variant,426,2080,22.288
medium_variant,426,2081,22.837
medium_variant,426,2082,23.388
medium_variant,426,2083,23.937
medium_variant,426,2084,24.48
medium_variant,426,2085,25.01
medium_variant,426,2086,25.538
medium_variant,426,2087,26.046
medium_variant,426,2088,26.538
medium_variant,426,2089,27.017
medium_variant,426,2090,27.483
medium_variant,426,2091,27.932
medium_variant,426,2092,28.366
medium_variant,426,2093,28.787
medium_variant,426,2094,29.203
medium_variant,426,2095,29.618
medium_variant,426,2096,30.022
medium_variant,426,2097,30.42
medium_variant,426,2098,30.816
medium_variant,426,2099,31.217
medium_variant,426,2100,31.627
high_variant,426,2015,8.61784529993734
low_variant,426,2015,8.61784529993734
constant_fertility,426,2015,8.61784529993734
instant_replacement,426,2015,8.61784529993734
zero_migration,426,2015,8.61784529993734
constant_mortality,426,2015,8.61784529993734
no_change,426,2015,8.61784529993734
high_variant,426,2020,8.40252884632533
low_variant,426,2020,8.40252884632533
constant_fertility,426,2020,8.40252884632533
instant_replacement,426,2020,8.40252884632533
zero_migration,426,2020,8.32066364821861
constant_mortality,426,2020,8.35495038696828
no_change,426,2020,8.35495038696828
high_variant,426,2025,8.10288720892055
low_variant,426,2025,8.10288720892055
constant_fertility,426,2025,8.10288720892055
instant_replacement,426,2025,8.10288720892055
zero_migration,426,2025,7.96841023912684
constant_mortality,426,2025,8.02431300866374
no_change,426,2025,8.02431300866374
high_variant,426,2030,7.40641178351772
low_variant,426,2030,7.40641178351772
constant_fertility,426,2030,7.40641178351772
instant_replacement,426,2030,7.40641178351772
zero_migration,426,2030,7.2664163647325
constant_mortality,426,2030,7.30724248787233
no_change,426,2030,7.30724248787233
high_variant,426,2035,6.66488031566095
low_variant,426,2035,6.66488031566095
constant_fertility,426,2035,6.66488031566095
instant_replacement,426,2035,6.66488031566095
zero_migration,426,2035,6.55602802622438
constant_mortality,426,2035,6.56135141885787
no_change,426,2035,6.56135141885787
high_variant,426,2040,6.38579635986662
low_variant,426,2040,6.57775021495055
constant_fertility,426,2040,6.40378870375082
instant_replacement,426,2040,6.7031546348732
zero_migration,426,2040,6.40312840839563
constant_mortality,426,2040,6.38101738806128
no_change,426,2040,6.30261007847681
high_variant,426,2045,7.11163697510338
low_variant,426,2045,7.65841368514476
constant_fertility,426,2045,7.12711919848969
instant_replacement,426,2045,7.80736200951237
zero_migration,426,2045,7.29463172251975
constant_mortality,426,2045,7.20734751087086
no_change,426,2045,6.95088740479387
high_variant,426,2050,8.80977703344902
low_variant,426,2050,10.0038585035977
constant_fertility,426,2050,8.7959697191277
instant_replacement,426,2050,10.0743205754503
zero_migration,426,2050,9.24705623513019
constant_mortality,426,2050,8.92533319248578
no_change,426,2050,8.33820968281693
high_variant,426,2055,10.7878054655063
low_variant,426,2055,12.9239017484676
constant_fertility,426,2055,10.6665420397189
instant_replacement,426,2055,12.8111192919788
zero_migration,426,2055,11.6115986589994
constant_mortality,426,2055,10.7272673001073
no_change,426,2055,9.64396604878977
high_variant,426,2060,12.6538460631027
low_variant,426,2060,16.0973357992632
constant_fertility,426,2060,12.3354546688164
instant_replacement,426,2060,15.6818003726216
zero_migration,426,2060,14.0554481298135
constant_mortality,426,2060,12.198920535386
no_change,426,2060,10.4736613898112
high_variant,426,2065,14.2842745515894
low_variant,426,2065,19.4858821698234
constant_fertility,426,2065,13.6657657783934
instant_replacement,426,2065,18.5819481824587
zero_migration,426,2065,16.4599204041622
constant_mortality,426,2065,13.3282468328226
no_change,426,2065,10.8289849985262
high_variant,426,2070,15.1831331613601
low_variant,426,2070,22.3910180263256
constant_fertility,426,2070,14.1872447673034
instant_replacement,426,2070,20.7688054517537
zero_migration,426,2070,18.2089429016426
constant_mortality,426,2070,13.7595565171351
no_change,426,2070,10.4922097133687
high_variant,426,2075,15.9171504538947
low_variant,426,2075,25.5891847116439
constant_fertility,426,2075,14.4511677983684
instant_replacement,426,2075,22.8945333251113
zero_migration,426,2075,19.8592173364649
constant_mortality,426,2075,14.1411395668429
no_change,426,2075,10.0382347686261
high_variant,426,2080,17.1161736130144
low_variant,426,2080,30.3531976628536
constant_fertility,426,2080,15.0149517794044
instant_replacement,426,2080,25.9334961862506
zero_migration,426,2080,22.1966903124085
constant_mortality,426,2080,15.1481063193121
no_change,426,2080,9.92104329657393
high_variant,426,2085,19.0003192607499
low_variant,426,2085,34.815017514663
constant_fertility,426,2085,15.9041146975917
instant_replacement,426,2085,26.7906083265864
zero_migration,426,2085,24.8179013143181
constant_mortality,426,2085,16.2791454289123
no_change,426,2085,10.0625077744539
high_variant,426,2090,20.8981086980009
low_variant,426,2090,38.4808818362376
constant_fertility,426,2090,16.7522760429555
instant_replacement,426,2090,27.9315111856873
zero_migration,426,2090,27.250758080599
constant_mortality,426,2090,17.1797926467984
no_change,426,2090,10.2003032415507
high_variant,426,2095,22.5857382711056
low_variant,426,2095,41.4097302021837
constant_fertility,426,2095,17.3829673239865
instant_replacement,426,2095,29.252691622221
zero_migration,426,2095,29.3804551368126
constant_mortality,426,2095,17.8270457421728
no_change,426,2095,10.2125902782379
high_variant,426,2100,23.9756616495843
low_variant,426,2100,44.576160957579
constant_fertility,426,2100,17.8773017575156
instant_replacement,426,2100,30.6949610314508
zero_migration,426,2100,31.3780444197935
constant_mortality,426,2100,18.3895128422161
no_change,426,2100,10.1545909135823
