variant,country,year,oldagedependencyratio2064
estimates,48,1950,6.392
estimates,48,1951,6.369
estimates,48,1952,6.358
estimates,48,1953,6.363
estimates,48,1954,6.369
estimates,48,1955,6.362
estimates,48,1956,6.357
estimates,48,1957,6.364
estimates,48,1958,6.407
estimates,48,1959,6.475
estimates,48,1960,6.554
estimates,48,1961,6.346
estimates,48,1962,5.969
estimates,48,1963,5.441
estimates,48,1964,4.792
estimates,48,1965,4.045
estimates,48,1966,4.386
estimates,48,1967,4.807
estimates,48,1968,5.293
estimates,48,1969,5.839
estimates,48,1970,6.446
estimates,48,1971,6.297
estimates,48,1972,6.123
estimates,48,1973,5.908
estimates,48,1974,5.651
estimates,48,1975,5.361
estimates,48,1976,4.995
estimates,48,1977,4.623
estimates,48,1978,4.293
estimates,48,1979,4.044
estimates,48,1980,3.881
estimates,48,1981,4.079
estimates,48,1982,4.274
estimates,48,1983,4.447
estimates,48,1984,4.576
estimates,48,1985,4.651
estimates,48,1986,4.488
estimates,48,1987,4.301
estimates,48,1988,4.109
estimates,48,1989,3.93
estimates,48,1990,3.78
estimates,48,1991,3.902
estimates,48,1992,3.989
estimates,48,1993,4.029
estimates,48,1994,4.022
estimates,48,1995,3.996
estimates,48,1996,4.085
estimates,48,1997,4.149
estimates,48,1998,4.167
estimates,48,1999,4.145
estimates,48,2000,4.105
estimates,48,2001,3.992
estimates,48,2002,3.887
estimates,48,2003,3.789
estimates,48,2004,3.69
estimates,48,2005,3.59
estimates,48,2006,3.361
estimates,48,2007,3.17
estimates,48,2008,3.016
estimates,48,2009,2.899
estimates,48,2010,2.826
estimates,48,2011,2.97
estimates,48,2012,3.12
estimates,48,2013,3.271
estimates,48,2014,3.396
estimates,48,2015,3.463
medium_variant,48,2015,3.463
medium_variant,48,2016,3.536
medium_variant,48,2017,3.587
medium_variant,48,2018,3.656
medium_variant,48,2019,3.798
medium_variant,48,2020,4.039
medium_variant,48,2021,4.414
medium_variant,48,2022,4.883
medium_variant,48,2023,5.42
medium_variant,48,2024,5.98
medium_variant,48,2025,6.541
medium_variant,48,2026,7.127
medium_variant,48,2027,7.72
medium_variant,48,2028,8.317
medium_variant,48,2029,8.915
medium_variant,48,2030,9.516
medium_variant,48,2031,10.109
medium_variant,48,2032,10.691
medium_variant,48,2033,11.285
medium_variant,48,2034,11.928
medium_variant,48,2035,12.645
medium_variant,48,2036,13.407
medium_variant,48,2037,14.247
medium_variant,48,2038,15.134
medium_variant,48,2039,16.013
medium_variant,48,2040,16.854
medium_variant,48,2041,17.638
medium_variant,48,2042,18.375
medium_variant,48,2043,19.111
medium_variant,48,2044,19.92
medium_variant,48,2045,20.853
medium_variant,48,2046,21.865
medium_variant,48,2047,22.979
medium_variant,48,2048,24.168
medium_variant,48,2049,25.362
medium_variant,48,2050,26.524
medium_variant,48,2051,27.63
medium_variant,48,2052,28.679
medium_variant,48,2053,29.716
medium_variant,48,2054,30.77
medium_variant,48,2055,31.872
medium_variant,48,2056,32.989
medium_variant,48,2057,34.128
medium_variant,48,2058,35.278
medium_variant,48,2059,36.424
medium_variant,48,2060,37.558
medium_variant,48,2061,38.651
medium_variant,48,2062,39.727
medium_variant,48,2063,40.762
medium_variant,48,2064,41.698
medium_variant,48,2065,42.501
medium_variant,48,2066,43.138
medium_variant,48,2067,43.636
medium_variant,48,2068,44.053
medium_variant,48,2069,44.496
medium_variant,48,2070,45.049
medium_variant,48,2071,45.663
medium_variant,48,2072,46.361
medium_variant,48,2073,47.143
medium_variant,48,2074,47.981
medium_variant,48,2075,48.836
medium_variant,48,2076,49.655
medium_variant,48,2077,50.53
medium_variant,48,2078,51.385
medium_variant,48,2079,52.121
medium_variant,48,2080,52.695
medium_variant,48,2081,53.084
medium_variant,48,2082,53.305
medium_variant,48,2083,53.419
medium_variant,48,2084,53.508
medium_variant,48,2085,53.62
medium_variant,48,2086,53.669
medium_variant,48,2087,53.755
medium_variant,48,2088,53.87
medium_variant,48,2089,53.98
medium_variant,48,2090,54.073
medium_variant,48,2091,54.089
medium_variant,48,2092,54.138
medium_variant,48,2093,54.205
medium_variant,48,2094,54.281
medium_variant,48,2095,54.379
medium_variant,48,2096,54.423
medium_variant,48,2097,54.482
medium_variant,48,2098,54.564
medium_variant,48,2099,54.691
medium_variant,48,2100,54.875
high_variant,48,2015,3.46260618916219
low_variant,48,2015,3.46260618916219
constant_fertility,48,2015,3.46260618916219
instant_replacement,48,2015,3.46260618916219
zero_migration,48,2015,3.46260618916219
constant_mortality,48,2015,3.46260618916219
no_change,48,2015,3.46260618916219
high_variant,48,2020,4.03896630986428
low_variant,48,2020,4.03896630986428
constant_fertility,48,2020,4.03896630986428
instant_replacement,48,2020,4.03896630986428
zero_migration,48,2020,4.26711597425624
constant_mortality,48,2020,3.99503253612938
no_change,48,2020,3.99503253612938
high_variant,48,2025,6.54088458380982
low_variant,48,2025,6.54088458380982
constant_fertility,48,2025,6.54088458380982
instant_replacement,48,2025,6.54088458380982
zero_migration,48,2025,7.38058910484013
constant_mortality,48,2025,6.37883958428452
no_change,48,2025,6.37883958428452
high_variant,48,2030,9.51627028123018
low_variant,48,2030,9.51627028123018
constant_fertility,48,2030,9.51627028123018
instant_replacement,48,2030,9.51627028123018
zero_migration,48,2030,11.6717408917427
constant_mortality,48,2030,9.11616473948193
no_change,48,2030,9.11616473948193
high_variant,48,2035,12.6448056684899
low_variant,48,2035,12.6448056684899
constant_fertility,48,2035,12.6448056684899
instant_replacement,48,2035,12.6448056684899
zero_migration,48,2035,17.0887148935543
constant_mortality,48,2035,11.8362283498614
no_change,48,2035,11.8362283498614
high_variant,48,2040,16.6935349199044
low_variant,48,2040,17.0176421984446
constant_fertility,48,2040,16.7638625868648
instant_replacement,48,2040,16.7968669956715
