variant,country,year,oldagedependencyratio2064
estimates,862,1950,5.483
estimates,862,1951,5.477
estimates,862,1952,5.456
estimates,862,1953,5.423
estimates,862,1954,5.38
estimates,862,1955,5.331
estimates,862,1956,5.384
estimates,862,1957,5.427
estimates,862,1958,5.463
estimates,862,1959,5.494
estimates,862,1960,5.523
estimates,862,1961,5.608
estimates,862,1962,5.686
estimates,862,1963,5.76
estimates,862,1964,5.83
estimates,862,1965,5.898
estimates,862,1966,6.003
estimates,862,1967,6.101
estimates,862,1968,6.194
estimates,862,1969,6.283
estimates,862,1970,6.37
estimates,862,1971,6.479
estimates,862,1972,6.582
estimates,862,1973,6.679
estimates,862,1974,6.772
estimates,862,1975,6.863
estimates,862,1976,6.958
estimates,862,1977,7.047
estimates,862,1978,7.127
estimates,862,1979,7.2
estimates,862,1980,7.264
estimates,862,1981,7.32
estimates,862,1982,7.362
estimates,862,1983,7.398
estimates,862,1984,7.433
estimates,862,1985,7.473
estimates,862,1986,7.512
estimates,862,1987,7.542
estimates,862,1988,7.569
estimates,862,1989,7.596
estimates,862,1990,7.627
estimates,862,1991,7.693
estimates,862,1992,7.756
estimates,862,1993,7.815
estimates,862,1994,7.871
estimates,862,1995,7.922
estimates,862,1996,8.034
estimates,862,1997,8.14
estimates,862,1998,8.244
estimates,862,1999,8.349
estimates,862,2000,8.459
estimates,862,2001,8.597
estimates,862,2002,8.737
estimates,862,2003,8.881
estimates,862,2004,9.027
estimates,862,2005,9.178
estimates,862,2006,9.322
estimates,862,2007,9.466
estimates,862,2008,9.616
estimates,862,2009,9.779
estimates,862,2010,9.957
estimates,862,2011,10.149
estimates,862,2012,10.354
estimates,862,2013,10.573
estimates,862,2014,10.806
estimates,862,2015,11.055
medium_variant,862,2015,11.055
medium_variant,862,2016,11.322
medium_variant,862,2017,11.603
medium_variant,862,2018,11.903
medium_variant,862,2019,12.228
medium_variant,862,2020,12.581
medium_variant,862,2021,12.952
medium_variant,862,2022,13.341
medium_variant,862,2023,13.76
medium_variant,862,2024,14.226
medium_variant,862,2025,14.747
medium_variant,862,2026,15.3
medium_variant,862,2027,15.895
medium_variant,862,2028,16.515
medium_variant,862,2029,17.139
medium_variant,862,2030,17.752
medium_variant,862,2031,18.328
medium_variant,862,2032,18.894
medium_variant,862,2033,19.443
medium_variant,862,2034,19.969
medium_variant,862,2035,20.468
medium_variant,862,2036,20.902
medium_variant,862,2037,21.306
medium_variant,862,2038,21.701
medium_variant,862,2039,22.116
medium_variant,862,2040,22.567
medium_variant,862,2041,23.008
medium_variant,862,2042,23.481
medium_variant,862,2043,23.983
medium_variant,862,2044,24.508
medium_variant,862,2045,25.053
medium_variant,862,2046,25.572
medium_variant,862,2047,26.106
medium_variant,862,2048,26.666
medium_variant,862,2049,27.268
medium_variant,862,2050,27.919
medium_variant,862,2051,28.556
medium_variant,862,2052,29.234
medium_variant,862,2053,29.944
medium_variant,862,2054,30.667
medium_variant,862,2055,31.385
medium_variant,862,2056,32.032
medium_variant,862,2057,32.681
medium_variant,862,2058,33.329
medium_variant,862,2059,33.977
medium_variant,862,2060,34.63
medium_variant,862,2061,35.207
medium_variant,862,2062,35.789
medium_variant,862,2063,36.381
medium_variant,862,2064,36.993
medium_variant,862,2065,37.634
medium_variant,862,2066,38.19
medium_variant,862,2067,38.768
medium_variant,862,2068,39.379
medium_variant,862,2069,40.025
medium_variant,862,2070,40.701
medium_variant,862,2071,41.271
medium_variant,862,2072,41.875
medium_variant,862,2073,42.511
medium_variant,862,2074,43.176
medium_variant,862,2075,43.871
medium_variant,862,2076,44.445
medium_variant,862,2077,45.051
medium_variant,862,2078,45.693
medium_variant,862,2079,46.367
medium_variant,862,2080,47.064
medium_variant,862,2081,47.618
medium_variant,862,2082,48.208
medium_variant,862,2083,48.824
medium_variant,862,2084,49.46
medium_variant,862,2085,50.117
medium_variant,862,2086,50.612
medium_variant,862,2087,51.134
medium_variant,862,2088,51.686
medium_variant,862,2089,52.268
medium_variant,862,2090,52.879
medium_variant,862,2091,53.303
medium_variant,862,2092,53.761
medium_variant,862,2093,54.254
medium_variant,862,2094,54.782
