variant,country,year,oldagedependencyratio2064
estimates,578,1950,15.989
estimates,578,1951,16.252
estimates,578,1952,16.539
estimates,578,1953,16.852
estimates,578,1954,17.192
estimates,578,1955,17.558
estimates,578,1956,17.964
estimates,578,1957,18.388
estimates,578,1958,18.833
estimates,578,1959,19.303
estimates,578,1960,19.794
estimates,578,1961,20.248
estimates,578,1962,20.698
estimates,578,1963,21.133
estimates,578,1964,21.537
estimates,578,1965,21.9
estimates,578,1966,22.279
estimates,578,1967,22.6
estimates,578,1968,22.885
estimates,578,1969,23.164
estimates,578,1970,23.454
estimates,578,1971,23.755
estimates,578,1972,24.051
estimates,578,1973,24.345
estimates,578,1974,24.636
estimates,578,1975,24.922
estimates,578,1976,25.281
estimates,578,1977,25.616
estimates,578,1978,25.93
estimates,578,1979,26.225
estimates,578,1980,26.502
estimates,578,1981,26.821
estimates,578,1982,27.099
estimates,578,1983,27.345
estimates,578,1984,27.574
estimates,578,1985,27.789
estimates,578,1986,28.029
estimates,578,1987,28.237
estimates,578,1988,28.389
estimates,578,1989,28.454
estimates,578,1990,28.413
estimates,578,1991,28.336
estimates,578,1992,28.163
estimates,578,1993,27.916
estimates,578,1994,27.624
estimates,578,1995,27.306
estimates,578,1996,27.026
estimates,578,1997,26.726
estimates,578,1998,26.412
estimates,578,1999,26.086
estimates,578,2000,25.754
estimates,578,2001,25.523
estimates,578,2002,25.296
estimates,578,2003,25.093
estimates,578,2004,24.937
estimates,578,2005,24.846
estimates,578,2006,24.775
estimates,578,2007,24.755
estimates,578,2008,24.804
estimates,578,2009,24.947
estimates,578,2010,25.194
estimates,578,2011,25.413
estimates,578,2012,25.81
estimates,578,2013,26.365
estimates,578,2014,26.964
estimates,578,2015,27.487
medium_variant,578,2015,27.487
medium_variant,578,2016,28
medium_variant,578,2017,28.389
medium_variant,578,2018,28.709
medium_variant,578,2019,29.053
medium_variant,578,2020,29.477
medium_variant,578,2021,30.016
medium_variant,578,2022,30.638
medium_variant,578,2023,31.314
medium_variant,578,2024,31.991
medium_variant,578,2025,32.639
medium_variant,578,2026,33.192
medium_variant,578,2027,33.728
medium_variant,578,2028,34.274
medium_variant,578,2029,34.88
medium_variant,578,2030,35.575
medium_variant,578,2031,36.232
medium_variant,578,2032,36.968
medium_variant,578,2033,37.755
medium_variant,578,2034,38.553
medium_variant,578,2035,39.336
medium_variant,578,2036,39.949
medium_variant,578,2037,40.548
medium_variant,578,2038,41.131
medium_variant,578,2039,41.659
medium_variant,578,2040,42.089
medium_variant,578,2041,42.272
medium_variant,578,2042,42.412
medium_variant,578,2043,42.513
medium_variant,578,2044,42.614
medium_variant,578,2045,42.769
medium_variant,578,2046,42.867
medium_variant,578,2047,43.029
medium_variant,578,2048,43.269
medium_variant,578,2049,43.585
medium_variant,578,2050,43.949
medium_variant,578,2051,44.173
medium_variant,578,2052,44.479
medium_variant,578,2053,44.846
medium_variant,578,2054,45.259
medium_variant,578,2055,45.72
medium_variant,578,2056,46.053
medium_variant,578,2057,46.448
medium_variant,578,2058,46.894
medium_variant,578,2059,47.353
medium_variant,578,2060,47.787
medium_variant,578,2061,47.99
medium_variant,578,2062,48.21
medium_variant,578,2063,48.434
medium_variant,578,2064,48.646
medium_variant,578,2065,48.841
medium_variant,578,2066,48.839
medium_variant,578,2067,48.862
medium_variant,578,2068,48.914
medium_variant,578,2069,49.014
medium_variant,578,2070,49.19
medium_variant,578,2071,49.215
medium_variant,578,2072,49.327
medium_variant,578,2073,49.527
medium_variant,578,2074,49.798
medium_variant,578,2075,50.111
medium_variant,578,2076,50.176
medium_variant,578,2077,50.312
medium_variant,578,2078,50.515
medium_variant,578,2079,50.786
medium_variant,578,2080,51.127
medium_variant,578,2081,51.267
medium_variant,578,2082,51.503
medium_variant,578,2083,51.828
medium_variant,578,2084,52.22
medium_variant,578,2085,52.657
medium_variant,578,2086,52.857
medium_variant,578,2087,53.136
medium_variant,578,2088,53.479
medium_variant,578,2089,53.873
medium_variant,578,2090,54.316
medium_variant,578,2091,54.517
medium_variant,578,2092,54.78
medium_variant,578,2093,55.105
medium_variant,578,2094,55.491
medium_variant,578,2095,55.936
medium_variant,578,2096,56.102
medium_variant,578,2097,56.33
medium_variant,578,2098,56.623
medium_variant,578,2099,56.982
medium_variant,578,2100,57.404
high_variant,578,2015,27.4865982717511
low_variant,578,2015,27.4865982717511
constant_fertility,578,2015,27.4865982717511
instant_replacement,578,2015,27.4865982717511
zero_migration,578,2015,27.4865982717511
constant_mortality,578,2015,27.4865982717511
no_change,578,2015,27.4865982717511
high_variant,578,2020,29.4768155662483
low_variant,578,2020,29.4768155662483
constant_fertility,578,2020,29.4768155662483
instant_replacement,578,2020,29.4768155662483
zero_migration,578,2020,30.4106571432148
constant_mortality,578,2020,29.1525323809982
no_change,578,2020,29.1525323809982
high_variant,578,2025,32.6387448176233
low_variant,578,2025,32.6387448176233
constant_fertility,578,2025,32.6387448176233
instant_replacement,578,2025,32.6387448176233
zero_migration,578,2025,34.4857325979863
constant_mortality,578,2025,31.7203647861793
no_change,578,2025,31.7203647861793
high_variant,578,2030,35.5753424125363
low_variant,578,2030,35.5753424125363
constant_fertility,578,2030,35.5753424125363
instant_replacement,578,2030,35.5753424125363
zero_migration,578,2030,38.5265590785857
constant_mortality,578,2030,33.7861244370729
no_change,578,2030,33.7861244370729
high_variant,578,2035,39.3361153622007
low_variant,578,2035,39.3361153622007
constant_fertility,578,2035,39.3361153622007
