variant,country,year,oldagedependencyratio2064
estimates,499,1950,16.366
estimates,499,1951,15.839
estimates,499,1952,15.296
estimates,499,1953,14.741
estimates,499,1954,14.172
estimates,499,1955,13.595
estimates,499,1956,13.402
estimates,499,1957,13.186
estimates,499,1958,12.951
estimates,499,1959,12.706
estimates,499,1960,12.458
estimates,499,1961,12.369
estimates,499,1962,12.266
estimates,499,1963,12.159
estimates,499,1964,12.06
estimates,499,1965,11.973
estimates,499,1966,12.344
estimates,499,1967,12.787
estimates,499,1968,13.308
estimates,499,1969,13.907
estimates,499,1970,14.576
estimates,499,1971,14.789
estimates,499,1972,14.959
estimates,499,1973,15.077
estimates,499,1974,15.14
estimates,499,1975,15.15
estimates,499,1976,15.221
estimates,499,1977,15.257
estimates,499,1978,15.241
estimates,499,1979,15.138
estimates,499,1980,14.938
estimates,499,1981,14.637
estimates,499,1982,14.266
estimates,499,1983,13.884
estimates,499,1984,13.564
estimates,499,1985,13.346
estimates,499,1986,13.379
estimates,499,1987,13.488
estimates,499,1988,13.672
estimates,499,1989,13.929
estimates,499,1990,14.259
estimates,499,1991,14.598
estimates,499,1992,15.006
estimates,499,1993,15.478
estimates,499,1994,16.01
estimates,499,1995,16.599
estimates,499,1996,17.172
estimates,499,1997,17.776
estimates,499,1998,18.397
estimates,499,1999,19.018
estimates,499,2000,19.625
estimates,499,2001,20.246
estimates,499,2002,20.849
estimates,499,2003,21.394
estimates,499,2004,21.807
estimates,499,2005,22.042
estimates,499,2006,21.94
estimates,499,2007,21.731
estimates,499,2008,21.484
estimates,499,2009,21.287
estimates,499,2010,21.178
estimates,499,2011,21.268
estimates,499,2012,21.385
estimates,499,2013,21.576
estimates,499,2014,21.905
estimates,499,2015,22.409
medium_variant,499,2015,22.409
medium_variant,499,2016,23.135
medium_variant,499,2017,24.02
medium_variant,499,2018,24.989
medium_variant,499,2019,25.914
medium_variant,499,2020,26.722
medium_variant,499,2021,27.484
medium_variant,499,2022,28.118
medium_variant,499,2023,28.673
medium_variant,499,2024,29.228
medium_variant,499,2025,29.829
medium_variant,499,2026,30.512
medium_variant,499,2027,31.217
medium_variant,499,2028,31.92
medium_variant,499,2029,32.543
medium_variant,499,2030,33.06
medium_variant,499,2031,33.511
medium_variant,499,2032,33.869
medium_variant,499,2033,34.167
medium_variant,499,2034,34.459
medium_variant,499,2035,34.789
medium_variant,499,2036,35.163
medium_variant,499,2037,35.564
medium_variant,499,2038,35.984
medium_variant,499,2039,36.415
medium_variant,499,2040,36.854
medium_variant,499,2041,37.324
medium_variant,499,2042,37.779
medium_variant,499,2043,38.256
medium_variant,499,2044,38.799
medium_variant,499,2045,39.423
medium_variant,499,2046,40.174
medium_variant,499,2047,41.028
medium_variant,499,2048,41.909
medium_variant,499,2049,42.702
medium_variant,499,2050,43.346
medium_variant,499,2051,43.923
medium_variant,499,2052,44.354
medium_variant,499,2053,44.702
medium_variant,499,2054,45.07
medium_variant,499,2055,45.505
medium_variant,499,2056,46.013
medium_variant,499,2057,46.599
medium_variant,499,2058,47.231
medium_variant,499,2059,47.869
medium_variant,499,2060,48.497
medium_variant,499,2061,49.12
medium_variant,499,2062,49.753
medium_variant,499,2063,50.39
medium_variant,499,2064,51.008
medium_variant,499,2065,51.588
medium_variant,499,2066,52.078
medium_variant,499,2067,52.537
medium_variant,499,2068,52.98
medium_variant,499,2069,53.439
medium_variant,499,2070,53.938
medium_variant,499,2071,54.423
medium_variant,499,2072,54.959
medium_variant,499,2073,55.533
medium_variant,499,2074,56.091
medium_variant,499,2075,56.582
medium_variant,499,2076,56.943
medium_variant,499,2077,57.292
medium_variant,499,2078,57.609
medium_variant,499,2079,57.889
medium_variant,499,2080,58.151
medium_variant,499,2081,58.327
medium_variant,499,2082,58.5
medium_variant,499,2083,58.687
medium_variant,499,2084,58.891
medium_variant,499,2085,59.099
medium_variant,499,2086,59.151
medium_variant,499,2087,59.245
medium_variant,499,2088,59.371
medium_variant,499,2089,59.515
medium_variant,499,2090,59.672
medium_variant,499,2091,59.694
medium_variant,499,2092,59.776
medium_variant,499,2093,59.909
medium_variant,499,2094,60.075
medium_variant,499,2095,60.271
medium_variant,499,2096,60.341
medium_variant,499,2097,60.465
medium_variant,499,2098,60.633
medium_variant,499,2099,60.842
medium_variant,499,2100,61.089
high_variant,499,2015,22.4091958849465
low_variant,499,2015,22.4091958849465
constant_fertility,499,2015,22.4091958849465
instant_replacement,499,2015,22.4091958849465
zero_migration,499,2015,22.4091958849465
constant_mortality,499,2015,22.4091958849465
no_change,499,2015,22.4091958849465
