variant,country,year,oldagedependencyratio2064
estimates,776,1950,4.724
estimates,776,1951,4.962
estimates,776,1952,5.246
estimates,776,1953,5.559
estimates,776,1954,5.905
estimates,776,1955,6.288
estimates,776,1956,6.67
estimates,776,1957,7.065
estimates,776,1958,7.449
estimates,776,1959,7.85
estimates,776,1960,8.281
estimates,776,1961,8.145
estimates,776,1962,8.018
estimates,776,1963,7.882
estimates,776,1964,7.746
estimates,776,1965,7.6
estimates,776,1966,7.611
estimates,776,1967,7.6
estimates,776,1968,7.553
estimates,776,1969,7.468
estimates,776,1970,7.337
estimates,776,1971,7.403
estimates,776,1972,7.471
estimates,776,1973,7.522
estimates,776,1974,7.56
estimates,776,1975,7.594
estimates,776,1976,7.59
estimates,776,1977,7.59
estimates,776,1978,7.618
estimates,776,1979,7.665
estimates,776,1980,7.748
estimates,776,1981,8.049
estimates,776,1982,8.354
estimates,776,1983,8.653
estimates,776,1984,8.917
estimates,776,1985,9.142
estimates,776,1986,9.302
estimates,776,1987,9.44
estimates,776,1988,9.573
estimates,776,1989,9.738
estimates,776,1990,9.973
estimates,776,1991,10.283
estimates,776,1992,10.675
estimates,776,1993,11.136
estimates,776,1994,11.622
estimates,776,1995,12.102
estimates,776,1996,12.377
estimates,776,1997,12.593
estimates,776,1998,12.77
estimates,776,1999,12.896
estimates,776,2000,12.973
estimates,776,2001,13.039
estimates,776,2002,13.079
estimates,776,2003,13.101
estimates,776,2004,13.113
estimates,776,2005,13.118
estimates,776,2006,13.088
estimates,776,2007,13.042
estimates,776,2008,12.972
estimates,776,2009,12.858
estimates,776,2010,12.704
estimates,776,2011,12.719
estimates,776,2012,12.714
estimates,776,2013,12.699
estimates,776,2014,12.667
estimates,776,2015,12.62
medium_variant,776,2015,12.62
medium_variant,776,2016,12.485
medium_variant,776,2017,12.334
medium_variant,776,2018,12.199
medium_variant,776,2019,12.148
medium_variant,776,2020,12.207
medium_variant,776,2021,12.407
medium_variant,776,2022,12.711
medium_variant,776,2023,13.045
medium_variant,776,2024,13.336
medium_variant,776,2025,13.551
medium_variant,776,2026,13.724
medium_variant,776,2027,13.837
medium_variant,776,2028,13.92
medium_variant,776,2029,14.025
medium_variant,776,2030,14.171
medium_variant,776,2031,14.349
medium_variant,776,2032,14.549
medium_variant,776,2033,14.786
medium_variant,776,2034,15.077
medium_variant,776,2035,15.423
medium_variant,776,2036,15.802
medium_variant,776,2037,16.238
medium_variant,776,2038,16.697
medium_variant,776,2039,17.126
medium_variant,776,2040,17.497
medium_variant,776,2041,17.777
medium_variant,776,2042,18.004
medium_variant,776,2043,18.19
medium_variant,776,2044,18.364
medium_variant,776,2045,18.54
medium_variant,776,2046,18.682
medium_variant,776,2047,18.829
medium_variant,776,2048,18.963
medium_variant,776,2049,19.039
medium_variant,776,2050,19.028
medium_variant,776,2051,18.901
medium_variant,776,2052,18.72
medium_variant,776,2053,18.534
medium_variant,776,2054,18.428
