variant,country,year,oldagedependencyratio2064
estimates,516,1950,8.647
estimates,516,1951,8.712
estimates,516,1952,8.754
estimates,516,1953,8.758
estimates,516,1954,8.701
estimates,516,1955,8.578
estimates,516,1956,8.582
estimates,516,1957,8.53
estimates,516,1958,8.438
estimates,516,1959,8.328
estimates,516,1960,8.213
estimates,516,1961,8.238
estimates,516,1962,8.242
estimates,516,1963,8.228
estimates,516,1964,8.198
estimates,516,1965,8.157
estimates,516,1966,8.23
estimates,516,1967,8.284
estimates,516,1968,8.311
estimates,516,1969,8.306
estimates,516,1970,8.267
estimates,516,1971,8.308
estimates,516,1972,8.312
estimates,516,1973,8.289
estimates,516,1974,8.252
estimates,516,1975,8.205
estimates,516,1976,8.338
estimates,516,1977,8.456
estimates,516,1978,8.558
estimates,516,1979,8.645
estimates,516,1980,8.713
estimates,516,1981,8.812
estimates,516,1982,8.889
estimates,516,1983,8.942
estimates,516,1984,8.973
estimates,516,1985,8.982
estimates,516,1986,8.816
estimates,516,1987,8.632
estimates,516,1988,8.44
estimates,516,1989,8.255
estimates,516,1990,8.086
estimates,516,1991,8.048
estimates,516,1992,7.999
estimates,516,1993,7.936
estimates,516,1994,7.853
estimates,516,1995,7.751
estimates,516,1996,7.687
estimates,516,1997,7.598
estimates,516,1998,7.492
estimates,516,1999,7.378
estimates,516,2000,7.262
estimates,516,2001,7.293
estimates,516,2002,7.307
estimates,516,2003,7.309
estimates,516,2004,7.299
estimates,516,2005,7.279
estimates,516,2006,7.3
estimates,516,2007,7.316
estimates,516,2008,7.323
estimates,516,2009,7.319
estimates,516,2010,7.305
estimates,516,2011,7.288
estimates,516,2012,7.262
estimates,516,2013,7.233
estimates,516,2014,7.211
estimates,516,2015,7.2
medium_variant,516,2015,7.2
medium_variant,516,2016,7.236
medium_variant,516,2017,7.276
medium_variant,516,2018,7.322
medium_variant,516,2019,7.378
medium_variant,516,2020,7.444
medium_variant,516,2021,7.549
medium_variant,516,2022,7.657
medium_variant,516,2023,7.771
medium_variant,516,2024,7.895
medium_variant,516,2025,8.03
medium_variant,516,2026,8.192
medium_variant,516,2027,8.36
medium_variant,516,2028,8.527
medium_variant,516,2029,8.688
medium_variant,516,2030,8.839
medium_variant,516,2031,9
medium_variant,516,2032,9.147
medium_variant,516,2033,9.287
medium_variant,516,2034,9.429
medium_variant,516,2035,9.579
medium_variant,516,2036,9.749
medium_variant,516,2037,9.92
medium_variant,516,2038,10.094
medium_variant,516,2039,10.272
medium_variant,516,2040,10.454
medium_variant,516,2041,10.651
medium_variant,516,2042,10.851
medium_variant,516,2043,11.055
medium_variant,516,2044,11.262
medium_variant,516,2045,11.472
medium_variant,516,2046,11.694
medium_variant,516,2047,11.917
medium_variant,516,2048,12.151
medium_variant,516,2049,12.411
