variant,country,year,oldagedependencyratio2064
estimates,242,1950,6.891
estimates,242,1951,6.948
estimates,242,1952,6.986
estimates,242,1953,6.945
estimates,242,1954,6.778
estimates,242,1955,6.476
estimates,242,1956,6.293
estimates,242,1957,6.067
estimates,242,1958,5.825
estimates,242,1959,5.617
estimates,242,1960,5.476
estimates,242,1961,5.433
estimates,242,1962,5.426
estimates,242,1963,5.422
estimates,242,1964,5.395
estimates,242,1965,5.342
estimates,242,1966,5.343
estimates,242,1967,5.324
estimates,242,1968,5.299
estimates,242,1969,5.281
estimates,242,1970,5.276
estimates,242,1971,5.335
estimates,242,1972,5.386
estimates,242,1973,5.427
estimates,242,1974,5.46
estimates,242,1975,5.492
estimates,242,1976,5.55
estimates,242,1977,5.578
estimates,242,1978,5.574
estimates,242,1979,5.549
estimates,242,1980,5.514
estimates,242,1981,5.615
estimates,242,1982,5.701
estimates,242,1983,5.761
estimates,242,1984,5.781
estimates,242,1985,5.758
estimates,242,1986,5.867
estimates,242,1987,5.944
estimates,242,1988,5.995
estimates,242,1989,6.022
estimates,242,1990,6.029
estimates,242,1991,6.067
estimates,242,1992,6.091
estimates,242,1993,6.1
estimates,242,1994,6.093
estimates,242,1995,6.067
estimates,242,1996,6.226
estimates,242,1997,6.378
estimates,242,1998,6.523
estimates,242,1999,6.66
estimates,242,2000,6.789
estimates,242,2001,6.874
estimates,242,2002,6.96
estimates,242,2003,7.06
estimates,242,2004,7.188
estimates,242,2005,7.353
estimates,242,2006,7.59
estimates,242,2007,7.83
estimates,242,2008,8.07
estimates,242,2009,8.302
estimates,242,2010,8.521
estimates,242,2011,8.873
estimates,242,2012,9.224
estimates,242,2013,9.571
estimates,242,2014,9.914
estimates,242,2015,10.257
medium_variant,242,2015,10.257
medium_variant,242,2016,10.628
medium_variant,242,2017,10.99
medium_variant,242,2018,11.363
medium_variant,242,2019,11.771
medium_variant,242,2020,12.228
medium_variant,242,2021,12.757
medium_variant,242,2022,13.314
medium_variant,242,2023,13.889
medium_variant,242,2024,14.469
medium_variant,242,2025,15.04
medium_variant,242,2026,15.642
medium_variant,242,2027,16.227
medium_variant,242,2028,16.778
medium_variant,242,2029,17.275
medium_variant,242,2030,17.709
medium_variant,242,2031,18.123
medium_variant,242,2032,18.476
medium_variant,242,2033,18.778
medium_variant,242,2034,19.041
medium_variant,242,2035,19.273
medium_variant,242,2036,19.532
medium_variant,242,2037,19.758
medium_variant,242,2038,19.978
medium_variant,242,2039,20.223
medium_variant,242,2040,20.515
medium_variant,242,2041,20.908
medium_variant,242,2042,21.333
medium_variant,242,2043,21.793
medium_variant,242,2044,22.29
medium_variant,242,2045,22.825
medium_variant,242,2046,23.458
medium_variant,242,2047,24.125
medium_variant,242,2048,24.795
medium_variant,242,2049,25.417
medium_variant,242,2050,25.958
medium_variant,242,2051,26.472
medium_variant,242,2052,26.899
medium_variant,242,2053,27.273
medium_variant,242,2054,27.642
medium_variant,242,2055,28.032
medium_variant,242,2056,28.474
medium_variant,242,2057,28.939
medium_variant,242,2058,29.4
medium_variant,242,2059,29.813
medium_variant,242,2060,30.155
medium_variant,242,2061,30.461
medium_variant,242,2062,30.714
medium_variant,242,2063,30.936
medium_variant,242,2064,31.159
medium_variant,242,2065,31.408
medium_variant,242,2066,31.69
medium_variant,242,2067,31.987
medium_variant,242,2068,32.331
medium_variant,242,2069,32.758
medium_variant,242,2070,33.289
medium_variant,242,2071,33.925
medium_variant,242,2072,34.669
medium_variant,242,2073,35.496
medium_variant,242,2074,36.359
medium_variant,242,2075,37.219
medium_variant,242,2076,38.077
medium_variant,242,2077,38.954
medium_variant,242,2078,39.828
medium_variant,242,2079,40.679
medium_variant,242,2080,41.499
medium_variant,242,2081,42.257
medium_variant,242,2082,42.981
medium_variant,242,2083,43.686
medium_variant,242,2084,44.383
medium_variant,242,2085,45.067
medium_variant,242,2086,45.646
medium_variant,242,2087,46.231
medium_variant,242,2088,46.816
medium_variant,242,2089,47.401
medium_variant,242,2090,47.997
medium_variant,242,2091,48.482
medium_variant,242,2092,48.987
medium_variant,242,2093,49.522
medium_variant,242,2094,50.091
medium_variant,242,2095,50.695
medium_variant,242,2096,51.175
medium_variant,242,2097,51.7
medium_variant,242,2098,52.267
medium_variant,242,2099,52.867
medium_variant,242,2100,53.488
high_variant,242,2015,10.2572747958246
low_variant,242,2015,10.2572747958246
constant_fertility,242,2015,10.2572747958246
instant_replacement,242,2015,10.2572747958246
zero_migration,242,2015,10.2572747958246
constant_mortality,242,2015,10.2572747958246
no_change,242,2015,10.2572747958246
high_variant,242,2020,12.2281695039709
low_variant,242,2020,12.2281695039709
constant_fertility,242,2020,12.2281695039709
instant_replacement,242,2020,12.2281695039709
zero_migration,242,2020,11.822094320046
constant_mortality,242,2020,12.1540322190508
no_change,242,2020,12.1540322190508
high_variant,242,2025,15.0404877292214
low_variant,242,2025,15.0404877292214
constant_fertility,242,2025,15.0404877292214
instant_replacement,242,2025,15.0404877292214
zero_migration,242,2025,14.0457682936249
constant_mortality,242,2025,14.7732560151663
no_change,242,2025,14.7732560151663
high_variant,242,2030,17.7087044797729
low_variant,242,2030,17.7087044797729
constant_fertility,242,2030,17.7087044797729
instant_replacement,242,2030,17.7087044797729
zero_migration,242,2030,16.0420769249944
constant_mortality,242,2030,17.069172809515
no_change,242,2030,17.069172809515
high_variant,242,2035,19.2734867705355
low_variant,242,2035,19.2734867705355
constant_fertility,242,2035,19.2734867705355
instant_replacement,242,2035,19.2734867705355
zero_migration,242,2035,17.0522753696708
constant_mortality,242,2035,18.1031121109861
no_change,242,2035,18.1031121109861
high_variant,242,2040,20.2048148893032
low_variant,242,2040,20.8342052163515
constant_fertility,242,2040,20.3459688660862
instant_replacement,242,2040,20.9788354811401
zero_migration,242,2040,17.8015942085721
constant_mortality,242,2040,18.6415503759961
no_change,242,2040,18.4868992230805
high_variant,242,2045,21.9469561701382
low_variant,242,2045,23.7765179047342
constant_fertility,242,2045,22.3088898022427
instant_replacement,242,2045,23.7266662669315
zero_migration,242,2045,19.4308216858748
constant_mortality,242,2045,20.0372540103238
no_change,242,2045,19.5792338754657
high_variant,242,2050,24.204339031734
low_variant,242,2050,27.9858690648428
constant_fertility,242,2050,24.8282966406855
instant_replacement,242,2050,27.2936446376568
zero_migration,242,2050,21.7811287720141
constant_mortality,242,2050,22.0377753472345
no_change,242,2050,21.0662504543734
high_variant,242,2055,25.3213653842445
low_variant,242,2055,31.3785820447967
constant_fertility,242,2055,26.0406673543138
instant_replacement,242,2055,29.6815778872163
zero_migration,242,2055,23.6555038950987
constant_mortality,242,2055,22.899274448203
no_change,242,2055,21.2476189411138
high_variant,242,2060,26.2846389866097
low_variant,242,2060,35.2593431273375
constant_fertility,242,2060,26.9906137055883
instant_replacement,242,2060,32.1299303159461
zero_migration,242,2060,25.9536674293142
constant_mortality,242,2060,23.6778791499072
no_change,242,2060,21.1503594757968
high_variant,242,2065,26.2893126487929
low_variant,242,2065,38.6465577753108
constant_fertility,242,2065,26.903423120576
instant_replacement,242,2065,33.6755963032129
zero_migration,242,2065,27.8759367799608
constant_mortality,242,2065,23.6093234270859
no_change,242,2065,20.1576253912526
high_variant,242,2070,26.5715562481
low_variant,242,2070,43.6145498173092
constant_fertility,242,2070,27.0743939863267
instant_replacement,242,2070,35.8918433748457
zero_migration,242,2070,30.0544720886988
constant_mortality,242,2070,24.0987967793625
no_change,242,2070,19.5066948555321
high_variant,242,2075,28.0670640319691
low_variant,242,2075,52.9305364661059
constant_fertility,242,2075,28.4165693640993
instant_replacement,242,2075,40.3308700113001
zero_migration,242,2075,33.1505447100972
constant_mortality,242,2075,26.2788514619937
no_change,242,2075,19.9381802951016
high_variant,242,2080,29.3652807187023
low_variant,242,2080,65.4104750657499
constant_fertility,242,2080,29.4308542890487
instant_replacement,242,2080,45.0873215239941
zero_migration,242,2080,36.0957724880633
constant_mortality,242,2080,28.5325851647876
no_change,242,2080,20.0817024477649
high_variant,242,2085,31.2933155926445
low_variant,242,2085,75.132721906848
constant_fertility,242,2085,30.2487007812773
instant_replacement,242,2085,45.0124370501764
zero_migration,242,2085,38.6449301083447
constant_mortality,242,2085,29.8474694388699
no_change,242,2085,19.9651005152967
high_variant,242,2090,33.3311941986668
low_variant,242,2090,82.5460456596482
constant_fertility,242,2090,30.820786759806
instant_replacement,242,2090,45.0904133964272
zero_migration,242,2090,41.088439835421
constant_mortality,242,2090,30.3729663740626
no_change,242,2090,19.5766587146389
high_variant,242,2095,35.4326864006919
low_variant,242,2095,88.6733516923196
constant_fertility,242,2095,31.4191253849433
instant_replacement,242,2095,45.8066392543713
zero_migration,242,2095,43.4928791745514
constant_mortality,242,2095,30.6618402902855
no_change,242,2095,19.242820140516
high_variant,242,2100,37.1982902653129
low_variant,242,2100,96.9381593897095
constant_fertility,242,2100,32.2568763343165
instant_replacement,242,2100,47.3418731683155
zero_migration,242,2100,45.9153445538173
constant_mortality,242,2100,31.0859351695337
no_change,242,2100,19.148973298137
