variant,country,year,oldagedependencyratio2064
estimates,203,1950,13.859
estimates,203,1951,14.037
estimates,203,1952,14.187
estimates,203,1953,14.318
estimates,203,1954,14.442
estimates,203,1955,14.57
estimates,203,1956,14.905
estimates,203,1957,15.232
estimates,203,1958,15.562
estimates,203,1959,15.904
estimates,203,1960,16.26
estimates,203,1961,16.731
estimates,203,1962,17.187
estimates,203,1963,17.631
estimates,203,1964,18.067
estimates,203,1965,18.497
estimates,203,1966,19.056
estimates,203,1967,19.571
estimates,203,1968,20.046
estimates,203,1969,20.489
estimates,203,1970,20.905
estimates,203,1971,21.342
estimates,203,1972,21.698
estimates,203,1973,22.008
estimates,203,1974,22.318
estimates,203,1975,22.649
estimates,203,1976,23.176
estimates,203,1977,23.747
estimates,203,1978,24.213
estimates,203,1979,24.344
estimates,203,1980,24.03
estimates,203,1981,23.492
estimates,203,1982,22.535
estimates,203,1983,21.435
estimates,203,1984,20.558
estimates,203,1985,20.088
estimates,203,1986,20.22
estimates,203,1987,20.658
estimates,203,1988,21.238
estimates,203,1989,21.718
estimates,203,1990,21.959
estimates,203,1991,22.296
estimates,203,1992,22.425
estimates,203,1993,22.395
estimates,203,1994,22.277
estimates,203,1995,22.113
estimates,203,1996,22.167
estimates,203,1997,22.164
estimates,203,1998,22.103
estimates,203,1999,21.972
estimates,203,2000,21.777
estimates,203,2001,21.718
estimates,203,2002,21.608
estimates,203,2003,21.504
estimates,203,2004,21.471
estimates,203,2005,21.546
estimates,203,2006,21.829
estimates,203,2007,22.206
estimates,203,2008,22.661
estimates,203,2009,23.193
estimates,203,2010,23.814
estimates,203,2011,24.711
estimates,203,2012,25.677
estimates,203,2013,26.711
estimates,203,2014,27.793
estimates,203,2015,28.88
medium_variant,203,2015,28.88
medium_variant,203,2016,30.015
medium_variant,203,2017,31.119
medium_variant,203,2018,32.228
medium_variant,203,2019,33.251
medium_variant,203,2020,34.156
medium_variant,203,2021,34.987
medium_variant,203,2022,35.693
medium_variant,203,2023,36.298
medium_variant,203,2024,36.841
medium_variant,203,2025,37.343
medium_variant,203,2026,37.796
medium_variant,203,2027,38.22
medium_variant,203,2028,38.611
medium_variant,203,2029,38.971
medium_variant,203,2030,39.317
medium_variant,203,2031,39.643
medium_variant,203,2032,39.956
medium_variant,203,2033,40.321
medium_variant,203,2034,40.826
medium_variant,203,2035,41.518
medium_variant,203,2036,42.356
medium_variant,203,2037,43.37
medium_variant,203,2038,44.549
medium_variant,203,2039,45.859
medium_variant,203,2040,47.271
medium_variant,203,2041,48.787
medium_variant,203,2042,50.452
medium_variant,203,2043,52.166
medium_variant,203,2044,53.766
medium_variant,203,2045,55.147
medium_variant,203,2046,56.292
medium_variant,203,2047,57.214
medium_variant,203,2048,57.976
medium_variant,203,2049,58.701
medium_variant,203,2050,59.476
medium_variant,203,2051,60.189
medium_variant,203,2052,60.929
medium_variant,203,2053,61.677
medium_variant,203,2054,62.39
medium_variant,203,2055,63.027
medium_variant,203,2056,63.424
medium_variant,203,2057,63.793
medium_variant,203,2058,64.052
medium_variant,203,2059,64.095
medium_variant,203,2060,63.878
medium_variant,203,2061,63.219
medium_variant,203,2062,62.328
medium_variant,203,2063,61.323
medium_variant,203,2064,60.353
medium_variant,203,2065,59.49
medium_variant,203,2066,58.522
medium_variant,203,2067,57.696
medium_variant,203,2068,57.033
medium_variant,203,2069,56.535
medium_variant,203,2070,56.198
medium_variant,203,2071,55.926
medium_variant,203,2072,55.925
medium_variant,203,2073,56.077
medium_variant,203,2074,56.246
medium_variant,203,2075,56.385
medium_variant,203,2076,56.418
medium_variant,203,2077,56.426
medium_variant,203,2078,56.473
medium_variant,203,2079,56.622
medium_variant,203,2080,56.874
medium_variant,203,2081,57.009
medium_variant,203,2082,57.264
medium_variant,203,2083,57.603
medium_variant,203,2084,57.97
medium_variant,203,2085,58.336
medium_variant,203,2086,58.538
medium_variant,203,2087,58.799
medium_variant,203,2088,59.069
medium_variant,203,2089,59.324
medium_variant,203,2090,59.581
medium_variant,203,2091,59.609
medium_variant,203,2092,59.618
medium_variant,203,2093,59.649
medium_variant,203,2094,59.735
medium_variant,203,2095,59.87
medium_variant,203,2096,59.654
medium_variant,203,2097,59.52
medium_variant,203,2098,59.471
medium_variant,203,2099,59.487
medium_variant,203,2100,59.543
high_variant,203,2015,28.8804574841102
low_variant,203,2015,28.8804574841102
constant_fertility,203,2015,28.8804574841102
instant_replacement,203,2015,28.8804574841102
zero_migration,203,2015,28.8804574841102
constant_mortality,203,2015,28.8804574841102
no_change,203,2015,28.8804574841102
high_variant,203,2020,34.1557929001523
low_variant,203,2020,34.1557929001523
constant_fertility,203,2020,34.1557929001523
instant_replacement,203,2020,34.1557929001523
zero_migration,203,2020,34.4023321749362
constant_mortality,203,2020,33.765200587364
no_change,203,2020,33.765200587364
high_variant,203,2025,37.3433990734825
low_variant,203,2025,37.3433990734825
