variant,country,year,oldagedependencyratio2064
estimates,434,1950,11.233
estimates,434,1951,11.089
estimates,434,1952,10.88
estimates,434,1953,10.614
estimates,434,1954,10.3
estimates,434,1955,9.943
estimates,434,1956,9.782
estimates,434,1957,9.572
estimates,434,1958,9.315
estimates,434,1959,9.009
estimates,434,1960,8.659
estimates,434,1961,8.546
estimates,434,1962,8.389
estimates,434,1963,8.198
estimates,434,1964,7.987
estimates,434,1965,7.764
estimates,434,1966,7.693
estimates,434,1967,7.6
estimates,434,1968,7.493
estimates,434,1969,7.382
estimates,434,1970,7.272
estimates,434,1971,7.26
estimates,434,1972,7.237
estimates,434,1973,7.206
estimates,434,1974,7.165
estimates,434,1975,7.12
estimates,434,1976,7.127
estimates,434,1977,7.119
estimates,434,1978,7.1
estimates,434,1979,7.072
estimates,434,1980,7.039
estimates,434,1981,7.013
estimates,434,1982,6.969
estimates,434,1983,6.918
estimates,434,1984,6.874
estimates,434,1985,6.84
estimates,434,1986,6.924
estimates,434,1987,7.003
estimates,434,1988,7.073
estimates,434,1989,7.13
estimates,434,1990,7.17
estimates,434,1991,7.225
estimates,434,1992,7.262
estimates,434,1993,7.286
estimates,434,1994,7.302
estimates,434,1995,7.314
estimates,434,1996,7.328
estimates,434,1997,7.327
estimates,434,1998,7.317
estimates,434,1999,7.299
estimates,434,2000,7.277
estimates,434,2001,7.282
estimates,434,2002,7.275
estimates,434,2003,7.257
estimates,434,2004,7.23
estimates,434,2005,7.195
estimates,434,2006,7.227
estimates,434,2007,7.254
estimates,434,2008,7.274
estimates,434,2009,7.282
estimates,434,2010,7.275
estimates,434,2011,7.376
estimates,434,2012,7.477
estimates,434,2013,7.589
estimates,434,2014,7.729
estimates,434,2015,7.905
medium_variant,434,2015,7.905
medium_variant,434,2016,8.033
medium_variant,434,2017,8.189
medium_variant,434,2018,8.365
medium_variant,434,2019,8.553
medium_variant,434,2020,8.75
medium_variant,434,2021,8.974
medium_variant,434,2022,9.206
medium_variant,434,2023,9.453
medium_variant,434,2024,9.718
medium_variant,434,2025,10.008
medium_variant,434,2026,10.333
medium_variant,434,2027,10.674
medium_variant,434,2028,11.046
medium_variant,434,2029,11.471
medium_variant,434,2030,11.963
medium_variant,434,2031,12.511
medium_variant,434,2032,13.111
medium_variant,434,2033,13.761
medium_variant,434,2034,14.46
medium_variant,434,2035,15.208
medium_variant,434,2036,15.975
medium_variant,434,2037,16.778
medium_variant,434,2038,17.614
medium_variant,434,2039,18.484
medium_variant,434,2040,19.385
medium_variant,434,2041,20.27
medium_variant,434,2042,21.171
medium_variant,434,2043,22.074
medium_variant,434,2044,22.962
medium_variant,434,2045,23.821
medium_variant,434,2046,24.587
medium_variant,434,2047,25.304
medium_variant,434,2048,25.984
medium_variant,434,2049,26.647
medium_variant,434,2050,27.305
medium_variant,434,2051,27.898
medium_variant,434,2052,28.472
medium_variant,434,2053,29.007
medium_variant,434,2054,29.47
medium_variant,434,2055,29.844
medium_variant,434,2056,30.11
medium_variant,434,2057,30.285
medium_variant,434,2058,30.403
medium_variant,434,2059,30.515
medium_variant,434,2060,30.65
medium_variant,434,2061,30.804
medium_variant,434,2062,30.978
medium_variant,434,2063,31.181
medium_variant,434,2064,31.422
medium_variant,434,2065,31.709
medium_variant,434,2066,32.07
medium_variant,434,2067,32.476
medium_variant,434,2068,32.945
medium_variant,434,2069,33.498
medium_variant,434,2070,34.144
medium_variant,434,2071,34.909
medium_variant,434,2072,35.768
medium_variant,434,2073,36.698
medium_variant,434,2074,37.661
medium_variant,434,2075,38.631
medium_variant,434,2076,39.62
medium_variant,434,2077,40.617
medium_variant,434,2078,41.608
medium_variant,434,2079,42.569
medium_variant,434,2080,43.479
medium_variant,434,2081,44.294
medium_variant,434,2082,45.058
medium_variant,434,2083,45.769
medium_variant,434,2084,46.431
medium_variant,434,2085,47.054
medium_variant,434,2086,47.555
medium_variant,434,2087,48.015
medium_variant,434,2088,48.441
medium_variant,434,2089,48.84
medium_variant,434,2090,49.213
medium_variant,434,2091,49.439
medium_variant,434,2092,49.65
medium_variant,434,2093,49.853
medium_variant,434,2094,50.056
medium_variant,434,2095,50.265
medium_variant,434,2096,50.362
medium_variant,434,2097,50.482
medium_variant,434,2098,50.637
medium_variant,434,2099,50.831
medium_variant,434,2100,51.062
high_variant,434,2015,7.90529090801701
low_variant,434,2015,7.90529090801701
constant_fertility,434,2015,7.90529090801701
instant_replacement,434,2015,7.90529090801701
zero_migration,434,2015,7.90529090801701
constant_mortality,434,2015,7.90529090801701
no_change,434,2015,7.90529090801701
high_variant,434,2020,8.74969735146626
low_variant,434,2020,8.74969735146626
constant_fertility,434,2020,8.74969735146626
instant_replacement,434,2020,8.74969735146626
zero_migration,434,2020,8.73623977420587
constant_mortality,434,2020,8.68699800594802
no_change,434,2020,8.68699800594802
high_variant,434,2025,10.0082076354419
low_variant,434,2025,10.0082076354419
constant_fertility,434,2025,10.0082076354419
instant_replacement,434,2025,10.0082076354419
zero_migration,434,2025,10.023837907912
constant_mortality,434,2025,9.80546381059068
no_change,434,2025,9.80546381059068
high_variant,434,2030,11.9629127240361
low_variant,434,2030,11.9629127240361
constant_fertility,434,2030,11.9629127240361
instant_replacement,434,2030,11.9629127240361
zero_migration,434,2030,12.0174809491608
constant_mortality,434,2030,11.5362100851239
