variant,country,year,oldagedependencyratio2064
estimates,762,1950,8.615
estimates,762,1951,8.937
estimates,762,1952,9.3
estimates,762,1953,9.65
estimates,762,1954,9.904
estimates,762,1955,10.027
estimates,762,1956,10.078
estimates,762,1957,10.021
estimates,762,1958,9.924
estimates,762,1959,9.874
estimates,762,1960,9.915
estimates,762,1961,10.085
estimates,762,1962,10.314
estimates,762,1963,10.593
estimates,762,1964,10.908
estimates,762,1965,11.246
estimates,762,1966,11.636
estimates,762,1967,12.036
estimates,762,1968,12.41
estimates,762,1969,12.715
estimates,762,1970,12.925
estimates,762,1971,12.944
estimates,762,1972,12.819
estimates,762,1973,12.583
estimates,762,1974,12.285
estimates,762,1975,11.963
estimates,762,1976,11.943
estimates,762,1977,11.898
estimates,762,1978,11.794
estimates,762,1979,11.592
estimates,762,1980,11.295
estimates,762,1981,10.943
estimates,762,1982,10.539
estimates,762,1983,10.129
estimates,762,1984,9.765
estimates,762,1985,9.472
estimates,762,1986,9.286
estimates,762,1987,9.138
estimates,762,1988,9.037
estimates,762,1989,9.001
estimates,762,1990,9.039
estimates,762,1991,9.094
estimates,762,1992,9.174
estimates,762,1993,9.24
estimates,762,1994,9.246
estimates,762,1995,9.164
estimates,762,1996,9.152
estimates,762,1997,9.03
estimates,762,1998,8.828
estimates,762,1999,8.594
estimates,762,2000,8.358
estimates,762,2001,8.42
estimates,762,2002,8.5
estimates,762,2003,8.537
estimates,762,2004,8.462
estimates,762,2005,8.252
estimates,762,2006,7.997
estimates,762,2007,7.664
estimates,762,2008,7.302
estimates,762,2009,6.968
estimates,762,2010,6.692
estimates,762,2011,6.504
estimates,762,2012,6.314
estimates,762,2013,6.116
estimates,762,2014,5.93
estimates,762,2015,5.791
medium_variant,762,2015,5.791
medium_variant,762,2016,5.857
medium_variant,762,2017,5.99
medium_variant,762,2018,6.175
medium_variant,762,2019,6.396
medium_variant,762,2020,6.645
medium_variant,762,2021,6.948
medium_variant,762,2022,7.268
medium_variant,762,2023,7.616
medium_variant,762,2024,8.009
medium_variant,762,2025,8.453
medium_variant,762,2026,8.949
medium_variant,762,2027,9.475
medium_variant,762,2028,10.003
medium_variant,762,2029,10.485
medium_variant,762,2030,10.896
medium_variant,762,2031,11.226
medium_variant,762,2032,11.488
medium_variant,762,2033,11.7
medium_variant,762,2034,11.89
medium_variant,762,2035,12.076
medium_variant,762,2036,12.244
medium_variant,762,2037,12.405
medium_variant,762,2038,12.558
medium_variant,762,2039,12.698
medium_variant,762,2040,12.825
medium_variant,762,2041,12.938
medium_variant,762,2042,13.043
medium_variant,762,2043,13.158
medium_variant,762,2044,13.301
medium_variant,762,2045,13.483
medium_variant,762,2046,13.7
medium_variant,762,2047,13.937
medium_variant,762,2048,14.219
medium_variant,762,2049,14.587
medium_variant,762,2050,15.06
medium_variant,762,2051,15.634
medium_variant,762,2052,16.293
medium_variant,762,2053,16.992
medium_variant,762,2054,17.661
medium_variant,762,2055,18.257
medium_variant,762,2056,18.783
medium_variant,762,2057,19.235
medium_variant,762,2058,19.629
medium_variant,762,2059,19.992
medium_variant,762,2060,20.338
medium_variant,762,2061,20.656
medium_variant,762,2062,20.951
medium_variant,762,2063,21.213
medium_variant,762,2064,21.425
medium_variant,762,2065,21.577
medium_variant,762,2066,21.661
medium_variant,762,2067,21.7
medium_variant,762,2068,21.72
medium_variant,762,2069,21.75
medium_variant,762,2070,21.813
medium_variant,762,2071,21.895
medium_variant,762,2072,21.997
medium_variant,762,2073,22.148
medium_variant,762,2074,22.387
medium_variant,762,2075,22.736
medium_variant,762,2076,23.181
medium_variant,762,2077,23.718
medium_variant,762,2078,24.328
medium_variant,762,2079,24.969
medium_variant,762,2080,25.606
medium_variant,762,2081,26.238
medium_variant,762,2082,26.873
medium_variant,762,2083,27.498
medium_variant,762,2084,28.098
medium_variant,762,2085,28.671
medium_variant,762,2086,29.201
medium_variant,762,2087,29.698
medium_variant,762,2088,30.167
medium_variant,762,2089,30.61
