variant,country,year,oldagedependencyratio2064
estimates,850,1950,16.721
estimates,850,1951,16.709
estimates,850,1952,16.63
estimates,850,1953,16.506
estimates,850,1954,16.356
estimates,850,1955,16.131
estimates,850,1956,16.01
estimates,850,1957,15.862
estimates,850,1958,15.665
estimates,850,1959,15.42
estimates,850,1960,15.128
estimates,850,1961,13.887
estimates,850,1962,12.635
estimates,850,1963,11.461
estimates,850,1964,10.42
estimates,850,1965,9.505
estimates,850,1966,8.878
estimates,850,1967,8.309
estimates,850,1968,7.808
estimates,850,1969,7.37
estimates,850,1970,7.003
estimates,850,1971,7.061
estimates,850,1972,7.186
estimates,850,1973,7.369
estimates,850,1974,7.597
estimates,850,1975,7.871
estimates,850,1976,8.144
estimates,850,1977,8.45
estimates,850,1978,8.791
estimates,850,1979,9.149
estimates,850,1980,9.501
estimates,850,1981,9.577
estimates,850,1982,9.636
estimates,850,1983,9.704
estimates,850,1984,9.79
estimates,850,1985,9.898
estimates,850,1986,10.013
estimates,850,1987,10.133
estimates,850,1988,10.293
estimates,850,1989,10.507
estimates,850,1990,10.784
estimates,850,1991,11.084
estimates,850,1992,11.436
estimates,850,1993,11.815
estimates,850,1994,12.193
estimates,850,1995,12.549
estimates,850,1996,12.85
estimates,850,1997,13.197
estimates,850,1998,13.65
estimates,850,1999,14.231
estimates,850,2000,14.913
estimates,850,2001,15.367
estimates,850,2002,15.809
estimates,850,2003,16.288
estimates,850,2004,16.886
estimates,850,2005,17.628
estimates,850,2006,18.516
estimates,850,2007,19.548
estimates,850,2008,20.729
estimates,850,2009,22.025
estimates,850,2010,23.422
estimates,850,2011,25.009
estimates,850,2012,26.67
estimates,850,2013,28.374
estimates,850,2014,30.069
estimates,850,2015,31.715
medium_variant,850,2015,31.715
medium_variant,850,2016,33.076
medium_variant,850,2017,34.346
medium_variant,850,2018,35.573
medium_variant,850,2019,36.854
medium_variant,850,2020,38.256
medium_variant,850,2021,39.646
medium_variant,850,2022,41.135
medium_variant,850,2023,42.695
medium_variant,850,2024,44.261
medium_variant,850,2025,45.769
medium_variant,850,2026,47.036
medium_variant,850,2027,48.234
medium_variant,850,2028,49.382
medium_variant,850,2029,50.512
medium_variant,850,2030,51.662
medium_variant,850,2031,52.594
medium_variant,850,2032,53.521
medium_variant,850,2033,54.431
medium_variant,850,2034,55.289
medium_variant,850,2035,56.052
medium_variant,850,2036,56.471
medium_variant,850,2037,56.813
medium_variant,850,2038,57.096
medium_variant,850,2039,57.331
medium_variant,850,2040,57.525
medium_variant,850,2041,57.439
medium_variant,850,2042,57.35
medium_variant,850,2043,57.234
medium_variant,850,2044,57.088
medium_variant,850,2045,56.93
medium_variant,850,2046,56.547
medium_variant,850,2047,56.189
medium_variant,850,2048,55.86
medium_variant,850,2049,55.508
medium_variant,850,2050,55.079
medium_variant,850,2051,54.296
medium_variant,850,2052,53.476
medium_variant,850,2053,52.713
medium_variant,850,2054,52.166
medium_variant,850,2055,51.951
medium_variant,850,2056,51.843
medium_variant,850,2057,52.095
medium_variant,850,2058,52.622
medium_variant,850,2059,53.241
medium_variant,850,2060,53.831
medium_variant,850,2061,54.153
medium_variant,850,2062,54.502
medium_variant,850,2063,54.874
medium_variant,850,2064,55.314
medium_variant,850,2065,55.859
medium_variant,850,2066,56.245
medium_variant,850,2067,56.732
medium_variant,850,2068,57.34
medium_variant,850,2069,58.107
medium_variant,850,2070,59.038
medium_variant,850,2071,59.805
medium_variant,850,2072,60.755
medium_variant,850,2073,61.866
medium_variant,850,2074,63.089
medium_variant,850,2075,64.366
medium_variant,850,2076,65.38
medium_variant,850,2077,66.49
medium_variant,850,2078,67.639
medium_variant,850,2079,68.8
medium_variant,850,2080,69.999
medium_variant,850,2081,70.803
medium_variant,850,2082,71.594
medium_variant,850,2083,72.465
medium_variant,850,2084,73.46
medium_variant,850,2085,74.489
medium_variant,850,2086,75.061
medium_variant,850,2087,75.772
medium_variant,850,2088,76.518
medium_variant,850,2089,77.22
medium_variant,850,2090,77.961
medium_variant,850,2091,78.379
medium_variant,850,2092,78.842
medium_variant,850,2093,79.428
medium_variant,850,2094,80.18
medium_variant,850,2095,81.061
medium_variant,850,2096,81.506
medium_variant,850,2097,82.093
medium_variant,850,2098,82.773
medium_variant,850,2099,83.486
medium_variant,850,2100,84.234
high_variant,850,2015,31.7146343943862
low_variant,850,2015,31.7146343943862
constant_fertility,850,2015,31.7146343943862
instant_replacement,850,2015,31.7146343943862
zero_migration,850,2015,31.7146343943862
constant_mortality,850,2015,31.7146343943862
no_change,850,2015,31.7146343943862
high_variant,850,2020,38.2558322686781
low_variant,850,2020,38.2558322686781
constant_fertility,850,2020,38.2558322686781
instant_replacement,850,2020,38.2558322686781
zero_migration,850,2020,37.4057933863112
constant_mortality,850,2020,37.7703010549189
no_change,850,2020,37.7703010549189
high_variant,850,2025,45.7691815973554
low_variant,850,2025,45.7691815973554
constant_fertility,850,2025,45.7691815973554
instant_replacement,850,2025,45.7691815973554
zero_migration,850,2025,43.5719610936768
constant_mortality,850,2025,44.1773543422499
no_change,850,2025,44.1773543422499
high_variant,850,2030,51.6615402034231
low_variant,850,2030,51.6615402034231
constant_fertility,850,2030,51.6615402034231
instant_replacement,850,2030,51.6615402034231
zero_migration,850,2030,47.8779863926639
constant_mortality,850,2030,48.3644017977358
no_change,850,2030,48.3644017977358
high_variant,850,2035,56.0523806744109
low_variant,850,2035,56.0523806744109
constant_fertility,850,2035,56.0523806744109
instant_replacement,850,2035,56.0523806744109
zero_migration,850,2035,50.5921488035111
constant_mortality,850,2035,50.6647868569974
no_change,850,2035,50.6647868569974
high_variant,850,2040,56.6504683152408
low_variant,850,2040,58.4249454369089
constant_fertility,850,2040,57.1262028492956
instant_replacement,850,2040,57.8555562226091
zero_migration,850,2040,50.5127277114248
constant_mortality,850,2040,50.0481270554263
no_change,850,2040,49.7003006949838
high_variant,850,2045,54.7135690117839
low_variant,850,2045,59.3282165900561
