variant,country,year,oldagedependencyratio2064
estimates,807,1950,15.357
estimates,807,1951,14.69
estimates,807,1952,13.975
estimates,807,1953,13.227
estimates,807,1954,12.456
estimates,807,1955,11.671
estimates,807,1956,11.332
estimates,807,1957,10.956
estimates,807,1958,10.558
estimates,807,1959,10.159
estimates,807,1960,9.771
estimates,807,1961,9.638
estimates,807,1962,9.507
estimates,807,1963,9.38
estimates,807,1964,9.258
estimates,807,1965,9.14
estimates,807,1966,9.198
estimates,807,1967,9.26
estimates,807,1968,9.329
estimates,807,1969,9.406
estimates,807,1970,9.49
estimates,807,1971,9.688
estimates,807,1972,9.868
estimates,807,1973,10.049
estimates,807,1974,10.258
estimates,807,1975,10.512
estimates,807,1976,10.781
estimates,807,1977,11.096
estimates,807,1978,11.395
estimates,807,1979,11.586
estimates,807,1980,11.625
estimates,807,1981,11.525
estimates,807,1982,11.297
estimates,807,1983,11.031
estimates,807,1984,10.84
estimates,807,1985,10.787
estimates,807,1986,10.951
estimates,807,1987,11.219
estimates,807,1988,11.567
estimates,807,1989,11.96
estimates,807,1990,12.378
estimates,807,1991,12.716
estimates,807,1992,13.025
estimates,807,1993,13.297
estimates,807,1994,13.529
estimates,807,1995,13.718
estimates,807,1996,14.085
estimates,807,1997,14.432
estimates,807,1998,14.764
estimates,807,1999,15.086
estimates,807,2000,15.4
estimates,807,2001,15.773
estimates,807,2002,16.13
estimates,807,2003,16.464
estimates,807,2004,16.758
estimates,807,2005,17.006
estimates,807,2006,17.213
estimates,807,2007,17.384
estimates,807,2008,17.53
estimates,807,2009,17.668
estimates,807,2010,17.813
estimates,807,2011,18.018
estimates,807,2012,18.206
estimates,807,2013,18.427
estimates,807,2014,18.751
estimates,807,2015,19.206
medium_variant,807,2015,19.206
medium_variant,807,2016,19.846
medium_variant,807,2017,20.598
medium_variant,807,2018,21.416
medium_variant,807,2019,22.24
medium_variant,807,2020,23.019
medium_variant,807,2021,23.817
medium_variant,807,2022,24.569
medium_variant,807,2023,25.287
medium_variant,807,2024,25.991
medium_variant,807,2025,26.691
medium_variant,807,2026,27.411
medium_variant,807,2027,28.106
medium_variant,807,2028,28.794
medium_variant,807,2029,29.496
medium_variant,807,2030,30.222
medium_variant,807,2031,30.989
medium_variant,807,2032,31.775
medium_variant,807,2033,32.563
medium_variant,807,2034,33.322
medium_variant,807,2035,34.038
medium_variant,807,2036,34.734
medium_variant,807,2037,35.382
medium_variant,807,2038,36.005
medium_variant,807,2039,36.638
medium_variant,807,2040,37.307
medium_variant,807,2041,38.021
medium_variant,807,2042,38.747
medium_variant,807,2043,39.509
medium_variant,807,2044,40.33
medium_variant,807,2045,41.214
medium_variant,807,2046,42.174
medium_variant,807,2047,43.21
medium_variant,807,2048,44.285
medium_variant,807,2049,45.337
medium_variant,807,2050,46.331
medium_variant,807,2051,47.292
medium_variant,807,2052,48.193
medium_variant,807,2053,49.055
medium_variant,807,2054,49.918
medium_variant,807,2055,50.801
medium_variant,807,2056,51.676
medium_variant,807,2057,52.567
medium_variant,807,2058,53.452
medium_variant,807,2059,54.287
medium_variant,807,2060,55.037
medium_variant,807,2061,55.649
medium_variant,807,2062,56.191
medium_variant,807,2063,56.663
medium_variant,807,2064,57.074
medium_variant,807,2065,57.436
medium_variant,807,2066,57.686
medium_variant,807,2067,57.908
medium_variant,807,2068,58.086
medium_variant,807,2069,58.19
medium_variant,807,2070,58.198
medium_variant,807,2071,58.022
medium_variant,807,2072,57.783
medium_variant,807,2073,57.529
medium_variant,807,2074,57.318
medium_variant,807,2075,57.177
medium_variant,807,2076,57.018
medium_variant,807,2077,56.985
medium_variant,807,2078,57.044
medium_variant,807,2079,57.149
medium_variant,807,2080,57.278
medium_variant,807,2081,57.358
medium_variant,807,2082,57.509
medium_variant,807,2083,57.729
medium_variant,807,2084,58.002
medium_variant,807,2085,58.302
medium_variant,807,2086,58.497
medium_variant,807,2087,58.765
medium_variant,807,2088,59.081
medium_variant,807,2089,59.415
medium_variant,807,2090,59.759
medium_variant,807,2091,59.957
medium_variant,807,2092,60.199
medium_variant,807,2093,60.479
medium_variant,807,2094,60.783
medium_variant,807,2095,61.093
medium_variant,807,2096,61.195
medium_variant,807,2097,61.345
medium_variant,807,2098,61.528
medium_variant,807,2099,61.725
medium_variant,807,2100,61.934
high_variant,807,2015,19.2062510076525
low_variant,807,2015,19.2062510076525
constant_fertility,807,2015,19.2062510076525
instant_replacement,807,2015,19.2062510076525
zero_migration,807,2015,19.2062510076525
constant_mortality,807,2015,19.2062510076525
no_change,807,2015,19.2062510076525
high_variant,807,2020,23.0187471269425
low_variant,807,2020,23.0187471269425
constant_fertility,807,2020,23.0187471269425
instant_replacement,807,2020,23.0187471269425
zero_migration,807,2020,22.9555120634997
constant_mortality,807,2020,22.7299061127331
no_change,807,2020,22.7299061127331
high_variant,807,2025,26.6913849982077
low_variant,807,2025,26.6913849982077
constant_fertility,807,2025,26.6913849982077
instant_replacement,807,2025,26.6913849982077
zero_migration,807,2025,26.5382828341882
constant_mortality,807,2025,25.8080566972897
no_change,807,2025,25.8080566972897
high_variant,807,2030,30.2220147690687
low_variant,807,2030,30.2220147690687
constant_fertility,807,2030,30.2220147690687
instant_replacement,807,2030,30.2220147690687
zero_migration,807,2030,29.9554627278803
constant_mortality,807,2030,28.447447180205
no_change,807,2030,28.447447180205
high_variant,807,2035,34.0382283305422
low_variant,807,2035,34.0382283305422
constant_fertility,807,2035,34.0382283305422
instant_replacement,807,2035,34.0382283305422
zero_migration,807,2035,33.6301351473392
constant_mortality,807,2035,31.0315771979392
no_change,807,2035,31.0315771979392
high_variant,807,2040,36.7279103172254
low_variant,807,2040,37.904398274752
constant_fertility,807,2040,37.4393963224082
instant_replacement,807,2040,36.1098492874108
zero_migration,807,2040,36.7407474327702
constant_mortality,807,2040,32.8145062737741
no_change,807,2040,32.931952366311
high_variant,807,2045,39.5785618856761
low_variant,807,2045,42.9896050434789
constant_fertility,807,2045,41.6522150826117
instant_replacement,807,2045,38.7008057373901
zero_migration,807,2045,40.4496925046046
constant_mortality,807,2045,34.9948869967829
no_change,807,2045,35.370809069373
high_variant,807,2050,43.1337974459569
low_variant,807,2050,50.0390309800821
constant_fertility,807,2050,47.3075610457919
instant_replacement,807,2050,42.2584463094469
zero_migration,807,2050,45.3121488013177
constant_mortality,807,2050,38.0677123983933
no_change,807,2050,38.8792541970856
high_variant,807,2055,45.8433076428973
low_variant,807,2055,56.9494646766257
constant_fertility,807,2055,52.5110236453493
instant_replacement,807,2055,45.0526061425343
zero_migration,807,2055,49.5595422025466
constant_mortality,807,2055,40.2442633445939
no_change,807,2055,41.6163292157767
high_variant,807,2060,48.0541895688175
low_variant,807,2060,64.3117771683579
constant_fertility,807,2060,57.6589388602168
instant_replacement,807,2060,47.3834112013213
zero_migration,807,2060,53.6296628997201
constant_mortality,807,2060,41.904123472921
no_change,807,2060,43.9282741669693
high_variant,807,2065,48.3438782379951
low_variant,807,2065,70.3643084760561
constant_fertility,807,2065,61.1166447318835
instant_replacement,807,2065,47.7774766289908
zero_migration,807,2065,55.9935827560561
constant_mortality,807,2065,41.8187239583624
no_change,807,2065,44.5388835960145
high_variant,807,2070,46.88776710173
low_variant,807,2070,75.4812443352922
constant_fertility,807,2070,63.1928780622729
instant_replacement,807,2070,46.3860048817255
zero_migration,807,2070,56.7996475808791
constant_mortality,807,2070,40.4427512570526
no_change,807,2070,43.9669675417565
high_variant,807,2075,43.8223105809587
low_variant,807,2075,79.3308465748955
constant_fertility,807,2075,63.6526281339639
instant_replacement,807,2075,43.5004819655423
zero_migration,807,2075,55.8825268034443
constant_mortality,807,2075,37.982856599377
no_change,807,2075,42.3488445458908
high_variant,807,2080,41.5207054693156
low_variant,807,2080,86.3296667889843
constant_fertility,807,2080,65.7231474503722
instant_replacement,807,2080,41.5708458891594
zero_migration,807,2080,55.9926260493116
constant_mortality,807,2080,36.8917021221701
no_change,807,2080,42.399403559159
high_variant,807,2085,41.9330879138892
low_variant,807,2085,90.2419759327349
constant_fertility,807,2085,68.3055751649367
instant_replacement,807,2085,44.8742426668685
zero_migration,807,2085,56.9747136758615
constant_mortality,807,2085,36.7979896548865
no_change,807,2085,43.0420668015919
high_variant,807,2090,43.6005789008219
low_variant,807,2090,91.8266569900786
constant_fertility,807,2090,70.8342548870704
instant_replacement,807,2090,47.9219734668945
zero_migration,807,2090,58.3940228490354
constant_mortality,807,2090,37.0842769662571
no_change,807,2090,43.6479859782069
high_variant,807,2095,45.4584341422139
low_variant,807,2095,91.4663584524795
constant_fertility,807,2095,72.844560350342
instant_replacement,807,2095,50.0608038394056
zero_migration,807,2095,59.7306725075039
constant_mortality,807,2095,37.1521432530471
no_change,807,2095,43.7396923150696
high_variant,807,2100,46.3037922893247
