variant,country,year,oldagedependencyratio2064
estimates,70,1950,8.684
estimates,70,1951,8.423
estimates,70,1952,8.199
estimates,70,1953,7.982
estimates,70,1954,7.727
estimates,70,1955,7.423
estimates,70,1956,7.296
estimates,70,1957,7.123
estimates,70,1958,6.957
estimates,70,1959,6.86
estimates,70,1960,6.863
estimates,70,1961,7.069
estimates,70,1962,7.344
estimates,70,1963,7.654
estimates,70,1964,7.949
estimates,70,1965,8.2
estimates,70,1966,8.526
estimates,70,1967,8.796
estimates,70,1968,9.034
estimates,70,1969,9.272
estimates,70,1970,9.527
estimates,70,1971,9.83
estimates,70,1972,10.123
estimates,70,1973,10.386
estimates,70,1974,10.593
estimates,70,1975,10.734
estimates,70,1976,10.875
estimates,70,1977,10.974
estimates,70,1978,11.013
estimates,70,1979,10.958
estimates,70,1980,10.799
estimates,70,1981,10.545
estimates,70,1982,10.215
estimates,70,1983,9.872
estimates,70,1984,9.595
estimates,70,1985,9.425
estimates,70,1986,9.442
estimates,70,1987,9.55
estimates,70,1988,9.753
estimates,70,1989,10.056
estimates,70,1990,10.46
estimates,70,1991,11.066
estimates,70,1992,11.741
estimates,70,1993,12.468
estimates,70,1994,13.223
estimates,70,1995,13.994
estimates,70,1996,14.74
estimates,70,1997,15.478
estimates,70,1998,16.217
estimates,70,1999,16.968
estimates,70,2000,17.73
estimates,70,2001,18.474
estimates,70,2002,19.232
estimates,70,2003,19.925
estimates,70,2004,20.437
estimates,70,2005,20.715
estimates,70,2006,20.78
estimates,70,2007,20.634
estimates,70,2008,20.415
estimates,70,2009,20.317
estimates,70,2010,20.455
estimates,70,2011,20.818
estimates,70,2012,21.374
estimates,70,2013,22.079
estimates,70,2014,22.857
estimates,70,2015,23.657
medium_variant,70,2015,23.657
medium_variant,70,2016,24.525
medium_variant,70,2017,25.42
medium_variant,70,2018,26.34
medium_variant,70,2019,27.292
medium_variant,70,2020,28.283
medium_variant,70,2021,29.361
medium_variant,70,2022,30.457
medium_variant,70,2023,31.583
medium_variant,70,2024,32.756
medium_variant,70,2025,33.979
medium_variant,70,2026,35.288
medium_variant,70,2027,36.642
medium_variant,70,2028,37.988
medium_variant,70,2029,39.226
medium_variant,70,2030,40.286
medium_variant,70,2031,41.177
medium_variant,70,2032,41.894
medium_variant,70,2033,42.492
medium_variant,70,2034,43.095
medium_variant,70,2035,43.801
medium_variant,70,2036,44.6
medium_variant,70,2037,45.481
medium_variant,70,2038,46.429
medium_variant,70,2039,47.379
medium_variant,70,2040,48.274
medium_variant,70,2041,49.08
medium_variant,70,2042,49.836
medium_variant,70,2043,50.609
medium_variant,70,2044,51.515
medium_variant,70,2045,52.635
medium_variant,70,2046,53.995
medium_variant,70,2047,55.583
medium_variant,70,2048,57.342
medium_variant,70,2049,59.161
medium_variant,70,2050,60.96
medium_variant,70,2051,62.766
medium_variant,70,2052,64.578
medium_variant,70,2053,66.344
medium_variant,70,2054,67.961
medium_variant,70,2055,69.34
medium_variant,70,2056,70.414
medium_variant,70,2057,71.227
medium_variant,70,2058,71.854
medium_variant,70,2059,72.47
medium_variant,70,2060,73.213
medium_variant,70,2061,74.002
medium_variant,70,2062,74.941
medium_variant,70,2063,75.92
medium_variant,70,2064,76.7
medium_variant,70,2065,77.093
medium_variant,70,2066,76.918
medium_variant,70,2067,76.417
medium_variant,70,2068,75.709
medium_variant,70,2069,75.033
medium_variant,70,2070,74.569
medium_variant,70,2071,74.14
medium_variant,70,2072,73.918
medium_variant,70,2073,73.897
medium_variant,70,2074,73.99
medium_variant,70,2075,74.092
medium_variant,70,2076,74.03
medium_variant,70,2077,74.091
medium_variant,70,2078,74.217
medium_variant,70,2079,74.335
medium_variant,70,2080,74.416
medium_variant,70,2081,74.38
medium_variant,70,2082,74.392
medium_variant,70,2083,74.402
medium_variant,70,2084,74.39
medium_variant,70,2085,74.369
medium_variant,70,2086,74.164
medium_variant,70,2087,73.935
medium_variant,70,2088,73.759
medium_variant,70,2089,73.667
medium_variant,70,2090,73.604
medium_variant,70,2091,73.273
medium_variant,70,2092,73.081
medium_variant,70,2093,72.921
medium_variant,70,2094,72.72
medium_variant,70,2095,72.5
medium_variant,70,2096,72.137
medium_variant,70,2097,71.721
medium_variant,70,2098,71.321
medium_variant,70,2099,71.054
medium_variant,70,2100,70.956
high_variant,70,2015,23.6566959280489
low_variant,70,2015,23.6566959280489
constant_fertility,70,2015,23.6566959280489
instant_replacement,70,2015,23.6566959280489
zero_migration,70,2015,23.6566959280489
constant_mortality,70,2015,23.6566959280489
no_change,70,2015,23.6566959280489
high_variant,70,2020,28.2826477336969
low_variant,70,2020,28.2826477336969
constant_fertility,70,2020,28.2826477336969
instant_replacement,70,2020,28.2826477336969
zero_migration,70,2020,28.2609083897528
constant_mortality,70,2020,27.9518243752715
no_change,70,2020,27.9518243752715
high_variant,70,2025,33.9793058439318
low_variant,70,2025,33.9793058439318
constant_fertility,70,2025,33.9793058439318
instant_replacement,70,2025,33.9793058439318
zero_migration,70,2025,33.9221604952429
constant_mortality,70,2025,32.9332459416257
no_change,70,2025,32.9332459416257
high_variant,70,2030,40.2864381550988
low_variant,70,2030,40.2864381550988
constant_fertility,70,2030,40.2864381550988
instant_replacement,70,2030,40.2864381550988
zero_migration,70,2030,40.1775912491323
constant_mortality,70,2030,38.0663930613464
no_change,70,2030,38.0663930613464
high_variant,70,2035,43.8011694175701
low_variant,70,2035,43.8011694175701
constant_fertility,70,2035,43.8011694175701
instant_replacement,70,2035,43.8011694175701
zero_migration,70,2035,43.637698814237
constant_mortality,70,2035,40.0490218992331
no_change,70,2035,40.0490218992331
high_variant,70,2040,47.4740207833733
low_variant,70,2040,49.101704100552
constant_fertility,70,2040,48.2320074065652
instant_replacement,70,2040,45.6439548888211
zero_migration,70,2040,48.0377197520254
constant_mortality,70,2040,42.5875004243474
no_change,70,2040,42.5500116857782
high_variant,70,2045,50.4172747945366
low_variant,70,2045,55.0566939782365
constant_fertility,70,2045,52.5998236532513
instant_replacement,70,2045,47.1451000395902
zero_migration,70,2045,52.3108421401259
constant_mortality,70,2045,44.7697604221853
no_change,70,2045,44.7394245958927
high_variant,70,2050,56.4472063521582
low_variant,70,2050,66.2577873355876
constant_fertility,70,2050,61.174035907047
instant_replacement,70,2050,51.7687813926851
zero_migration,70,2050,60.4894346975206
constant_mortality,70,2050,50.2878112957885
no_change,70,2050,50.4661925653737
high_variant,70,2055,61.9565423687721
low_variant,70,2055,78.7137592386037
constant_fertility,70,2055,70.0690253023535
instant_replacement,70,2055,55.8878723514708
zero_migration,70,2055,68.702550634103
constant_mortality,70,2055,55.3466523962421
no_change,70,2055,55.936724521899
high_variant,70,2060,63.1213511882543
low_variant,70,2060,87.082853754053
constant_fertility,70,2060,74.7386792374696
instant_replacement,70,2060,56.2034938958173
zero_migration,70,2060,72.4864602946869
constant_mortality,70,2060,56.0385032456058
no_change,70,2060,57.22496059519
high_variant,70,2065,63.7105892784998
low_variant,70,2065,97.1056332889159
constant_fertility,70,2065,79.9460608539569
instant_replacement,70,2065,55.6733769862307
zero_migration,70,2065,76.2949008748702
constant_mortality,70,2065,56.4373629200731
no_change,70,2065,58.561662929929
high_variant,70,2070,58.8057827311824
low_variant,70,2070,100.028442354983
constant_fertility,70,2070,78.9090280499974
instant_replacement,70,2070,50.1647573097354
zero_migration,70,2070,73.8261119230726
constant_mortality,70,2070,51.7625715666482
no_change,70,2070,54.8336102971145
high_variant,70,2075,55.069637666818
low_variant,70,2075,108.165751583505
constant_fertility,70,2075,80.4877910444657
instant_replacement,70,2075,45.8382525134251
zero_migration,70,2075,73.3496877406839
constant_mortality,70,2075,49.4630736227843
no_change,70,2075,53.8203339963736
high_variant,70,2080,51.7798444794839
low_variant,70,2080,120.899014852168
constant_fertility,70,2080,83.5214098646201
instant_replacement,70,2080,42.4200331564708
zero_migration,70,2080,73.6433779351843
constant_mortality,70,2080,48.4842554637636
no_change,70,2080,54.5381037928224
high_variant,70,2085,51.3225175954084
low_variant,70,2085,124.935817114528
constant_fertility,70,2085,87.1036992433961
instant_replacement,70,2085,47.1759508274356
zero_migration,70,2085,73.5768384931393
constant_mortality,70,2085,47.6398805227684
no_change,70,2085,55.9840545080319
high_variant,70,2090,51.8573598753389
low_variant,70,2090,121.721576408428
constant_fertility,70,2090,90.098145314774
instant_replacement,70,2090,51.0412732411326
zero_migration,70,2090,72.8292592857313
constant_mortality,70,2090,46.2728484437215
no_change,70,2090,56.8131265958398
high_variant,70,2095,52.5131201892367
low_variant,70,2095,115.039886338024
constant_fertility,70,2095,91.9322638001993
instant_replacement,70,2095,53.0176942466643
zero_migration,70,2095,71.7739251211204
constant_mortality,70,2095,44.5530989966408
no_change,70,2095,56.4324053511668
high_variant,70,2100,51.9800893100495
low_variant,70,2100,109.554838793925
constant_fertility,70,2100,93.0935921877956
instant_replacement,70,2100,52.8035829459778
zero_migration,70,2100,70.3036456689672
constant_mortality,70,2100,42.4758504283132
no_change,70,2100,55.3452468748286
