variant,country,year,oldagedependencyratio2064
estimates,558,1950,6.441
estimates,558,1951,6.498
estimates,558,1952,6.535
estimates,558,1953,6.545
estimates,558,1954,6.517
estimates,558,1955,6.448
estimates,558,1956,6.47
estimates,558,1957,6.458
estimates,558,1958,6.42
estimates,558,1959,6.368
estimates,558,1960,6.306
estimates,558,1961,6.335
estimates,558,1962,6.347
estimates,558,1963,6.35
estimates,558,1964,6.351
estimates,558,1965,6.355
estimates,558,1966,6.444
estimates,558,1967,6.533
estimates,558,1968,6.612
estimates,558,1969,6.666
estimates,558,1970,6.688
estimates,558,1971,6.756
estimates,558,1972,6.793
estimates,558,1973,6.81
estimates,558,1974,6.815
estimates,558,1975,6.817
estimates,558,1976,6.861
estimates,558,1977,6.898
estimates,558,1978,6.932
estimates,558,1979,6.967
estimates,558,1980,7.006
estimates,558,1981,7.083
estimates,558,1982,7.161
estimates,558,1983,7.244
estimates,558,1984,7.336
estimates,558,1985,7.438
estimates,558,1986,7.553
estimates,558,1987,7.672
estimates,558,1988,7.791
estimates,558,1989,7.903
estimates,558,1990,8.006
estimates,558,1991,8.11
estimates,558,1992,8.197
estimates,558,1993,8.269
estimates,558,1994,8.327
estimates,558,1995,8.373
estimates,558,1996,8.438
estimates,558,1997,8.491
estimates,558,1998,8.533
estimates,558,1999,8.568
estimates,558,2000,8.597
estimates,558,2001,8.656
estimates,558,2002,8.706
estimates,558,2003,8.754
estimates,558,2004,8.808
estimates,558,2005,8.872
estimates,558,2006,8.932
estimates,558,2007,9.009
estimates,558,2008,9.086
estimates,558,2009,9.14
estimates,558,2010,9.161
estimates,558,2011,9.141
estimates,558,2012,9.098
estimates,558,2013,9.071
estimates,558,2014,9.114
estimates,558,2015,9.253
medium_variant,558,2015,9.253
medium_variant,558,2016,9.454
medium_variant,558,2017,9.731
medium_variant,558,2018,10.07
medium_variant,558,2019,10.446
medium_variant,558,2020,10.847
medium_variant,558,2021,11.243
medium_variant,558,2022,11.666
medium_variant,558,2023,12.105
medium_variant,558,2024,12.541
medium_variant,558,2025,12.966
medium_variant,558,2026,13.342
medium_variant,558,2027,13.708
medium_variant,558,2028,14.073
medium_variant,558,2029,14.45
medium_variant,558,2030,14.848
medium_variant,558,2031,15.216
medium_variant,558,2032,15.605
medium_variant,558,2033,16.023
medium_variant,558,2034,16.482
medium_variant,558,2035,16.986
medium_variant,558,2036,17.478
medium_variant,558,2037,18.023
medium_variant,558,2038,18.613
medium_variant,558,2039,19.249
medium_variant,558,2040,19.937
medium_variant,558,2041,20.607
medium_variant,558,2042,21.319
medium_variant,558,2043,22.092
medium_variant,558,2044,22.942
medium_variant,558,2045,23.868
medium_variant,558,2046,24.77
medium_variant,558,2047,25.75
medium_variant,558,2048,26.796
medium_variant,558,2049,27.889
medium_variant,558,2050,29.023
medium_variant,558,2051,30.096
medium_variant,558,2052,31.214
medium_variant,558,2053,32.37
medium_variant,558,2054,33.558
medium_variant,558,2055,34.777
medium_variant,558,2056,35.876
medium_variant,558,2057,36.998
medium_variant,558,2058,38.145
medium_variant,558,2059,39.319
medium_variant,558,2060,40.521
medium_variant,558,2061,41.557
medium_variant,558,2062,42.617
medium_variant,558,2063,43.7
medium_variant,558,2064,44.803
medium_variant,558,2065,45.919
medium_variant,558,2066,46.819
medium_variant,558,2067,47.736
medium_variant,558,2068,48.681
medium_variant,558,2069,49.674
medium_variant,558,2070,50.73
medium_variant,558,2071,51.588
medium_variant,558,2072,52.514
medium_variant,558,2073,53.503
medium_variant,558,2074,54.536
medium_variant,558,2075,55.593
medium_variant,558,2076,56.392
medium_variant,558,2077,57.233
medium_variant,558,2078,58.111
medium_variant,558,2079,59.023
medium_variant,558,2080,59.969
medium_variant,558,2081,60.654
medium_variant,558,2082,61.385
medium_variant,558,2083,62.16
medium_variant,558,2084,62.968
medium_variant,558,2085,63.802
medium_variant,558,2086,64.339
medium_variant,558,2087,64.917
medium_variant,558,2088,65.536
medium_variant,558,2089,66.191
medium_variant,558,2090,66.879
medium_variant,558,2091,67.249
medium_variant,558,2092,67.669
medium_variant,558,2093,68.136
medium_variant,558,2094,68.648
medium_variant,558,2095,69.204
medium_variant,558,2096,69.433
medium_variant,558,2097,69.72
medium_variant,558,2098,70.068
medium_variant,558,2099,70.477
medium_variant,558,2100,70.941
high_variant,558,2015,9.25299173374714
low_variant,558,2015,9.25299173374714
constant_fertility,558,2015,9.25299173374714
instant_replacement,558,2015,9.25299173374714
zero_migration,558,2015,9.25299173374714
constant_mortality,558,2015,9.25299173374714
no_change,558,2015,9.25299173374714
high_variant,558,2020,10.8473932457766
low_variant,558,2020,10.8473932457766
constant_fertility,558,2020,10.8473932457766
instant_replacement,558,2020,10.8473932457766
zero_migration,558,2020,10.657498291065
constant_mortality,558,2020,10.7191716435249
no_change,558,2020,10.7191716435249
high_variant,558,2025,12.9659931882645
low_variant,558,2025,12.9659931882645
constant_fertility,558,2025,12.9659931882645
instant_replacement,558,2025,12.9659931882645
zero_migration,558,2025,12.5475564889773
constant_mortality,558,2025,12.6162407463099
no_change,558,2025,12.6162407463099
high_variant,558,2030,14.8484918358338
low_variant,558,2030,14.8484918358338
constant_fertility,558,2030,14.8484918358338
instant_replacement,558,2030,14.8484918358338
zero_migration,558,2030,14.2099979129524
constant_mortality,558,2030,14.1786719209198
no_change,558,2030,14.1786719209198
high_variant,558,2035,16.9856126540577
low_variant,558,2035,16.9856126540577
constant_fertility,558,2035,16.9856126540577
instant_replacement,558,2035,16.9856126540577
zero_migration,558,2035,16.1568436060118
constant_mortality,558,2035,15.8814779550711
no_change,558,2035,15.8814779550711
high_variant,558,2040,19.6528365012436
low_variant,558,2040,20.2293994742635
constant_fertility,558,2040,19.7574226642195
instant_replacement,558,2040,19.9929150698902
zero_migration,558,2040,18.8908689117702
constant_mortality,558,2040,18.246739883293
no_change,558,2040,18.0811134098836
high_variant,558,2045,23.0134709495266
low_variant,558,2045,24.7877728037366
constant_fertility,558,2045,23.2770888518966
instant_replacement,558,2045,23.8343339014308
zero_migration,558,2045,22.5182954320389
constant_mortality,558,2045,21.383664204632
no_change,558,2045,20.8492595230136
high_variant,558,2050,27.2297236332931
low_variant,558,2050,31.0692489551976
constant_fertility,558,2050,27.6993972130507
instant_replacement,558,2050,28.7055159397884
zero_migration,558,2050,27.245702055234
constant_mortality,558,2050,25.4581778237437
no_change,558,2050,24.282895449927
high_variant,558,2055,31.6981087193963
low_variant,558,2055,38.4917236309437
constant_fertility,558,2055,32.3057584464312
instant_replacement,558,2055,33.9331626083406
zero_migration,558,2055,32.5307722208468
constant_mortality,558,2055,29.7981516214394
no_change,558,2055,27.6513144652487
high_variant,558,2060,35.7366538774415
low_variant,558,2060,46.6199045672485
constant_fertility,558,2060,36.4121273447934
instant_replacement,558,2060,38.8784107967778
zero_migration,558,2060,37.8895634402521
constant_mortality,558,2060,33.8139139256967
no_change,558,2060,30.3344372921435
high_variant,558,2065,38.9639534032081
low_variant,558,2065,55.329082060102
constant_fertility,558,2065,39.6552210330157
instant_replacement,558,2065,43.1811373886327
zero_migration,558,2065,43.0527922537273
constant_mortality,558,2065,37.1929105347072
no_change,558,2065,32.0430490434645
high_variant,558,2070,41.1598071028645
low_variant,558,2070,64.6209520441512
constant_fertility,558,2070,41.8307004889587
instant_replacement,558,2070,46.5827354449003
zero_migration,558,2070,47.740665233346
constant_mortality,558,2070,39.8496163215468
no_change,558,2070,32.7565034709046
high_variant,558,2075,42.8407327057329
low_variant,558,2075,75.8245319638848
constant_fertility,558,2075,43.4673373070981
instant_replacement,558,2075,49.6268282537969
zero_migration,558,2075,52.3672764550678
constant_mortality,558,2075,42.4717667785045
no_change,558,2075,33.0833240946915
high_variant,558,2080,43.6701612877842
low_variant,558,2080,88.8099462458713
constant_fertility,558,2080,44.189342185899
instant_replacement,558,2080,51.8094678692077
zero_migration,558,2080,56.310039335356
constant_mortality,558,2080,44.6825368619902
no_change,558,2080,32.7909476680254
high_variant,558,2085,45.3413629085516
low_variant,558,2085,99.0094618132124
constant_fertility,558,2085,45.0826077352304
instant_replacement,558,2085,52.7342854632732
zero_migration,558,2085,59.5835737609095
constant_mortality,558,2085,46.4172888479502
no_change,558,2085,32.777988027076
high_variant,558,2090,47.1568572612048
low_variant,558,2090,106.317505652073
constant_fertility,558,2090,45.9164767580738
instant_replacement,558,2090,53.7349095847229
zero_migration,558,2090,62.3006549157985
constant_mortality,558,2090,47.5161849435654
no_change,558,2090,32.796150545096
high_variant,558,2095,48.798133997237
low_variant,558,2095,110.870920277877
constant_fertility,558,2095,46.580610844482
instant_replacement,558,2095,54.7316327450219
zero_migration,558,2095,64.4800877043197
constant_mortality,558,2095,48.0302939373069
no_change,558,2095,32.7221272735878
high_variant,558,2100,49.8174224193551
low_variant,558,2100,114.965067552214
constant_fertility,558,2100,47.1227169241565
instant_replacement,558,2100,55.6547981353116
zero_migration,558,2100,66.2075269315423
constant_mortality,558,2100,48.1323612225076
no_change,558,2100,32.5608744539271
