variant,country,year,oldagedependencyratio2064
estimates,548,1950,6.737
estimates,548,1951,6.711
estimates,548,1952,6.647
estimates,548,1953,6.559
estimates,548,1954,6.45
estimates,548,1955,6.334
estimates,548,1956,6.314
estimates,548,1957,6.279
estimates,548,1958,6.228
estimates,548,1959,6.164
estimates,548,1960,6.083
estimates,548,1961,6.081
estimates,548,1962,6.073
estimates,548,1963,6.043
estimates,548,1964,6.005
estimates,548,1965,5.96
estimates,548,1966,6.187
estimates,548,1967,6.436
estimates,548,1968,6.699
estimates,548,1969,6.971
estimates,548,1970,7.238
estimates,548,1971,7.237
estimates,548,1972,7.222
estimates,548,1973,7.198
estimates,548,1974,7.178
estimates,548,1975,7.157
estimates,548,1976,7.216
estimates,548,1977,7.256
estimates,548,1978,7.278
estimates,548,1979,7.292
estimates,548,1980,7.3
estimates,548,1981,7.421
estimates,548,1982,7.541
estimates,548,1983,7.673
estimates,548,1984,7.808
estimates,548,1985,7.953
estimates,548,1986,8.024
estimates,548,1987,8.106
estimates,548,1988,8.209
estimates,548,1989,8.318
estimates,548,1990,8.446
estimates,548,1991,8.376
estimates,548,1992,8.293
estimates,548,1993,8.211
estimates,548,1994,8.124
estimates,548,1995,8.05
estimates,548,1996,8.01
estimates,548,1997,7.938
estimates,548,1998,7.84
estimates,548,1999,7.715
estimates,548,2000,7.573
estimates,548,2001,7.466
estimates,548,2002,7.362
estimates,548,2003,7.274
estimates,548,2004,7.206
estimates,548,2005,7.159
estimates,548,2006,7.267
estimates,548,2007,7.44
estimates,548,2008,7.673
estimates,548,2009,7.928
estimates,548,2010,8.155
estimates,548,2011,8.201
estimates,548,2012,8.219
estimates,548,2013,8.256
estimates,548,2014,8.341
estimates,548,2015,8.484
medium_variant,548,2015,8.484
medium_variant,548,2016,8.612
medium_variant,548,2017,8.792
medium_variant,548,2018,9.005
medium_variant,548,2019,9.219
medium_variant,548,2020,9.409
medium_variant,548,2021,9.526
medium_variant,548,2022,9.626
medium_variant,548,2023,9.747
medium_variant,548,2024,9.924
medium_variant,548,2025,10.166
medium_variant,548,2026,10.406
medium_variant,548,2027,10.693
medium_variant,548,2028,11.012
medium_variant,548,2029,11.333
medium_variant,548,2030,11.627
medium_variant,548,2031,11.855
medium_variant,548,2032,12.068
medium_variant,548,2033,12.283
medium_variant,548,2034,12.514
medium_variant,548,2035,12.76
medium_variant,548,2036,12.971
medium_variant,548,2037,13.194
medium_variant,548,2038,13.439
medium_variant,548,2039,13.703
medium_variant,548,2040,13.98
medium_variant,548,2041,14.217
medium_variant,548,2042,14.465
medium_variant,548,2043,14.743
medium_variant,548,2044,15.07
medium_variant,548,2045,15.447
medium_variant,548,2046,15.809
medium_variant,548,2047,16.208
medium_variant,548,2048,16.65
medium_variant,548,2049,17.134
medium_variant,548,2050,17.657
medium_variant,548,2051,18.156
medium_variant,548,2052,18.693
medium_variant,548,2053,19.244
medium_variant,548,2054,19.768
medium_variant,548,2055,20.235
medium_variant,548,2056,20.577
medium_variant,548,2057,20.864
medium_variant,548,2058,21.136
medium_variant,548,2059,21.448
medium_variant,548,2060,21.826
medium_variant,548,2061,22.192
medium_variant,548,2062,22.618
medium_variant,548,2063,23.086
