variant,country,year,oldagedependencyratio2064
estimates,702,1950,5.04
estimates,702,1951,4.984
estimates,702,1952,4.925
estimates,702,1953,4.863
estimates,702,1954,4.789
estimates,702,1955,4.695
estimates,702,1956,4.628
estimates,702,1957,4.54
estimates,702,1958,4.464
estimates,702,1959,4.434
estimates,702,1960,4.461
estimates,702,1961,4.735
estimates,702,1962,5.046
estimates,702,1963,5.381
estimates,702,1964,5.728
estimates,702,1965,6.082
estimates,702,1966,6.33
estimates,702,1967,6.573
estimates,702,1968,6.805
estimates,702,1969,7.024
estimates,702,1970,7.233
estimates,702,1971,7.432
estimates,702,1972,7.622
estimates,702,1973,7.814
estimates,702,1974,8.007
estimates,702,1975,8.191
estimates,702,1976,8.299
estimates,702,1977,8.373
estimates,702,1978,8.41
estimates,702,1979,8.41
estimates,702,1980,8.381
estimates,702,1981,8.418
estimates,702,1982,8.453
estimates,702,1983,8.492
estimates,702,1984,8.545
estimates,702,1985,8.615
estimates,702,1986,8.654
estimates,702,1987,8.665
estimates,702,1988,8.66
estimates,702,1989,8.655
estimates,702,1990,8.662
estimates,702,1991,8.805
estimates,702,1992,8.994
estimates,702,1993,9.222
estimates,702,1994,9.48
estimates,702,1995,9.765
estimates,702,1996,10.024
estimates,702,1997,10.305
estimates,702,1998,10.615
estimates,702,1999,10.959
estimates,702,2000,11.335
estimates,702,2001,11.567
estimates,702,2002,11.786
estimates,702,2003,11.978
estimates,702,2004,12.183
estimates,702,2005,12.482
estimates,702,2006,12.815
estimates,702,2007,13.088
estimates,702,2008,13.262
estimates,702,2009,13.375
estimates,702,2010,13.519
estimates,702,2011,14.115
estimates,702,2012,14.846
estimates,702,2013,15.689
estimates,702,2014,16.609
estimates,702,2015,17.592
medium_variant,702,2015,17.592
medium_variant,702,2016,18.565
medium_variant,702,2017,19.599
medium_variant,702,2018,20.703
medium_variant,702,2019,21.897
medium_variant,702,2020,23.198
medium_variant,702,2021,24.564
medium_variant,702,2022,26.028
medium_variant,702,2023,27.581
medium_variant,702,2024,29.211
medium_variant,702,2025,30.907
medium_variant,702,2026,32.535
medium_variant,702,2027,34.224
medium_variant,702,2028,35.956
medium_variant,702,2029,37.698
medium_variant,702,2030,39.427
medium_variant,702,2031,40.97
medium_variant,702,2032,42.482
medium_variant,702,2033,43.981
medium_variant,702,2034,45.522
medium_variant,702,2035,47.158
medium_variant,702,2036,48.675
medium_variant,702,2037,50.25
medium_variant,702,2038,51.886
medium_variant,702,2039,53.554
medium_variant,702,2040,55.206
medium_variant,702,2041,56.601
medium_variant,702,2042,57.986
medium_variant,702,2043,59.335
medium_variant,702,2044,60.637
medium_variant,702,2045,61.911
medium_variant,702,2046,62.941
medium_variant,702,2047,63.94
medium_variant,702,2048,64.911
medium_variant,702,2049,65.841
medium_variant,702,2050,66.717
medium_variant,702,2051,67.314
medium_variant,702,2052,67.862
medium_variant,702,2053,68.408
medium_variant,702,2054,69.028
medium_variant,702,2055,69.779
medium_variant,702,2056,70.458
medium_variant,702,2057,71.293
medium_variant,702,2058,72.231
medium_variant,702,2059,73.198
medium_variant,702,2060,74.156
medium_variant,702,2061,74.919
medium_variant,702,2062,75.684
medium_variant,702,2063,76.469
medium_variant,702,2064,77.262
medium_variant,702,2065,78.025
medium_variant,702,2066,78.571
medium_variant,702,2067,79.14
medium_variant,702,2068,79.693
medium_variant,702,2069,80.197
medium_variant,702,2070,80.655
