variant,country,year,oldagedependencyratio2064
estimates,818,1950,6.317
estimates,818,1951,6.554
estimates,818,1952,6.784
estimates,818,1953,7.01
estimates,818,1954,7.235
estimates,818,1955,7.462
estimates,818,1956,7.691
estimates,818,1957,7.91
estimates,818,1958,8.124
estimates,818,1959,8.336
estimates,818,1960,8.55
estimates,818,1961,8.773
estimates,818,1962,8.989
estimates,818,1963,9.188
estimates,818,1964,9.357
estimates,818,1965,9.486
estimates,818,1966,9.621
estimates,818,1967,9.706
estimates,818,1968,9.759
estimates,818,1969,9.801
estimates,818,1970,9.845
estimates,818,1971,9.928
estimates,818,1972,10.011
estimates,818,1973,10.09
estimates,818,1974,10.155
estimates,818,1975,10.199
estimates,818,1976,10.251
estimates,818,1977,10.28
estimates,818,1978,10.294
estimates,818,1979,10.301
estimates,818,1980,10.302
estimates,818,1981,10.321
estimates,818,1982,10.328
estimates,818,1983,10.331
estimates,818,1984,10.336
estimates,818,1985,10.348
estimates,818,1986,10.361
estimates,818,1987,10.369
estimates,818,1988,10.38
estimates,818,1989,10.403
estimates,818,1990,10.44
estimates,818,1991,10.549
estimates,818,1992,10.652
estimates,818,1993,10.744
estimates,818,1994,10.815
estimates,818,1995,10.861
estimates,818,1996,10.903
estimates,818,1997,10.907
estimates,818,1998,10.875
estimates,818,1999,10.81
estimates,818,2000,10.713
estimates,818,2001,10.626
estimates,818,2002,10.513
estimates,818,2003,10.373
estimates,818,2004,10.198
estimates,818,2005,9.992
estimates,818,2006,9.817
estimates,818,2007,9.609
estimates,818,2008,9.411
estimates,818,2009,9.276
estimates,818,2010,9.228
estimates,818,2011,9.299
estimates,818,2012,9.43
estimates,818,2013,9.59
estimates,818,2014,9.735
estimates,818,2015,9.844
medium_variant,818,2015,9.844
medium_variant,818,2016,9.982
medium_variant,818,2017,10.087
medium_variant,818,2018,10.179
medium_variant,818,2019,10.283
medium_variant,818,2020,10.414
medium_variant,818,2021,10.614
medium_variant,818,2022,10.82
medium_variant,818,2023,11.032
medium_variant,818,2024,11.245
medium_variant,818,2025,11.461
medium_variant,818,2026,11.711
medium_variant,818,2027,11.958
medium_variant,818,2028,12.192
medium_variant,818,2029,12.397
medium_variant,818,2030,12.564
medium_variant,818,2031,12.721
medium_variant,818,2032,12.843
medium_variant,818,2033,12.943
medium_variant,818,2034,13.037
medium_variant,818,2035,13.14
medium_variant,818,2036,13.266
medium_variant,818,2037,13.394
medium_variant,818,2038,13.543
medium_variant,818,2039,13.735
medium_variant,818,2040,13.98
medium_variant,818,2041,14.285
