variant,country,year,oldagedependencyratio2064
estimates,583,1950,8.978
estimates,583,1951,8.978
estimates,583,1952,8.936
estimates,583,1953,8.879
estimates,583,1954,8.81
estimates,583,1955,8.717
estimates,583,1956,8.711
estimates,583,1957,8.681
estimates,583,1958,8.642
estimates,583,1959,8.579
estimates,583,1960,8.514
estimates,583,1961,8.529
estimates,583,1962,8.522
estimates,583,1963,8.494
estimates,583,1964,8.463
estimates,583,1965,8.427
estimates,583,1966,8.473
estimates,583,1967,8.509
estimates,583,1968,8.537
estimates,583,1969,8.522
estimates,583,1970,8.47
estimates,583,1971,8.931
estimates,583,1972,9.431
estimates,583,1973,9.989
estimates,583,1974,10.625
estimates,583,1975,11.36
estimates,583,1976,10.994
estimates,583,1977,10.595
estimates,583,1978,10.188
estimates,583,1979,9.771
estimates,583,1980,9.357
estimates,583,1981,9.358
estimates,583,1982,9.344
estimates,583,1983,9.309
estimates,583,1984,9.235
estimates,583,1985,9.124
estimates,583,1986,9.075
estimates,583,1987,9.007
estimates,583,1988,8.924
estimates,583,1989,8.839
estimates,583,1990,8.752
estimates,583,1991,8.747
estimates,583,1992,8.706
estimates,583,1993,8.623
estimates,583,1994,8.542
estimates,583,1995,8.553
estimates,583,1996,8.619
estimates,583,1997,8.717
estimates,583,1998,8.79
estimates,583,1999,8.751
estimates,583,2000,8.567
estimates,583,2001,8.759
estimates,583,2002,8.862
estimates,583,2003,8.914
estimates,583,2004,8.937
estimates,583,2005,8.951
estimates,583,2006,8.779
estimates,583,2007,8.601
estimates,583,2008,8.44
estimates,583,2009,8.32
estimates,583,2010,8.257
estimates,583,2011,8.272
estimates,583,2012,8.334
estimates,583,2013,8.446
estimates,583,2014,8.619
estimates,583,2015,8.864
medium_variant,583,2015,8.864
medium_variant,583,2016,9.208
medium_variant,583,2017,9.598
medium_variant,583,2018,10.012
medium_variant,583,2019,10.404
medium_variant,583,2020,10.765
medium_variant,583,2021,11.101
medium_variant,583,2022,11.391
medium_variant,583,2023,11.651
medium_variant,583,2024,11.89
medium_variant,583,2025,12.111
medium_variant,583,2026,12.279
medium_variant,583,2027,12.415
medium_variant,583,2028,12.517
medium_variant,583,2029,12.58
medium_variant,583,2030,12.604
medium_variant,583,2031,12.591
medium_variant,583,2032,12.55
medium_variant,583,2033,12.452
medium_variant,583,2034,12.284
medium_variant,583,2035,12.028
medium_variant,583,2036,11.736
medium_variant,583,2037,11.388
medium_variant,583,2038,11.007
medium_variant,583,2039,10.626
medium_variant,583,2040,10.274
medium_variant,583,2041,10.024
medium_variant,583,2042,9.787
medium_variant,583,2043,9.614
medium_variant,583,2044,9.562
medium_variant,583,2045,9.663
medium_variant,583,2046,9.998
medium_variant,583,2047,10.468
medium_variant,583,2048,11.038
medium_variant,583,2049,11.645
medium_variant,583,2050,12.261
medium_variant,583,2051,12.946
medium_variant,583,2052,13.633
medium_variant,583,2053,14.345
medium_variant,583,2054,15.106
medium_variant,583,2055,15.932
medium_variant,583,2056,16.81
medium_variant,583,2057,17.734
medium_variant,583,2058,18.702
medium_variant,583,2059,19.704
medium_variant,583,2060,20.737
medium_variant,583,2061,21.734
medium_variant,583,2062,22.744
medium_variant,583,2063,23.756
medium_variant,583,2064,24.738
medium_variant,583,2065,25.676
medium_variant,583,2066,26.476
medium_variant,583,2067,27.211
medium_variant,583,2068,27.882
medium_variant,583,2069,28.482
medium_variant,583,2070,29.015
medium_variant,583,2071,29.411
medium_variant,583,2072,29.717
medium_variant,583,2073,29.965
medium_variant,583,2074,30.179
medium_variant,583,2075,30.361
medium_variant,583,2076,30.509
medium_variant,583,2077,30.63
medium_variant,583,2078,30.74
medium_variant,583,2079,30.872
medium_variant,583,2080,31.041
medium_variant,583,2081,31.296
medium_variant,583,2082,31.587
medium_variant,583,2083,31.924
medium_variant,583,2084,32.315
medium_variant,583,2085,32.761
medium_variant,583,2086,33.312
medium_variant,583,2087,33.921
medium_variant,583,2088,34.583
medium_variant,583,2089,35.288
medium_variant,583,2090,36.024
medium_variant,583,2091,36.833
medium_variant,583,2092,37.683
medium_variant,583,2093,38.553
medium_variant,583,2094,39.425
medium_variant,583,2095,40.277
medium_variant,583,2096,41.112
medium_variant,583,2097,41.93
medium_variant,583,2098,42.724
medium_variant,583,2099,43.471
medium_variant,583,2100,44.159
high_variant,583,2015,8.86374259894048
low_variant,583,2015,8.86374259894048
constant_fertility,583,2015,8.86374259894048
instant_replacement,583,2015,8.86374259894048
zero_migration,583,2015,8.86374259894048
constant_mortality,583,2015,8.86374259894048
no_change,583,2015,8.86374259894048
high_variant,583,2020,10.7654678865839
low_variant,583,2020,10.7654678865839
constant_fertility,583,2020,10.7654678865839
instant_replacement,583,2020,10.7654678865839
zero_migration,583,2020,10.1215856095936
constant_mortality,583,2020,10.7201799089574
no_change,583,2020,10.7201799089574
high_variant,583,2025,12.1106209704785
low_variant,583,2025,12.1106209704785
constant_fertility,583,2025,12.1106209704785
instant_replacement,583,2025,12.1106209704785
zero_migration,583,2025,10.904388207977
constant_mortality,583,2025,11.9717591017353
no_change,583,2025,11.9717591017353
high_variant,583,2030,12.6043312427188
low_variant,583,2030,12.6043312427188
