variant,country,year,oldagedependencyratio2064
estimates,372,1950,20.881
estimates,372,1951,21.027
estimates,372,1952,21.14
estimates,372,1953,21.221
estimates,372,1954,21.256
estimates,372,1955,21.238
estimates,372,1956,21.535
estimates,372,1957,21.771
estimates,372,1958,21.975
estimates,372,1959,22.193
estimates,372,1960,22.445
estimates,372,1961,22.562
estimates,372,1962,22.694
estimates,372,1963,22.818
estimates,372,1964,22.894
estimates,372,1965,22.899
estimates,372,1966,22.949
estimates,372,1967,22.94
estimates,372,1968,22.881
estimates,372,1969,22.781
estimates,372,1970,22.645
estimates,372,1971,22.406
estimates,372,1972,22.117
estimates,372,1973,21.828
estimates,372,1974,21.596
estimates,372,1975,21.444
estimates,372,1976,21.479
estimates,372,1977,21.56
estimates,372,1978,21.634
estimates,372,1979,21.625
estimates,372,1980,21.491
estimates,372,1981,21.505
estimates,372,1982,21.419
estimates,372,1983,21.282
estimates,372,1984,21.158
estimates,372,1985,21.072
estimates,372,1986,21.162
estimates,372,1987,21.291
estimates,372,1988,21.42
estimates,372,1989,21.481
estimates,372,1990,21.428
estimates,372,1991,21.149
estimates,372,1992,20.782
estimates,372,1993,20.376
estimates,372,1994,19.986
estimates,372,1995,19.639
estimates,372,1996,19.186
estimates,372,1997,18.779
estimates,372,1998,18.426
estimates,372,1999,18.127
estimates,372,2000,17.881
estimates,372,2001,17.619
estimates,372,2002,17.399
estimates,372,2003,17.23
estimates,372,2004,17.112
estimates,372,2005,17.043
estimates,372,2006,17.126
estimates,372,2007,17.233
estimates,372,2008,17.385
estimates,372,2009,17.609
estimates,372,2010,17.922
estimates,372,2011,18.595
estimates,372,2012,19.375
estimates,372,2013,20.247
estimates,372,2014,21.179
estimates,372,2015,22.145
medium_variant,372,2015,22.145
medium_variant,372,2016,22.922
medium_variant,372,2017,23.715
medium_variant,372,2018,24.508
medium_variant,372,2019,25.279
medium_variant,372,2020,26.023
medium_variant,372,2021,26.657
medium_variant,372,2022,27.246
medium_variant,372,2023,27.823
medium_variant,372,2024,28.437
medium_variant,372,2025,29.115
medium_variant,372,2026,29.77
medium_variant,372,2027,30.494
medium_variant,372,2028,31.253
medium_variant,372,2029,31.99
medium_variant,372,2030,32.677
medium_variant,372,2031,33.219
medium_variant,372,2032,33.722
medium_variant,372,2033,34.238
medium_variant,372,2034,34.853
medium_variant,372,2035,35.622
medium_variant,372,2036,36.408
medium_variant,372,2037,37.339
medium_variant,372,2038,38.395
medium_variant,372,2039,39.524
medium_variant,372,2040,40.685
medium_variant,372,2041,41.725
medium_variant,372,2042,42.806
medium_variant,372,2043,43.914
medium_variant,372,2044,45.037
medium_variant,372,2045,46.161
medium_variant,372,2046,47.115
medium_variant,372,2047,48.074
medium_variant,372,2048,48.987
medium_variant,372,2049,49.789
medium_variant,372,2050,50.442
medium_variant,372,2051,50.751
medium_variant,372,2052,50.917
medium_variant,372,2053,50.973
medium_variant,372,2054,50.949
medium_variant,372,2055,50.856
medium_variant,372,2056,50.462
medium_variant,372,2057,50.048
medium_variant,372,2058,49.621
medium_variant,372,2059,49.215
medium_variant,372,2060,48.876
medium_variant,372,2061,48.395
medium_variant,372,2062,47.999
medium_variant,372,2063,47.728
medium_variant,372,2064,47.596
medium_variant,372,2065,47.588
medium_variant,372,2066,47.452
medium_variant,372,2067,47.484
medium_variant,372,2068,47.661
medium_variant,372,2069,47.964
medium_variant,372,2070,48.395
medium_variant,372,2071,48.749
medium_variant,372,2072,49.258
medium_variant,372,2073,49.9
medium_variant,372,2074,50.634
medium_variant,372,2075,51.419
medium_variant,372,2076,52.035
medium_variant,372,2077,52.73
medium_variant,372,2078,53.458
medium_variant,372,2079,54.181
medium_variant,372,2080,54.889
medium_variant,372,2081,55.348
medium_variant,372,2082,55.782
medium_variant,372,2083,56.203
medium_variant,372,2084,56.632
medium_variant,372,2085,57.075
medium_variant,372,2086,57.208
medium_variant,372,2087,57.348
medium_variant,372,2088,57.512
medium_variant,372,2089,57.714
medium_variant,372,2090,57.955
medium_variant,372,2091,57.884
medium_variant,372,2092,57.879
medium_variant,372,2093,57.943
medium_variant,372,2094,58.078
medium_variant,372,2095,58.289
medium_variant,372,2096,58.227
medium_variant,372,2097,58.271
medium_variant,372,2098,58.425
medium_variant,372,2099,58.687
medium_variant,372,2100,59.054
high_variant,372,2015,22.1454174079436
low_variant,372,2015,22.1454174079436
constant_fertility,372,2015,22.1454174079436
instant_replacement,372,2015,22.1454174079436
zero_migration,372,2015,22.1454174079436
constant_mortality,372,2015,22.1454174079436
