variant,country,year,oldagedependencyratio2064
estimates,728,1950,7.984
estimates,728,1951,7.834
estimates,728,1952,7.622
estimates,728,1953,7.357
estimates,728,1954,7.044
estimates,728,1955,6.691
estimates,728,1956,6.648
estimates,728,1957,6.564
estimates,728,1958,6.436
estimates,728,1959,6.263
estimates,728,1960,6.047
estimates,728,1961,6.02
estimates,728,1962,5.953
estimates,728,1963,5.853
estimates,728,1964,5.733
estimates,728,1965,5.597
estimates,728,1966,5.62
estimates,728,1967,5.619
estimates,728,1968,5.6
estimates,728,1969,5.569
estimates,728,1970,5.529
estimates,728,1971,5.614
estimates,728,1972,5.684
estimates,728,1973,5.738
estimates,728,1974,5.771
estimates,728,1975,5.783
estimates,728,1976,5.887
estimates,728,1977,5.964
estimates,728,1978,6.017
estimates,728,1979,6.05
estimates,728,1980,6.064
estimates,728,1981,6.138
estimates,728,1982,6.188
estimates,728,1983,6.219
estimates,728,1984,6.234
estimates,728,1985,6.238
estimates,728,1986,6.342
estimates,728,1987,6.413
estimates,728,1988,6.452
estimates,728,1989,6.461
estimates,728,1990,6.44
estimates,728,1991,6.593
estimates,728,1992,6.706
estimates,728,1993,6.776
estimates,728,1994,6.799
estimates,728,1995,6.769
estimates,728,1996,6.86
estimates,728,1997,6.945
estimates,728,1998,7.027
estimates,728,1999,7.111
estimates,728,2000,7.197
estimates,728,2001,7.294
estimates,728,2002,7.381
estimates,728,2003,7.463
estimates,728,2004,7.545
estimates,728,2005,7.628
estimates,728,2006,7.708
estimates,728,2007,7.78
estimates,728,2008,7.846
estimates,728,2009,7.908
estimates,728,2010,7.966
estimates,728,2011,7.993
estimates,728,2012,8.014
estimates,728,2013,8.022
estimates,728,2014,8.007
estimates,728,2015,7.97
medium_variant,728,2015,7.97
medium_variant,728,2016,7.903
medium_variant,728,2017,7.805
medium_variant,728,2018,7.697
medium_variant,728,2019,7.599
medium_variant,728,2020,7.523
medium_variant,728,2021,7.49
medium_variant,728,2022,7.466
medium_variant,728,2023,7.449
medium_variant,728,2024,7.435
medium_variant,728,2025,7.425
medium_variant,728,2026,7.45
medium_variant,728,2027,7.471
medium_variant,728,2028,7.491
medium_variant,728,2029,7.516
medium_variant,728,2030,7.549
medium_variant,728,2031,7.619
medium_variant,728,2032,7.688
medium_variant,728,2033,7.753
medium_variant,728,2034,7.813
medium_variant,728,2035,7.867
medium_variant,728,2036,7.941
medium_variant,728,2037,8.003
medium_variant,728,2038,8.058
medium_variant,728,2039,8.112
medium_variant,728,2040,8.166
medium_variant,728,2041,8.242
medium_variant,728,2042,8.313
medium_variant,728,2043,8.381
medium_variant,728,2044,8.445
medium_variant,728,2045,8.508
medium_variant,728,2046,8.589
medium_variant,728,2047,8.663
medium_variant,728,2048,8.737
medium_variant,728,2049,8.824
medium_variant,728,2050,8.929
medium_variant,728,2051,9.07
medium_variant,728,2052,9.217
medium_variant,728,2053,9.371
medium_variant,728,2054,9.533
medium_variant,728,2055,9.704
medium_variant,728,2056,9.904
medium_variant,728,2057,10.101
medium_variant,728,2058,10.3
medium_variant,728,2059,10.504
medium_variant,728,2060,10.717
medium_variant,728,2061,10.955
medium_variant,728,2062,11.191
medium_variant,728,2063,11.423
medium_variant,728,2064,11.65
medium_variant,728,2065,11.874
medium_variant,728,2066,12.111
medium_variant,728,2067,12.335
medium_variant,728,2068,12.55
medium_variant,728,2069,12.765
medium_variant,728,2070,12.985
medium_variant,728,2071,13.226
medium_variant,728,2072,13.459
medium_variant,728,2073,13.688
medium_variant,728,2074,13.914
medium_variant,728,2075,14.14
medium_variant,728,2076,14.394
medium_variant,728,2077,14.636
medium_variant,728,2078,14.872
medium_variant,728,2079,15.108
medium_variant,728,2080,15.35
medium_variant,728,2081,15.632
