variant,country,year,oldagedependencyratio2064
estimates,233,1950,19.252
estimates,233,1951,19.091
estimates,233,1952,18.92
estimates,233,1953,18.736
estimates,233,1954,18.534
estimates,233,1955,18.311
estimates,233,1956,18.1
estimates,233,1957,17.904
estimates,233,1958,17.747
estimates,233,1959,17.665
estimates,233,1960,17.681
estimates,233,1961,17.895
estimates,233,1962,18.118
estimates,233,1963,18.351
estimates,233,1964,18.586
estimates,233,1965,18.816
estimates,233,1966,19.111
estimates,233,1967,19.382
estimates,233,1968,19.625
estimates,233,1969,19.844
estimates,233,1970,20.047
estimates,233,1971,20.38
estimates,233,1972,20.645
estimates,233,1973,20.853
estimates,233,1974,21.026
estimates,233,1975,21.176
estimates,233,1976,21.359
estimates,233,1977,21.524
estimates,233,1978,21.617
estimates,233,1979,21.546
estimates,233,1980,21.277
estimates,233,1981,21.017
estimates,233,1982,20.569
estimates,233,1983,20.037
estimates,233,1984,19.566
estimates,233,1985,19.234
estimates,233,1986,19.169
estimates,233,1987,19.203
estimates,233,1988,19.319
estimates,233,1989,19.494
estimates,233,1990,19.708
estimates,233,1991,20.402
estimates,233,1992,21.135
estimates,233,1993,21.863
estimates,233,1994,22.531
estimates,233,1995,23.108
estimates,233,1996,23.614
estimates,233,1997,24.006
estimates,233,1998,24.328
estimates,233,1999,24.646
estimates,233,2000,24.999
estimates,233,2001,25.628
estimates,233,2002,26.29
estimates,233,2003,26.92
estimates,233,2004,27.409
estimates,233,2005,27.691
estimates,233,2006,28.018
estimates,233,2007,28.178
estimates,233,2008,28.237
estimates,233,2009,28.312
estimates,233,2010,28.484
estimates,233,2011,28.956
estimates,233,2012,29.423
estimates,233,2013,29.855
estimates,233,2014,30.287
estimates,233,2015,30.79
medium_variant,233,2015,30.79
medium_variant,233,2016,31.427
medium_variant,233,2017,32.229
medium_variant,233,2018,33.144
medium_variant,233,2019,34.06
medium_variant,233,2020,34.92
medium_variant,233,2021,35.792
medium_variant,233,2022,36.612
medium_variant,233,2023,37.377
medium_variant,233,2024,38.1
medium_variant,233,2025,38.788
medium_variant,233,2026,39.513
medium_variant,233,2027,40.208
medium_variant,233,2028,40.843
medium_variant,233,2029,41.364
medium_variant,233,2030,41.743
medium_variant,233,2031,42.026
medium_variant,233,2032,42.191
medium_variant,233,2033,42.314
medium_variant,233,2034,42.515
medium_variant,233,2035,42.871
medium_variant,233,2036,43.393
medium_variant,233,2037,44.094
medium_variant,233,2038,44.891
medium_variant,233,2039,45.66
medium_variant,233,2040,46.326
medium_variant,233,2041,46.881
medium_variant,233,2042,47.353
medium_variant,233,2043,47.798
medium_variant,233,2044,48.282
medium_variant,233,2045,48.837
medium_variant,233,2046,49.41
medium_variant,233,2047,50.058
medium_variant,233,2048,50.795
medium_variant,233,2049,51.648
medium_variant,233,2050,52.641
medium_variant,233,2051,53.74
medium_variant,233,2052,55.004
medium_variant,233,2053,56.346
medium_variant,233,2054,57.613
medium_variant,233,2055,58.676
medium_variant,233,2056,59.452
medium_variant,233,2057,60.081
medium_variant,233,2058,60.472
medium_variant,233,2059,60.54
medium_variant,233,2060,60.269
medium_variant,233,2061,59.556
medium_variant,233,2062,58.521
medium_variant,233,2063,57.343
medium_variant,233,2064,56.233
medium_variant,233,2065,55.287
medium_variant,233,2066,54.311
medium_variant,233,2067,53.545
medium_variant,233,2068,52.975
medium_variant,233,2069,52.596
medium_variant,233,2070,52.436
medium_variant,233,2071,52.403
medium_variant,233,2072,52.647
medium_variant,233,2073,53.083
medium_variant,233,2074,53.573
medium_variant,233,2075,54.01
medium_variant,233,2076,54.245
medium_variant,233,2077,54.447
medium_variant,233,2078,54.657
medium_variant,233,2079,54.921
medium_variant,233,2080,55.247
medium_variant,233,2081,55.486
medium_variant,233,2082,55.843
medium_variant,233,2083,56.264
medium_variant,233,2084,56.688
medium_variant,233,2085,57.095
medium_variant,233,2086,57.405
medium_variant,233,2087,57.76
medium_variant,233,2088,58.114
medium_variant,233,2089,58.441
medium_variant,233,2090,58.749
medium_variant,233,2091,58.805
medium_variant,233,2092,58.807
medium_variant,233,2093,58.803
medium_variant,233,2094,58.843
medium_variant,233,2095,58.929
medium_variant,233,2096,58.637
medium_variant,233,2097,58.429
medium_variant,233,2098,58.319
medium_variant,233,2099,58.28
medium_variant,233,2100,58.274
high_variant,233,2015,30.790045928977
low_variant,233,2015,30.790045928977
constant_fertility,233,2015,30.790045928977
instant_replacement,233,2015,30.790045928977
zero_migration,233,2015,30.790045928977
constant_mortality,233,2015,30.790045928977
no_change,233,2015,30.790045928977
high_variant,233,2020,34.9202426600129
low_variant,233,2020,34.9202426600129
constant_fertility,233,2020,34.9202426600129
instant_replacement,233,2020,34.9202426600129
zero_migration,233,2020,34.7845520123245
constant_mortality,233,2020,34.5425567438773
no_change,233,2020,34.5425567438773
high_variant,233,2025,38.7876562690497
low_variant,233,2025,38.7876562690497
constant_fertility,233,2025,38.7876562690497
instant_replacement,233,2025,38.7876562690497
zero_migration,233,2025,38.466862899042
constant_mortality,233,2025,37.704745092799
no_change,233,2025,37.704745092799
high_variant,233,2030,41.7428851134347
low_variant,233,2030,41.7428851134347
constant_fertility,233,2030,41.7428851134347
instant_replacement,233,2030,41.7428851134347
zero_migration,233,2030,41.2200074852323
constant_mortality,233,2030,39.6752952754473
no_change,233,2030,39.6752952754473
high_variant,233,2035,42.8707374864397
low_variant,233,2035,42.8707374864397
constant_fertility,233,2035,42.8707374864397
instant_replacement,233,2035,42.8707374864397
zero_migration,233,2035,42.1822198928016
constant_mortality,233,2035,39.6857733463762
no_change,233,2035,39.6857733463762
high_variant,233,2040,45.5862463626663
low_variant,233,2040,47.089436044424
constant_fertility,233,2040,46.652799612261
instant_replacement,233,2040,45.0774433415537
zero_migration,233,2040,45.4121770310542
constant_mortality,233,2040,41.7073708954722
no_change,233,2040,42.0054379950349
high_variant,233,2045,46.8979322630455
low_variant,233,2045,50.9447164678803
constant_fertility,233,2045,49.7804029462809
instant_replacement,233,2045,46.4333285017889
zero_migration,233,2045,47.7178166232326
constant_mortality,233,2045,42.6487974059485
no_change,233,2045,43.4845673300556
high_variant,233,2050,49.104063927446
low_variant,233,2050,56.7261203503292
constant_fertility,233,2050,54.3067028516671
instant_replacement,233,2050,49.0240710719354
zero_migration,233,2050,51.2463154001269
constant_mortality,233,2050,44.620584644413
no_change,233,2050,46.0572786979738
high_variant,233,2055,53.0609995805611
low_variant,233,2055,65.610870772291
constant_fertility,233,2055,61.2315903961612
instant_replacement,233,2055,53.4919584715873
zero_migration,233,2055,56.8661446392128
constant_mortality,233,2055,48.3643913968946
no_change,233,2055,50.5076048183006
high_variant,233,2060,52.8010450832904
low_variant,233,2060,70.1318836468236
constant_fertility,233,2060,63.7585395453173
instant_replacement,233,2060,53.8152075046955
zero_migration,233,2060,58.3252241081483
constant_mortality,233,2060,47.9882266086416
no_change,233,2060,50.8144548768546
high_variant,233,2065,46.9687307695987
low_variant,233,2065,66.8980488059637
constant_fertility,233,2065,59.5068047134103
instant_replacement,233,2065,48.3633575956951
zero_migration,233,2065,53.7238924857483
constant_mortality,233,2065,42.1290805212524
no_change,233,2065,45.4096521700984
high_variant,233,2070,42.8701000013883
low_variant,233,2070,66.6219999808229
constant_fertility,233,2070,57.781450757812
instant_replacement,233,2070,44.6023433951787
zero_migration,233,2070,51.1461043358646
constant_mortality,233,2070,38.4901266219152
no_change,233,2070,42.5045006494334
high_variant,233,2075,41.9960139314767
low_variant,233,2075,73.4136443725135
constant_fertility,233,2075,61.3768157802356
instant_replacement,233,2075,44.3047699085665
zero_migration,233,2075,52.6600857700934
constant_mortality,233,2075,38.8966136907884
no_change,233,2075,44.3186740136981
high_variant,233,2080,40.7083376782017
low_variant,233,2080,81.2472312655161
constant_fertility,233,2080,64.8816194347364
instant_replacement,233,2080,43.7332962048978
zero_migration,233,2080,53.8438226271265
constant_mortality,233,2080,39.2324291518452
no_change,233,2080,46.1997359618038
high_variant,233,2085,41.7744167289464
low_variant,233,2085,86.0055822101369
constant_fertility,233,2085,67.6553490867597
instant_replacement,233,2085,47.5441413048127
zero_migration,233,2085,55.5903430574708
constant_mortality,233,2085,40.150348977557
no_change,233,2085,47.5366357641061
high_variant,233,2090,43.4877523497801
low_variant,233,2090,88.0719870499487
constant_fertility,233,2090,69.258536508079
instant_replacement,233,2090,50.4449242182261
zero_migration,233,2090,57.1947117265118
constant_mortality,233,2090,40.6166225878685
no_change,233,2090,47.616762280984
high_variant,233,2095,44.3114229947557
low_variant,233,2095,86.6328408472846
constant_fertility,233,2095,69.6680229433764
instant_replacement,233,2095,51.3366770427366
zero_migration,233,2095,57.5093969925673
constant_mortality,233,2095,39.5053671850671
no_change,233,2095,46.3091108798705
high_variant,233,2100,44.043108493723
low_variant,233,2100,84.7766281097122
constant_fertility,233,2100,70.0710935627803
instant_replacement,233,2100,50.8848689794055
zero_migration,233,2100,57.1040420439254
constant_mortality,233,2100,37.707076831927
no_change,233,2100,44.9625649076199
