variant,country,year,oldagedependencyratio2064
estimates,384,1950,5.247
estimates,384,1951,5.293
estimates,384,1952,5.316
estimates,384,1953,5.322
estimates,384,1954,5.313
estimates,384,1955,5.294
estimates,384,1956,5.349
estimates,384,1957,5.384
estimates,384,1958,5.402
estimates,384,1959,5.409
estimates,384,1960,5.406
estimates,384,1961,5.449
estimates,384,1962,5.473
estimates,384,1963,5.483
estimates,384,1964,5.485
estimates,384,1965,5.482
estimates,384,1966,5.518
estimates,384,1967,5.536
estimates,384,1968,5.543
estimates,384,1969,5.543
estimates,384,1970,5.54
estimates,384,1971,5.593
estimates,384,1972,5.633
estimates,384,1973,5.662
estimates,384,1974,5.683
estimates,384,1975,5.7
estimates,384,1976,5.758
estimates,384,1977,5.801
estimates,384,1978,5.834
estimates,384,1979,5.861
estimates,384,1980,5.887
estimates,384,1981,5.945
estimates,384,1982,5.993
estimates,384,1983,6.031
estimates,384,1984,6.064
estimates,384,1985,6.097
estimates,384,1986,6.17
estimates,384,1987,6.233
estimates,384,1988,6.288
estimates,384,1989,6.339
estimates,384,1990,6.389
estimates,384,1991,6.443
estimates,384,1992,6.484
estimates,384,1993,6.514
estimates,384,1994,6.538
estimates,384,1995,6.559
estimates,384,1996,6.588
estimates,384,1997,6.594
estimates,384,1998,6.583
estimates,384,1999,6.561
estimates,384,2000,6.53
estimates,384,2001,6.608
estimates,384,2002,6.664
estimates,384,2003,6.699
estimates,384,2004,6.713
estimates,384,2005,6.708
estimates,384,2006,6.813
estimates,384,2007,6.892
estimates,384,2008,6.947
estimates,384,2009,6.977
estimates,384,2010,6.982
estimates,384,2011,7.036
estimates,384,2012,7.059
estimates,384,2013,7.055
estimates,384,2014,7.024
estimates,384,2015,6.968
medium_variant,384,2015,6.968
medium_variant,384,2016,6.975
medium_variant,384,2017,6.954
medium_variant,384,2018,6.913
medium_variant,384,2019,6.861
medium_variant,384,2020,6.804
medium_variant,384,2021,6.818
medium_variant,384,2022,6.818
medium_variant,384,2023,6.808
medium_variant,384,2024,6.789
medium_variant,384,2025,6.765
medium_variant,384,2026,6.802
medium_variant,384,2027,6.825
medium_variant,384,2028,6.838
medium_variant,384,2029,6.842
medium_variant,384,2030,6.838
medium_variant,384,2031,6.889
medium_variant,384,2032,6.926
medium_variant,384,2033,6.953
medium_variant,384,2034,6.974
medium_variant,384,2035,6.992
medium_variant,384,2036,7.059
medium_variant,384,2037,7.115
medium_variant,384,2038,7.163
medium_variant,384,2039,7.209
medium_variant,384,2040,7.256
medium_variant,384,2041,7.349
medium_variant,384,2042,7.435
medium_variant,384,2043,7.514
medium_variant,384,2044,7.585
medium_variant,384,2045,7.65
medium_variant,384,2046,7.746
medium_variant,384,2047,7.831
medium_variant,384,2048,7.909
medium_variant,384,2049,7.987
medium_variant,384,2050,8.068
medium_variant,384,2051,8.187
medium_variant,384,2052,8.3
medium_variant,384,2053,8.414
medium_variant,384,2054,8.534
medium_variant,384,2055,8.663
medium_variant,384,2056,8.835
medium_variant,384,2057,9.005
medium_variant,384,2058,9.178
medium_variant,384,2059,9.359
medium_variant,384,2060,9.551
medium_variant,384,2061,9.781
medium_variant,384,2062,10.01
medium_variant,384,2063,10.238
medium_variant,384,2064,10.461
medium_variant,384,2065,10.679
medium_variant,384,2066,10.915
medium_variant,384,2067,11.138
medium_variant,384,2068,11.352
medium_variant,384,2069,11.559
